Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            8.61          0.00             0.00             8.61               8.61     
0.02            0.00          0.00             0.00             0.48               9.09     
0.00            0.00          0.00             0.00             0.07               9.16     
0.01            0.00          0.00             0.00             0.07               9.23     
0.00            0.00          0.00             0.00             0.04               9.27     
0.01            0.00          0.00             0.24             0.30               9.57     
