Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            15.73         0.00             0.00             15.73              15.73    
0.00            0.00          0.00             0.00             0.70               16.43    
0.01            0.00          0.00             0.00             0.07               16.50    
0.01            0.00          0.00             0.00             0.06               16.56    
0.04            0.00          0.00             0.00             0.04               16.60    
0.01            0.00          0.00             0.00             0.05               16.65    
0.04            0.00          0.00             0.00             0.04               16.69    
0.01            0.00          0.00             0.00             0.05               16.74    
0.01            0.00          0.00             0.36             0.45               17.19    
