Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            12.96         0.00             0.00             12.96              12.96    
0.02            0.00          0.00             0.00             0.66               13.62    
0.01            0.00          0.00             0.00             0.09               13.71    
0.00            0.00          0.00             0.00             0.06               13.77    
0.01            0.00          0.00             0.00             0.07               13.84    
0.04            0.00          0.00             0.00             0.04               13.88    
0.04            0.00          0.00             0.00             0.04               13.92    
0.01            0.00          0.00             0.00             0.09               14.01    
0.04            0.00          0.00             0.32             0.36               14.37    
