Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            8.31          0.00             0.00             8.31               8.31     
0.00            0.00          0.00             0.00             0.46               8.77     
0.06            0.00          0.00             0.00             0.06               8.83     
0.01            0.00          0.00             0.00             0.06               8.89     
0.04            0.00          0.00             0.00             0.04               8.93     
0.01            0.00          0.00             0.25             0.32               9.25     
