Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            8.84          0.00             0.00             8.84               8.84     
0.02            0.00          0.00             0.00             0.47               9.31     
0.00            0.00          0.00             0.00             0.07               9.38     
0.01            0.00          0.00             0.00             0.07               9.45     
0.01            0.00          0.00             0.00             0.07               9.52     
0.01            0.00          0.00             0.25             0.31               9.83     
