Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            12.90         0.00             0.00             12.90              12.90    
0.01            0.00          0.00             0.00             0.69               13.59    
0.01            0.00          0.00             0.00             0.07               13.66    
0.04            0.00          0.00             0.00             0.04               13.70    
0.01            0.00          0.00             0.00             0.06               13.76    
0.01            0.00          0.00             0.00             0.06               13.82    
0.01            0.00          0.00             0.00             0.06               13.88    
0.01            0.00          0.00             0.00             0.06               13.94    
0.04            0.00          0.00             0.36             0.40               14.34    
