Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            7.16          0.00             0.00             7.16               7.16     
0.00            0.00          0.00             0.00             0.46               7.62     
0.00            0.00          0.00             0.00             0.10               7.72     
0.05            0.00          0.00             0.00             0.05               7.77     
0.01            0.00          0.00             0.00             0.05               7.82     
0.01            0.00          0.00             0.24             0.30               8.12     
