Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            8.21          0.00             0.00             8.21               8.21     
0.01            0.00          0.00             0.00             0.48               8.69     
0.06            0.00          0.00             0.00             0.06               8.75     
0.01            0.00          0.00             0.00             0.05               8.80     
0.04            0.00          0.00             0.00             0.04               8.84     
0.01            0.00          0.00             0.25             0.33               9.17     
