Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            12.74         0.00             0.00             12.74              12.74    
0.02            0.00          0.00             0.00             0.65               13.39    
0.01            0.00          0.00             0.00             0.11               13.50    
0.05            0.00          0.00             0.00             0.05               13.55    
0.01            0.00          0.00             0.00             0.06               13.61    
0.01            0.00          0.00             0.00             0.07               13.68    
0.04            0.00          0.00             0.00             0.04               13.72    
0.01            0.00          0.00             0.00             0.05               13.77    
0.01            0.00          0.00             0.33             0.39               14.16    
