Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            13.04         0.00             0.00             13.04              13.04    
0.04            0.00          0.00             0.00             0.66               13.70    
0.01            0.00          0.00             0.00             0.11               13.81    
0.01            0.00          0.00             0.00             0.07               13.88    
0.01            0.00          0.00             0.00             0.06               13.94    
0.01            0.00          0.00             0.00             0.05               13.99    
0.04            0.00          0.00             0.00             0.04               14.03    
0.01            0.00          0.00             0.00             0.10               14.13    
0.05            0.00          0.00             0.35             0.40               14.53    
