Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            7.25          0.00             0.00             7.25               7.25     
0.02            0.00          0.00             0.00             0.47               7.72     
0.06            0.00          0.00             0.00             0.06               7.78     
0.01            0.00          0.00             0.00             0.10               7.88     
0.01            0.00          0.00             0.00             0.05               7.93     
0.01            0.00          0.00             0.25             0.31               8.24     
