Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.12             0.00             0.14               45892.52 
0.02            0.00          0.10             0.00             0.12               45892.64 
0.01            0.00          0.11             0.00             0.12               45892.76 
0.01            0.00          0.10             0.00             0.11               45892.87 
0.01            0.00          0.10             0.00             0.11               45892.98 
0.01            0.00          0.10             0.00             0.11               45893.09 
0.01            0.00          0.10             0.00             0.11               45893.20 
0.01            0.00          0.59             0.00             0.60               45893.80 
0.02            0.00          0.10             0.00             0.12               45893.92 
0.02            0.00          0.15             0.00             0.17               45894.09 
0.02            0.00          0.11             0.00             0.13               45894.22 
0.02            0.00          0.16             0.00             0.18               45894.40 
0.02            0.00          0.69             0.00             0.71               45895.11 
0.02            0.00          0.65             0.00             0.67               45895.78 
0.02            0.00          0.15             0.00             0.17               45895.95 
0.02            0.00          0.15             0.00             0.17               45896.12 
0.02            0.00          0.14             0.00             0.16               45896.28 
0.02            0.00          0.15             0.00             0.17               45896.45 
0.02            0.00          0.15             0.00             0.17               45896.62 
0.01            0.00          0.14             0.00             0.15               45896.77 
0.01            0.00          0.14             0.00             0.15               45896.92 
0.01            0.00          0.15             0.00             0.16               45897.08 
0.01            0.00          0.10             0.00             0.11               45897.19 
0.02            0.00          0.10             0.00             0.12               45897.31 
0.02            0.00          0.11             0.00             0.13               45897.44 
0.02            0.00          0.10             0.00             0.12               45897.56 
0.02            0.00          0.10             0.00             0.12               45897.68 
0.02            0.00          0.10             0.00             0.12               45897.80 
0.01            0.00          0.11             0.00             0.12               45897.92 
0.02            0.00          0.10             0.00             0.12               45898.04 
0.01            0.00          0.10             0.00             0.11               45898.15 
0.02            0.00          0.11             0.00             0.13               45898.28 
0.01            0.00          0.11             0.00             0.12               45898.40 
0.02            0.00          0.16             0.00             0.18               45898.58 
0.02            0.00          0.80             0.00             0.82               45899.40 
0.02            0.00          0.17             0.00             0.19               45899.59 
0.02            0.00          0.18             0.00             0.20               45899.79 
0.02            0.00          0.14             0.00             0.16               45899.95 
0.01            0.00          0.16             0.00             0.17               45900.12 
0.01            0.00          0.16             0.00             0.17               45900.29 
0.02            0.00          0.72             0.00             0.74               45901.03 
0.02            0.00          0.17             0.00             0.19               45901.22 
0.02            0.00          0.70             0.00             0.72               45901.94 
0.02            0.00          0.16             0.00             0.18               45902.12 
0.02            0.00          0.15             0.00             0.17               45902.29 
0.02            0.00          0.14             0.00             0.16               45902.45 
0.02            0.00          0.10             0.00             0.12               45902.57 
0.01            0.00          0.10             0.00             0.11               45902.68 
0.01            0.00          0.11             0.00             0.12               45902.80 
0.01            0.00          0.11             0.00             0.12               45902.92 
0.01            0.00          0.11             0.00             0.12               45903.04 
0.01            0.00          0.65             0.00             0.66               45903.70 
0.02            0.00          0.10             0.00             0.12               45903.82 
0.02            0.00          0.12             0.00             0.14               45903.96 
0.01            0.00          0.11             0.00             0.12               45904.08 
0.01            0.00          0.11             0.00             0.12               45904.20 
0.01            0.00          0.10             0.00             0.11               45904.31 
0.02            0.00          0.10             0.00             0.12               45904.43 
0.02            0.00          0.11             0.00             0.13               45904.56 
0.01            0.00          0.11             0.00             0.12               45904.68 
0.01            0.00          0.11             0.00             0.12               45904.80 
0.01            0.00          0.10             0.00             0.11               45904.91 
0.02            0.00          0.11             0.00             0.13               45905.04 
0.01            0.00          0.11             0.00             0.12               45905.16 
0.02            0.00          0.11             0.00             0.13               45905.29 
0.03            0.00          0.12             0.00             0.15               45905.44 
0.01            0.00          0.11             0.00             0.12               45905.56 
0.01            0.00          0.17             0.00             0.18               45905.74 
0.02            0.00          0.16             0.00             0.18               45905.92 
0.01            0.00          0.17             0.00             0.18               45906.10 
0.02            0.00          0.17             0.00             0.19               45906.29 
0.02            0.00          0.73             0.00             0.75               45907.04 
0.02            0.00          0.14             0.00             0.16               45907.20 
0.02            0.00          0.16             0.00             0.18               45907.38 
0.02            0.00          0.76             0.00             0.78               45908.16 
0.02            0.00          0.17             0.00             0.19               45908.35 
0.02            0.00          0.70             0.00             0.72               45909.07 
0.02            0.00          0.16             0.00             0.18               45909.25 
0.02            0.00          0.14             0.00             0.16               45909.41 
0.02            0.00          0.16             0.00             0.18               45909.59 
0.01            0.00          0.11             0.00             0.12               45909.71 
0.01            0.00          0.12             0.00             0.13               45909.84 
0.02            0.00          0.10             0.00             0.12               45909.96 
0.01            0.00          0.09             0.00             0.10               45910.06 
0.02            0.00          0.11             0.00             0.13               45910.19 
0.01            0.00          0.11             0.00             0.12               45910.31 
0.02            0.00          0.11             0.00             0.13               45910.44 
0.01            0.00          0.10             0.00             0.11               45910.55 
0.02            0.00          0.11             0.00             0.13               45910.68 
0.01            0.00          0.11             0.00             0.12               45910.80 
0.01            0.00          0.10             0.00             0.11               45910.91 
0.01            0.00          0.09             0.00             0.10               45911.01 
0.02            0.00          0.11             0.00             0.13               45911.14 
0.02            0.00          0.65             0.00             0.67               45911.81 
0.02            0.00          0.11             0.00             0.13               45911.94 
0.02            0.00          0.11             0.00             0.13               45912.07 
0.02            0.00          0.10             0.00             0.12               45912.19 
0.03            0.00          0.11             0.00             0.14               45912.33 
0.01            0.00          0.12             0.00             0.13               45912.46 
0.02            0.00          0.17             0.00             0.19               45912.65 
0.01            0.00          0.11             0.00             0.12               45912.77 
0.01            0.00          0.10             0.00             0.11               45912.88 
0.01            0.00          0.11             0.00             0.12               45913.00 
0.01            0.00          0.16             0.00             0.17               45913.17 
0.02            0.00          0.11             0.00             0.13               45913.30 
0.02            0.00          0.72             0.00             0.74               45914.04 
0.02            0.00          0.68             0.00             0.70               45914.74 
0.02            0.00          0.16             0.00             0.18               45914.92 
0.02            0.00          0.15             0.00             0.17               45915.09 
0.02            0.00          0.16             0.00             0.18               45915.27 
0.02            0.00          0.16             0.00             0.18               45915.45 
0.01            0.00          0.67             0.00             0.68               45916.13 
0.02            0.00          0.17             0.00             0.19               45916.32 
0.02            0.00          0.15             0.00             0.17               45916.49 
0.02            0.00          0.15             0.00             0.17               45916.66 
0.01            0.00          0.11             0.00             0.12               45916.78 
0.02            0.00          0.10             0.00             0.12               45916.90 
0.02            0.00          0.11             0.00             0.13               45917.03 
0.01            0.00          0.10             0.00             0.11               45917.14 
0.01            0.00          0.11             0.00             0.12               45917.26 
0.02            0.00          0.11             0.00             0.13               45917.39 
0.02            0.00          0.11             0.00             0.13               45917.52 
0.01            0.00          0.10             0.00             0.11               45917.63 
0.02            0.00          0.11             0.00             0.13               45917.76 
0.01            0.00          0.10             0.00             0.11               45917.87 
0.02            0.00          0.11             0.00             0.13               45918.00 
0.02            0.00          0.62             0.00             0.64               45918.64 
0.02            0.00          0.11             0.00             0.13               45918.77 
0.03            0.00          0.11             0.00             0.14               45918.91 
0.02            0.00          0.10             0.00             0.12               45919.03 
0.02            0.00          0.60             0.00             0.62               45919.65 
0.02            0.00          0.64             0.00             0.66               45920.31 
0.02            0.00          0.10             0.00             0.12               45920.43 
0.02            0.00          0.10             0.00             0.12               45920.55 
0.01            0.00          0.10             0.00             0.11               45920.66 
0.01            0.00          0.10             0.00             0.11               45920.77 
0.01            0.00          0.10             0.00             0.11               45920.88 
0.01            0.00          0.10             0.00             0.11               45920.99 
0.01            0.00          0.11             0.00             0.12               45921.11 
0.01            0.00          0.11             0.00             0.12               45921.23 
0.02            0.00          0.10             0.00             0.12               45921.35 
0.02            0.00          0.10             0.00             0.12               45921.47 
0.02            0.00          0.15             0.00             0.17               45921.64 
0.02            0.00          0.10             0.00             0.12               45921.76 
0.01            0.00          0.15             0.00             0.16               45921.92 
0.02            0.00          0.66             0.00             0.68               45922.60 
0.02            0.00          0.69             0.00             0.71               45923.31 
0.02            0.00          0.15             0.00             0.17               45923.48 
0.02            0.00          0.14             0.00             0.16               45923.64 
0.02            0.00          0.15             0.00             0.17               45923.81 
0.02            0.00          0.16             0.00             0.18               45923.99 
0.01            0.00          0.15             0.00             0.16               45924.15 
0.02            0.00          0.15             0.00             0.17               45924.32 
0.01            0.00          0.15             0.00             0.16               45924.48 
0.02            0.00          0.10             0.00             0.12               45924.60 
0.02            0.00          0.10             0.00             0.12               45924.72 
0.02            0.00          0.10             0.00             0.12               45924.84 
0.02            0.00          0.10             0.00             0.12               45924.96 
0.02            0.00          0.10             0.00             0.12               45925.08 
0.02            0.00          0.11             0.00             0.13               45925.21 
0.02            0.00          0.10             0.00             0.12               45925.33 
0.05            0.00          0.14             0.00             0.19               45925.52 
0.02            0.00          0.17             0.00             0.19               45925.71 
0.01            0.00          0.11             0.00             0.12               45925.83 
0.01            0.00          0.17             0.00             0.18               45926.01 
0.02            0.00          0.12             0.00             0.14               45926.15 
0.02            0.00          0.11             0.00             0.13               45926.28 
0.02            0.00          0.11             0.00             0.13               45926.41 
0.01            0.00          0.10             0.00             0.11               45926.52 
0.01            0.00          0.14             0.00             0.15               45926.67 
0.02            0.00          0.17             0.00             0.19               45926.86 
0.01            0.00          0.12             0.00             0.13               45926.99 
0.02            0.00          0.11             0.00             0.13               45927.12 
0.01            0.00          0.19             0.00             0.20               45927.32 
0.02            0.00          0.12             0.00             0.14               45927.46 
0.01            0.00          0.11             0.00             0.12               45927.58 
0.01            0.00          0.10             0.00             0.11               45927.69 
0.01            0.00          0.14             0.00             0.15               45927.84 
0.01            0.00          0.09             0.00             0.10               45927.94 
0.02            0.00          0.67             0.00             0.69               45928.63 
0.02            0.00          0.12             0.00             0.14               45928.77 
0.02            0.00          0.70             0.00             0.72               45929.49 
0.02            0.00          0.12             0.00             0.14               45929.63 
0.02            0.00          0.12             0.00             0.14               45929.77 
0.02            0.00          0.17             0.00             0.19               45929.96 
0.02            0.00          0.71             0.00             0.73               45930.69 
0.02            0.00          0.16             0.00             0.18               45930.87 
0.02            0.00          0.77             0.00             0.79               45931.66 
0.03            0.00          0.11             0.00             0.14               45931.80 
0.02            0.00          0.17             0.00             0.19               45931.99 
0.01            0.00          0.15             0.00             0.16               45932.15 
0.02            0.00          0.11             0.00             0.13               45932.28 
0.01            0.00          0.10             0.00             0.11               45932.39 
0.01            0.00          0.10             0.00             0.11               45932.50 
0.02            0.00          0.14             0.00             0.16               45932.66 
0.02            0.00          0.17             0.00             0.19               45932.85 
0.01            0.00          0.73             0.00             0.74               45933.59 
0.02            0.00          0.17             0.00             0.19               45933.78 
0.02            0.00          0.14             0.00             0.16               45933.94 
0.02            0.00          0.71             0.00             0.73               45934.67 
0.02            0.00          0.77             0.00             0.79               45935.46 
0.02            0.00          0.17             0.00             0.19               45935.65 
0.02            0.00          0.16             0.00             0.18               45935.83 
0.01            0.00          0.17             0.00             0.18               45936.01 
0.02            0.00          0.12             0.00             0.14               45936.15 
0.02            0.00          0.11             0.00             0.13               45936.28 
0.01            0.00          0.11             0.00             0.12               45936.40 
0.01            0.00          0.11             0.00             0.12               45936.52 
0.02            0.00          0.10             0.00             0.12               45936.64 
0.01            0.00          0.64             0.00             0.65               45937.29 
0.02            0.00          0.11             0.00             0.13               45937.42 
0.02            0.00          0.10             0.00             0.12               45937.54 
0.02            0.00          0.11             0.00             0.13               45937.67 
0.02            0.00          0.11             0.00             0.13               45937.80 
0.02            0.00          0.11             0.00             0.13               45937.93 
0.02            0.00          0.11             0.00             0.13               45938.06 
0.03            0.00          0.12             0.00             0.15               45938.21 
0.02            0.00          0.11             0.00             0.13               45938.34 
0.01            0.00          0.11             0.00             0.12               45938.46 
0.01            0.00          0.15             0.00             0.16               45938.62 
0.01            0.00          0.17             0.00             0.18               45938.80 
0.02            0.00          0.11             0.00             0.13               45938.93 
0.01            0.00          0.10             0.00             0.11               45939.04 
0.01            0.00          0.11             0.00             0.12               45939.16 
0.02            0.00          0.11             0.00             0.13               45939.29 
0.01            0.00          0.15             0.00             0.16               45939.45 
0.02            0.00          0.11             0.00             0.13               45939.58 
0.01            0.00          0.11             0.00             0.12               45939.70 
0.02            0.00          0.61             0.00             0.63               45940.33 
0.02            0.00          0.11             0.00             0.13               45940.46 
0.02            0.00          0.67             0.00             0.69               45941.15 
0.02            0.00          0.11             0.00             0.13               45941.28 
0.01            0.00          0.11             0.00             0.12               45941.40 
0.01            0.00          0.15             0.00             0.16               45941.56 
0.02            0.00          0.17             0.00             0.19               45941.75 
0.01            0.00          0.11             0.00             0.12               45941.87 
0.02            0.00          0.74             0.00             0.76               45942.63 
0.02            0.00          0.66             0.00             0.68               45943.31 
0.02            0.00          0.16             0.00             0.18               45943.49 
0.02            0.00          0.15             0.00             0.17               45943.66 
0.02            0.00          0.11             0.00             0.13               45943.79 
0.02            0.00          0.11             0.00             0.13               45943.92 
0.02            0.00          0.15             0.00             0.17               45944.09 
0.02            0.00          0.10             0.00             0.12               45944.21 
0.02            0.00          0.09             0.00             0.11               45944.32 
0.01            0.00          0.10             0.00             0.11               45944.43 
0.01            0.00          0.10             0.00             0.11               45944.54 
0.01            0.00          0.14             0.00             0.15               45944.69 
0.01            0.00          0.14             0.00             0.15               45944.84 
0.01            0.00          0.10             0.00             0.11               45944.95 
0.01            0.00          0.10             0.00             0.11               45945.06 
0.02            0.00          0.55             0.00             0.57               45945.63 
0.02            0.00          0.10             0.00             0.12               45945.75 
0.02            0.00          0.10             0.00             0.12               45945.87 
0.02            0.00          0.10             0.00             0.12               45945.99 
0.01            0.00          0.10             0.00             0.11               45946.10 
0.02            0.00          0.59             0.00             0.61               45946.71 
0.02            0.00          0.10             0.00             0.12               45946.83 
0.02            0.00          0.14             0.00             0.16               45946.99 
