Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.30             0.00             0.31               166737.07
0.02            0.00          1.75             0.00             1.77               166738.84
0.03            0.00          0.32             0.00             0.35               166739.19
0.02            0.00          0.25             0.00             0.27               166739.46
0.02            0.00          1.73             0.00             1.75               166741.21
0.03            0.00          0.30             0.00             0.33               166741.54
0.02            0.00          1.83             0.00             1.85               166743.39
0.03            0.00          0.31             0.00             0.34               166743.73
0.02            0.00          1.77             0.00             1.79               166745.52
0.03            0.00          0.31             0.00             0.34               166745.86
0.02            0.00          0.31             0.00             0.33               166746.19
0.02            0.00          1.80             0.00             1.82               166748.01
0.03            0.00          0.32             0.00             0.35               166748.36
0.02            0.00          0.31             0.00             0.33               166748.69
0.02            0.00          0.31             0.00             0.33               166749.02
0.01            0.00          0.30             0.00             0.31               166749.33
0.02            0.00          0.30             0.00             0.32               166749.65
0.02            0.00          0.30             0.00             0.32               166749.97
0.01            0.00          0.31             0.00             0.32               166750.29
0.02            0.00          0.30             0.00             0.32               166750.61
0.01            0.00          0.30             0.00             0.31               166750.92
0.01            0.00          0.30             0.00             0.31               166751.23
0.02            0.00          1.67             0.00             1.69               166752.92
0.03            0.00          0.32             0.00             0.35               166753.27
0.02            0.00          0.29             0.00             0.31               166753.58
0.02            0.00          0.25             0.00             0.27               166753.85
0.01            0.00          0.28             0.00             0.29               166754.14
0.02            0.00          0.31             0.00             0.33               166754.47
0.02            0.00          0.25             0.00             0.27               166754.74
0.02            0.00          0.32             0.00             0.34               166755.08
0.02            0.00          0.33             0.00             0.35               166755.43
0.02            0.00          0.30             0.00             0.32               166755.75
0.02            0.00          1.79             0.00             1.81               166757.56
0.03            0.00          0.32             0.00             0.35               166757.91
0.02            0.00          1.86             0.00             1.88               166759.79
0.03            0.00          1.75             0.00             1.78               166761.57
0.03            0.00          0.30             0.00             0.33               166761.90
0.02            0.00          0.33             0.00             0.35               166762.25
0.02            0.00          0.30             0.00             0.32               166762.57
0.02            0.00          0.29             0.00             0.31               166762.88
0.02            0.00          0.27             0.00             0.29               166763.17
0.02            0.00          0.29             0.00             0.31               166763.48
0.01            0.00          1.90             0.00             1.91               166765.39
0.03            0.00          1.69             0.00             1.72               166767.11
0.03            0.00          0.26             0.00             0.29               166767.40
0.02            0.00          0.28             0.00             0.30               166767.70
0.02            0.00          0.31             0.00             0.33               166768.03
0.02            0.00          0.31             0.00             0.33               166768.36
0.02            0.00          0.30             0.00             0.32               166768.68
0.02            0.00          1.71             0.00             1.73               166770.41
0.03            0.00          0.30             0.00             0.33               166770.74
0.02            0.00          0.28             0.00             0.30               166771.04
0.02            0.00          0.28             0.00             0.30               166771.34
0.02            0.00          0.28             0.00             0.30               166771.64
0.02            0.00          0.28             0.00             0.30               166771.94
0.02            0.00          0.28             0.00             0.30               166772.24
0.02            0.00          0.28             0.00             0.30               166772.54
0.01            0.00          1.58             0.00             1.59               166774.13
0.03            0.00          0.29             0.00             0.32               166774.45
0.02            0.00          0.28             0.00             0.30               166774.75
0.02            0.00          1.71             0.00             1.73               166776.48
0.03            0.00          0.29             0.00             0.32               166776.80
0.02            0.00          0.29             0.00             0.31               166777.11
0.02            0.00          1.62             0.00             1.64               166778.75
0.03            0.00          0.31             0.00             0.34               166779.09
0.02            0.00          0.30             0.00             0.32               166779.41
0.02            0.00          0.30             0.00             0.32               166779.73
0.03            0.00          0.32             0.00             0.35               166780.08
0.02            0.00          1.65             0.00             1.67               166781.75
0.02            0.00          0.30             0.00             0.32               166782.07
0.02            0.00          1.64             0.00             1.66               166783.73
0.03            0.00          0.30             0.00             0.33               166784.06
0.02            0.00          0.30             0.00             0.32               166784.38
0.02            0.00          0.30             0.00             0.32               166784.70
0.02            0.00          1.75             0.00             1.77               166786.47
0.03            0.00          0.32             0.00             0.35               166786.82
0.02            0.00          0.32             0.00             0.34               166787.16
0.02            0.00          0.32             0.00             0.34               166787.50
0.02            0.00          0.25             0.00             0.27               166787.77
0.01            0.00          0.31             0.00             0.32               166788.09
0.01            0.00          1.89             0.00             1.90               166789.99
0.03            0.00          1.72             0.00             1.75               166791.74
0.03            0.00          0.30             0.00             0.33               166792.07
0.02            0.00          0.29             0.00             0.31               166792.38
0.02            0.00          0.31             0.00             0.33               166792.71
0.02            0.00          0.30             0.00             0.32               166793.03
0.01            0.00          1.69             0.00             1.70               166794.73
0.03            0.00          0.29             0.00             0.32               166795.05
0.02            0.00          0.26             0.00             0.28               166795.33
0.02            0.00          0.32             0.00             0.34               166795.67
0.02            0.00          0.31             0.00             0.33               166796.00
0.01            0.00          0.31             0.00             0.32               166796.32
0.02            0.00          0.31             0.00             0.33               166796.65
0.01            0.00          0.31             0.00             0.32               166796.97
0.02            0.00          1.72             0.00             1.74               166798.71
0.03            0.00          0.32             0.00             0.35               166799.06
0.02            0.00          1.71             0.00             1.73               166800.79
0.03            0.00          0.32             0.00             0.35               166801.14
0.02            0.00          1.84             0.00             1.86               166803.00
0.03            0.00          0.32             0.00             0.35               166803.35
0.02            0.00          0.31             0.00             0.33               166803.68
0.02            0.00          0.25             0.00             0.27               166803.95
0.02            0.00          1.73             0.00             1.75               166805.70
0.03            0.00          0.30             0.00             0.33               166806.03
0.02            0.00          0.25             0.00             0.27               166806.30
0.02            0.00          1.70             0.00             1.72               166808.02
0.03            0.00          0.32             0.00             0.35               166808.37
0.02            0.00          0.30             0.00             0.32               166808.69
0.02            0.00          0.29             0.00             0.31               166809.00
0.02            0.00          0.31             0.00             0.33               166809.33
0.02            0.00          1.83             0.00             1.85               166811.18
0.03            0.00          0.28             0.00             0.31               166811.49
0.02            0.00          0.31             0.00             0.33               166811.82
0.02            0.00          1.74             0.00             1.76               166813.58
0.03            0.00          1.84             0.00             1.87               166815.45
0.03            0.00          1.71             0.00             1.74               166817.19
0.03            0.00          0.31             0.00             0.34               166817.53
0.02            0.00          0.30             0.00             0.32               166817.85
0.01            0.00          0.31             0.00             0.32               166818.17
0.02            0.00          0.31             0.00             0.33               166818.50
0.01            0.00          0.31             0.00             0.32               166818.82
0.02            0.00          0.30             0.00             0.32               166819.14
0.01            0.00          0.31             0.00             0.32               166819.46
0.02            0.00          1.66             0.00             1.68               166821.14
0.03            0.00          1.73             0.00             1.76               166822.90
0.03            0.00          1.37             0.00             1.40               166824.30
0.03            0.00          1.55             0.00             1.58               166825.88
0.03            0.00          1.73             0.00             1.76               166827.64
0.03            0.00          1.38             0.00             1.41               166829.05
0.03            0.00          1.74             0.00             1.77               166830.82
0.03            0.00          3.71             0.00             3.74               166834.56
0.03            0.00          1.74             0.00             1.77               166836.33
0.03            0.00          1.63             0.00             1.66               166837.99
0.03            0.00          1.72             0.00             1.75               166839.74
0.03            0.00          1.62             0.00             1.65               166841.39
0.03            0.00          1.73             0.00             1.76               166843.15
0.03            0.00          3.55             0.00             3.58               166846.73
0.03            0.00          1.71             0.00             1.74               166848.47
0.03            0.00          1.72             0.00             1.75               166850.22
0.03            0.00          1.72             0.00             1.75               166851.97
0.03            0.00          1.73             0.00             1.76               166853.73
0.03            0.00          0.29             0.00             0.32               166854.05
0.02            0.00          0.29             0.00             0.31               166854.36
0.02            0.00          0.30             0.00             0.32               166854.68
0.02            0.00          0.29             0.00             0.31               166854.99
0.02            0.00          0.30             0.00             0.32               166855.31
0.02            0.00          0.31             0.00             0.33               166855.64
0.02            0.00          1.60             0.00             1.62               166857.26
0.03            0.00          0.30             0.00             0.33               166857.59
0.02            0.00          0.29             0.00             0.31               166857.90
0.02            0.00          1.69             0.00             1.71               166859.61
0.03            0.00          1.74             0.00             1.77               166861.38
0.03            0.00          1.71             0.00             1.74               166863.12
0.03            0.00          1.70             0.00             1.73               166864.85
0.03            0.00          1.72             0.00             1.75               166866.60
0.03            0.00          1.74             0.00             1.77               166868.37
0.03            0.00          1.62             0.00             1.65               166870.02
0.03            0.00          1.72             0.00             1.75               166871.77
0.03            0.00          3.68             0.00             3.71               166875.48
0.03            0.00          1.73             0.00             1.76               166877.24
0.04            0.00          1.74             0.00             1.78               166879.02
0.03            0.00          1.37             0.00             1.40               166880.42
0.03            0.00          1.54             0.00             1.57               166881.99
0.03            0.00          1.74             0.00             1.77               166883.76
0.03            0.00          1.37             0.00             1.40               166885.16
0.03            0.00          0.30             0.00             0.33               166885.49
0.02            0.00          0.28             0.00             0.30               166885.79
0.02            0.00          0.24             0.00             0.26               166886.05
0.02            0.00          0.25             0.00             0.27               166886.32
0.02            0.00          1.84             0.00             1.86               166888.18
0.03            0.00          0.30             0.00             0.33               166888.51
0.02            0.00          0.31             0.00             0.33               166888.84
0.02            0.00          0.25             0.00             0.27               166889.11
0.02            0.00          0.26             0.00             0.28               166889.39
0.02            0.00          1.49             0.00             1.51               166890.90
0.03            0.00          0.25             0.00             0.28               166891.18
0.02            0.00          0.25             0.00             0.27               166891.45
0.02            0.00          0.24             0.00             0.26               166891.71
0.02            0.00          0.25             0.00             0.27               166891.98
0.02            0.00          0.25             0.00             0.27               166892.25
0.02            0.00          1.85             0.00             1.87               166894.12
0.03            0.00          0.31             0.00             0.34               166894.46
0.03            0.00          0.28             0.00             0.31               166894.77
0.02            0.00          0.25             0.00             0.27               166895.04
0.02            0.00          0.31             0.00             0.33               166895.37
0.02            0.00          0.29             0.00             0.31               166895.68
0.02            0.00          0.28             0.00             0.30               166895.98
0.02            0.00          0.29             0.00             0.31               166896.29
0.02            0.00          0.27             0.00             0.29               166896.58
0.02            0.00          0.27             0.00             0.29               166896.87
0.02            0.00          0.28             0.00             0.30               166897.17
0.02            0.00          1.63             0.00             1.65               166898.82
0.03            0.00          0.28             0.00             0.31               166899.13
0.02            0.00          0.30             0.00             0.32               166899.45
0.02            0.00          0.29             0.00             0.31               166899.76
0.02            0.00          0.29             0.00             0.31               166900.07
0.02            0.00          0.29             0.00             0.31               166900.38
0.02            0.00          1.73             0.00             1.75               166902.13
0.03            0.00          0.32             0.00             0.35               166902.48
0.03            0.00          0.30             0.00             0.33               166902.81
0.02            0.00          0.27             0.00             0.29               166903.10
0.02            0.00          0.25             0.00             0.27               166903.37
0.02            0.00          1.49             0.00             1.51               166904.88
0.03            0.00          0.25             0.00             0.28               166905.16
0.02            0.00          0.25             0.00             0.27               166905.43
0.02            0.00          0.24             0.00             0.26               166905.69
0.01            0.00          0.24             0.00             0.25               166905.94
0.02            0.00          0.32             0.00             0.34               166906.28
0.02            0.00          1.86             0.00             1.88               166908.16
0.03            0.00          0.30             0.00             0.33               166908.49
0.02            0.00          0.31             0.00             0.33               166908.82
0.02            0.00          1.85             0.00             1.87               166910.69
0.03            0.00          0.30             0.00             0.33               166911.02
0.02            0.00          0.32             0.00             0.34               166911.36
0.02            0.00          1.85             0.00             1.87               166913.23
0.03            0.00          0.31             0.00             0.34               166913.57
0.02            0.00          0.31             0.00             0.33               166913.90
0.02            0.00          0.31             0.00             0.33               166914.23
0.02            0.00          1.87             0.00             1.89               166916.12
0.04            0.00          0.30             0.00             0.34               166916.46
0.03            0.00          0.30             0.00             0.33               166916.79
0.02            0.00          1.88             0.00             1.90               166918.69
0.04            0.00          1.80             0.00             1.84               166920.53
0.03            0.00          0.30             0.00             0.33               166920.86
0.02            0.00          0.30             0.00             0.32               166921.18
0.03            0.00          1.85             0.00             1.88               166923.06
0.04            0.00          3.88             0.00             3.92               166926.98
0.05            0.00          1.87             0.00             1.92               166928.90
0.06            0.00          0.20             0.00             0.26               166929.16
0.02            0.00          0.28             0.00             0.30               166929.46
0.02            0.00          0.18             0.00             0.20               166929.66
0.02            0.00          0.19             0.00             0.21               166929.87
0.02            0.00          0.19             0.00             0.21               166930.08
0.03            0.00          0.19             0.00             0.22               166930.30
0.02            0.00          0.18             0.00             0.20               166930.50
0.02            0.00          1.50             0.00             1.52               166932.02
0.03            0.00          0.19             0.00             0.22               166932.24
0.02            0.00          0.18             0.00             0.20               166932.44
0.02            0.00          0.18             0.00             0.20               166932.64
0.02            0.00          0.18             0.00             0.20               166932.84
0.01            0.00          0.18             0.00             0.19               166933.03
0.01            0.00          0.18             0.00             0.19               166933.22
0.02            0.00          0.18             0.00             0.20               166933.42
0.01            0.00          0.18             0.00             0.19               166933.61
0.01            0.00          1.36             0.00             1.37               166934.98
0.02            0.00          0.19             0.00             0.21               166935.19
0.02            0.00          0.18             0.00             0.20               166935.39
0.02            0.00          0.28             0.00             0.30               166935.69
0.02            0.00          0.18             0.00             0.20               166935.89
0.01            0.00          0.27             0.00             0.28               166936.17
0.02            0.00          0.26             0.00             0.28               166936.45
0.02            0.00          1.58             0.00             1.60               166938.05
0.03            0.00          1.54             0.00             1.57               166939.62
0.03            0.00          0.28             0.00             0.31               166939.93
0.02            0.00          0.28             0.00             0.30               166940.23
0.02            0.00          0.27             0.00             0.29               166940.52
0.02            0.00          0.27             0.00             0.29               166940.81
0.02            0.00          0.26             0.00             0.28               166941.09
0.01            0.00          0.26             0.00             0.27               166941.36
0.04            0.00          0.28             0.00             0.32               166941.68
0.02            0.00          0.27             0.00             0.29               166941.97
0.02            0.00          0.28             0.00             0.30               166942.27
0.02            0.00          0.26             0.00             0.28               166942.55
0.01            0.00          0.26             0.00             0.27               166942.82
0.02            0.00          0.18             0.00             0.20               166943.02
0.02            0.00          0.18             0.00             0.20               166943.22
0.02            0.00          0.18             0.00             0.20               166943.42
0.02            0.00          0.18             0.00             0.20               166943.62
0.02            0.00          0.18             0.00             0.20               166943.82
