Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.27             0.00             0.29               123965.03
0.02            0.00          0.26             0.00             0.28               123965.31
0.01            0.00          0.27             0.00             0.28               123965.59
0.01            0.00          0.28             0.00             0.29               123965.88
0.02            0.00          1.37             0.00             1.39               123967.27
0.02            0.00          0.29             0.00             0.31               123967.58
0.02            0.00          1.39             0.00             1.41               123968.99
0.02            0.00          0.26             0.00             0.28               123969.27
0.02            0.00          0.27             0.00             0.29               123969.56
0.02            0.00          0.28             0.00             0.30               123969.86
0.02            0.00          0.28             0.00             0.30               123970.16
0.02            0.00          0.27             0.00             0.29               123970.45
0.02            0.00          0.23             0.00             0.25               123970.70
0.01            0.00          0.25             0.00             0.26               123970.96
0.02            0.00          0.25             0.00             0.27               123971.23
0.02            0.00          1.37             0.00             1.39               123972.62
0.03            0.00          0.28             0.00             0.31               123972.93
0.02            0.00          0.21             0.00             0.23               123973.16
0.02            0.00          1.36             0.00             1.38               123974.54
0.02            0.00          0.26             0.00             0.28               123974.82
0.02            0.00          1.45             0.00             1.47               123976.29
0.03            0.00          0.26             0.00             0.29               123976.58
0.02            0.00          1.37             0.00             1.39               123977.97
0.03            0.00          0.26             0.00             0.29               123978.26
0.02            0.00          0.25             0.00             0.27               123978.53
0.02            0.00          1.45             0.00             1.47               123980.00
0.03            0.00          0.26             0.00             0.29               123980.29
0.02            0.00          0.25             0.00             0.27               123980.56
0.02            0.00          0.26             0.00             0.28               123980.84
0.02            0.00          0.25             0.00             0.27               123981.11
0.02            0.00          0.25             0.00             0.27               123981.38
0.01            0.00          0.25             0.00             0.26               123981.64
0.01            0.00          0.25             0.00             0.26               123981.90
0.02            0.00          0.26             0.00             0.28               123982.18
0.01            0.00          0.26             0.00             0.27               123982.45
0.01            0.00          1.36             0.00             1.37               123983.82
0.03            0.00          0.28             0.00             0.31               123984.13
0.02            0.00          0.29             0.00             0.31               123984.44
0.02            0.00          0.25             0.00             0.27               123984.71
0.02            0.00          0.25             0.00             0.27               123984.98
0.02            0.00          0.26             0.00             0.28               123985.26
0.02            0.00          0.29             0.00             0.31               123985.57
0.02            0.00          0.29             0.00             0.31               123985.88
0.02            0.00          0.27             0.00             0.29               123986.17
0.02            0.00          1.41             0.00             1.43               123987.60
0.03            0.00          0.28             0.00             0.31               123987.91
0.02            0.00          1.45             0.00             1.47               123989.38
0.02            0.00          1.45             0.00             1.47               123990.85
0.03            0.00          0.25             0.00             0.28               123991.13
0.02            0.00          0.26             0.00             0.28               123991.41
0.02            0.00          0.27             0.00             0.29               123991.70
0.02            0.00          0.26             0.00             0.28               123991.98
0.02            0.00          0.24             0.00             0.26               123992.24
0.01            0.00          1.51             0.00             1.52               123993.76
0.03            0.00          1.39             0.00             1.42               123995.18
0.03            0.00          0.24             0.00             0.27               123995.45
0.02            0.00          0.27             0.00             0.29               123995.74
0.02            0.00          0.32             0.00             0.34               123996.08
0.02            0.00          0.27             0.00             0.29               123996.37
0.02            0.00          0.27             0.00             0.29               123996.66
0.02            0.00          1.38             0.00             1.40               123998.06
0.03            0.00          0.25             0.00             0.28               123998.34
0.02            0.00          0.26             0.00             0.28               123998.62
0.01            0.00          0.26             0.00             0.27               123998.89
0.02            0.00          0.26             0.00             0.28               123999.17
0.01            0.00          0.24             0.00             0.25               123999.42
0.01            0.00          0.25             0.00             0.26               123999.68
0.02            0.00          1.46             0.00             1.48               124001.16
0.03            0.00          0.28             0.00             0.31               124001.47
0.02            0.00          0.27             0.00             0.29               124001.76
0.02            0.00          1.45             0.00             1.47               124003.23
0.03            0.00          0.28             0.00             0.31               124003.54
0.02            0.00          0.27             0.00             0.29               124003.83
0.02            0.00          1.36             0.00             1.38               124005.21
0.03            0.00          0.28             0.00             0.31               124005.52
0.02            0.00          0.26             0.00             0.28               124005.80
0.02            0.00          0.25             0.00             0.27               124006.07
0.02            0.00          1.31             0.00             1.33               124007.40
0.02            0.00          0.25             0.00             0.27               124007.67
0.02            0.00          1.29             0.00             1.31               124008.98
0.02            0.00          0.25             0.00             0.27               124009.25
0.02            0.00          0.24             0.00             0.26               124009.51
0.02            0.00          0.25             0.00             0.27               124009.78
0.02            0.00          1.38             0.00             1.40               124011.18
0.02            0.00          0.27             0.00             0.29               124011.47
0.02            0.00          0.26             0.00             0.28               124011.75
0.02            0.00          0.28             0.00             0.30               124012.05
0.02            0.00          0.21             0.00             0.23               124012.28
0.02            0.00          0.27             0.00             0.29               124012.57
0.03            0.00          1.50             0.00             1.53               124014.10
0.03            0.00          1.37             0.00             1.40               124015.50
0.03            0.00          0.26             0.00             0.29               124015.79
0.02            0.00          0.26             0.00             0.28               124016.07
0.02            0.00          0.27             0.00             0.29               124016.36
0.02            0.00          0.27             0.00             0.29               124016.65
0.02            0.00          1.36             0.00             1.38               124018.03
0.03            0.00          0.23             0.00             0.26               124018.29
0.02            0.00          0.27             0.00             0.29               124018.58
0.02            0.00          0.28             0.00             0.30               124018.88
0.02            0.00          0.27             0.00             0.29               124019.17
0.02            0.00          0.26             0.00             0.28               124019.45
0.02            0.00          0.28             0.00             0.30               124019.75
0.02            0.00          1.37             0.00             1.39               124021.14
0.03            0.00          0.26             0.00             0.29               124021.43
0.02            0.00          1.37             0.00             1.39               124022.82
0.02            0.00          0.26             0.00             0.28               124023.10
0.02            0.00          1.44             0.00             1.46               124024.56
0.03            0.00          0.27             0.00             0.30               124024.86
0.02            0.00          1.40             0.00             1.42               124026.28
0.02            0.00          0.25             0.00             0.27               124026.55
0.02            0.00          0.24             0.00             0.26               124026.81
0.02            0.00          1.40             0.00             1.42               124028.23
0.02            0.00          0.27             0.00             0.29               124028.52
0.02            0.00          0.26             0.00             0.28               124028.80
0.02            0.00          0.26             0.00             0.28               124029.08
0.02            0.00          0.28             0.00             0.30               124029.38
0.02            0.00          1.51             0.00             1.53               124030.91
0.03            0.00          0.25             0.00             0.28               124031.19
0.02            0.00          0.28             0.00             0.30               124031.49
0.02            0.00          1.43             0.00             1.45               124032.94
0.03            0.00          1.51             0.00             1.54               124034.48
0.03            0.00          1.42             0.00             1.45               124035.93
0.03            0.00          0.28             0.00             0.31               124036.24
0.02            0.00          0.26             0.00             0.28               124036.52
0.02            0.00          0.28             0.00             0.30               124036.82
0.02            0.00          0.26             0.00             0.28               124037.10
0.02            0.00          0.26             0.00             0.28               124037.38
0.02            0.00          0.26             0.00             0.28               124037.66
0.02            0.00          1.34             0.00             1.36               124039.02
0.02            0.00          1.44             0.00             1.46               124040.48
0.03            0.00          1.30             0.00             1.33               124041.81
0.03            0.00          1.17             0.00             1.20               124043.01
0.03            0.00          1.43             0.00             1.46               124044.47
0.02            0.00          2.95             0.00             2.97               124047.44
0.03            0.00          1.39             0.00             1.42               124048.86
0.03            0.00          1.31             0.00             1.34               124050.20
0.03            0.00          1.37             0.00             1.40               124051.60
0.03            0.00          1.33             0.00             1.36               124052.96
0.02            0.00          1.37             0.00             1.39               124054.35
0.03            0.00          2.81             0.00             2.84               124057.19
0.03            0.00          1.42             0.00             1.45               124058.64
0.03            0.00          1.38             0.00             1.41               124060.05
0.03            0.00          1.39             0.00             1.42               124061.47
0.03            0.00          1.34             0.00             1.37               124062.84
0.02            0.00          0.26             0.00             0.28               124063.12
0.02            0.00          0.24             0.00             0.26               124063.38
0.02            0.00          0.26             0.00             0.28               124063.66
0.02            0.00          0.24             0.00             0.26               124063.92
0.02            0.00          0.24             0.00             0.26               124064.18
0.01            0.00          1.23             0.00             1.24               124065.42
0.02            0.00          0.23             0.00             0.25               124065.67
0.02            0.00          0.24             0.00             0.26               124065.93
0.02            0.00          1.35             0.00             1.37               124067.30
0.02            0.00          1.41             0.00             1.43               124068.73
0.03            0.00          1.39             0.00             1.42               124070.15
0.03            0.00          1.42             0.00             1.45               124071.60
0.03            0.00          1.37             0.00             1.40               124073.00
0.03            0.00          1.42             0.00             1.45               124074.45
0.03            0.00          1.31             0.00             1.34               124075.79
0.02            0.00          1.46             0.00             1.48               124077.27
0.03            0.00          2.93             0.00             2.96               124080.23
0.03            0.00          1.47             0.00             1.50               124081.73
0.03            0.00          1.27             0.00             1.30               124083.03
0.04            0.00          1.48             0.00             1.52               124084.55
0.03            0.00          1.11             0.00             1.14               124085.69
0.03            0.00          0.26             0.00             0.29               124085.98
0.02            0.00          0.22             0.00             0.24               124086.22
0.02            0.00          0.21             0.00             0.23               124086.45
0.02            0.00          1.47             0.00             1.49               124087.94
0.03            0.00          0.26             0.00             0.29               124088.23
0.02            0.00          0.26             0.00             0.28               124088.51
0.02            0.00          0.22             0.00             0.24               124088.75
0.02            0.00          0.21             0.00             0.23               124088.98
0.02            0.00          1.19             0.00             1.21               124090.19
0.02            0.00          0.21             0.00             0.23               124090.42
0.02            0.00          0.22             0.00             0.24               124090.66
0.01            0.00          0.22             0.00             0.23               124090.89
0.02            0.00          0.21             0.00             0.23               124091.12
0.02            0.00          1.47             0.00             1.49               124092.61
0.02            0.00          0.27             0.00             0.29               124092.90
0.02            0.00          0.22             0.00             0.24               124093.14
0.02            0.00          0.26             0.00             0.28               124093.42
0.01            0.00          0.25             0.00             0.26               124093.68
0.02            0.00          0.24             0.00             0.26               124093.94
0.02            0.00          0.23             0.00             0.25               124094.19
0.01            0.00          0.22             0.00             0.23               124094.42
0.02            0.00          0.23             0.00             0.25               124094.67
0.02            0.00          1.23             0.00             1.25               124095.92
0.02            0.00          0.23             0.00             0.25               124096.17
0.02            0.00          0.25             0.00             0.27               124096.44
0.01            0.00          0.25             0.00             0.26               124096.70
0.02            0.00          0.25             0.00             0.27               124096.97
0.02            0.00          0.25             0.00             0.27               124097.24
0.01            0.00          1.48             0.00             1.49               124098.73
0.03            0.00          0.27             0.00             0.30               124099.03
0.03            0.00          0.29             0.00             0.32               124099.35
0.02            0.00          1.59             0.00             1.61               124100.96
0.03            0.00          0.27             0.00             0.30               124101.26
0.02            0.00          0.26             0.00             0.28               124101.54
0.02            0.00          1.50             0.00             1.52               124103.06
0.03            0.00          0.27             0.00             0.30               124103.36
0.02            0.00          0.28             0.00             0.30               124103.66
0.02            0.00          0.28             0.00             0.30               124103.96
0.02            0.00          1.48             0.00             1.50               124105.46
0.04            0.00          0.27             0.00             0.31               124105.77
0.03            0.00          0.26             0.00             0.29               124106.06
0.02            0.00          1.56             0.00             1.58               124107.64
0.04            0.00          1.46             0.00             1.50               124109.14
0.03            0.00          0.26             0.00             0.29               124109.43
0.02            0.00          0.26             0.00             0.28               124109.71
0.03            0.00          1.52             0.00             1.55               124111.26
0.03            0.00          3.13             0.00             3.16               124114.42
0.05            0.00          1.63             0.00             1.68               124116.10
0.06            0.00          0.17             0.00             0.23               124116.33
0.02            0.00          0.23             0.00             0.25               124116.58
0.02            0.00          0.16             0.00             0.18               124116.76
0.02            0.00          0.16             0.00             0.18               124116.94
0.03            0.00          0.16             0.00             0.19               124117.13
0.01            0.00          0.16             0.00             0.17               124117.30
0.01            0.00          0.16             0.00             0.17               124117.47
0.02            0.00          1.20             0.00             1.22               124118.69
0.02            0.00          0.16             0.00             0.18               124118.87
0.02            0.00          0.16             0.00             0.18               124119.05
0.01            0.00          0.16             0.00             0.17               124119.22
0.01            0.00          0.15             0.00             0.16               124119.38
0.01            0.00          0.15             0.00             0.16               124119.54
0.01            0.00          0.16             0.00             0.17               124119.71
0.02            0.00          0.15             0.00             0.17               124119.88
0.01            0.00          1.12             0.00             1.13               124121.01
0.02            0.00          0.16             0.00             0.18               124121.19
0.02            0.00          0.16             0.00             0.18               124121.37
0.01            0.00          0.26             0.00             0.27               124121.64
0.02            0.00          0.16             0.00             0.18               124121.82
0.02            0.00          0.23             0.00             0.25               124122.07
0.01            0.00          0.24             0.00             0.25               124122.32
0.01            0.00          1.34             0.00             1.35               124123.67
0.03            0.00          1.32             0.00             1.35               124125.02
0.02            0.00          0.22             0.00             0.24               124125.26
0.02            0.00          0.22             0.00             0.24               124125.50
0.01            0.00          0.22             0.00             0.23               124125.73
0.02            0.00          0.22             0.00             0.24               124125.97
0.01            0.00          0.22             0.00             0.23               124126.20
0.01            0.00          0.22             0.00             0.23               124126.43
0.01            0.00          0.22             0.00             0.23               124126.66
0.02            0.00          0.22             0.00             0.24               124126.90
0.01            0.00          0.23             0.00             0.24               124127.14
0.01            0.00          0.22             0.00             0.23               124127.37
0.01            0.00          0.15             0.00             0.16               124127.53
0.03            0.00          0.17             0.00             0.20               124127.73
0.02            0.00          0.15             0.00             0.17               124127.90
0.02            0.00          0.15             0.00             0.17               124128.07
0.02            0.00          0.15             0.00             0.17               124128.24
0.02            0.00          0.15             0.00             0.17               124128.41
0.02            0.00          0.16             0.00             0.18               124128.59
0.02            0.00          0.15             0.00             0.17               124128.76
0.01            0.00          0.15             0.00             0.16               124128.92
0.02            0.00          0.15             0.00             0.17               124129.09
0.01            0.00          0.15             0.00             0.16               124129.25
0.01            0.00          0.15             0.00             0.16               124129.41
0.03            0.00          0.17             0.00             0.20               124129.61
0.02            0.00          0.24             0.00             0.26               124129.87
0.02            0.00          0.16             0.00             0.18               124130.05
0.01            0.00          0.15             0.00             0.16               124130.21
0.01            0.00          0.21             0.00             0.22               124130.43
0.01            0.00          0.14             0.00             0.15               124130.58
0.02            0.00          0.19             0.00             0.21               124130.79
0.01            0.00          0.18             0.00             0.19               124130.98
0.01            0.00          0.26             0.00             0.27               124131.25
0.01            0.00          1.52             0.00             1.53               124132.78
0.03            0.00          0.27             0.00             0.30               124133.08
0.02            0.00          0.28             0.00             0.30               124133.38
0.02            0.00          0.27             0.00             0.29               124133.67
0.02            0.00          0.26             0.00             0.28               124133.95
0.02            0.00          0.25             0.00             0.27               124134.22
0.01            0.00          0.22             0.00             0.23               124134.45
0.02            0.00          1.37             0.00             1.39               124135.84
0.03            0.00          0.28             0.00             0.31               124136.15
0.02            0.00          1.46             0.00             1.48               124137.63
0.03            0.00          0.26             0.00             0.29               124137.92
0.02            0.00          0.28             0.00             0.30               124138.22
0.02            0.00          0.23             0.00             0.25               124138.47
0.05            0.00          0.20             0.00             0.25               124138.72
0.02            0.00          0.16             0.00             0.18               124138.90
0.02            0.00          0.16             0.00             0.18               124139.08
0.01            0.00          0.16             0.00             0.17               124139.25
0.01            0.00          0.17             0.00             0.18               124139.43
0.01            0.00          0.18             0.00             0.19               124139.62
0.02            0.00          1.28             0.00             1.30               124140.92
0.04            0.00          0.18             0.00             0.22               124141.14
0.02            0.00          0.19             0.00             0.21               124141.35
0.03            0.00          0.19             0.00             0.22               124141.57
0.02            0.00          0.19             0.00             0.21               124141.78
0.02            0.00          0.18             0.00             0.20               124141.98
0.02            0.00          0.15             0.00             0.17               124142.15
0.02            0.00          0.18             0.00             0.20               124142.35
0.02            0.00          0.19             0.00             0.21               124142.56
0.02            0.00          0.18             0.00             0.20               124142.76
0.02            0.00          0.20             0.00             0.22               124142.98
0.01            0.00          0.17             0.00             0.18               124143.16
0.02            0.00          0.17             0.00             0.19               124143.35
0.01            0.00          0.20             0.00             0.21               124143.56
0.02            0.00          0.18             0.00             0.20               124143.76
0.03            0.00          0.16             0.00             0.19               124143.95
0.02            0.00          0.16             0.00             0.18               124144.13
0.01            0.00          0.22             0.00             0.23               124144.36
0.01            0.00          0.18             0.00             0.19               124144.55
0.02            0.00          0.16             0.00             0.18               124144.73
0.02            0.00          0.24             0.00             0.26               124144.99
0.01            0.00          0.20             0.00             0.21               124145.20
0.01            0.00          0.18             0.00             0.19               124145.39
0.01            0.00          0.26             0.00             0.27               124145.66
0.02            0.00          0.26             0.00             0.28               124145.94
0.01            0.00          0.27             0.00             0.28               124146.22
0.02            0.00          0.27             0.00             0.29               124146.51
0.02            0.00          1.42             0.00             1.44               124147.95
0.03            0.00          0.24             0.00             0.27               124148.22
0.02            0.00          0.27             0.00             0.29               124148.51
0.02            0.00          1.53             0.00             1.55               124150.06
0.03            0.00          0.28             0.00             0.31               124150.37
0.02            0.00          1.39             0.00             1.41               124151.78
0.02            0.00          0.24             0.00             0.26               124152.04
0.02            0.00          0.25             0.00             0.27               124152.31
0.01            0.00          0.25             0.00             0.26               124152.57
0.02            0.00          0.27             0.00             0.29               124152.86
0.02            0.00          0.18             0.00             0.20               124153.06
0.02            0.00          0.17             0.00             0.19               124153.25
0.02            0.00          0.21             0.00             0.23               124153.48
0.02            0.00          0.17             0.00             0.19               124153.67
0.02            0.00          0.15             0.00             0.17               124153.84
0.02            0.00          0.15             0.00             0.17               124154.01
0.02            0.00          0.17             0.00             0.19               124154.20
0.01            0.00          0.17             0.00             0.18               124154.38
0.02            0.00          0.18             0.00             0.20               124154.58
0.02            0.00          0.16             0.00             0.18               124154.76
0.02            0.00          0.18             0.00             0.20               124154.96
0.02            0.00          0.17             0.00             0.19               124155.15
0.02            0.00          0.14             0.00             0.16               124155.31
0.01            0.00          0.15             0.00             0.16               124155.47
0.02            0.00          0.18             0.00             0.20               124155.67
0.02            0.00          1.36             0.00             1.38               124157.05
0.03            0.00          0.18             0.00             0.21               124157.26
0.02            0.00          0.18             0.00             0.20               124157.46
0.03            0.00          0.17             0.00             0.20               124157.66
0.02            0.00          0.18             0.00             0.20               124157.86
0.01            0.00          0.17             0.00             0.18               124158.04
0.02            0.00          0.22             0.00             0.24               124158.28
0.02            0.00          0.23             0.00             0.25               124158.53
0.02            0.00          1.21             0.00             1.23               124159.76
0.02            0.00          0.21             0.00             0.23               124159.99
0.02            0.00          0.21             0.00             0.23               124160.22
0.02            0.00          1.15             0.00             1.17               124161.39
0.02            0.00          0.22             0.00             0.24               124161.63
0.02            0.00          0.23             0.00             0.25               124161.88
0.02            0.00          1.21             0.00             1.23               124163.11
0.02            0.00          0.24             0.00             0.26               124163.37
0.02            0.00          0.22             0.00             0.24               124163.61
0.02            0.00          0.22             0.00             0.24               124163.85
0.02            0.00          0.22             0.00             0.24               124164.09
0.01            0.00          0.21             0.00             0.22               124164.31
0.01            0.00          0.21             0.00             0.22               124164.53
0.02            0.00          0.14             0.00             0.16               124164.69
0.02            0.00          0.14             0.00             0.16               124164.85
0.02            0.00          1.07             0.00             1.09               124165.94
0.02            0.00          0.16             0.00             0.18               124166.12
0.02            0.00          0.15             0.00             0.17               124166.29
0.02            0.00          0.16             0.00             0.18               124166.47
0.02            0.00          0.16             0.00             0.18               124166.65
0.02            0.00          0.15             0.00             0.17               124166.82
0.02            0.00          0.15             0.00             0.17               124166.99
0.02            0.00          0.15             0.00             0.17               124167.16
0.02            0.00          0.15             0.00             0.17               124167.33
0.02            0.00          0.17             0.00             0.19               124167.52
0.02            0.00          0.16             0.00             0.18               124167.70
0.02            0.00          0.15             0.00             0.17               124167.87
0.02            0.00          0.15             0.00             0.17               124168.04
0.02            0.00          0.15             0.00             0.17               124168.21
0.02            0.00          0.15             0.00             0.17               124168.38
0.02            0.00          0.15             0.00             0.17               124168.55
0.02            0.00          0.15             0.00             0.17               124168.72
