Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.01             0.00             0.02               1798.29  
0.01            0.00          0.01             0.00             0.02               1798.31  
0.01            0.00          0.01             0.00             0.02               1798.33  
0.01            0.00          0.03             0.00             0.04               1798.37  
0.02            0.00          0.02             0.00             0.04               1798.41  
0.02            0.00          0.01             0.00             0.03               1798.44  
0.02            0.00          0.02             0.00             0.04               1798.48  
0.02            0.00          0.04             0.00             0.06               1798.54  
0.02            0.00          0.01             0.00             0.03               1798.57  
0.02            0.00          0.03             0.00             0.05               1798.62  
0.03            0.00          0.01             0.00             0.04               1798.66  
0.01            0.00          0.01             0.00             0.02               1798.68  
0.02            0.00          0.02             0.00             0.04               1798.72  
0.01            0.00          0.01             0.00             0.02               1798.74  
0.02            0.00          0.02             0.00             0.04               1798.78  
0.02            0.00          0.03             0.00             0.05               1798.83  
0.01            0.00          0.03             0.00             0.04               1798.87  
0.02            0.00          0.02             0.00             0.04               1798.91  
0.01            0.00          0.01             0.00             0.02               1798.93  
0.01            0.00          0.01             0.00             0.02               1798.95  
0.01            0.00          0.01             0.00             0.02               1798.97  
0.01            0.00          0.02             0.00             0.03               1799.00  
0.01            0.00          0.01             0.00             0.02               1799.02  
0.01            0.00          0.01             0.00             0.02               1799.04  
0.01            0.00          0.02             0.00             0.03               1799.07  
0.01            0.00          0.01             0.00             0.02               1799.09  
0.01            0.00          0.01             0.00             0.02               1799.11  
0.01            0.00          0.01             0.00             0.02               1799.13  
0.01            0.00          0.01             0.00             0.02               1799.15  
0.01            0.00          0.01             0.00             0.02               1799.17  
0.01            0.00          0.02             0.00             0.03               1799.20  
0.01            0.00          0.01             0.00             0.02               1799.22  
0.01            0.00          0.02             0.00             0.03               1799.25  
0.01            0.00          0.01             0.00             0.02               1799.27  
0.01            0.00          0.01             0.00             0.02               1799.29  
0.01            0.00          0.01             0.00             0.02               1799.31  
0.01            0.00          0.01             0.00             0.02               1799.33  
0.02            0.00          0.01             0.00             0.03               1799.36  
0.01            0.00          0.01             0.00             0.02               1799.38  
0.01            0.00          0.01             0.00             0.02               1799.40  
0.03            0.00          0.01             0.00             0.04               1799.44  
0.02            0.00          0.01             0.00             0.03               1799.47  
0.01            0.00          0.01             0.00             0.02               1799.49  
0.01            0.00          0.01             0.00             0.02               1799.51  
0.01            0.00          0.01             0.00             0.02               1799.53  
0.02            0.00          0.02             0.00             0.04               1799.57  
0.02            0.00          0.01             0.00             0.03               1799.60  
0.01            0.00          0.02             0.00             0.03               1799.63  
0.01            0.00          0.01             0.00             0.02               1799.65  
0.02            0.00          0.01             0.00             0.03               1799.68  
0.01            0.00          0.01             0.00             0.02               1799.70  
0.01            0.00          0.01             0.00             0.02               1799.72  
0.02            0.00          0.01             0.00             0.03               1799.75  
0.02            0.00          0.02             0.00             0.04               1799.79  
0.02            0.00          0.01             0.00             0.03               1799.82  
0.01            0.00          0.01             0.00             0.02               1799.84  
0.01            0.00          0.02             0.00             0.03               1799.87  
0.02            0.00          0.03             0.00             0.05               1799.92  
0.02            0.00          0.01             0.00             0.03               1799.95  
0.01            0.00          0.02             0.00             0.03               1799.98  
0.02            0.00          0.01             0.00             0.03               1800.01  
0.01            0.00          0.03             0.00             0.04               1800.05  
0.01            0.00          0.01             0.00             0.02               1800.07  
0.01            0.00          0.01             0.00             0.02               1800.09  
0.01            0.00          0.01             0.00             0.02               1800.11  
0.01            0.00          0.01             0.00             0.02               1800.13  
0.01            0.00          0.02             0.00             0.03               1800.16  
0.02            0.00          0.01             0.00             0.03               1800.19  
0.01            0.00          0.01             0.00             0.02               1800.21  
0.02            0.00          0.03             0.00             0.05               1800.26  
0.02            0.00          0.01             0.00             0.03               1800.29  
0.01            0.00          0.03             0.00             0.04               1800.33  
0.02            0.00          0.01             0.00             0.03               1800.36  
0.02            0.00          0.01             0.00             0.03               1800.39  
0.02            0.00          0.01             0.00             0.03               1800.42  
0.02            0.00          0.04             0.00             0.06               1800.48  
0.02            0.00          0.04             0.00             0.06               1800.54  
0.02            0.00          0.02             0.00             0.04               1800.58  
0.01            0.00          0.03             0.00             0.04               1800.62  
0.02            0.00          0.02             0.00             0.04               1800.66  
0.02            0.00          0.03             0.00             0.05               1800.71  
0.02            0.00          0.03             0.00             0.05               1800.76  
0.02            0.00          0.02             0.00             0.04               1800.80  
0.02            0.00          0.03             0.00             0.05               1800.85  
0.02            0.00          0.02             0.00             0.04               1800.89  
0.02            0.00          0.01             0.00             0.03               1800.92  
0.02            0.00          0.01             0.00             0.03               1800.95  
0.01            0.00          0.01             0.00             0.02               1800.97  
0.02            0.00          0.01             0.00             0.03               1801.00  
0.02            0.00          0.01             0.00             0.03               1801.03  
0.01            0.00          0.01             0.00             0.02               1801.05  
0.02            0.00          0.01             0.00             0.03               1801.08  
0.02            0.00          0.01             0.00             0.03               1801.11  
0.02            0.00          0.01             0.00             0.03               1801.14  
0.01            0.00          0.01             0.00             0.02               1801.16  
0.01            0.00          0.04             0.00             0.05               1801.21  
0.02            0.00          0.01             0.00             0.03               1801.24  
0.03            0.00          0.01             0.00             0.04               1801.28  
0.02            0.00          0.03             0.00             0.05               1801.33  
0.02            0.00          0.02             0.00             0.04               1801.37  
0.01            0.00          0.01             0.00             0.02               1801.39  
0.01            0.00          0.01             0.00             0.02               1801.41  
0.03            0.00          0.01             0.00             0.04               1801.45  
0.02            0.00          0.03             0.00             0.05               1801.50  
0.02            0.00          0.01             0.00             0.03               1801.53  
0.02            0.00          0.02             0.00             0.04               1801.57  
0.02            0.00          0.03             0.00             0.05               1801.62  
0.02            0.00          0.03             0.00             0.05               1801.67  
0.02            0.00          0.01             0.00             0.03               1801.70  
0.02            0.00          0.01             0.00             0.03               1801.73  
0.01            0.00          0.02             0.00             0.03               1801.76  
0.02            0.00          0.01             0.00             0.03               1801.79  
0.02            0.00          0.02             0.00             0.04               1801.83  
0.02            0.00          0.01             0.00             0.03               1801.86  
0.01            0.00          0.02             0.00             0.03               1801.89  
0.02            0.00          0.02             0.00             0.04               1801.93  
0.02            0.00          0.03             0.00             0.05               1801.98  
0.02            0.00          0.01             0.00             0.03               1802.01  
0.02            0.00          0.01             0.00             0.03               1802.04  
0.02            0.00          0.01             0.00             0.03               1802.07  
0.02            0.00          0.01             0.00             0.03               1802.10  
0.02            0.00          0.01             0.00             0.03               1802.13  
0.02            0.00          0.01             0.00             0.03               1802.16  
0.02            0.00          0.02             0.00             0.04               1802.20  
0.02            0.00          0.01             0.00             0.03               1802.23  
0.01            0.00          0.02             0.00             0.03               1802.26  
0.02            0.00          0.01             0.00             0.03               1802.29  
0.02            0.00          0.01             0.00             0.03               1802.32  
0.02            0.00          0.01             0.00             0.03               1802.35  
0.02            0.00          0.01             0.00             0.03               1802.38  
0.01            0.00          0.01             0.00             0.02               1802.40  
0.01            0.00          0.02             0.00             0.03               1802.43  
0.02            0.00          0.01             0.00             0.03               1802.46  
0.02            0.00          0.01             0.00             0.03               1802.49  
0.01            0.00          0.01             0.00             0.02               1802.51  
0.02            0.00          0.01             0.00             0.03               1802.54  
0.02            0.00          0.02             0.00             0.04               1802.58  
0.02            0.00          0.01             0.00             0.03               1802.61  
0.02            0.00          0.01             0.00             0.03               1802.64  
0.02            0.00          0.01             0.00             0.03               1802.67  
0.02            0.00          0.01             0.00             0.03               1802.70  
0.02            0.00          0.01             0.00             0.03               1802.73  
0.02            0.00          0.01             0.00             0.03               1802.76  
0.02            0.00          0.01             0.00             0.03               1802.79  
0.02            0.00          0.01             0.00             0.03               1802.82  
0.02            0.00          0.01             0.00             0.03               1802.85  
0.02            0.00          0.02             0.00             0.04               1802.89  
0.02            0.00          0.01             0.00             0.03               1802.92  
0.01            0.00          0.02             0.00             0.03               1802.95  
0.02            0.00          0.01             0.00             0.03               1802.98  
0.01            0.00          0.02             0.00             0.03               1803.01  
0.02            0.00          0.01             0.00             0.03               1803.04  
0.02            0.00          0.01             0.00             0.03               1803.07  
0.01            0.00          0.02             0.00             0.03               1803.10  
0.02            0.00          0.01             0.00             0.03               1803.13  
0.02            0.00          0.01             0.00             0.03               1803.16  
0.02            0.00          0.02             0.00             0.04               1803.20  
0.02            0.00          0.03             0.00             0.05               1803.25  
0.02            0.00          0.01             0.00             0.03               1803.28  
0.02            0.00          0.01             0.00             0.03               1803.31  
0.01            0.00          0.01             0.00             0.02               1803.33  
0.02            0.00          0.01             0.00             0.03               1803.36  
0.01            0.00          0.02             0.00             0.03               1803.39  
0.02            0.00          0.01             0.00             0.03               1803.42  
0.01            0.00          0.01             0.00             0.02               1803.44  
0.02            0.00          0.02             0.00             0.04               1803.48  
0.02            0.00          0.01             0.00             0.03               1803.51  
0.02            0.00          0.01             0.00             0.03               1803.54  
0.02            0.00          0.02             0.00             0.04               1803.58  
0.02            0.00          0.01             0.00             0.03               1803.61  
0.02            0.00          0.01             0.00             0.03               1803.64  
0.02            0.00          0.02             0.00             0.04               1803.68  
0.02            0.00          0.02             0.00             0.04               1803.72  
0.02            0.00          0.01             0.00             0.03               1803.75  
0.02            0.00          0.01             0.00             0.03               1803.78  
0.02            0.00          0.04             0.00             0.06               1803.84  
0.02            0.00          0.03             0.00             0.05               1803.89  
0.02            0.00          0.02             0.00             0.04               1803.93  
0.02            0.00          0.02             0.00             0.04               1803.97  
0.02            0.00          0.02             0.00             0.04               1804.01  
0.03            0.00          0.03             0.00             0.06               1804.07  
0.02            0.00          0.02             0.00             0.04               1804.11  
0.02            0.00          0.01             0.00             0.03               1804.14  
0.01            0.00          0.01             0.00             0.02               1804.16  
0.02            0.00          0.01             0.00             0.03               1804.19  
0.02            0.00          0.02             0.00             0.04               1804.23  
0.02            0.00          0.01             0.00             0.03               1804.26  
0.01            0.00          0.02             0.00             0.03               1804.29  
0.02            0.00          0.02             0.00             0.04               1804.33  
0.02            0.00          0.01             0.00             0.03               1804.36  
0.01            0.00          0.01             0.00             0.02               1804.38  
0.01            0.00          0.01             0.00             0.02               1804.40  
0.02            0.00          0.01             0.00             0.03               1804.43  
0.02            0.00          0.01             0.00             0.03               1804.46  
0.01            0.00          0.01             0.00             0.02               1804.48  
0.02            0.00          0.02             0.00             0.04               1804.52  
0.02            0.00          0.01             0.00             0.03               1804.55  
0.02            0.00          0.01             0.00             0.03               1804.58  
0.02            0.00          0.02             0.00             0.04               1804.62  
0.02            0.00          0.01             0.00             0.03               1804.65  
0.01            0.00          0.01             0.00             0.02               1804.67  
0.01            0.00          0.02             0.00             0.03               1804.70  
0.02            0.00          0.01             0.00             0.03               1804.73  
0.02            0.00          0.02             0.00             0.04               1804.77  
0.02            0.00          0.01             0.00             0.03               1804.80  
0.02            0.00          0.02             0.00             0.04               1804.84  
0.02            0.00          0.02             0.00             0.04               1804.88  
0.02            0.00          0.03             0.00             0.05               1804.93  
0.02            0.00          0.01             0.00             0.03               1804.96  
0.02            0.00          0.01             0.00             0.03               1804.99  
0.01            0.00          0.02             0.00             0.03               1805.02  
0.02            0.00          0.01             0.00             0.03               1805.05  
0.01            0.00          0.02             0.00             0.03               1805.08  
0.02            0.00          0.01             0.00             0.03               1805.11  
0.02            0.00          0.03             0.00             0.05               1805.16  
0.02            0.00          0.02             0.00             0.04               1805.20  
0.02            0.00          0.01             0.00             0.03               1805.23  
0.02            0.00          0.01             0.00             0.03               1805.26  
0.01            0.00          0.01             0.00             0.02               1805.28  
0.01            0.00          0.01             0.00             0.02               1805.30  
0.02            0.00          0.01             0.00             0.03               1805.33  
0.01            0.00          0.01             0.00             0.02               1805.35  
0.02            0.00          0.02             0.00             0.04               1805.39  
0.02            0.00          0.01             0.00             0.03               1805.42  
0.01            0.00          0.01             0.00             0.02               1805.44  
0.02            0.00          0.01             0.00             0.03               1805.47  
0.02            0.00          0.01             0.00             0.03               1805.50  
0.01            0.00          0.01             0.00             0.02               1805.52  
0.02            0.00          0.01             0.00             0.03               1805.55  
0.01            0.00          0.01             0.00             0.02               1805.57  
0.01            0.00          0.02             0.00             0.03               1805.60  
0.02            0.00          0.01             0.00             0.03               1805.63  
0.01            0.00          0.01             0.00             0.02               1805.65  
0.01            0.00          0.01             0.00             0.02               1805.67  
0.01            0.00          0.01             0.00             0.02               1805.69  
0.02            0.00          0.01             0.00             0.03               1805.72  
0.02            0.00          0.01             0.00             0.03               1805.75  
0.01            0.00          0.01             0.00             0.02               1805.77  
0.01            0.00          0.01             0.00             0.02               1805.79  
0.02            0.00          0.01             0.00             0.03               1805.82  
0.01            0.00          0.01             0.00             0.02               1805.84  
0.01            0.00          0.01             0.00             0.02               1805.86  
0.01            0.00          0.01             0.00             0.02               1805.88  
0.01            0.00          0.01             0.00             0.02               1805.90  
0.02            0.00          0.02             0.00             0.04               1805.94  
0.02            0.00          0.01             0.00             0.03               1805.97  
0.02            0.00          0.01             0.00             0.03               1806.00  
0.02            0.00          0.01             0.00             0.03               1806.03  
0.02            0.00          0.01             0.00             0.03               1806.06  
0.01            0.00          0.01             0.00             0.02               1806.08  
0.01            0.00          0.01             0.00             0.02               1806.10  
0.01            0.00          0.01             0.00             0.02               1806.12  
0.01            0.00          0.01             0.00             0.02               1806.14  
0.01            0.00          0.01             0.00             0.02               1806.16  
0.02            0.00          0.01             0.00             0.03               1806.19  
0.02            0.00          0.01             0.00             0.03               1806.22  
0.02            0.00          0.03             0.00             0.05               1806.27  
0.02            0.00          0.01             0.00             0.03               1806.30  
0.01            0.00          0.01             0.00             0.02               1806.32  
0.01            0.00          0.02             0.00             0.03               1806.35  
0.02            0.00          0.01             0.00             0.03               1806.38  
0.03            0.00          0.01             0.00             0.04               1806.42  
0.02            0.00          0.02             0.00             0.04               1806.46  
0.02            0.00          0.01             0.00             0.03               1806.49  
0.01            0.00          0.01             0.00             0.02               1806.51  
0.02            0.00          0.01             0.00             0.03               1806.54  
0.02            0.00          0.01             0.00             0.03               1806.57  
0.02            0.00          0.01             0.00             0.03               1806.60  
0.01            0.00          0.01             0.00             0.02               1806.62  
0.02            0.00          0.02             0.00             0.04               1806.66  
0.02            0.00          0.02             0.00             0.04               1806.70  
0.02            0.00          0.03             0.00             0.05               1806.75  
0.02            0.00          0.02             0.00             0.04               1806.79  
0.02            0.00          0.02             0.00             0.04               1806.83  
0.01            0.00          0.02             0.00             0.03               1806.86  
0.02            0.00          0.02             0.00             0.04               1806.90  
0.01            0.00          0.02             0.00             0.03               1806.93  
0.02            0.00          0.02             0.00             0.04               1806.97  
0.01            0.00          0.02             0.00             0.03               1807.00  
0.02            0.00          0.01             0.00             0.03               1807.03  
0.02            0.00          0.01             0.00             0.03               1807.06  
0.01            0.00          0.01             0.00             0.02               1807.08  
0.02            0.00          0.01             0.00             0.03               1807.11  
0.02            0.00          0.01             0.00             0.03               1807.14  
0.02            0.00          0.01             0.00             0.03               1807.17  
0.02            0.00          0.00             0.00             0.02               1807.19  
0.02            0.00          0.00             0.00             0.02               1807.21  
0.01            0.00          0.00             0.00             0.01               1807.22  
0.02            0.00          0.01             0.00             0.03               1807.25  
0.01            0.00          0.01             0.00             0.02               1807.27  
0.02            0.00          0.03             0.00             0.05               1807.32  
0.02            0.00          0.01             0.00             0.03               1807.35  
0.01            0.00          0.01             0.00             0.02               1807.37  
0.02            0.00          0.01             0.00             0.03               1807.40  
0.01            0.00          0.01             0.00             0.02               1807.42  
0.02            0.00          0.01             0.00             0.03               1807.45  
0.02            0.00          0.01             0.00             0.03               1807.48  
0.01            0.00          0.02             0.00             0.03               1807.51  
0.02            0.00          0.01             0.00             0.03               1807.54  
0.02            0.00          0.01             0.00             0.03               1807.57  
0.02            0.00          0.02             0.00             0.04               1807.61  
0.02            0.00          0.01             0.00             0.03               1807.64  
0.01            0.00          0.01             0.00             0.02               1807.66  
0.02            0.00          0.01             0.00             0.03               1807.69  
0.02            0.00          0.01             0.00             0.03               1807.72  
0.02            0.00          0.01             0.00             0.03               1807.75  
0.01            0.00          0.01             0.00             0.02               1807.77  
0.01            0.00          0.00             0.00             0.01               1807.78  
0.01            0.00          0.01             0.00             0.02               1807.80  
0.02            0.00          0.01             0.00             0.03               1807.83  
0.02            0.00          0.00             0.00             0.02               1807.85  
0.01            0.00          0.00             0.00             0.01               1807.86  
0.02            0.00          0.00             0.00             0.02               1807.88  
0.01            0.00          0.00             0.00             0.01               1807.89  
0.01            0.00          0.00             0.00             0.01               1807.90  
0.01            0.00          0.00             0.00             0.01               1807.91  
0.02            0.00          0.01             0.00             0.03               1807.94  
0.01            0.00          0.00             0.00             0.01               1807.95  
0.01            0.00          0.01             0.00             0.02               1807.97  
0.02            0.00          0.00             0.00             0.02               1807.99  
0.02            0.00          0.01             0.00             0.03               1808.02  
0.01            0.00          0.00             0.00             0.01               1808.03  
0.01            0.00          0.01             0.00             0.02               1808.05  
0.02            0.00          0.00             0.00             0.02               1808.07  
0.01            0.00          0.00             0.00             0.01               1808.08  
0.01            0.00          0.00             0.00             0.01               1808.09  
0.01            0.00          0.01             0.00             0.02               1808.11  
0.02            0.00          0.02             0.00             0.04               1808.15  
0.02            0.00          0.00             0.00             0.02               1808.17  
0.01            0.00          0.00             0.00             0.01               1808.18  
0.01            0.00          0.00             0.00             0.01               1808.19  
0.01            0.00          0.00             0.00             0.01               1808.20  
0.02            0.00          0.00             0.00             0.02               1808.22  
0.01            0.00          0.01             0.00             0.02               1808.24  
0.01            0.00          0.02             0.00             0.03               1808.27  
0.02            0.00          0.01             0.00             0.03               1808.30  
0.02            0.00          0.01             0.00             0.03               1808.33  
0.02            0.00          0.02             0.00             0.04               1808.37  
0.01            0.00          0.02             0.00             0.03               1808.40  
0.01            0.00          0.01             0.00             0.02               1808.42  
0.02            0.00          0.00             0.00             0.02               1808.44  
0.02            0.00          0.01             0.00             0.03               1808.47  
0.01            0.00          0.01             0.00             0.02               1808.49  
0.02            0.00          0.00             0.00             0.02               1808.51  
0.01            0.00          0.00             0.00             0.01               1808.52  
0.02            0.00          0.00             0.00             0.02               1808.54  
0.02            0.00          0.00             0.00             0.02               1808.56  
0.02            0.00          0.00             0.00             0.02               1808.58  
0.01            0.00          0.00             0.00             0.01               1808.59  
0.02            0.00          0.00             0.00             0.02               1808.61  
0.01            0.00          0.00             0.00             0.01               1808.62  
0.01            0.00          0.00             0.00             0.01               1808.63  
0.01            0.00          0.00             0.00             0.01               1808.64  
0.02            0.00          0.00             0.00             0.02               1808.66  
0.02            0.00          0.00             0.00             0.02               1808.68  
0.02            0.00          0.00             0.00             0.02               1808.70  
0.02            0.00          0.00             0.00             0.02               1808.72  
0.02            0.00          0.00             0.00             0.02               1808.74  
0.02            0.00          0.00             0.00             0.02               1808.76  
0.00            0.00          0.00             0.61             0.61               1809.37  
