Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.03             0.00             0.05               4614.78  
0.02            0.00          0.01             0.00             0.03               4614.81  
0.02            0.00          0.07             0.00             0.09               4614.90  
0.02            0.00          0.05             0.00             0.07               4614.97  
0.02            0.00          0.01             0.00             0.03               4615.00  
0.01            0.00          0.01             0.00             0.02               4615.02  
0.01            0.00          0.01             0.00             0.02               4615.04  
0.02            0.00          0.03             0.00             0.05               4615.09  
0.02            0.00          0.03             0.00             0.05               4615.14  
0.01            0.00          0.01             0.00             0.02               4615.16  
0.01            0.00          0.01             0.00             0.02               4615.18  
0.01            0.00          0.01             0.00             0.02               4615.20  
0.01            0.00          0.01             0.00             0.02               4615.22  
0.01            0.00          0.01             0.00             0.02               4615.24  
0.01            0.00          0.01             0.00             0.02               4615.26  
0.01            0.00          0.02             0.00             0.03               4615.29  
0.01            0.00          0.03             0.00             0.04               4615.33  
0.01            0.00          0.03             0.00             0.04               4615.37  
0.01            0.00          0.01             0.00             0.02               4615.39  
0.01            0.00          0.01             0.00             0.02               4615.41  
0.01            0.00          0.01             0.00             0.02               4615.43  
0.01            0.00          0.01             0.00             0.02               4615.45  
0.01            0.00          0.01             0.00             0.02               4615.47  
0.02            0.00          0.01             0.00             0.03               4615.50  
0.02            0.00          0.01             0.00             0.03               4615.53  
0.01            0.00          0.01             0.00             0.02               4615.55  
0.02            0.00          0.01             0.00             0.03               4615.58  
0.01            0.00          0.01             0.00             0.02               4615.60  
0.01            0.00          0.01             0.00             0.02               4615.62  
0.03            0.00          0.07             0.00             0.10               4615.72  
0.02            0.00          0.01             0.00             0.03               4615.75  
0.01            0.00          0.05             0.00             0.06               4615.81  
0.02            0.00          0.01             0.00             0.03               4615.84  
0.02            0.00          0.02             0.00             0.04               4615.88  
0.03            0.00          0.07             0.00             0.10               4615.98  
0.02            0.00          0.02             0.00             0.04               4616.02  
0.02            0.00          0.01             0.00             0.03               4616.05  
0.01            0.00          0.01             0.00             0.02               4616.07  
0.01            0.00          0.01             0.00             0.02               4616.09  
0.01            0.00          0.01             0.00             0.02               4616.11  
0.02            0.00          0.01             0.00             0.03               4616.14  
0.01            0.00          0.02             0.00             0.03               4616.17  
0.02            0.00          0.05             0.00             0.07               4616.24  
0.02            0.00          0.01             0.00             0.03               4616.27  
0.02            0.00          0.02             0.00             0.04               4616.31  
0.02            0.00          0.08             0.00             0.10               4616.41  
0.02            0.00          0.05             0.00             0.07               4616.48  
0.02            0.00          0.03             0.00             0.05               4616.53  
0.02            0.00          0.05             0.00             0.07               4616.60  
0.02            0.00          0.03             0.00             0.05               4616.65  
0.02            0.00          0.05             0.00             0.07               4616.72  
0.03            0.00          0.07             0.00             0.10               4616.82  
0.02            0.00          0.05             0.00             0.07               4616.89  
0.02            0.00          0.03             0.00             0.05               4616.94  
0.02            0.00          0.05             0.00             0.07               4617.01  
0.02            0.00          0.03             0.00             0.05               4617.06  
0.03            0.00          0.03             0.00             0.06               4617.12  
0.02            0.00          0.01             0.00             0.03               4617.15  
0.01            0.00          0.01             0.00             0.02               4617.17  
0.01            0.00          0.01             0.00             0.02               4617.19  
0.01            0.00          0.05             0.00             0.06               4617.25  
0.02            0.00          0.01             0.00             0.03               4617.28  
0.01            0.00          0.01             0.00             0.02               4617.30  
0.01            0.00          0.01             0.00             0.02               4617.32  
0.01            0.00          0.03             0.00             0.04               4617.36  
0.02            0.00          0.01             0.00             0.03               4617.39  
0.01            0.00          0.01             0.00             0.02               4617.41  
0.02            0.00          0.01             0.00             0.03               4617.44  
0.01            0.00          0.05             0.00             0.06               4617.50  
0.02            0.00          0.01             0.00             0.03               4617.53  
0.01            0.00          0.01             0.00             0.02               4617.55  
0.01            0.00          0.01             0.00             0.02               4617.57  
0.01            0.00          0.01             0.00             0.02               4617.59  
0.02            0.00          0.02             0.00             0.04               4617.63  
0.01            0.00          0.05             0.00             0.06               4617.69  
0.02            0.00          0.01             0.00             0.03               4617.72  
0.01            0.00          0.01             0.00             0.02               4617.74  
0.01            0.00          0.01             0.00             0.02               4617.76  
0.01            0.00          0.01             0.00             0.02               4617.78  
0.01            0.00          0.01             0.00             0.02               4617.80  
0.01            0.00          0.05             0.00             0.06               4617.86  
0.01            0.00          0.01             0.00             0.02               4617.88  
0.01            0.00          0.01             0.00             0.02               4617.90  
0.02            0.00          0.01             0.00             0.03               4617.93  
0.02            0.00          0.03             0.00             0.05               4617.98  
0.02            0.00          0.03             0.00             0.05               4618.03  
0.02            0.00          0.03             0.00             0.05               4618.08  
0.02            0.00          0.05             0.00             0.07               4618.15  
0.02            0.00          0.03             0.00             0.05               4618.20  
0.02            0.00          0.01             0.00             0.03               4618.23  
0.02            0.00          0.01             0.00             0.03               4618.26  
0.02            0.00          0.01             0.00             0.03               4618.29  
0.02            0.00          0.01             0.00             0.03               4618.32  
0.01            0.00          0.01             0.00             0.02               4618.34  
0.02            0.00          0.03             0.00             0.05               4618.39  
0.02            0.00          0.01             0.00             0.03               4618.42  
0.01            0.00          0.01             0.00             0.02               4618.44  
0.01            0.00          0.01             0.00             0.02               4618.46  
0.01            0.00          0.01             0.00             0.02               4618.48  
0.01            0.00          0.04             0.00             0.05               4618.53  
0.01            0.00          0.01             0.00             0.02               4618.55  
0.01            0.00          0.01             0.00             0.02               4618.57  
0.01            0.00          0.01             0.00             0.02               4618.59  
0.01            0.00          0.01             0.00             0.02               4618.61  
0.02            0.00          0.01             0.00             0.03               4618.64  
0.02            0.00          0.01             0.00             0.03               4618.67  
0.01            0.00          0.01             0.00             0.02               4618.69  
0.02            0.00          0.03             0.00             0.05               4618.74  
0.01            0.00          0.01             0.00             0.02               4618.76  
0.01            0.00          0.01             0.00             0.02               4618.78  
0.01            0.00          0.01             0.00             0.02               4618.80  
0.01            0.00          0.06             0.00             0.07               4618.87  
0.02            0.00          0.01             0.00             0.03               4618.90  
0.01            0.00          0.01             0.00             0.02               4618.92  
0.01            0.00          0.05             0.00             0.06               4618.98  
0.02            0.00          0.01             0.00             0.03               4619.01  
0.01            0.00          0.05             0.00             0.06               4619.07  
0.02            0.00          0.05             0.00             0.07               4619.14  
0.02            0.00          0.06             0.00             0.08               4619.22  
0.02            0.00          0.03             0.00             0.05               4619.27  
0.01            0.00          0.05             0.00             0.06               4619.33  
0.02            0.00          0.03             0.00             0.05               4619.38  
0.02            0.00          0.01             0.00             0.03               4619.41  
0.01            0.00          0.01             0.00             0.02               4619.43  
0.02            0.00          0.01             0.00             0.03               4619.46  
0.02            0.00          0.01             0.00             0.03               4619.49  
0.02            0.00          0.01             0.00             0.03               4619.52  
0.02            0.00          0.01             0.00             0.03               4619.55  
0.02            0.00          0.01             0.00             0.03               4619.58  
0.02            0.00          0.01             0.00             0.03               4619.61  
0.01            0.00          0.01             0.00             0.02               4619.63  
0.02            0.00          0.01             0.00             0.03               4619.66  
0.01            0.00          0.05             0.00             0.06               4619.72  
0.02            0.00          0.01             0.00             0.03               4619.75  
0.02            0.00          0.01             0.00             0.03               4619.78  
0.01            0.00          0.01             0.00             0.02               4619.80  
0.01            0.00          0.01             0.00             0.02               4619.82  
0.01            0.00          0.02             0.00             0.03               4619.85  
0.02            0.00          0.03             0.00             0.05               4619.90  
0.02            0.00          0.05             0.00             0.07               4619.97  
0.01            0.00          0.01             0.00             0.02               4619.99  
0.01            0.00          0.01             0.00             0.02               4620.01  
0.01            0.00          0.01             0.00             0.02               4620.03  
0.01            0.00          0.01             0.00             0.02               4620.05  
0.02            0.00          0.01             0.00             0.03               4620.08  
0.01            0.00          0.01             0.00             0.02               4620.10  
0.02            0.00          0.03             0.00             0.05               4620.15  
0.02            0.00          0.02             0.00             0.04               4620.19  
0.02            0.00          0.01             0.00             0.03               4620.22  
0.01            0.00          0.01             0.00             0.02               4620.24  
0.02            0.00          0.02             0.00             0.04               4620.28  
0.02            0.00          0.03             0.00             0.05               4620.33  
0.02            0.00          0.01             0.00             0.03               4620.36  
0.01            0.00          0.06             0.00             0.07               4620.43  
0.02            0.00          0.01             0.00             0.03               4620.46  
0.02            0.00          0.01             0.00             0.03               4620.49  
0.02            0.00          0.03             0.00             0.05               4620.54  
0.01            0.00          0.01             0.00             0.02               4620.56  
0.02            0.00          0.01             0.00             0.03               4620.59  
0.02            0.00          0.05             0.00             0.07               4620.66  
0.02            0.00          0.01             0.00             0.03               4620.69  
0.02            0.00          0.03             0.00             0.05               4620.74  
0.02            0.00          0.07             0.00             0.09               4620.83  
0.02            0.00          0.05             0.00             0.07               4620.90  
0.02            0.00          0.01             0.00             0.03               4620.93  
0.01            0.00          0.01             0.00             0.02               4620.95  
0.01            0.00          0.01             0.00             0.02               4620.97  
0.01            0.00          0.01             0.00             0.02               4620.99  
0.01            0.00          0.01             0.00             0.02               4621.01  
0.01            0.00          0.01             0.00             0.02               4621.03  
0.02            0.00          0.02             0.00             0.04               4621.07  
0.02            0.00          0.03             0.00             0.05               4621.12  
0.02            0.00          0.01             0.00             0.03               4621.15  
0.01            0.00          0.01             0.00             0.02               4621.17  
0.01            0.00          0.01             0.00             0.02               4621.19  
0.02            0.00          0.03             0.00             0.05               4621.24  
0.02            0.00          0.02             0.00             0.04               4621.28  
0.02            0.00          0.01             0.00             0.03               4621.31  
0.02            0.00          0.01             0.00             0.03               4621.34  
0.01            0.00          0.01             0.00             0.02               4621.36  
0.01            0.00          0.01             0.00             0.02               4621.38  
0.01            0.00          0.01             0.00             0.02               4621.40  
0.01            0.00          0.01             0.00             0.02               4621.42  
0.01            0.00          0.01             0.00             0.02               4621.44  
0.01            0.00          0.01             0.00             0.02               4621.46  
0.01            0.00          0.03             0.00             0.04               4621.50  
0.01            0.00          0.01             0.00             0.02               4621.52  
0.01            0.00          0.03             0.00             0.04               4621.56  
0.01            0.00          0.01             0.00             0.02               4621.58  
0.01            0.00          0.01             0.00             0.02               4621.60  
0.01            0.00          0.01             0.00             0.02               4621.62  
0.01            0.00          0.01             0.00             0.02               4621.64  
0.02            0.00          0.01             0.00             0.03               4621.67  
0.01            0.00          0.01             0.00             0.02               4621.69  
0.01            0.00          0.01             0.00             0.02               4621.71  
0.01            0.00          0.01             0.00             0.02               4621.73  
0.01            0.00          0.01             0.00             0.02               4621.75  
0.01            0.00          0.06             0.00             0.07               4621.82  
0.02            0.00          0.01             0.00             0.03               4621.85  
0.01            0.00          0.04             0.00             0.05               4621.90  
0.01            0.00          0.01             0.00             0.02               4621.92  
0.01            0.00          0.01             0.00             0.02               4621.94  
0.01            0.00          0.01             0.00             0.02               4621.96  
0.01            0.00          0.01             0.00             0.02               4621.98  
0.01            0.00          0.01             0.00             0.02               4622.00  
0.01            0.00          0.05             0.00             0.06               4622.06  
0.01            0.00          0.01             0.00             0.02               4622.08  
0.02            0.00          0.01             0.00             0.03               4622.11  
0.01            0.00          0.01             0.00             0.02               4622.13  
0.01            0.00          0.01             0.00             0.02               4622.15  
0.02            0.00          0.05             0.00             0.07               4622.22  
0.01            0.00          0.01             0.00             0.02               4622.24  
0.02            0.00          0.01             0.00             0.03               4622.27  
0.01            0.00          0.01             0.00             0.02               4622.29  
0.01            0.00          0.01             0.00             0.02               4622.31  
0.01            0.00          0.01             0.00             0.02               4622.33  
0.02            0.00          0.08             0.00             0.10               4622.43  
0.02            0.00          0.03             0.00             0.05               4622.48  
0.01            0.00          0.05             0.00             0.06               4622.54  
0.02            0.00          0.03             0.00             0.05               4622.59  
0.01            0.00          0.05             0.00             0.06               4622.65  
0.01            0.00          0.04             0.00             0.05               4622.70  
0.01            0.00          0.05             0.00             0.06               4622.76  
0.02            0.00          0.03             0.00             0.05               4622.81  
0.01            0.00          0.05             0.00             0.06               4622.87  
0.02            0.00          0.03             0.00             0.05               4622.92  
0.02            0.00          0.03             0.00             0.05               4622.97  
0.02            0.00          0.06             0.00             0.08               4623.05  
0.02            0.00          0.01             0.00             0.03               4623.08  
0.01            0.00          0.01             0.00             0.02               4623.10  
0.01            0.00          0.01             0.00             0.02               4623.12  
0.01            0.00          0.01             0.00             0.02               4623.14  
0.02            0.00          0.04             0.00             0.06               4623.20  
0.01            0.00          0.01             0.00             0.02               4623.22  
0.01            0.00          0.03             0.00             0.04               4623.26  
0.01            0.00          0.01             0.00             0.02               4623.28  
0.01            0.00          0.01             0.00             0.02               4623.30  
0.01            0.00          0.01             0.00             0.02               4623.32  
0.02            0.00          0.01             0.00             0.03               4623.35  
0.01            0.00          0.01             0.00             0.02               4623.37  
0.01            0.00          0.01             0.00             0.02               4623.39  
0.01            0.00          0.01             0.00             0.02               4623.41  
0.01            0.00          0.01             0.00             0.02               4623.43  
0.01            0.00          0.04             0.00             0.05               4623.48  
0.01            0.00          0.01             0.00             0.02               4623.50  
0.01            0.00          0.01             0.00             0.02               4623.52  
0.02            0.00          0.03             0.00             0.05               4623.57  
0.02            0.00          0.01             0.00             0.03               4623.60  
0.01            0.00          0.01             0.00             0.02               4623.62  
0.01            0.00          0.01             0.00             0.02               4623.64  
0.01            0.00          0.05             0.00             0.06               4623.70  
0.02            0.00          0.01             0.00             0.03               4623.73  
0.01            0.00          0.04             0.00             0.05               4623.78  
0.02            0.00          0.03             0.00             0.05               4623.83  
0.01            0.00          0.05             0.00             0.06               4623.89  
0.02            0.00          0.03             0.00             0.05               4623.94  
0.02            0.00          0.03             0.00             0.05               4623.99  
0.02            0.00          0.01             0.00             0.03               4624.02  
0.01            0.00          0.01             0.00             0.02               4624.04  
0.01            0.00          0.01             0.00             0.02               4624.06  
0.02            0.00          0.01             0.00             0.03               4624.09  
0.02            0.00          0.01             0.00             0.03               4624.12  
0.01            0.00          0.01             0.00             0.02               4624.14  
0.02            0.00          0.01             0.00             0.03               4624.17  
0.01            0.00          0.01             0.00             0.02               4624.19  
0.01            0.00          0.01             0.00             0.02               4624.21  
0.01            0.00          0.01             0.00             0.02               4624.23  
0.01            0.00          0.01             0.00             0.02               4624.25  
0.01            0.00          0.01             0.00             0.02               4624.27  
0.01            0.00          0.01             0.00             0.02               4624.29  
0.01            0.00          0.01             0.00             0.02               4624.31  
0.01            0.00          0.01             0.00             0.02               4624.33  
0.02            0.00          0.01             0.00             0.03               4624.36  
0.01            0.00          0.01             0.00             0.02               4624.38  
0.01            0.00          0.01             0.00             0.02               4624.40  
0.01            0.00          0.01             0.00             0.02               4624.42  
0.02            0.00          0.01             0.00             0.03               4624.45  
0.01            0.00          0.01             0.00             0.02               4624.47  
0.01            0.00          0.01             0.00             0.02               4624.49  
0.01            0.00          0.01             0.00             0.02               4624.51  
0.02            0.00          0.01             0.00             0.03               4624.54  
0.01            0.00          0.01             0.00             0.02               4624.56  
0.01            0.00          0.01             0.00             0.02               4624.58  
0.01            0.00          0.01             0.00             0.02               4624.60  
0.02            0.00          0.01             0.00             0.03               4624.63  
0.02            0.00          0.01             0.00             0.03               4624.66  
0.02            0.00          0.01             0.00             0.03               4624.69  
0.02            0.00          0.01             0.00             0.03               4624.72  
0.02            0.00          0.01             0.00             0.03               4624.75  
0.01            0.00          0.01             0.00             0.02               4624.77  
0.02            0.00          0.03             0.00             0.05               4624.82  
0.01            0.00          0.01             0.00             0.02               4624.84  
0.01            0.00          0.01             0.00             0.02               4624.86  
0.01            0.00          0.01             0.00             0.02               4624.88  
0.02            0.00          0.01             0.00             0.03               4624.91  
0.01            0.00          0.01             0.00             0.02               4624.93  
0.03            0.00          0.01             0.00             0.04               4624.97  
0.01            0.00          0.04             0.00             0.05               4625.02  
0.02            0.00          0.01             0.00             0.03               4625.05  
0.01            0.00          0.01             0.00             0.02               4625.07  
0.02            0.00          0.01             0.00             0.03               4625.10  
0.01            0.00          0.01             0.00             0.02               4625.12  
0.01            0.00          0.01             0.00             0.02               4625.14  
0.02            0.00          0.01             0.00             0.03               4625.17  
0.01            0.00          0.01             0.00             0.02               4625.19  
0.01            0.00          0.03             0.00             0.04               4625.23  
0.02            0.00          0.01             0.00             0.03               4625.26  
0.02            0.00          0.01             0.00             0.03               4625.29  
0.02            0.00          0.06             0.00             0.08               4625.37  
0.02            0.00          0.01             0.00             0.03               4625.40  
0.02            0.00          0.05             0.00             0.07               4625.47  
0.01            0.00          0.01             0.00             0.02               4625.49  
0.01            0.00          0.05             0.00             0.06               4625.55  
0.02            0.00          0.01             0.00             0.03               4625.58  
0.01            0.00          0.01             0.00             0.02               4625.60  
0.01            0.00          0.01             0.00             0.02               4625.62  
0.01            0.00          0.04             0.00             0.05               4625.67  
0.02            0.00          0.01             0.00             0.03               4625.70  
0.02            0.00          0.07             0.00             0.09               4625.79  
0.02            0.00          0.05             0.00             0.07               4625.86  
0.02            0.00          0.03             0.00             0.05               4625.91  
0.02            0.00          0.03             0.00             0.05               4625.96  
0.02            0.00          0.01             0.00             0.03               4625.99  
0.02            0.00          0.01             0.00             0.03               4626.02  
0.04            0.00          0.01             0.00             0.05               4626.07  
0.01            0.00          0.01             0.00             0.02               4626.09  
0.02            0.00          0.01             0.00             0.03               4626.12  
0.01            0.00          0.01             0.00             0.02               4626.14  
0.01            0.00          0.02             0.00             0.03               4626.17  
0.01            0.00          0.05             0.00             0.06               4626.23  
0.02            0.00          0.01             0.00             0.03               4626.26  
0.01            0.00          0.01             0.00             0.02               4626.28  
0.01            0.00          0.01             0.00             0.02               4626.30  
0.01            0.00          0.01             0.00             0.02               4626.32  
0.01            0.00          0.03             0.00             0.04               4626.36  
0.02            0.00          0.01             0.00             0.03               4626.39  
0.01            0.00          0.05             0.00             0.06               4626.45  
0.02            0.00          0.01             0.00             0.03               4626.48  
0.01            0.00          0.01             0.00             0.02               4626.50  
0.01            0.00          0.01             0.00             0.02               4626.52  
0.02            0.00          0.01             0.00             0.03               4626.55  
0.01            0.00          0.01             0.00             0.02               4626.57  
0.02            0.00          0.01             0.00             0.03               4626.60  
0.02            0.00          0.03             0.00             0.05               4626.65  
0.02            0.00          0.01             0.00             0.03               4626.68  
0.02            0.00          0.01             0.00             0.03               4626.71  
0.01            0.00          0.01             0.00             0.02               4626.73  
0.02            0.00          0.03             0.00             0.05               4626.78  
0.02            0.00          0.01             0.00             0.03               4626.81  
0.01            0.00          0.05             0.00             0.06               4626.87  
0.02            0.00          0.01             0.00             0.03               4626.90  
0.02            0.00          0.01             0.00             0.03               4626.93  
0.02            0.00          0.04             0.00             0.06               4626.99  
0.02            0.00          0.01             0.00             0.03               4627.02  
0.02            0.00          0.01             0.00             0.03               4627.05  
0.01            0.00          0.05             0.00             0.06               4627.11  
0.02            0.00          0.01             0.00             0.03               4627.14  
0.02            0.00          0.03             0.00             0.05               4627.19  
0.02            0.00          0.07             0.00             0.09               4627.28  
0.02            0.00          0.05             0.00             0.07               4627.35  
0.02            0.00          0.01             0.00             0.03               4627.38  
0.01            0.00          0.01             0.00             0.02               4627.40  
0.01            0.00          0.01             0.00             0.02               4627.42  
0.01            0.00          0.01             0.00             0.02               4627.44  
0.01            0.00          0.01             0.00             0.02               4627.46  
0.01            0.00          0.01             0.00             0.02               4627.48  
0.01            0.00          0.01             0.00             0.02               4627.50  
0.01            0.00          0.01             0.00             0.02               4627.52  
0.01            0.00          0.01             0.00             0.02               4627.54  
0.02            0.00          0.03             0.00             0.05               4627.59  
0.02            0.00          0.01             0.00             0.03               4627.62  
0.01            0.00          0.01             0.00             0.02               4627.64  
0.01            0.00          0.03             0.00             0.04               4627.68  
0.02            0.00          0.01             0.00             0.03               4627.71  
0.01            0.00          0.01             0.00             0.02               4627.73  
0.01            0.00          0.01             0.00             0.02               4627.75  
0.01            0.00          0.01             0.00             0.02               4627.77  
0.01            0.00          0.01             0.00             0.02               4627.79  
0.01            0.00          0.01             0.00             0.02               4627.81  
0.01            0.00          0.01             0.00             0.02               4627.83  
0.01            0.00          0.01             0.00             0.02               4627.85  
0.01            0.00          0.01             0.00             0.02               4627.87  
0.01            0.00          0.03             0.00             0.04               4627.91  
0.02            0.00          0.01             0.00             0.03               4627.94  
0.01            0.00          0.01             0.00             0.02               4627.96  
0.01            0.00          0.01             0.00             0.02               4627.98  
0.01            0.00          0.01             0.00             0.02               4628.00  
0.02            0.00          0.03             0.00             0.05               4628.05  
0.02            0.00          0.01             0.00             0.03               4628.08  
0.01            0.00          0.01             0.00             0.02               4628.10  
0.01            0.00          0.01             0.00             0.02               4628.12  
0.01            0.00          0.01             0.00             0.02               4628.14  
0.01            0.00          0.01             0.00             0.02               4628.16  
0.01            0.00          0.01             0.00             0.02               4628.18  
0.01            0.00          0.06             0.00             0.07               4628.25  
0.02            0.00          0.01             0.00             0.03               4628.28  
0.01            0.00          0.01             0.00             0.02               4628.30  
0.01            0.00          0.01             0.00             0.02               4628.32  
0.01            0.00          0.01             0.00             0.02               4628.34  
0.01            0.00          0.01             0.00             0.02               4628.36  
0.01            0.00          0.01             0.00             0.02               4628.38  
0.01            0.00          0.04             0.00             0.05               4628.43  
0.02            0.00          0.01             0.00             0.03               4628.46  
0.01            0.00          0.01             0.00             0.02               4628.48  
0.01            0.00          0.01             0.00             0.02               4628.50  
0.02            0.00          0.01             0.00             0.03               4628.53  
0.01            0.00          0.01             0.00             0.02               4628.55  
0.01            0.00          0.04             0.00             0.05               4628.60  
0.02            0.00          0.01             0.00             0.03               4628.63  
0.01            0.00          0.01             0.00             0.02               4628.65  
0.02            0.00          0.01             0.00             0.03               4628.68  
0.01            0.00          0.04             0.00             0.05               4628.73  
0.02            0.00          0.08             0.00             0.10               4628.83  
0.03            0.00          0.06             0.00             0.09               4628.92  
0.02            0.00          0.03             0.00             0.05               4628.97  
0.02            0.00          0.05             0.00             0.07               4629.04  
0.02            0.00          0.05             0.00             0.07               4629.11  
0.02            0.00          0.03             0.00             0.05               4629.16  
0.02            0.00          0.03             0.00             0.05               4629.21  
0.02            0.00          0.05             0.00             0.07               4629.28  
0.02            0.00          0.07             0.00             0.09               4629.37  
0.02            0.00          0.05             0.00             0.07               4629.44  
0.02            0.00          0.03             0.00             0.05               4629.49  
0.02            0.00          0.04             0.00             0.06               4629.55  
0.02            0.00          0.03             0.00             0.05               4629.60  
0.02            0.00          0.01             0.00             0.03               4629.63  
0.01            0.00          0.01             0.00             0.02               4629.65  
0.01            0.00          0.01             0.00             0.02               4629.67  
0.01            0.00          0.01             0.00             0.02               4629.69  
0.01            0.00          0.01             0.00             0.02               4629.71  
0.01            0.00          0.01             0.00             0.02               4629.73  
0.01            0.00          0.01             0.00             0.02               4629.75  
0.01            0.00          0.01             0.00             0.02               4629.77  
0.02            0.00          0.05             0.00             0.07               4629.84  
0.02            0.00          0.01             0.00             0.03               4629.87  
0.02            0.00          0.01             0.00             0.03               4629.90  
0.02            0.00          0.01             0.00             0.03               4629.93  
0.02            0.00          0.03             0.00             0.05               4629.98  
0.02            0.00          0.01             0.00             0.03               4630.01  
0.02            0.00          0.01             0.00             0.03               4630.04  
0.02            0.00          0.01             0.00             0.03               4630.07  
0.02            0.00          0.01             0.00             0.03               4630.10  
0.02            0.00          0.01             0.00             0.03               4630.13  
0.01            0.00          0.05             0.00             0.06               4630.19  
0.02            0.00          0.05             0.00             0.07               4630.26  
0.02            0.00          0.01             0.00             0.03               4630.29  
0.01            0.00          0.01             0.00             0.02               4630.31  
