Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.02             0.00             0.04               9009.49  
0.02            0.00          0.02             0.00             0.04               9009.53  
0.02            0.00          0.05             0.00             0.07               9009.60  
0.02            0.00          0.01             0.00             0.03               9009.63  
0.02            0.00          0.02             0.00             0.04               9009.67  
0.02            0.00          0.02             0.00             0.04               9009.71  
0.02            0.00          0.11             0.00             0.13               9009.84  
0.02            0.00          0.05             0.00             0.07               9009.91  
0.02            0.00          0.02             0.00             0.04               9009.95  
0.02            0.00          0.05             0.00             0.07               9010.02  
0.02            0.00          0.02             0.00             0.04               9010.06  
0.02            0.00          0.14             0.00             0.16               9010.22  
0.02            0.00          0.10             0.00             0.12               9010.34  
0.02            0.00          0.02             0.00             0.04               9010.38  
0.01            0.00          0.02             0.00             0.03               9010.41  
0.01            0.00          0.01             0.00             0.02               9010.43  
0.02            0.00          0.01             0.00             0.03               9010.46  
0.02            0.00          0.01             0.00             0.03               9010.49  
0.02            0.00          0.02             0.00             0.04               9010.53  
0.02            0.00          0.01             0.00             0.03               9010.56  
0.02            0.00          0.04             0.00             0.06               9010.62  
0.01            0.00          0.04             0.00             0.05               9010.67  
0.02            0.00          0.01             0.00             0.03               9010.70  
0.02            0.00          0.01             0.00             0.03               9010.73  
0.01            0.00          0.01             0.00             0.02               9010.75  
0.01            0.00          0.01             0.00             0.02               9010.77  
0.01            0.00          0.01             0.00             0.02               9010.79  
0.01            0.00          0.02             0.00             0.03               9010.82  
0.01            0.00          0.01             0.00             0.02               9010.84  
0.01            0.00          0.01             0.00             0.02               9010.86  
0.01            0.00          0.04             0.00             0.05               9010.91  
0.02            0.00          0.04             0.00             0.06               9010.97  
0.01            0.00          0.01             0.00             0.02               9010.99  
0.01            0.00          0.01             0.00             0.02               9011.01  
0.01            0.00          0.01             0.00             0.02               9011.03  
0.01            0.00          0.01             0.00             0.02               9011.05  
0.02            0.00          0.02             0.00             0.04               9011.09  
0.02            0.00          0.01             0.00             0.03               9011.12  
0.02            0.00          0.01             0.00             0.03               9011.15  
0.01            0.00          0.02             0.00             0.03               9011.18  
0.01            0.00          0.01             0.00             0.02               9011.20  
0.02            0.00          0.02             0.00             0.04               9011.24  
0.01            0.00          0.01             0.00             0.02               9011.26  
0.01            0.00          0.01             0.00             0.02               9011.28  
0.01            0.00          0.14             0.00             0.15               9011.43  
0.02            0.00          0.02             0.00             0.04               9011.47  
0.02            0.00          0.02             0.00             0.04               9011.51  
0.02            0.00          0.02             0.00             0.04               9011.55  
0.02            0.00          0.09             0.00             0.11               9011.66  
0.02            0.00          0.02             0.00             0.04               9011.70  
0.02            0.00          0.09             0.00             0.11               9011.81  
0.02            0.00          0.02             0.00             0.04               9011.85  
0.02            0.00          0.02             0.00             0.04               9011.89  
0.02            0.00          0.01             0.00             0.03               9011.92  
0.02            0.00          0.01             0.00             0.03               9011.95  
0.01            0.00          0.08             0.00             0.09               9012.04  
0.02            0.00          0.01             0.00             0.03               9012.07  
0.02            0.00          0.01             0.00             0.03               9012.10  
0.01            0.00          0.01             0.00             0.02               9012.12  
0.01            0.00          0.01             0.00             0.02               9012.14  
0.01            0.00          0.01             0.00             0.02               9012.16  
0.02            0.00          0.01             0.00             0.03               9012.19  
0.01            0.00          0.01             0.00             0.02               9012.21  
0.01            0.00          0.02             0.00             0.03               9012.24  
0.02            0.00          0.01             0.00             0.03               9012.27  
0.02            0.00          0.01             0.00             0.03               9012.30  
0.02            0.00          0.02             0.00             0.04               9012.34  
0.02            0.00          0.01             0.00             0.03               9012.37  
0.01            0.00          0.02             0.00             0.03               9012.40  
0.03            0.00          0.01             0.00             0.04               9012.44  
0.03            0.00          0.01             0.00             0.04               9012.48  
0.01            0.00          0.02             0.00             0.03               9012.51  
0.02            0.00          0.02             0.00             0.04               9012.55  
0.03            0.00          0.11             0.00             0.14               9012.69  
0.02            0.00          0.02             0.00             0.04               9012.73  
0.01            0.00          0.09             0.00             0.10               9012.83  
0.02            0.00          0.02             0.00             0.04               9012.87  
0.02            0.00          0.02             0.00             0.04               9012.91  
0.01            0.00          0.09             0.00             0.10               9013.01  
0.02            0.00          0.02             0.00             0.04               9013.05  
0.02            0.00          0.01             0.00             0.03               9013.08  
0.01            0.00          0.01             0.00             0.02               9013.10  
0.03            0.00          0.02             0.00             0.05               9013.15  
0.01            0.00          0.01             0.00             0.02               9013.17  
0.01            0.00          0.01             0.00             0.02               9013.19  
0.01            0.00          0.01             0.00             0.02               9013.21  
0.01            0.00          0.01             0.00             0.02               9013.23  
0.01            0.00          0.01             0.00             0.02               9013.25  
0.02            0.00          0.09             0.00             0.11               9013.36  
0.02            0.00          0.01             0.00             0.03               9013.39  
0.02            0.00          0.01             0.00             0.03               9013.42  
0.02            0.00          0.13             0.00             0.15               9013.57  
0.02            0.00          0.09             0.00             0.11               9013.68  
0.02            0.00          0.05             0.00             0.07               9013.75  
0.02            0.00          0.10             0.00             0.12               9013.87  
0.02            0.00          0.05             0.00             0.07               9013.94  
0.02            0.00          0.09             0.00             0.11               9014.05  
0.02            0.00          0.09             0.00             0.11               9014.16  
0.02            0.00          0.05             0.00             0.07               9014.23  
0.02            0.00          0.14             0.00             0.16               9014.39  
0.02            0.00          0.10             0.00             0.12               9014.51  
0.02            0.00          0.05             0.00             0.07               9014.58  
0.02            0.00          0.09             0.00             0.11               9014.69  
0.02            0.00          0.04             0.00             0.06               9014.75  
0.02            0.00          0.04             0.00             0.06               9014.81  
0.02            0.00          0.04             0.00             0.06               9014.87  
0.02            0.00          0.02             0.00             0.04               9014.91  
0.02            0.00          0.01             0.00             0.03               9014.94  
0.02            0.00          0.01             0.00             0.03               9014.97  
0.02            0.00          0.09             0.00             0.11               9015.08  
0.02            0.00          0.01             0.00             0.03               9015.11  
0.02            0.00          0.01             0.00             0.03               9015.14  
0.02            0.00          0.01             0.00             0.03               9015.17  
0.01            0.00          0.01             0.00             0.02               9015.19  
0.02            0.00          0.01             0.00             0.03               9015.22  
0.01            0.00          0.01             0.00             0.02               9015.24  
0.02            0.00          0.05             0.00             0.07               9015.31  
0.02            0.00          0.02             0.00             0.04               9015.35  
0.02            0.00          0.01             0.00             0.03               9015.38  
0.02            0.00          0.01             0.00             0.03               9015.41  
0.02            0.00          0.01             0.00             0.03               9015.44  
0.02            0.00          0.01             0.00             0.03               9015.47  
0.02            0.00          0.04             0.00             0.06               9015.53  
0.02            0.00          0.01             0.00             0.03               9015.56  
0.02            0.00          0.01             0.00             0.03               9015.59  
0.01            0.00          0.01             0.00             0.02               9015.61  
0.02            0.00          0.10             0.00             0.12               9015.73  
0.02            0.00          0.01             0.00             0.03               9015.76  
0.02            0.00          0.01             0.00             0.03               9015.79  
0.02            0.00          0.02             0.00             0.04               9015.83  
0.02            0.00          0.01             0.00             0.03               9015.86  
0.02            0.00          0.01             0.00             0.03               9015.89  
0.02            0.00          0.02             0.00             0.04               9015.93  
0.02            0.00          0.01             0.00             0.03               9015.96  
0.01            0.00          0.09             0.00             0.10               9016.06  
0.02            0.00          0.01             0.00             0.03               9016.09  
0.02            0.00          0.01             0.00             0.03               9016.12  
0.02            0.00          0.01             0.00             0.03               9016.15  
0.02            0.00          0.02             0.00             0.04               9016.19  
0.02            0.00          0.01             0.00             0.03               9016.22  
0.02            0.00          0.10             0.00             0.12               9016.34  
0.02            0.00          0.01             0.00             0.03               9016.37  
0.02            0.00          0.01             0.00             0.03               9016.40  
0.02            0.00          0.01             0.00             0.03               9016.43  
0.02            0.00          0.01             0.00             0.03               9016.46  
0.02            0.00          0.01             0.00             0.03               9016.49  
0.02            0.00          0.04             0.00             0.06               9016.55  
0.02            0.00          0.01             0.00             0.03               9016.58  
0.02            0.00          0.04             0.00             0.06               9016.64  
0.02            0.00          0.01             0.00             0.03               9016.67  
0.02            0.00          0.09             0.00             0.11               9016.78  
0.02            0.00          0.01             0.00             0.03               9016.81  
0.01            0.00          0.01             0.00             0.02               9016.83  
0.02            0.00          0.01             0.00             0.03               9016.86  
0.02            0.00          0.04             0.00             0.06               9016.92  
0.02            0.00          0.04             0.00             0.06               9016.98  
0.02            0.00          0.09             0.00             0.11               9017.09  
0.02            0.00          0.04             0.00             0.06               9017.15  
0.02            0.00          0.01             0.00             0.03               9017.18  
0.02            0.00          0.01             0.00             0.03               9017.21  
0.02            0.00          0.01             0.00             0.03               9017.24  
0.02            0.00          0.01             0.00             0.03               9017.27  
0.02            0.00          0.02             0.00             0.04               9017.31  
0.02            0.00          0.05             0.00             0.07               9017.38  
0.02            0.00          0.02             0.00             0.04               9017.42  
0.02            0.00          0.01             0.00             0.03               9017.45  
0.02            0.00          0.01             0.00             0.03               9017.48  
0.01            0.00          0.01             0.00             0.02               9017.50  
0.02            0.00          0.01             0.00             0.03               9017.53  
0.02            0.00          0.01             0.00             0.03               9017.56  
0.02            0.00          0.05             0.00             0.07               9017.63  
0.02            0.00          0.01             0.00             0.03               9017.66  
0.02            0.00          0.01             0.00             0.03               9017.69  
0.02            0.00          0.01             0.00             0.03               9017.72  
0.01            0.00          0.01             0.00             0.02               9017.74  
0.02            0.00          0.01             0.00             0.03               9017.77  
0.01            0.00          0.01             0.00             0.02               9017.79  
0.02            0.00          0.05             0.00             0.07               9017.86  
0.02            0.00          0.01             0.00             0.03               9017.89  
0.01            0.00          0.01             0.00             0.02               9017.91  
0.01            0.00          0.01             0.00             0.02               9017.93  
0.02            0.00          0.01             0.00             0.03               9017.96  
0.01            0.00          0.02             0.00             0.03               9017.99  
0.02            0.00          0.02             0.00             0.04               9018.03  
0.02            0.00          0.01             0.00             0.03               9018.06  
0.02            0.00          0.01             0.00             0.03               9018.09  
0.02            0.00          0.05             0.00             0.07               9018.16  
0.01            0.00          0.01             0.00             0.02               9018.18  
0.01            0.00          0.01             0.00             0.02               9018.20  
0.02            0.00          0.01             0.00             0.03               9018.23  
0.02            0.00          0.01             0.00             0.03               9018.26  
0.02            0.00          0.11             0.00             0.13               9018.39  
0.02            0.00          0.01             0.00             0.03               9018.42  
0.02            0.00          0.02             0.00             0.04               9018.46  
0.02            0.00          0.10             0.00             0.12               9018.58  
0.02            0.00          0.01             0.00             0.03               9018.61  
0.02            0.00          0.02             0.00             0.04               9018.65  
0.02            0.00          0.09             0.00             0.11               9018.76  
0.02            0.00          0.09             0.00             0.11               9018.87  
0.02            0.00          0.09             0.00             0.11               9018.98  
0.02            0.00          0.12             0.00             0.14               9019.12  
0.02            0.00          0.05             0.00             0.07               9019.19  
0.02            0.00          0.04             0.00             0.06               9019.25  
0.02            0.00          0.10             0.00             0.12               9019.37  
0.02            0.00          0.04             0.00             0.06               9019.43  
0.02            0.00          0.01             0.00             0.03               9019.46  
0.02            0.00          0.01             0.00             0.03               9019.49  
0.02            0.00          0.01             0.00             0.03               9019.52  
0.02            0.00          0.01             0.00             0.03               9019.55  
0.02            0.00          0.01             0.00             0.03               9019.58  
0.01            0.00          0.01             0.00             0.02               9019.60  
0.02            0.00          0.01             0.00             0.03               9019.63  
0.02            0.00          0.01             0.00             0.03               9019.66  
0.02            0.00          0.01             0.00             0.03               9019.69  
0.01            0.00          0.01             0.00             0.02               9019.71  
0.02            0.00          0.01             0.00             0.03               9019.74  
0.02            0.00          0.02             0.00             0.04               9019.78  
0.02            0.00          0.02             0.00             0.04               9019.82  
0.02            0.00          0.02             0.00             0.04               9019.86  
0.02            0.00          0.02             0.00             0.04               9019.90  
0.02            0.00          0.02             0.00             0.04               9019.94  
0.01            0.00          0.02             0.00             0.03               9019.97  
0.01            0.00          0.10             0.00             0.11               9020.08  
0.02            0.00          0.01             0.00             0.03               9020.11  
0.01            0.00          0.01             0.00             0.02               9020.13  
0.02            0.00          0.01             0.00             0.03               9020.16  
0.02            0.00          0.02             0.00             0.04               9020.20  
0.02            0.00          0.01             0.00             0.03               9020.23  
0.03            0.00          0.02             0.00             0.05               9020.28  
0.02            0.00          0.02             0.00             0.04               9020.32  
0.02            0.00          0.04             0.00             0.06               9020.38  
0.02            0.00          0.02             0.00             0.04               9020.42  
0.02            0.00          0.02             0.00             0.04               9020.46  
0.02            0.00          0.02             0.00             0.04               9020.50  
0.02            0.00          0.02             0.00             0.04               9020.54  
0.02            0.00          0.02             0.00             0.04               9020.58  
0.02            0.00          0.10             0.00             0.12               9020.70  
0.02            0.00          0.02             0.00             0.04               9020.74  
0.02            0.00          0.10             0.00             0.12               9020.86  
0.02            0.00          0.02             0.00             0.04               9020.90  
0.02            0.00          0.02             0.00             0.04               9020.94  
0.02            0.00          0.02             0.00             0.04               9020.98  
0.02            0.00          0.01             0.00             0.03               9021.01  
0.02            0.00          0.01             0.00             0.03               9021.04  
0.02            0.00          0.01             0.00             0.03               9021.07  
0.02            0.00          0.01             0.00             0.03               9021.10  
0.02            0.00          0.02             0.00             0.04               9021.14  
0.02            0.00          0.05             0.00             0.07               9021.21  
0.02            0.00          0.01             0.00             0.03               9021.24  
0.02            0.00          0.02             0.00             0.04               9021.28  
0.02            0.00          0.02             0.00             0.04               9021.32  
0.02            0.00          0.02             0.00             0.04               9021.36  
0.02            0.00          0.05             0.00             0.07               9021.43  
0.02            0.00          0.02             0.00             0.04               9021.47  
0.02            0.00          0.01             0.00             0.03               9021.50  
0.02            0.00          0.02             0.00             0.04               9021.54  
0.02            0.00          0.10             0.00             0.12               9021.66  
0.02            0.00          0.02             0.00             0.04               9021.70  
0.02            0.00          0.02             0.00             0.04               9021.74  
0.02            0.00          0.05             0.00             0.07               9021.81  
0.02            0.00          0.02             0.00             0.04               9021.85  
0.03            0.00          0.02             0.00             0.05               9021.90  
0.02            0.00          0.02             0.00             0.04               9021.94  
0.02            0.00          0.05             0.00             0.07               9022.01  
0.02            0.00          0.02             0.00             0.04               9022.05  
0.02            0.00          0.02             0.00             0.04               9022.09  
0.02            0.00          0.10             0.00             0.12               9022.21  
0.02            0.00          0.02             0.00             0.04               9022.25  
0.02            0.00          0.05             0.00             0.07               9022.32  
0.03            0.00          0.02             0.00             0.05               9022.37  
0.02            0.00          0.05             0.00             0.07               9022.44  
0.02            0.00          0.15             0.00             0.17               9022.61  
0.03            0.00          0.10             0.00             0.13               9022.74  
0.02            0.00          0.01             0.00             0.03               9022.77  
0.01            0.00          0.01             0.00             0.02               9022.79  
0.01            0.00          0.02             0.00             0.03               9022.82  
0.01            0.00          0.01             0.00             0.02               9022.84  
0.02            0.00          0.01             0.00             0.03               9022.87  
0.01            0.00          0.01             0.00             0.02               9022.89  
0.02            0.00          0.01             0.00             0.03               9022.92  
0.01            0.00          0.01             0.00             0.02               9022.94  
0.01            0.00          0.01             0.00             0.02               9022.96  
0.01            0.00          0.01             0.00             0.02               9022.98  
0.02            0.00          0.01             0.00             0.03               9023.01  
0.01            0.00          0.01             0.00             0.02               9023.03  
0.02            0.00          0.01             0.00             0.03               9023.06  
0.02            0.00          0.04             0.00             0.06               9023.12  
0.02            0.00          0.01             0.00             0.03               9023.15  
0.01            0.00          0.01             0.00             0.02               9023.17  
0.01            0.00          0.01             0.00             0.02               9023.19  
0.01            0.00          0.04             0.00             0.05               9023.24  
0.02            0.00          0.01             0.00             0.03               9023.27  
0.02            0.00          0.02             0.00             0.04               9023.31  
0.02            0.00          0.01             0.00             0.03               9023.34  
0.01            0.00          0.01             0.00             0.02               9023.36  
0.01            0.00          0.01             0.00             0.02               9023.38  
0.01            0.00          0.01             0.00             0.02               9023.40  
0.01            0.00          0.01             0.00             0.02               9023.42  
0.01            0.00          0.01             0.00             0.02               9023.44  
0.01            0.00          0.01             0.00             0.02               9023.46  
0.01            0.00          0.01             0.00             0.02               9023.48  
0.03            0.00          0.02             0.00             0.05               9023.53  
0.02            0.00          0.04             0.00             0.06               9023.59  
0.02            0.00          0.01             0.00             0.03               9023.62  
0.02            0.00          0.04             0.00             0.06               9023.68  
0.02            0.00          0.01             0.00             0.03               9023.71  
0.01            0.00          0.01             0.00             0.02               9023.73  
0.01            0.00          0.01             0.00             0.02               9023.75  
0.02            0.00          0.01             0.00             0.03               9023.78  
0.02            0.00          0.02             0.00             0.04               9023.82  
0.01            0.00          0.01             0.00             0.02               9023.84  
0.01            0.00          0.01             0.00             0.02               9023.86  
0.01            0.00          0.01             0.00             0.02               9023.88  
0.02            0.00          0.02             0.00             0.04               9023.92  
0.02            0.00          0.12             0.00             0.14               9024.06  
0.02            0.00          0.02             0.00             0.04               9024.10  
0.02            0.00          0.02             0.00             0.04               9024.14  
0.02            0.00          0.02             0.00             0.04               9024.18  
0.02            0.00          0.10             0.00             0.12               9024.30  
0.02            0.00          0.02             0.00             0.04               9024.34  
0.01            0.00          0.09             0.00             0.10               9024.44  
0.02            0.00          0.01             0.00             0.03               9024.47  
0.01            0.00          0.01             0.00             0.02               9024.49  
0.01            0.00          0.01             0.00             0.02               9024.51  
0.02            0.00          0.02             0.00             0.04               9024.55  
0.01            0.00          0.01             0.00             0.02               9024.57  
0.02            0.00          0.01             0.00             0.03               9024.60  
0.01            0.00          0.01             0.00             0.02               9024.62  
0.01            0.00          0.01             0.00             0.02               9024.64  
0.01            0.00          0.01             0.00             0.02               9024.66  
0.01            0.00          0.01             0.00             0.02               9024.68  
0.02            0.00          0.09             0.00             0.11               9024.79  
0.02            0.00          0.01             0.00             0.03               9024.82  
0.02            0.00          0.01             0.00             0.03               9024.85  
0.03            0.00          0.01             0.00             0.04               9024.89  
0.02            0.00          0.01             0.00             0.03               9024.92  
0.01            0.00          0.01             0.00             0.02               9024.94  
0.01            0.00          0.01             0.00             0.02               9024.96  
0.01            0.00          0.01             0.00             0.02               9024.98  
0.01            0.00          0.01             0.00             0.02               9025.00  
0.03            0.00          0.01             0.00             0.04               9025.04  
0.02            0.00          0.01             0.00             0.03               9025.07  
0.01            0.00          0.01             0.00             0.02               9025.09  
0.01            0.00          0.01             0.00             0.02               9025.11  
0.01            0.00          0.01             0.00             0.02               9025.13  
0.02            0.00          0.01             0.00             0.03               9025.16  
0.02            0.00          0.01             0.00             0.03               9025.19  
0.01            0.00          0.03             0.00             0.04               9025.23  
0.01            0.00          0.01             0.00             0.02               9025.25  
0.02            0.00          0.02             0.00             0.04               9025.29  
0.01            0.00          0.02             0.00             0.03               9025.32  
0.01            0.00          0.01             0.00             0.02               9025.34  
0.02            0.00          0.01             0.00             0.03               9025.37  
0.02            0.00          0.11             0.00             0.13               9025.50  
0.02            0.00          0.01             0.00             0.03               9025.53  
0.02            0.00          0.09             0.00             0.11               9025.64  
0.02            0.00          0.02             0.00             0.04               9025.68  
0.02            0.00          0.01             0.00             0.03               9025.71  
0.02            0.00          0.01             0.00             0.03               9025.74  
