Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.02             0.00             0.04               45528.70 
0.02            0.00          0.02             0.00             0.04               45528.74 
0.02            0.00          0.02             0.00             0.04               45528.78 
0.02            0.00          0.02             0.00             0.04               45528.82 
0.02            0.00          0.02             0.00             0.04               45528.86 
0.03            0.00          0.07             0.00             0.10               45528.96 
0.02            0.00          0.02             0.00             0.04               45529.00 
0.02            0.00          0.02             0.00             0.04               45529.04 
0.02            0.00          0.02             0.00             0.04               45529.08 
0.02            0.00          0.02             0.00             0.04               45529.12 
0.02            0.00          0.02             0.00             0.04               45529.16 
0.02            0.00          0.03             0.00             0.05               45529.21 
0.02            0.00          0.03             0.00             0.05               45529.26 
0.02            0.00          0.02             0.00             0.04               45529.30 
0.02            0.00          0.42             0.00             0.44               45529.74 
0.02            0.00          0.36             0.00             0.38               45530.12 
0.02            0.00          0.03             0.00             0.05               45530.17 
0.02            0.00          0.02             0.00             0.04               45530.21 
0.02            0.00          0.37             0.00             0.39               45530.60 
0.02            0.00          0.02             0.00             0.04               45530.64 
0.02            0.00          0.02             0.00             0.04               45530.68 
0.02            0.00          0.02             0.00             0.04               45530.72 
0.02            0.00          0.02             0.00             0.04               45530.76 
0.02            0.00          0.02             0.00             0.04               45530.80 
0.02            0.00          0.03             0.00             0.05               45530.85 
0.02            0.00          0.02             0.00             0.04               45530.89 
0.02            0.00          0.02             0.00             0.04               45530.93 
0.02            0.00          0.02             0.00             0.04               45530.97 
0.02            0.00          0.02             0.00             0.04               45531.01 
0.02            0.00          0.02             0.00             0.04               45531.05 
0.02            0.00          0.41             0.00             0.43               45531.48 
0.03            0.00          0.03             0.00             0.06               45531.54 
0.02            0.00          0.02             0.00             0.04               45531.58 
0.02            0.00          0.02             0.00             0.04               45531.62 
0.02            0.00          0.02             0.00             0.04               45531.66 
0.02            0.00          0.02             0.00             0.04               45531.70 
0.02            0.00          0.02             0.00             0.04               45531.74 
0.02            0.00          0.02             0.00             0.04               45531.78 
0.02            0.00          0.37             0.00             0.39               45532.17 
0.02            0.00          0.03             0.00             0.05               45532.22 
0.02            0.00          0.36             0.00             0.38               45532.60 
0.02            0.00          0.02             0.00             0.04               45532.64 
0.02            0.00          0.02             0.00             0.04               45532.68 
0.04            0.00          0.09             0.00             0.13               45532.81 
0.02            0.00          0.03             0.00             0.05               45532.86 
0.02            0.00          0.07             0.00             0.09               45532.95 
0.02            0.00          0.02             0.00             0.04               45532.99 
0.02            0.00          0.02             0.00             0.04               45533.03 
0.02            0.00          0.02             0.00             0.04               45533.07 
0.02            0.00          0.02             0.00             0.04               45533.11 
0.02            0.00          0.02             0.00             0.04               45533.15 
0.02            0.00          0.02             0.00             0.04               45533.19 
0.02            0.00          0.02             0.00             0.04               45533.23 
0.03            0.00          0.02             0.00             0.05               45533.28 
0.02            0.00          0.02             0.00             0.04               45533.32 
0.02            0.00          0.07             0.00             0.09               45533.41 
0.02            0.00          0.02             0.00             0.04               45533.45 
0.02            0.00          0.02             0.00             0.04               45533.49 
0.02            0.00          0.02             0.00             0.04               45533.53 
0.02            0.00          0.02             0.00             0.04               45533.57 
0.02            0.00          0.02             0.00             0.04               45533.61 
0.04            0.00          0.08             0.00             0.12               45533.73 
0.02            0.00          0.02             0.00             0.04               45533.77 
0.02            0.00          0.02             0.00             0.04               45533.81 
0.02            0.00          0.02             0.00             0.04               45533.85 
0.02            0.00          0.02             0.00             0.04               45533.89 
0.02            0.00          0.02             0.00             0.04               45533.93 
0.02            0.00          0.02             0.00             0.04               45533.97 
0.02            0.00          0.02             0.00             0.04               45534.01 
0.02            0.00          0.07             0.00             0.09               45534.10 
0.02            0.00          0.02             0.00             0.04               45534.14 
0.02            0.00          0.07             0.00             0.09               45534.23 
0.02            0.00          0.02             0.00             0.04               45534.27 
0.02            0.00          0.02             0.00             0.04               45534.31 
0.02            0.00          0.02             0.00             0.04               45534.35 
0.02            0.00          0.02             0.00             0.04               45534.39 
0.02            0.00          0.03             0.00             0.05               45534.44 
0.02            0.00          0.02             0.00             0.04               45534.48 
0.02            0.00          0.02             0.00             0.04               45534.52 
0.02            0.00          0.02             0.00             0.04               45534.56 
0.02            0.00          0.43             0.00             0.45               45535.01 
0.02            0.00          0.03             0.00             0.05               45535.06 
0.02            0.00          0.02             0.00             0.04               45535.10 
0.02            0.00          0.38             0.00             0.40               45535.50 
0.02            0.00          0.02             0.00             0.04               45535.54 
0.02            0.00          0.36             0.00             0.38               45535.92 
0.02            0.00          0.02             0.00             0.04               45535.96 
0.04            0.00          0.09             0.00             0.13               45536.09 
0.02            0.00          0.03             0.00             0.05               45536.14 
0.02            0.00          0.02             0.00             0.04               45536.18 
0.02            0.00          0.08             0.00             0.10               45536.28 
0.02            0.00          0.02             0.00             0.04               45536.32 
0.02            0.00          0.02             0.00             0.04               45536.36 
0.03            0.00          0.02             0.00             0.05               45536.41 
0.02            0.00          0.02             0.00             0.04               45536.45 
0.02            0.00          0.02             0.00             0.04               45536.49 
0.02            0.00          0.02             0.00             0.04               45536.53 
0.02            0.00          0.02             0.00             0.04               45536.57 
0.02            0.00          0.02             0.00             0.04               45536.61 
0.02            0.00          0.02             0.00             0.04               45536.65 
0.02            0.00          0.07             0.00             0.09               45536.74 
0.02            0.00          0.03             0.00             0.05               45536.79 
0.02            0.00          0.02             0.00             0.04               45536.83 
0.02            0.00          0.02             0.00             0.04               45536.87 
0.02            0.00          0.02             0.00             0.04               45536.91 
0.02            0.00          0.02             0.00             0.04               45536.95 
0.02            0.00          0.02             0.00             0.04               45536.99 
0.02            0.00          0.02             0.00             0.04               45537.03 
0.02            0.00          0.03             0.00             0.05               45537.08 
0.02            0.00          0.41             0.00             0.43               45537.51 
0.03            0.00          0.03             0.00             0.06               45537.57 
0.02            0.00          0.36             0.00             0.38               45537.95 
0.02            0.00          0.36             0.00             0.38               45538.33 
0.02            0.00          0.03             0.00             0.05               45538.38 
0.02            0.00          0.02             0.00             0.04               45538.42 
0.02            0.00          0.02             0.00             0.04               45538.46 
0.02            0.00          0.02             0.00             0.04               45538.50 
0.02            0.00          0.02             0.00             0.04               45538.54 
0.02            0.00          0.39             0.00             0.41               45538.95 
0.02            0.00          0.36             0.00             0.38               45539.33 
0.03            0.00          0.02             0.00             0.05               45539.38 
0.02            0.00          0.03             0.00             0.05               45539.43 
0.02            0.00          0.02             0.00             0.04               45539.47 
0.02            0.00          0.02             0.00             0.04               45539.51 
0.02            0.00          0.02             0.00             0.04               45539.55 
0.02            0.00          0.36             0.00             0.38               45539.93 
0.02            0.00          0.02             0.00             0.04               45539.97 
0.02            0.00          0.02             0.00             0.04               45540.01 
0.02            0.00          0.02             0.00             0.04               45540.05 
0.02            0.00          0.02             0.00             0.04               45540.09 
0.02            0.00          0.02             0.00             0.04               45540.13 
0.02            0.00          0.02             0.00             0.04               45540.17 
0.03            0.00          0.09             0.00             0.12               45540.29 
0.02            0.00          0.02             0.00             0.04               45540.33 
0.02            0.00          0.02             0.00             0.04               45540.37 
0.02            0.00          0.07             0.00             0.09               45540.46 
0.02            0.00          0.03             0.00             0.05               45540.51 
0.02            0.00          0.02             0.00             0.04               45540.55 
0.02            0.00          0.07             0.00             0.09               45540.64 
0.02            0.00          0.02             0.00             0.04               45540.68 
0.02            0.00          0.03             0.00             0.05               45540.73 
0.02            0.00          0.02             0.00             0.04               45540.77 
0.04            0.00          0.08             0.00             0.12               45540.89 
0.02            0.00          0.02             0.00             0.04               45540.93 
0.02            0.00          0.07             0.00             0.09               45541.02 
0.02            0.00          0.02             0.00             0.04               45541.06 
0.02            0.00          0.02             0.00             0.04               45541.10 
0.02            0.00          0.02             0.00             0.04               45541.14 
0.02            0.00          0.08             0.00             0.10               45541.24 
0.03            0.00          0.02             0.00             0.05               45541.29 
0.02            0.00          0.02             0.00             0.04               45541.33 
0.02            0.00          0.02             0.00             0.04               45541.37 
0.02            0.00          0.03             0.00             0.05               45541.42 
0.02            0.00          0.02             0.00             0.04               45541.46 
0.02            0.00          0.41             0.00             0.43               45541.89 
0.02            0.00          0.37             0.00             0.39               45542.28 
0.02            0.00          0.03             0.00             0.05               45542.33 
0.02            0.00          0.02             0.00             0.04               45542.37 
0.02            0.00          0.02             0.00             0.04               45542.41 
0.02            0.00          0.02             0.00             0.04               45542.45 
0.02            0.00          0.37             0.00             0.39               45542.84 
0.02            0.00          0.03             0.00             0.05               45542.89 
0.02            0.00          0.02             0.00             0.04               45542.93 
0.02            0.00          0.02             0.00             0.04               45542.97 
0.02            0.00          0.02             0.00             0.04               45543.01 
0.02            0.00          0.02             0.00             0.04               45543.05 
0.02            0.00          0.02             0.00             0.04               45543.09 
0.04            0.00          0.08             0.00             0.12               45543.21 
0.02            0.00          0.02             0.00             0.04               45543.25 
0.02            0.00          0.07             0.00             0.09               45543.34 
0.02            0.00          0.02             0.00             0.04               45543.38 
0.02            0.00          0.07             0.00             0.09               45543.47 
0.02            0.00          0.02             0.00             0.04               45543.51 
0.02            0.00          0.41             0.00             0.43               45543.94 
0.02            0.00          0.02             0.00             0.04               45543.98 
0.02            0.00          0.02             0.00             0.04               45544.02 
0.02            0.00          0.37             0.00             0.39               45544.41 
0.02            0.00          0.03             0.00             0.05               45544.46 
0.02            0.00          0.02             0.00             0.04               45544.50 
0.02            0.00          0.02             0.00             0.04               45544.54 
0.02            0.00          0.02             0.00             0.04               45544.58 
0.02            0.00          0.38             0.00             0.40               45544.98 
0.02            0.00          0.02             0.00             0.04               45545.02 
0.02            0.00          0.02             0.00             0.04               45545.06 
0.04            0.00          0.08             0.00             0.12               45545.18 
0.02            0.00          0.08             0.00             0.10               45545.28 
0.02            0.00          0.07             0.00             0.09               45545.37 
0.02            0.00          0.02             0.00             0.04               45545.41 
0.02            0.00          0.02             0.00             0.04               45545.45 
0.02            0.00          0.02             0.00             0.04               45545.49 
0.02            0.00          0.02             0.00             0.04               45545.53 
0.02            0.00          0.02             0.00             0.04               45545.57 
0.02            0.00          0.02             0.00             0.04               45545.61 
0.04            0.00          0.08             0.00             0.12               45545.73 
0.02            0.00          0.41             0.00             0.43               45546.16 
0.05            0.00          0.09             0.00             0.14               45546.30 
0.04            0.00          0.08             0.00             0.12               45546.42 
0.02            0.00          0.40             0.00             0.42               45546.84 
0.03            0.00          0.45             0.00             0.48               45547.32 
0.02            0.00          0.37             0.00             0.39               45547.71 
0.05            0.00          0.09             0.00             0.14               45547.85 
0.02            0.00          0.39             0.00             0.41               45548.26 
0.04            0.00          0.09             0.00             0.13               45548.39 
0.02            0.00          0.37             0.00             0.39               45548.78 
0.03            0.00          0.46             0.00             0.49               45549.27 
0.03            0.00          0.38             0.00             0.41               45549.68 
0.02            0.00          0.37             0.00             0.39               45550.07 
0.05            0.00          0.09             0.00             0.14               45550.21 
0.05            0.00          0.09             0.00             0.14               45550.35 
0.02            0.00          0.02             0.00             0.04               45550.39 
0.02            0.00          0.02             0.00             0.04               45550.43 
0.02            0.00          0.02             0.00             0.04               45550.47 
0.02            0.00          0.02             0.00             0.04               45550.51 
0.02            0.00          0.02             0.00             0.04               45550.55 
0.02            0.00          0.07             0.00             0.09               45550.64 
0.02            0.00          0.02             0.00             0.04               45550.68 
0.02            0.00          0.02             0.00             0.04               45550.72 
0.04            0.00          0.08             0.00             0.12               45550.84 
0.02            0.00          0.41             0.00             0.43               45551.27 
0.03            0.00          0.37             0.00             0.40               45551.67 
0.02            0.00          0.36             0.00             0.38               45552.05 
0.02            0.00          0.37             0.00             0.39               45552.44 
0.05            0.00          0.08             0.00             0.13               45552.57 
0.04            0.00          0.08             0.00             0.12               45552.69 
0.02            0.00          0.38             0.00             0.40               45553.09 
0.03            0.00          0.46             0.00             0.49               45553.58 
0.03            0.00          0.37             0.00             0.40               45553.98 
0.05            0.00          0.08             0.00             0.13               45554.11 
0.02            0.00          0.38             0.00             0.40               45554.51 
0.04            0.00          0.09             0.00             0.13               45554.64 
0.02            0.00          0.02             0.00             0.04               45554.68 
0.02            0.00          0.02             0.00             0.04               45554.72 
0.02            0.00          0.02             0.00             0.04               45554.76 
0.02            0.00          0.40             0.00             0.42               45555.18 
0.03            0.00          0.03             0.00             0.06               45555.24 
0.02            0.00          0.02             0.00             0.04               45555.28 
0.02            0.00          0.03             0.00             0.05               45555.33 
0.02            0.00          0.02             0.00             0.04               45555.37 
0.03            0.00          0.09             0.00             0.12               45555.49 
0.02            0.00          0.02             0.00             0.04               45555.53 
0.02            0.00          0.02             0.00             0.04               45555.57 
0.02            0.00          0.02             0.00             0.04               45555.61 
0.02            0.00          0.02             0.00             0.04               45555.65 
0.02            0.00          0.40             0.00             0.42               45556.07 
0.02            0.00          0.03             0.00             0.05               45556.12 
0.02            0.00          0.02             0.00             0.04               45556.16 
0.02            0.00          0.03             0.00             0.05               45556.21 
0.02            0.00          0.02             0.00             0.04               45556.25 
0.02            0.00          0.02             0.00             0.04               45556.29 
0.02            0.00          0.02             0.00             0.04               45556.33 
0.02            0.00          0.02             0.00             0.04               45556.37 
0.02            0.00          0.02             0.00             0.04               45556.41 
0.03            0.00          0.08             0.00             0.11               45556.52 
0.02            0.00          0.02             0.00             0.04               45556.56 
0.02            0.00          0.02             0.00             0.04               45556.60 
0.02            0.00          0.02             0.00             0.04               45556.64 
0.02            0.00          0.02             0.00             0.04               45556.68 
0.02            0.00          0.02             0.00             0.04               45556.72 
0.03            0.00          0.08             0.00             0.11               45556.83 
0.02            0.00          0.02             0.00             0.04               45556.87 
0.02            0.00          0.02             0.00             0.04               45556.91 
0.02            0.00          0.44             0.00             0.46               45557.37 
0.03            0.00          0.03             0.00             0.06               45557.43 
0.02            0.00          0.02             0.00             0.04               45557.47 
0.04            0.00          0.09             0.00             0.13               45557.60 
0.02            0.00          0.03             0.00             0.05               45557.65 
0.02            0.00          0.02             0.00             0.04               45557.69 
0.02            0.00          0.02             0.00             0.04               45557.73 
0.02            0.00          0.41             0.00             0.43               45558.16 
0.04            0.00          0.03             0.00             0.07               45558.23 
0.03            0.00          0.02             0.00             0.05               45558.28 
0.02            0.00          0.38             0.00             0.40               45558.68 
0.04            0.00          0.09             0.00             0.13               45558.81 
0.02            0.00          0.02             0.00             0.04               45558.85 
0.02            0.00          0.02             0.00             0.04               45558.89 
0.02            0.00          0.40             0.00             0.42               45559.31 
0.03            0.00          0.46             0.00             0.49               45559.80 
0.03            0.00          0.39             0.00             0.42               45560.22 
0.04            0.00          0.03             0.00             0.07               45560.29 
0.02            0.00          0.02             0.00             0.04               45560.33 
0.02            0.00          0.02             0.00             0.04               45560.37 
0.02            0.00          0.02             0.00             0.04               45560.41 
0.02            0.00          0.02             0.00             0.04               45560.45 
0.02            0.00          0.02             0.00             0.04               45560.49 
0.02            0.00          0.02             0.00             0.04               45560.53 
0.03            0.00          0.09             0.00             0.12               45560.65 
0.02            0.00          0.02             0.00             0.04               45560.69 
0.02            0.00          0.02             0.00             0.04               45560.73 
0.02            0.00          0.02             0.00             0.04               45560.77 
0.02            0.00          0.02             0.00             0.04               45560.81 
0.02            0.00          0.02             0.00             0.04               45560.85 
0.02            0.00          0.02             0.00             0.04               45560.89 
0.02            0.00          0.02             0.00             0.04               45560.93 
0.02            0.00          0.06             0.00             0.08               45561.01 
0.02            0.00          0.02             0.00             0.04               45561.05 
0.02            0.00          0.02             0.00             0.04               45561.09 
0.02            0.00          0.02             0.00             0.04               45561.13 
0.02            0.00          0.01             0.00             0.03               45561.16 
0.02            0.00          0.02             0.00             0.04               45561.20 
0.02            0.00          0.02             0.00             0.04               45561.24 
0.02            0.00          0.08             0.00             0.10               45561.34 
0.02            0.00          0.07             0.00             0.09               45561.43 
0.02            0.00          0.02             0.00             0.04               45561.47 
0.02            0.00          0.02             0.00             0.04               45561.51 
0.02            0.00          0.02             0.00             0.04               45561.55 
0.02            0.00          0.02             0.00             0.04               45561.59 
0.02            0.00          0.02             0.00             0.04               45561.63 
0.02            0.00          0.02             0.00             0.04               45561.67 
0.02            0.00          0.02             0.00             0.04               45561.71 
0.02            0.00          0.02             0.00             0.04               45561.75 
0.02            0.00          0.02             0.00             0.04               45561.79 
0.02            0.00          0.02             0.00             0.04               45561.83 
0.02            0.00          0.02             0.00             0.04               45561.87 
0.02            0.00          0.02             0.00             0.04               45561.91 
0.02            0.00          0.02             0.00             0.04               45561.95 
0.02            0.00          0.01             0.00             0.03               45561.98 
0.02            0.00          0.01             0.00             0.03               45562.01 
0.02            0.00          0.02             0.00             0.04               45562.05 
0.02            0.00          0.01             0.00             0.03               45562.08 
0.01            0.00          0.02             0.00             0.03               45562.11 
0.02            0.00          0.02             0.00             0.04               45562.15 
0.02            0.00          0.02             0.00             0.04               45562.19 
0.02            0.00          0.02             0.00             0.04               45562.23 
0.02            0.00          0.02             0.00             0.04               45562.27 
0.02            0.00          0.03             0.00             0.05               45562.32 
0.02            0.00          0.02             0.00             0.04               45562.36 
0.02            0.00          0.01             0.00             0.03               45562.39 
0.02            0.00          0.02             0.00             0.04               45562.43 
0.01            0.00          0.02             0.00             0.03               45562.46 
0.02            0.00          0.01             0.00             0.03               45562.49 
0.02            0.00          0.02             0.00             0.04               45562.53 
0.02            0.00          0.02             0.00             0.04               45562.57 
0.01            0.00          0.02             0.00             0.03               45562.60 
0.02            0.00          0.42             0.00             0.44               45563.04 
0.02            0.00          0.03             0.00             0.05               45563.09 
0.02            0.00          0.02             0.00             0.04               45563.13 
0.02            0.00          0.02             0.00             0.04               45563.17 
0.02            0.00          0.02             0.00             0.04               45563.21 
0.02            0.00          0.02             0.00             0.04               45563.25 
0.02            0.00          0.02             0.00             0.04               45563.29 
0.02            0.00          0.38             0.00             0.40               45563.69 
0.02            0.00          0.02             0.00             0.04               45563.73 
0.02            0.00          0.36             0.00             0.38               45564.11 
0.02            0.00          0.02             0.00             0.04               45564.15 
0.02            0.00          0.02             0.00             0.04               45564.19 
0.02            0.00          0.02             0.00             0.04               45564.23 
0.03            0.00          0.02             0.00             0.05               45564.28 
0.02            0.00          0.02             0.00             0.04               45564.32 
0.02            0.00          0.02             0.00             0.04               45564.36 
0.02            0.00          0.02             0.00             0.04               45564.40 
0.02            0.00          0.02             0.00             0.04               45564.44 
0.02            0.00          0.02             0.00             0.04               45564.48 
0.02            0.00          0.38             0.00             0.40               45564.88 
0.02            0.00          0.02             0.00             0.04               45564.92 
0.02            0.00          0.02             0.00             0.04               45564.96 
0.02            0.00          0.02             0.00             0.04               45565.00 
0.02            0.00          0.02             0.00             0.04               45565.04 
0.02            0.00          0.02             0.00             0.04               45565.08 
0.02            0.00          0.02             0.00             0.04               45565.12 
0.02            0.00          0.02             0.00             0.04               45565.16 
0.02            0.00          0.02             0.00             0.04               45565.20 
0.02            0.00          0.02             0.00             0.04               45565.24 
0.02            0.00          0.02             0.00             0.04               45565.28 
0.02            0.00          0.02             0.00             0.04               45565.32 
0.02            0.00          0.02             0.00             0.04               45565.36 
0.02            0.00          0.01             0.00             0.03               45565.39 
0.02            0.00          0.02             0.00             0.04               45565.43 
0.03            0.00          0.02             0.00             0.05               45565.48 
0.02            0.00          0.02             0.00             0.04               45565.52 
0.01            0.00          0.02             0.00             0.03               45565.55 
0.02            0.00          0.02             0.00             0.04               45565.59 
0.02            0.00          0.02             0.00             0.04               45565.63 
0.01            0.00          0.02             0.00             0.03               45565.66 
0.02            0.00          0.02             0.00             0.04               45565.70 
0.01            0.00          0.02             0.00             0.03               45565.73 
0.01            0.00          0.02             0.00             0.03               45565.76 
0.02            0.00          0.02             0.00             0.04               45565.80 
0.02            0.00          0.02             0.00             0.04               45565.84 
0.02            0.00          0.02             0.00             0.04               45565.88 
0.02            0.00          0.41             0.00             0.43               45566.31 
0.05            0.00          0.03             0.00             0.08               45566.39 
0.04            0.00          0.02             0.00             0.06               45566.45 
0.02            0.00          0.39             0.00             0.41               45566.86 
0.03            0.00          0.03             0.00             0.06               45566.92 
0.02            0.00          0.40             0.00             0.42               45567.34 
0.03            0.00          0.03             0.00             0.06               45567.40 
0.02            0.00          0.02             0.00             0.04               45567.44 
0.02            0.00          0.02             0.00             0.04               45567.48 
0.02            0.00          0.02             0.00             0.04               45567.52 
0.02            0.00          0.02             0.00             0.04               45567.56 
0.02            0.00          0.02             0.00             0.04               45567.60 
0.02            0.00          0.02             0.00             0.04               45567.64 
0.02            0.00          0.03             0.00             0.05               45567.69 
0.02            0.00          0.02             0.00             0.04               45567.73 
0.02            0.00          0.02             0.00             0.04               45567.77 
0.02            0.00          0.02             0.00             0.04               45567.81 
0.02            0.00          0.02             0.00             0.04               45567.85 
0.02            0.00          0.02             0.00             0.04               45567.89 
0.02            0.00          0.02             0.00             0.04               45567.93 
0.02            0.00          0.02             0.00             0.04               45567.97 
0.02            0.00          0.02             0.00             0.04               45568.01 
0.02            0.00          0.02             0.00             0.04               45568.05 
0.02            0.00          0.02             0.00             0.04               45568.09 
0.02            0.00          0.02             0.00             0.04               45568.13 
0.02            0.00          0.41             0.00             0.43               45568.56 
0.03            0.00          0.02             0.00             0.05               45568.61 
0.02            0.00          0.02             0.00             0.04               45568.65 
0.04            0.00          0.02             0.00             0.06               45568.71 
0.02            0.00          0.02             0.00             0.04               45568.75 
0.02            0.00          0.02             0.00             0.04               45568.79 
0.02            0.00          0.03             0.00             0.05               45568.84 
0.02            0.00          0.02             0.00             0.04               45568.88 
0.04            0.00          0.09             0.00             0.13               45569.01 
0.02            0.00          0.03             0.00             0.05               45569.06 
0.02            0.00          0.02             0.00             0.04               45569.10 
0.02            0.00          0.08             0.00             0.10               45569.20 
0.02            0.00          0.02             0.00             0.04               45569.24 
0.02            0.00          0.02             0.00             0.04               45569.28 
0.02            0.00          0.08             0.00             0.10               45569.38 
0.02            0.00          0.02             0.00             0.04               45569.42 
0.02            0.00          0.02             0.00             0.04               45569.46 
0.02            0.00          0.03             0.00             0.05               45569.51 
0.02            0.00          0.02             0.00             0.04               45569.55 
0.03            0.00          0.02             0.00             0.05               45569.60 
0.02            0.00          0.02             0.00             0.04               45569.64 
0.02            0.00          0.02             0.00             0.04               45569.68 
0.02            0.00          0.01             0.00             0.03               45569.71 
0.02            0.00          0.07             0.00             0.09               45569.80 
0.02            0.00          0.02             0.00             0.04               45569.84 
0.02            0.00          0.02             0.00             0.04               45569.88 
0.02            0.00          0.01             0.00             0.03               45569.91 
0.01            0.00          0.02             0.00             0.03               45569.94 
0.02            0.00          0.02             0.00             0.04               45569.98 
0.02            0.00          0.01             0.00             0.03               45570.01 
0.02            0.00          0.01             0.00             0.03               45570.04 
0.02            0.00          0.02             0.00             0.04               45570.08 
0.02            0.00          0.02             0.00             0.04               45570.12 
0.02            0.00          0.01             0.00             0.03               45570.15 
0.02            0.00          0.02             0.00             0.04               45570.19 
0.02            0.00          0.02             0.00             0.04               45570.23 
0.02            0.00          0.02             0.00             0.04               45570.27 
0.02            0.00          0.02             0.00             0.04               45570.31 
0.02            0.00          0.02             0.00             0.04               45570.35 
0.02            0.00          0.02             0.00             0.04               45570.39 
