Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.05             0.00             0.07               3713.78  
0.01            0.00          0.05             0.00             0.06               3713.84  
0.02            0.00          0.05             0.00             0.07               3713.91  
0.01            0.00          0.05             0.00             0.06               3713.97  
0.01            0.00          0.12             0.00             0.13               3714.10  
0.02            0.00          0.12             0.00             0.14               3714.24  
0.01            0.00          0.04             0.00             0.05               3714.29  
0.02            0.00          0.04             0.00             0.06               3714.35  
0.01            0.00          0.12             0.00             0.13               3714.48  
0.02            0.00          0.12             0.00             0.14               3714.62  
0.02            0.00          0.04             0.00             0.06               3714.68  
0.01            0.00          0.21             0.00             0.22               3714.90  
0.02            0.00          0.12             0.00             0.14               3715.04  
0.02            0.00          0.04             0.00             0.06               3715.10  
0.01            0.00          0.04             0.00             0.05               3715.15  
0.01            0.00          0.09             0.00             0.10               3715.25  
0.01            0.00          0.11             0.00             0.12               3715.37  
0.01            0.00          0.03             0.00             0.04               3715.41  
0.01            0.00          0.03             0.00             0.04               3715.45  
0.01            0.00          0.03             0.00             0.04               3715.49  
0.01            0.00          0.05             0.00             0.06               3715.55  
0.01            0.00          0.04             0.00             0.05               3715.60  
0.02            0.00          0.05             0.00             0.07               3715.67  
0.01            0.00          0.12             0.00             0.13               3715.80  
0.01            0.00          0.10             0.00             0.11               3715.91  
0.01            0.00          0.04             0.00             0.05               3715.96  
0.01            0.00          0.04             0.00             0.05               3716.01  
0.02            0.00          0.04             0.00             0.06               3716.07  
0.01            0.00          0.03             0.00             0.04               3716.11  
0.01            0.00          0.03             0.00             0.04               3716.15  
0.01            0.00          0.03             0.00             0.04               3716.19  
0.01            0.00          0.03             0.00             0.04               3716.23  
0.02            0.00          0.06             0.00             0.08               3716.31  
0.01            0.00          0.03             0.00             0.04               3716.35  
0.01            0.00          0.03             0.00             0.04               3716.39  
0.01            0.00          0.12             0.00             0.13               3716.52  
0.02            0.00          0.11             0.00             0.13               3716.65  
0.01            0.00          0.05             0.00             0.06               3716.71  
0.02            0.00          0.05             0.00             0.07               3716.78  
0.01            0.00          0.13             0.00             0.14               3716.92  
0.01            0.00          0.04             0.00             0.05               3716.97  
0.01            0.00          0.03             0.00             0.04               3717.01  
0.01            0.00          0.03             0.00             0.04               3717.05  
0.01            0.00          0.03             0.00             0.04               3717.09  
0.01            0.00          0.03             0.00             0.04               3717.13  
0.01            0.00          0.03             0.00             0.04               3717.17  
0.01            0.00          0.03             0.00             0.04               3717.21  
0.01            0.00          0.10             0.00             0.11               3717.32  
0.02            0.00          0.11             0.00             0.13               3717.45  
0.02            0.00          0.04             0.00             0.06               3717.51  
0.01            0.00          0.09             0.00             0.10               3717.61  
0.01            0.00          0.03             0.00             0.04               3717.65  
0.01            0.00          0.03             0.00             0.04               3717.69  
0.01            0.00          0.03             0.00             0.04               3717.73  
0.01            0.00          0.03             0.00             0.04               3717.77  
0.01            0.00          0.03             0.00             0.04               3717.81  
0.01            0.00          0.03             0.00             0.04               3717.85  
0.01            0.00          0.09             0.00             0.10               3717.95  
0.01            0.00          0.10             0.00             0.11               3718.06  
0.01            0.00          0.21             0.00             0.22               3718.28  
0.01            0.00          0.11             0.00             0.12               3718.40  
0.02            0.00          0.18             0.00             0.20               3718.60  
0.02            0.00          0.10             0.00             0.12               3718.72  
0.02            0.00          0.11             0.00             0.13               3718.85  
0.01            0.00          0.11             0.00             0.12               3718.97  
0.01            0.00          0.10             0.00             0.11               3719.08  
0.01            0.00          0.10             0.00             0.11               3719.19  
0.01            0.00          0.03             0.00             0.04               3719.23  
0.01            0.00          0.09             0.00             0.10               3719.33  
0.01            0.00          0.04             0.00             0.05               3719.38  
0.02            0.00          0.03             0.00             0.05               3719.43  
0.02            0.00          0.03             0.00             0.05               3719.48  
0.01            0.00          0.09             0.00             0.10               3719.58  
0.01            0.00          0.03             0.00             0.04               3719.62  
0.01            0.00          0.09             0.00             0.10               3719.72  
0.01            0.00          0.09             0.00             0.10               3719.82  
0.01            0.00          0.10             0.00             0.11               3719.93  
0.02            0.00          0.09             0.00             0.11               3720.04  
0.01            0.00          0.03             0.00             0.04               3720.08  
0.01            0.00          0.04             0.00             0.05               3720.13  
0.02            0.00          0.03             0.00             0.05               3720.18  
0.02            0.00          0.03             0.00             0.05               3720.23  
0.02            0.00          0.03             0.00             0.05               3720.28  
0.01            0.00          0.04             0.00             0.05               3720.33  
0.02            0.00          0.11             0.00             0.13               3720.46  
0.01            0.00          0.03             0.00             0.04               3720.50  
0.01            0.00          0.03             0.00             0.04               3720.54  
0.01            0.00          0.03             0.00             0.04               3720.58  
0.01            0.00          0.10             0.00             0.11               3720.69  
0.01            0.00          0.03             0.00             0.04               3720.73  
0.01            0.00          0.03             0.00             0.04               3720.77  
0.01            0.00          0.03             0.00             0.04               3720.81  
0.01            0.00          0.03             0.00             0.04               3720.85  
0.01            0.00          0.03             0.00             0.04               3720.89  
0.01            0.00          0.03             0.00             0.04               3720.93  
0.01            0.00          0.10             0.00             0.11               3721.04  
0.01            0.00          0.04             0.00             0.05               3721.09  
0.01            0.00          0.11             0.00             0.12               3721.21  
0.02            0.00          0.03             0.00             0.05               3721.26  
0.02            0.00          0.03             0.00             0.05               3721.31  
0.02            0.00          0.11             0.00             0.13               3721.44  
0.02            0.00          0.10             0.00             0.12               3721.56  
0.02            0.00          0.03             0.00             0.05               3721.61  
0.01            0.00          0.03             0.00             0.04               3721.65  
0.02            0.00          0.11             0.00             0.13               3721.78  
0.01            0.00          0.10             0.00             0.11               3721.89  
0.02            0.00          0.19             0.00             0.21               3722.10  
0.02            0.00          0.04             0.00             0.06               3722.16  
0.02            0.00          0.04             0.00             0.06               3722.22  
0.01            0.00          0.05             0.00             0.06               3722.28  
0.02            0.00          0.12             0.00             0.14               3722.42  
0.02            0.00          0.05             0.00             0.07               3722.49  
0.02            0.00          0.04             0.00             0.06               3722.55  
0.01            0.00          0.04             0.00             0.05               3722.60  
0.01            0.00          0.04             0.00             0.05               3722.65  
0.02            0.00          0.11             0.00             0.13               3722.78  
0.02            0.00          0.05             0.00             0.07               3722.85  
0.01            0.00          0.05             0.00             0.06               3722.91  
0.02            0.00          0.13             0.00             0.15               3723.06  
0.02            0.00          0.04             0.00             0.06               3723.12  
0.02            0.00          0.05             0.00             0.07               3723.19  
0.02            0.00          0.05             0.00             0.07               3723.26  
0.02            0.00          0.05             0.00             0.07               3723.33  
0.01            0.00          0.12             0.00             0.13               3723.46  
0.02            0.00          0.12             0.00             0.14               3723.60  
0.01            0.00          0.04             0.00             0.05               3723.65  
0.02            0.00          0.04             0.00             0.06               3723.71  
0.02            0.00          0.12             0.00             0.14               3723.85  
0.02            0.00          0.04             0.00             0.06               3723.91  
0.01            0.00          0.12             0.00             0.13               3724.04  
0.02            0.00          0.21             0.00             0.23               3724.27  
0.02            0.00          0.13             0.00             0.15               3724.42  
0.03            0.00          0.03             0.00             0.06               3724.48  
0.01            0.00          0.02             0.00             0.03               3724.51  
0.01            0.00          0.02             0.00             0.03               3724.54  
0.01            0.00          0.03             0.00             0.04               3724.58  
0.01            0.00          0.02             0.00             0.03               3724.61  
0.01            0.00          0.09             0.00             0.10               3724.71  
0.01            0.00          0.02             0.00             0.03               3724.74  
0.01            0.00          0.02             0.00             0.03               3724.77  
0.01            0.00          0.03             0.00             0.04               3724.81  
0.01            0.00          0.10             0.00             0.11               3724.92  
0.01            0.00          0.03             0.00             0.04               3724.96  
0.01            0.00          0.03             0.00             0.04               3725.00  
0.02            0.00          0.04             0.00             0.06               3725.06  
0.01            0.00          0.03             0.00             0.04               3725.10  
0.01            0.00          0.03             0.00             0.04               3725.14  
0.02            0.00          0.04             0.00             0.06               3725.20  
0.01            0.00          0.05             0.00             0.06               3725.26  
0.01            0.00          0.10             0.00             0.11               3725.37  
0.01            0.00          0.04             0.00             0.05               3725.42  
0.01            0.00          0.11             0.00             0.12               3725.54  
0.01            0.00          0.04             0.00             0.05               3725.59  
0.01            0.00          0.03             0.00             0.04               3725.63  
0.01            0.00          0.03             0.00             0.04               3725.67  
0.01            0.00          0.03             0.00             0.04               3725.71  
0.02            0.00          0.03             0.00             0.05               3725.76  
0.01            0.00          0.03             0.00             0.04               3725.80  
0.01            0.00          0.05             0.00             0.06               3725.86  
0.02            0.00          0.02             0.00             0.04               3725.90  
0.01            0.00          0.10             0.00             0.11               3726.01  
0.01            0.00          0.03             0.00             0.04               3726.05  
0.01            0.00          0.11             0.00             0.12               3726.17  
0.02            0.00          0.03             0.00             0.05               3726.22  
0.01            0.00          0.03             0.00             0.04               3726.26  
0.01            0.00          0.03             0.00             0.04               3726.30  
0.01            0.00          0.11             0.00             0.12               3726.42  
0.01            0.00          0.03             0.00             0.04               3726.46  
0.01            0.00          0.03             0.00             0.04               3726.50  
0.01            0.00          0.04             0.00             0.05               3726.55  
0.01            0.00          0.04             0.00             0.05               3726.60  
0.01            0.00          0.12             0.00             0.13               3726.73  
0.01            0.00          0.04             0.00             0.05               3726.78  
0.02            0.00          0.02             0.00             0.04               3726.82  
0.01            0.00          0.02             0.00             0.03               3726.85  
0.01            0.00          0.02             0.00             0.03               3726.88  
0.03            0.00          0.11             0.00             0.14               3727.02  
0.02            0.00          0.03             0.00             0.05               3727.07  
0.02            0.00          0.03             0.00             0.05               3727.12  
0.01            0.00          0.03             0.00             0.04               3727.16  
0.01            0.00          0.09             0.00             0.10               3727.26  
0.01            0.00          0.03             0.00             0.04               3727.30  
0.01            0.00          0.02             0.00             0.03               3727.33  
0.01            0.00          0.02             0.00             0.03               3727.36  
0.01            0.00          0.02             0.00             0.03               3727.39  
0.01            0.00          0.02             0.00             0.03               3727.42  
0.02            0.00          0.04             0.00             0.06               3727.48  
0.01            0.00          0.02             0.00             0.03               3727.51  
0.01            0.00          0.02             0.00             0.03               3727.54  
0.01            0.00          0.03             0.00             0.04               3727.58  
0.01            0.00          0.03             0.00             0.04               3727.62  
0.01            0.00          0.03             0.00             0.04               3727.66  
0.01            0.00          0.09             0.00             0.10               3727.76  
0.01            0.00          0.11             0.00             0.12               3727.88  
0.02            0.00          0.20             0.00             0.22               3728.10  
0.02            0.00          0.11             0.00             0.13               3728.23  
0.01            0.00          0.10             0.00             0.11               3728.34  
0.01            0.00          0.11             0.00             0.12               3728.46  
0.01            0.00          0.11             0.00             0.12               3728.58  
0.01            0.00          0.11             0.00             0.12               3728.70  
0.01            0.00          0.11             0.00             0.12               3728.82  
0.01            0.00          0.18             0.00             0.19               3729.01  
0.02            0.00          0.03             0.00             0.05               3729.06  
0.02            0.00          0.03             0.00             0.05               3729.11  
0.01            0.00          0.03             0.00             0.04               3729.15  
0.01            0.00          0.09             0.00             0.10               3729.25  
0.01            0.00          0.10             0.00             0.11               3729.36  
0.01            0.00          0.09             0.00             0.10               3729.46  
0.02            0.00          0.09             0.00             0.11               3729.57  
0.01            0.00          0.09             0.00             0.10               3729.67  
0.01            0.00          0.09             0.00             0.10               3729.77  
0.01            0.00          0.03             0.00             0.04               3729.81  
0.01            0.00          0.03             0.00             0.04               3729.85  
0.01            0.00          0.03             0.00             0.04               3729.89  
0.01            0.00          0.03             0.00             0.04               3729.93  
0.02            0.00          0.03             0.00             0.05               3729.98  
0.01            0.00          0.03             0.00             0.04               3730.02  
0.02            0.00          0.02             0.00             0.04               3730.06  
0.02            0.00          0.02             0.00             0.04               3730.10  
0.01            0.00          0.02             0.00             0.03               3730.13  
0.01            0.00          0.02             0.00             0.03               3730.16  
0.01            0.00          0.02             0.00             0.03               3730.19  
0.01            0.00          0.02             0.00             0.03               3730.22  
0.01            0.00          0.02             0.00             0.03               3730.25  
0.01            0.00          0.02             0.00             0.03               3730.28  
0.02            0.00          0.02             0.00             0.04               3730.32  
0.02            0.00          0.03             0.00             0.05               3730.37  
0.01            0.00          0.03             0.00             0.04               3730.41  
0.02            0.00          0.11             0.00             0.13               3730.54  
0.02            0.00          0.03             0.00             0.05               3730.59  
0.01            0.00          0.03             0.00             0.04               3730.63  
0.01            0.00          0.03             0.00             0.04               3730.67  
0.01            0.00          0.10             0.00             0.11               3730.78  
0.01            0.00          0.03             0.00             0.04               3730.82  
0.01            0.00          0.03             0.00             0.04               3730.86  
0.01            0.00          0.04             0.00             0.05               3730.91  
0.02            0.00          0.04             0.00             0.06               3730.97  
0.01            0.00          0.05             0.00             0.06               3731.03  
0.01            0.00          0.03             0.00             0.04               3731.07  
0.02            0.00          0.03             0.00             0.05               3731.12  
0.01            0.00          0.11             0.00             0.12               3731.24  
0.02            0.00          0.04             0.00             0.06               3731.30  
0.02            0.00          0.11             0.00             0.13               3731.43  
0.02            0.00          0.03             0.00             0.05               3731.48  
0.02            0.00          0.11             0.00             0.13               3731.61  
0.02            0.00          0.03             0.00             0.05               3731.66  
0.01            0.00          0.03             0.00             0.04               3731.70  
0.02            0.00          0.11             0.00             0.13               3731.83  
0.02            0.00          0.12             0.00             0.14               3731.97  
0.02            0.00          0.11             0.00             0.13               3732.10  
0.02            0.00          0.20             0.00             0.22               3732.32  
0.02            0.00          0.05             0.00             0.07               3732.39  
0.01            0.00          0.05             0.00             0.06               3732.45  
0.02            0.00          0.05             0.00             0.07               3732.52  
0.01            0.00          0.05             0.00             0.06               3732.58  
0.02            0.00          0.12             0.00             0.14               3732.72  
0.02            0.00          0.05             0.00             0.07               3732.79  
0.02            0.00          0.06             0.00             0.08               3732.87  
0.02            0.00          0.04             0.00             0.06               3732.93  
0.02            0.00          0.11             0.00             0.13               3733.06  
0.02            0.00          0.05             0.00             0.07               3733.13  
0.02            0.00          0.05             0.00             0.07               3733.20  
0.02            0.00          0.04             0.00             0.06               3733.26  
0.01            0.00          0.11             0.00             0.12               3733.38  
0.02            0.00          0.05             0.00             0.07               3733.45  
0.02            0.00          0.04             0.00             0.06               3733.51  
0.01            0.00          0.05             0.00             0.06               3733.57  
0.02            0.00          0.12             0.00             0.14               3733.71  
0.02            0.00          0.12             0.00             0.14               3733.85  
0.01            0.00          0.05             0.00             0.06               3733.91  
0.02            0.00          0.04             0.00             0.06               3733.97  
0.02            0.00          0.12             0.00             0.14               3734.11  
0.02            0.00          0.04             0.00             0.06               3734.17  
0.02            0.00          0.11             0.00             0.13               3734.30  
0.02            0.00          0.20             0.00             0.22               3734.52  
0.02            0.00          0.12             0.00             0.14               3734.66  
0.02            0.00          0.03             0.00             0.05               3734.71  
0.01            0.00          0.02             0.00             0.03               3734.74  
0.01            0.00          0.02             0.00             0.03               3734.77  
0.01            0.00          0.03             0.00             0.04               3734.81  
0.01            0.00          0.03             0.00             0.04               3734.85  
0.02            0.00          0.02             0.00             0.04               3734.89  
0.01            0.00          0.02             0.00             0.03               3734.92  
0.01            0.00          0.09             0.00             0.10               3735.02  
0.02            0.00          0.03             0.00             0.05               3735.07  
0.01            0.00          0.03             0.00             0.04               3735.11  
0.01            0.00          0.10             0.00             0.11               3735.22  
0.02            0.00          0.03             0.00             0.05               3735.27  
0.02            0.00          0.04             0.00             0.06               3735.33  
0.01            0.00          0.03             0.00             0.04               3735.37  
0.01            0.00          0.03             0.00             0.04               3735.41  
0.02            0.00          0.04             0.00             0.06               3735.47  
0.01            0.00          0.06             0.00             0.07               3735.54  
0.02            0.00          0.03             0.00             0.05               3735.59  
0.01            0.00          0.11             0.00             0.12               3735.71  
0.02            0.00          0.03             0.00             0.05               3735.76  
0.01            0.00          0.03             0.00             0.04               3735.80  
0.02            0.00          0.05             0.00             0.07               3735.87  
0.02            0.00          0.06             0.00             0.08               3735.95  
0.02            0.00          0.12             0.00             0.14               3736.09  
0.02            0.00          0.02             0.00             0.04               3736.13  
0.01            0.00          0.04             0.00             0.05               3736.18  
0.01            0.00          0.03             0.00             0.04               3736.22  
0.02            0.00          0.05             0.00             0.07               3736.29  
0.02            0.00          0.10             0.00             0.12               3736.41  
0.02            0.00          0.02             0.00             0.04               3736.45  
0.01            0.00          0.02             0.00             0.03               3736.48  
0.01            0.00          0.02             0.00             0.03               3736.51  
0.01            0.00          0.03             0.00             0.04               3736.55  
0.01            0.00          0.04             0.00             0.05               3736.60  
0.01            0.00          0.03             0.00             0.04               3736.64  
0.01            0.00          0.11             0.00             0.12               3736.76  
0.03            0.00          0.03             0.00             0.06               3736.82  
0.02            0.00          0.03             0.00             0.05               3736.87  
0.01            0.00          0.03             0.00             0.04               3736.91  
0.01            0.00          0.11             0.00             0.12               3737.03  
0.02            0.00          0.05             0.00             0.07               3737.10  
0.02            0.00          0.04             0.00             0.06               3737.16  
0.02            0.00          0.04             0.00             0.06               3737.22  
0.01            0.00          0.13             0.00             0.14               3737.36  
0.02            0.00          0.03             0.00             0.05               3737.41  
0.02            0.00          0.04             0.00             0.06               3737.47  
0.01            0.00          0.03             0.00             0.04               3737.51  
0.02            0.00          0.11             0.00             0.13               3737.64  
0.04            0.00          0.12             0.00             0.16               3737.80  
0.02            0.00          0.04             0.00             0.06               3737.86  
0.02            0.00          0.02             0.00             0.04               3737.90  
0.03            0.00          0.02             0.00             0.05               3737.95  
0.02            0.00          0.02             0.00             0.04               3737.99  
0.02            0.00          0.02             0.00             0.04               3738.03  
0.02            0.00          0.04             0.00             0.06               3738.09  
0.02            0.00          0.02             0.00             0.04               3738.13  
0.01            0.00          0.02             0.00             0.03               3738.16  
0.02            0.00          0.03             0.00             0.05               3738.21  
0.01            0.00          0.02             0.00             0.03               3738.24  
0.02            0.00          0.03             0.00             0.05               3738.29  
0.02            0.00          0.10             0.00             0.12               3738.41  
0.02            0.00          0.11             0.00             0.13               3738.54  
0.02            0.00          0.19             0.00             0.21               3738.75  
0.03            0.00          0.13             0.00             0.16               3738.91  
0.02            0.00          0.21             0.00             0.23               3739.14  
0.02            0.00          0.10             0.00             0.12               3739.26  
0.02            0.00          0.11             0.00             0.13               3739.39  
0.02            0.00          0.10             0.00             0.12               3739.51  
0.02            0.00          0.10             0.00             0.12               3739.63  
0.02            0.00          0.10             0.00             0.12               3739.75  
0.02            0.00          0.09             0.00             0.11               3739.86  
0.02            0.00          0.03             0.00             0.05               3739.91  
0.02            0.00          0.03             0.00             0.05               3739.96  
0.01            0.00          0.03             0.00             0.04               3740.00  
0.01            0.00          0.09             0.00             0.10               3740.10  
0.02            0.00          0.03             0.00             0.05               3740.15  
0.01            0.00          0.03             0.00             0.04               3740.19  
0.01            0.00          0.03             0.00             0.04               3740.23  
0.01            0.00          0.09             0.00             0.10               3740.33  
0.02            0.00          0.03             0.00             0.05               3740.38  
0.01            0.00          0.03             0.00             0.04               3740.42  
0.01            0.00          0.09             0.00             0.10               3740.52  
0.02            0.00          0.03             0.00             0.05               3740.57  
0.01            0.00          0.09             0.00             0.10               3740.67  
0.02            0.00          0.09             0.00             0.11               3740.78  
0.03            0.00          0.02             0.00             0.05               3740.83  
0.01            0.00          0.02             0.00             0.03               3740.86  
0.01            0.00          0.02             0.00             0.03               3740.89  
0.02            0.00          0.02             0.00             0.04               3740.93  
0.01            0.00          0.02             0.00             0.03               3740.96  
0.01            0.00          0.02             0.00             0.03               3740.99  
0.01            0.00          0.02             0.00             0.03               3741.02  
0.02            0.00          0.02             0.00             0.04               3741.06  
0.01            0.00          0.02             0.00             0.03               3741.09  
0.03            0.00          0.03             0.00             0.06               3741.15  
0.01            0.00          0.03             0.00             0.04               3741.19  
0.01            0.00          0.03             0.00             0.04               3741.23  
0.02            0.00          0.03             0.00             0.05               3741.28  
0.01            0.00          0.10             0.00             0.11               3741.39  
0.02            0.00          0.03             0.00             0.05               3741.44  
0.01            0.00          0.03             0.00             0.04               3741.48  
0.02            0.00          0.03             0.00             0.05               3741.53  
0.01            0.00          0.03             0.00             0.04               3741.57  
0.02            0.00          0.10             0.00             0.12               3741.69  
0.02            0.00          0.04             0.00             0.06               3741.75  
0.02            0.00          0.03             0.00             0.05               3741.80  
0.02            0.00          0.03             0.00             0.05               3741.85  
0.01            0.00          0.03             0.00             0.04               3741.89  
0.02            0.00          0.11             0.00             0.13               3742.02  
0.02            0.00          0.03             0.00             0.05               3742.07  
0.01            0.00          0.10             0.00             0.11               3742.18  
0.02            0.00          0.03             0.00             0.05               3742.23  
0.02            0.00          0.11             0.00             0.13               3742.36  
0.02            0.00          0.03             0.00             0.05               3742.41  
0.01            0.00          0.03             0.00             0.04               3742.45  
0.02            0.00          0.10             0.00             0.12               3742.57  
0.02            0.00          0.10             0.00             0.12               3742.69  
0.02            0.00          0.12             0.00             0.14               3742.83  
0.03            0.00          0.19             0.00             0.22               3743.05  
0.02            0.00          0.04             0.00             0.06               3743.11  
0.01            0.00          0.04             0.00             0.05               3743.16  
0.02            0.00          0.04             0.00             0.06               3743.22  
0.02            0.00          0.04             0.00             0.06               3743.28  
0.01            0.00          0.12             0.00             0.13               3743.41  
0.02            0.00          0.04             0.00             0.06               3743.47  
0.02            0.00          0.04             0.00             0.06               3743.53  
0.01            0.00          0.04             0.00             0.05               3743.58  
0.02            0.00          0.12             0.00             0.14               3743.72  
0.02            0.00          0.05             0.00             0.07               3743.79  
0.02            0.00          0.04             0.00             0.06               3743.85  
0.02            0.00          0.04             0.00             0.06               3743.91  
0.01            0.00          0.12             0.00             0.13               3744.04  
0.02            0.00          0.05             0.00             0.07               3744.11  
0.02            0.00          0.05             0.00             0.07               3744.18  
0.02            0.00          0.04             0.00             0.06               3744.24  
0.02            0.00          0.11             0.00             0.13               3744.37  
0.02            0.00          0.12             0.00             0.14               3744.51  
0.02            0.00          0.04             0.00             0.06               3744.57  
0.02            0.00          0.04             0.00             0.06               3744.63  
0.02            0.00          0.12             0.00             0.14               3744.77  
0.02            0.00          0.04             0.00             0.06               3744.83  
0.02            0.00          0.11             0.00             0.13               3744.96  
0.02            0.00          0.18             0.00             0.20               3745.16  
0.02            0.00          0.12             0.00             0.14               3745.30  
0.02            0.00          0.02             0.00             0.04               3745.34  
0.02            0.00          0.03             0.00             0.05               3745.39  
0.01            0.00          0.02             0.00             0.03               3745.42  
0.02            0.00          0.03             0.00             0.05               3745.47  
0.01            0.00          0.02             0.00             0.03               3745.50  
0.01            0.00          0.02             0.00             0.03               3745.53  
0.01            0.00          0.02             0.00             0.03               3745.56  
0.02            0.00          0.10             0.00             0.12               3745.68  
0.02            0.00          0.03             0.00             0.05               3745.73  
0.01            0.00          0.03             0.00             0.04               3745.77  
0.01            0.00          0.03             0.00             0.04               3745.81  
0.01            0.00          0.10             0.00             0.11               3745.92  
0.02            0.00          0.03             0.00             0.05               3745.97  
0.01            0.00          0.04             0.00             0.05               3746.02  
0.01            0.00          0.03             0.00             0.04               3746.06  
0.01            0.00          0.04             0.00             0.05               3746.11  
0.01            0.00          0.03             0.00             0.04               3746.15  
0.01            0.00          0.04             0.00             0.05               3746.20  
0.01            0.00          0.10             0.00             0.11               3746.31  
0.02            0.00          0.03             0.00             0.05               3746.36  
0.01            0.00          0.03             0.00             0.04               3746.40  
0.01            0.00          0.04             0.00             0.05               3746.45  
0.01            0.00          0.04             0.00             0.05               3746.50  
0.02            0.00          0.10             0.00             0.12               3746.62  
0.02            0.00          0.02             0.00             0.04               3746.66  
0.02            0.00          0.03             0.00             0.05               3746.71  
0.02            0.00          0.03             0.00             0.05               3746.76  
0.02            0.00          0.04             0.00             0.06               3746.82  
0.01            0.00          0.02             0.00             0.03               3746.85  
0.02            0.00          0.02             0.00             0.04               3746.89  
0.02            0.00          0.02             0.00             0.04               3746.93  
0.02            0.00          0.09             0.00             0.11               3747.04  
0.02            0.00          0.03             0.00             0.05               3747.09  
0.01            0.00          0.03             0.00             0.04               3747.13  
0.01            0.00          0.03             0.00             0.04               3747.17  
0.01            0.00          0.10             0.00             0.11               3747.28  
0.02            0.00          0.03             0.00             0.05               3747.33  
0.02            0.00          0.03             0.00             0.05               3747.38  
0.02            0.00          0.03             0.00             0.05               3747.43  
0.02            0.00          0.10             0.00             0.12               3747.55  
0.02            0.00          0.04             0.00             0.06               3747.61  
0.02            0.00          0.04             0.00             0.06               3747.67  
0.02            0.00          0.04             0.00             0.06               3747.73  
0.02            0.00          0.11             0.00             0.13               3747.86  
0.02            0.00          0.02             0.00             0.04               3747.90  
0.02            0.00          0.03             0.00             0.05               3747.95  
0.01            0.00          0.03             0.00             0.04               3747.99  
0.02            0.00          0.02             0.00             0.04               3748.03  
0.01            0.00          0.02             0.00             0.03               3748.06  
0.01            0.00          0.03             0.00             0.04               3748.10  
0.02            0.00          0.09             0.00             0.11               3748.21  
0.02            0.00          0.02             0.00             0.04               3748.25  
0.01            0.00          0.03             0.00             0.04               3748.29  
0.01            0.00          0.11             0.00             0.12               3748.41  
0.02            0.00          0.02             0.00             0.04               3748.45  
