Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.11             0.00             0.12               31377.71 
0.01            0.00          0.11             0.00             0.12               31377.83 
0.02            0.00          0.11             0.00             0.13               31377.96 
0.02            0.00          0.15             0.00             0.17               31378.13 
0.02            0.00          0.14             0.00             0.16               31378.29 
0.02            0.00          0.14             0.00             0.16               31378.45 
0.01            0.00          0.14             0.00             0.15               31378.60 
0.02            0.00          0.15             0.00             0.17               31378.77 
0.02            0.00          0.60             0.00             0.62               31379.39 
0.02            0.00          0.13             0.00             0.15               31379.54 
0.01            0.00          0.13             0.00             0.14               31379.68 
0.02            0.00          0.59             0.00             0.61               31380.29 
0.02            0.00          0.14             0.00             0.16               31380.45 
0.02            0.00          0.13             0.00             0.15               31380.60 
0.01            0.00          0.13             0.00             0.14               31380.74 
0.01            0.00          0.13             0.00             0.14               31380.88 
0.01            0.00          0.13             0.00             0.14               31381.02 
0.02            0.00          0.13             0.00             0.15               31381.17 
0.01            0.00          0.14             0.00             0.15               31381.32 
0.01            0.00          0.13             0.00             0.14               31381.46 
0.01            0.00          0.13             0.00             0.14               31381.60 
0.02            0.00          0.55             0.00             0.57               31382.17 
0.02            0.00          0.13             0.00             0.15               31382.32 
0.02            0.00          0.13             0.00             0.15               31382.47 
0.01            0.00          0.14             0.00             0.15               31382.62 
0.02            0.00          0.13             0.00             0.15               31382.77 
0.01            0.00          0.13             0.00             0.14               31382.91 
0.01            0.00          0.13             0.00             0.14               31383.05 
0.02            0.00          0.56             0.00             0.58               31383.63 
0.02            0.00          0.14             0.00             0.16               31383.79 
0.02            0.00          0.14             0.00             0.16               31383.95 
0.02            0.00          0.59             0.00             0.61               31384.56 
0.02            0.00          0.14             0.00             0.16               31384.72 
0.01            0.00          0.13             0.00             0.14               31384.86 
0.02            0.00          0.14             0.00             0.16               31385.02 
0.02            0.00          0.58             0.00             0.60               31385.62 
0.02            0.00          0.14             0.00             0.16               31385.78 
0.01            0.00          0.13             0.00             0.14               31385.92 
0.01            0.00          0.14             0.00             0.15               31386.07 
0.02            0.00          0.13             0.00             0.15               31386.22 
0.01            0.00          0.15             0.00             0.16               31386.38 
0.02            0.00          0.60             0.00             0.62               31387.00 
0.02            0.00          0.13             0.00             0.15               31387.15 
0.02            0.00          0.13             0.00             0.15               31387.30 
0.02            0.00          0.13             0.00             0.15               31387.45 
0.01            0.00          0.13             0.00             0.14               31387.59 
0.02            0.00          0.55             0.00             0.57               31388.16 
0.03            0.00          0.14             0.00             0.17               31388.33 
0.02            0.00          0.14             0.00             0.16               31388.49 
0.01            0.00          0.60             0.00             0.61               31389.10 
0.02            0.00          0.58             0.00             0.60               31389.70 
0.02            0.00          0.13             0.00             0.15               31389.85 
0.01            0.00          0.14             0.00             0.15               31390.00 
0.02            0.00          0.13             0.00             0.15               31390.15 
0.02            0.00          0.59             0.00             0.61               31390.76 
0.02            0.00          0.64             0.00             0.66               31391.42 
0.03            0.00          0.14             0.00             0.17               31391.59 
0.02            0.00          1.25             0.00             1.27               31392.86 
0.03            0.00          0.60             0.00             0.63               31393.49 
0.04            0.00          0.09             0.00             0.13               31393.62 
0.02            0.00          0.12             0.00             0.14               31393.76 
0.02            0.00          0.08             0.00             0.10               31393.86 
0.01            0.00          0.09             0.00             0.10               31393.96 
0.03            0.00          0.10             0.00             0.13               31394.09 
0.01            0.00          0.09             0.00             0.10               31394.19 
0.02            0.00          0.09             0.00             0.11               31394.30 
0.01            0.00          0.09             0.00             0.10               31394.40 
0.01            0.00          0.46             0.00             0.47               31394.87 
0.02            0.00          0.10             0.00             0.12               31394.99 
0.02            0.00          0.48             0.00             0.50               31395.49 
0.02            0.00          0.08             0.00             0.10               31395.59 
0.01            0.00          0.08             0.00             0.09               31395.68 
0.01            0.00          0.09             0.00             0.10               31395.78 
0.01            0.00          0.13             0.00             0.14               31395.92 
0.02            0.00          0.53             0.00             0.55               31396.47 
0.02            0.00          0.50             0.00             0.52               31396.99 
0.02            0.00          0.12             0.00             0.14               31397.13 
0.02            0.00          0.12             0.00             0.14               31397.27 
0.01            0.00          0.12             0.00             0.13               31397.40 
0.02            0.00          0.12             0.00             0.14               31397.54 
0.01            0.00          0.12             0.00             0.13               31397.67 
0.01            0.00          0.12             0.00             0.13               31397.80 
0.01            0.00          0.12             0.00             0.13               31397.93 
0.02            0.00          0.12             0.00             0.14               31398.07 
0.01            0.00          0.08             0.00             0.09               31398.16 
0.02            0.00          0.08             0.00             0.10               31398.26 
0.02            0.00          0.08             0.00             0.10               31398.36 
0.01            0.00          0.08             0.00             0.09               31398.45 
0.01            0.00          0.08             0.00             0.09               31398.54 
0.01            0.00          0.08             0.00             0.09               31398.63 
0.02            0.00          0.08             0.00             0.10               31398.73 
0.02            0.00          0.08             0.00             0.10               31398.83 
0.01            0.00          0.09             0.00             0.10               31398.93 
0.02            0.00          0.09             0.00             0.11               31399.04 
0.01            0.00          0.09             0.00             0.10               31399.14 
0.01            0.00          0.12             0.00             0.13               31399.27 
0.01            0.00          0.61             0.00             0.62               31399.89 
0.02            0.00          0.14             0.00             0.16               31400.05 
0.01            0.00          0.13             0.00             0.14               31400.19 
0.02            0.00          0.13             0.00             0.15               31400.34 
0.01            0.00          0.13             0.00             0.14               31400.48 
0.02            0.00          0.54             0.00             0.56               31401.04 
0.02            0.00          0.14             0.00             0.16               31401.20 
0.02            0.00          0.53             0.00             0.55               31401.75 
0.02            0.00          0.13             0.00             0.15               31401.90 
0.02            0.00          0.11             0.00             0.13               31402.03 
0.01            0.00          0.11             0.00             0.12               31402.15 
0.01            0.00          0.09             0.00             0.10               31402.25 
0.02            0.00          0.09             0.00             0.11               31402.36 
0.01            0.00          0.48             0.00             0.49               31402.85 
0.02            0.00          0.08             0.00             0.10               31402.95 
0.02            0.00          0.08             0.00             0.10               31403.05 
0.01            0.00          0.09             0.00             0.10               31403.15 
0.01            0.00          0.08             0.00             0.09               31403.24 
0.01            0.00          0.09             0.00             0.10               31403.34 
0.01            0.00          0.09             0.00             0.10               31403.44 
0.01            0.00          0.08             0.00             0.09               31403.53 
0.01            0.00          0.08             0.00             0.09               31403.62 
0.01            0.00          0.08             0.00             0.09               31403.71 
0.01            0.00          0.10             0.00             0.11               31403.82 
0.02            0.00          0.09             0.00             0.11               31403.93 
0.01            0.00          0.09             0.00             0.10               31404.03 
0.01            0.00          0.10             0.00             0.11               31404.14 
0.02            0.00          0.09             0.00             0.11               31404.25 
0.03            0.00          0.10             0.00             0.13               31404.38 
0.01            0.00          0.09             0.00             0.10               31404.48 
0.01            0.00          0.13             0.00             0.14               31404.62 
0.01            0.00          0.12             0.00             0.13               31404.75 
0.02            0.00          0.14             0.00             0.16               31404.91 
0.01            0.00          0.13             0.00             0.14               31405.05 
0.01            0.00          0.55             0.00             0.56               31405.61 
0.02            0.00          0.12             0.00             0.14               31405.75 
0.02            0.00          0.13             0.00             0.15               31405.90 
0.01            0.00          0.59             0.00             0.60               31406.50 
0.02            0.00          0.13             0.00             0.15               31406.65 
0.01            0.00          0.53             0.00             0.54               31407.19 
0.02            0.00          0.13             0.00             0.15               31407.34 
0.02            0.00          0.13             0.00             0.15               31407.49 
0.01            0.00          0.09             0.00             0.10               31407.59 
0.01            0.00          0.09             0.00             0.10               31407.69 
0.02            0.00          0.09             0.00             0.11               31407.80 
0.02            0.00          0.09             0.00             0.11               31407.91 
0.01            0.00          0.09             0.00             0.10               31408.01 
0.01            0.00          0.08             0.00             0.09               31408.10 
0.01            0.00          0.09             0.00             0.10               31408.20 
0.01            0.00          0.09             0.00             0.10               31408.30 
0.01            0.00          0.08             0.00             0.09               31408.39 
0.01            0.00          0.08             0.00             0.09               31408.48 
0.01            0.00          0.08             0.00             0.09               31408.57 
0.02            0.00          0.48             0.00             0.50               31409.07 
0.02            0.00          0.08             0.00             0.10               31409.17 
0.01            0.00          0.09             0.00             0.10               31409.27 
0.02            0.00          0.08             0.00             0.10               31409.37 
0.02            0.00          0.08             0.00             0.10               31409.47 
0.01            0.00          0.09             0.00             0.10               31409.57 
0.02            0.00          1.10             0.00             1.12               31410.69 
0.02            0.00          0.54             0.00             0.56               31411.25 
0.02            0.00          0.48             0.00             0.50               31411.75 
0.02            0.00          0.49             0.00             0.51               31412.26 
0.02            0.00          0.47             0.00             0.49               31412.75 
0.02            0.00          0.54             0.00             0.56               31413.31 
0.02            0.00          0.51             0.00             0.53               31413.84 
0.02            0.00          0.55             0.00             0.57               31414.41 
0.02            0.00          0.54             0.00             0.56               31414.97 
0.02            0.00          0.51             0.00             0.53               31415.50 
0.02            0.00          0.54             0.00             0.56               31416.06 
0.02            0.00          1.04             0.00             1.06               31417.12 
0.02            0.00          0.55             0.00             0.57               31417.69 
0.02            0.00          0.53             0.00             0.55               31418.24 
0.02            0.00          0.56             0.00             0.58               31418.82 
0.02            0.00          0.53             0.00             0.55               31419.37 
0.02            0.00          0.54             0.00             0.56               31419.93 
0.02            0.00          0.55             0.00             0.57               31420.50 
0.02            0.00          0.54             0.00             0.56               31421.06 
0.02            0.00          0.10             0.00             0.12               31421.18 
0.02            0.00          0.08             0.00             0.10               31421.28 
0.01            0.00          0.09             0.00             0.10               31421.38 
0.01            0.00          0.50             0.00             0.51               31421.89 
0.02            0.00          0.09             0.00             0.11               31422.00 
0.02            0.00          0.09             0.00             0.11               31422.11 
0.01            0.00          0.08             0.00             0.09               31422.20 
0.01            0.00          0.10             0.00             0.11               31422.31 
0.01            0.00          0.09             0.00             0.10               31422.41 
0.01            0.00          0.09             0.00             0.10               31422.51 
0.01            0.00          0.09             0.00             0.10               31422.61 
0.01            0.00          0.10             0.00             0.11               31422.72 
0.02            0.00          0.09             0.00             0.11               31422.83 
0.01            0.00          0.48             0.00             0.49               31423.32 
0.02            0.00          0.09             0.00             0.11               31423.43 
0.01            0.00          0.09             0.00             0.10               31423.53 
0.02            0.00          0.09             0.00             0.11               31423.64 
0.02            0.00          0.09             0.00             0.11               31423.75 
0.01            0.00          0.09             0.00             0.10               31423.85 
0.01            0.00          0.09             0.00             0.10               31423.95 
0.01            0.00          0.09             0.00             0.10               31424.05 
0.01            0.00          0.47             0.00             0.48               31424.53 
0.02            0.00          0.10             0.00             0.12               31424.65 
0.02            0.00          0.09             0.00             0.11               31424.76 
0.01            0.00          0.09             0.00             0.10               31424.86 
0.02            0.00          0.09             0.00             0.11               31424.97 
0.02            0.00          0.08             0.00             0.10               31425.07 
0.01            0.00          0.49             0.00             0.50               31425.57 
0.02            0.00          0.09             0.00             0.11               31425.68 
0.01            0.00          0.09             0.00             0.10               31425.78 
0.01            0.00          0.08             0.00             0.09               31425.87 
0.01            0.00          0.09             0.00             0.10               31425.97 
0.01            0.00          0.08             0.00             0.09               31426.06 
0.01            0.00          0.09             0.00             0.10               31426.16 
0.02            0.00          0.09             0.00             0.11               31426.27 
0.01            0.00          0.09             0.00             0.10               31426.37 
0.02            0.00          0.08             0.00             0.10               31426.47 
0.01            0.00          0.08             0.00             0.09               31426.56 
0.02            0.00          0.48             0.00             0.50               31427.06 
0.02            0.00          0.09             0.00             0.11               31427.17 
0.02            0.00          0.09             0.00             0.11               31427.28 
0.01            0.00          0.09             0.00             0.10               31427.38 
0.02            0.00          0.09             0.00             0.11               31427.49 
0.01            0.00          0.09             0.00             0.10               31427.59 
0.02            0.00          0.50             0.00             0.52               31428.11 
0.02            0.00          0.09             0.00             0.11               31428.22 
0.01            0.00          0.10             0.00             0.11               31428.33 
0.01            0.00          0.08             0.00             0.09               31428.42 
0.02            0.00          0.09             0.00             0.11               31428.53 
0.02            0.00          0.09             0.00             0.11               31428.64 
0.01            0.00          0.09             0.00             0.10               31428.74 
0.02            0.00          0.09             0.00             0.11               31428.85 
0.01            0.00          0.09             0.00             0.10               31428.95 
0.02            0.00          0.09             0.00             0.11               31429.06 
0.01            0.00          0.48             0.00             0.49               31429.55 
0.02            0.00          0.08             0.00             0.10               31429.65 
0.01            0.00          0.09             0.00             0.10               31429.75 
0.02            0.00          0.09             0.00             0.11               31429.86 
0.01            0.00          0.09             0.00             0.10               31429.96 
0.01            0.00          0.08             0.00             0.09               31430.05 
0.01            0.00          0.48             0.00             0.49               31430.54 
0.02            0.00          0.09             0.00             0.11               31430.65 
0.02            0.00          0.09             0.00             0.11               31430.76 
0.02            0.00          0.47             0.00             0.49               31431.25 
0.02            0.00          0.09             0.00             0.11               31431.36 
0.01            0.00          0.09             0.00             0.10               31431.46 
0.02            0.00          0.50             0.00             0.52               31431.98 
0.02            0.00          0.09             0.00             0.11               31432.09 
0.01            0.00          0.09             0.00             0.10               31432.19 
0.01            0.00          0.08             0.00             0.09               31432.28 
0.01            0.00          0.08             0.00             0.09               31432.37 
0.01            0.00          0.09             0.00             0.10               31432.47 
0.02            0.00          0.42             0.00             0.44               31432.91 
0.02            0.00          0.48             0.00             0.50               31433.41 
0.02            0.00          0.42             0.00             0.44               31433.85 
0.02            0.00          0.46             0.00             0.48               31434.33 
0.02            0.00          0.49             0.00             0.51               31434.84 
0.02            0.00          0.48             0.00             0.50               31435.34 
0.02            0.00          0.47             0.00             0.49               31435.83 
0.02            0.00          0.09             0.00             0.11               31435.94 
0.01            0.00          0.08             0.00             0.09               31436.03 
0.04            0.00          0.10             0.00             0.14               31436.17 
0.02            0.00          0.08             0.00             0.10               31436.27 
0.01            0.00          0.08             0.00             0.09               31436.36 
0.02            0.00          0.08             0.00             0.10               31436.46 
0.02            0.00          0.09             0.00             0.11               31436.57 
0.02            0.00          0.08             0.00             0.10               31436.67 
0.02            0.00          0.10             0.00             0.12               31436.79 
0.01            0.00          0.09             0.00             0.10               31436.89 
0.03            0.00          0.13             0.00             0.16               31437.05 
0.01            0.00          0.08             0.00             0.09               31437.14 
0.01            0.00          0.09             0.00             0.10               31437.24 
0.02            0.00          0.12             0.00             0.14               31437.38 
0.02            0.00          0.54             0.00             0.56               31437.94 
0.02            0.00          0.12             0.00             0.14               31438.08 
0.02            0.00          0.12             0.00             0.14               31438.22 
0.01            0.00          0.12             0.00             0.13               31438.35 
0.01            0.00          0.49             0.00             0.50               31438.85 
0.02            0.00          0.12             0.00             0.14               31438.99 
0.01            0.00          0.13             0.00             0.14               31439.13 
0.01            0.00          0.12             0.00             0.13               31439.26 
0.02            0.00          0.08             0.00             0.10               31439.36 
0.01            0.00          0.09             0.00             0.10               31439.46 
0.02            0.00          0.08             0.00             0.10               31439.56 
0.01            0.00          0.08             0.00             0.09               31439.65 
0.02            0.00          0.08             0.00             0.10               31439.75 
0.02            0.00          0.08             0.00             0.10               31439.85 
0.02            0.00          0.08             0.00             0.10               31439.95 
0.01            0.00          0.08             0.00             0.09               31440.04 
0.01            0.00          0.08             0.00             0.09               31440.13 
0.01            0.00          0.48             0.00             0.49               31440.62 
0.02            0.00          0.08             0.00             0.10               31440.72 
0.01            0.00          0.08             0.00             0.09               31440.81 
0.01            0.00          0.08             0.00             0.09               31440.90 
0.01            0.00          0.08             0.00             0.09               31440.99 
0.01            0.00          0.08             0.00             0.09               31441.08 
0.01            0.00          0.10             0.00             0.11               31441.19 
0.01            0.00          0.10             0.00             0.11               31441.30 
0.01            0.00          0.10             0.00             0.11               31441.41 
0.02            0.00          0.52             0.00             0.54               31441.95 
0.02            0.00          0.09             0.00             0.11               31442.06 
0.02            0.00          0.09             0.00             0.11               31442.17 
0.01            0.00          0.09             0.00             0.10               31442.27 
0.01            0.00          0.09             0.00             0.10               31442.37 
0.02            0.00          0.09             0.00             0.11               31442.48 
0.01            0.00          0.10             0.00             0.11               31442.59 
0.01            0.00          0.10             0.00             0.11               31442.70 
0.01            0.00          0.09             0.00             0.10               31442.80 
0.01            0.00          0.54             0.00             0.55               31443.35 
0.02            0.00          0.09             0.00             0.11               31443.46 
0.01            0.00          0.09             0.00             0.10               31443.56 
0.01            0.00          0.10             0.00             0.11               31443.67 
0.01            0.00          0.10             0.00             0.11               31443.78 
0.01            0.00          0.09             0.00             0.10               31443.88 
0.01            0.00          0.10             0.00             0.11               31443.99 
0.01            0.00          0.10             0.00             0.11               31444.10 
0.02            0.00          0.54             0.00             0.56               31444.66 
0.02            0.00          0.09             0.00             0.11               31444.77 
0.01            0.00          0.09             0.00             0.10               31444.87 
0.01            0.00          0.09             0.00             0.10               31444.97 
0.01            0.00          0.09             0.00             0.10               31445.07 
0.01            0.00          0.09             0.00             0.10               31445.17 
0.01            0.00          0.09             0.00             0.10               31445.27 
0.02            0.00          0.09             0.00             0.11               31445.38 
0.01            0.00          0.09             0.00             0.10               31445.48 
0.02            0.00          0.09             0.00             0.11               31445.59 
0.01            0.00          0.09             0.00             0.10               31445.69 
0.01            0.00          0.09             0.00             0.10               31445.79 
0.01            0.00          0.54             0.00             0.55               31446.34 
0.02            0.00          0.09             0.00             0.11               31446.45 
0.01            0.00          0.09             0.00             0.10               31446.55 
0.01            0.00          0.09             0.00             0.10               31446.65 
0.02            0.00          0.09             0.00             0.11               31446.76 
0.02            0.00          0.09             0.00             0.11               31446.87 
0.02            0.00          0.56             0.00             0.58               31447.45 
0.02            0.00          0.08             0.00             0.10               31447.55 
0.02            0.00          0.08             0.00             0.10               31447.65 
0.02            0.00          0.54             0.00             0.56               31448.21 
0.02            0.00          0.09             0.00             0.11               31448.32 
0.02            0.00          0.09             0.00             0.11               31448.43 
0.02            0.00          0.55             0.00             0.57               31449.00 
0.02            0.00          0.55             0.00             0.57               31449.57 
0.02            0.00          0.54             0.00             0.56               31450.13 
0.02            0.00          1.09             0.00             1.11               31451.24 
0.02            0.00          0.57             0.00             0.59               31451.83 
0.02            0.00          0.47             0.00             0.49               31452.32 
0.02            0.00          0.51             0.00             0.53               31452.85 
0.02            0.00          0.54             0.00             0.56               31453.41 
0.02            0.00          0.51             0.00             0.53               31453.94 
0.02            0.00          0.56             0.00             0.58               31454.52 
0.03            0.00          0.09             0.00             0.12               31454.64 
0.02            0.00          0.09             0.00             0.11               31454.75 
0.02            0.00          0.08             0.00             0.10               31454.85 
0.02            0.00          0.09             0.00             0.11               31454.96 
0.01            0.00          0.09             0.00             0.10               31455.06 
0.02            0.00          0.09             0.00             0.11               31455.17 
0.02            0.00          0.09             0.00             0.11               31455.28 
0.02            0.00          0.09             0.00             0.11               31455.39 
0.02            0.00          0.08             0.00             0.10               31455.49 
