Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.03            0.00          2.21             0.00             2.24               389345.17
0.04            0.00          4.61             0.00             4.65               389349.82
0.03            0.00          2.35             0.00             2.38               389352.20
0.03            0.00          2.13             0.00             2.16               389354.36
0.03            0.00          2.01             0.00             2.04               389356.40
0.03            0.00          2.30             0.00             2.33               389358.73
0.03            0.00          2.22             0.00             2.25               389360.98
0.03            0.00          2.35             0.00             2.38               389363.36
0.03            0.00          2.06             0.00             2.09               389365.45
0.03            0.00          2.37             0.00             2.40               389367.85
0.03            0.00          2.20             0.00             2.23               389370.08
0.03            0.00          2.33             0.00             2.36               389372.44
0.03            0.00          2.20             0.00             2.23               389374.67
0.03            0.00          2.05             0.00             2.08               389376.75
0.03            0.00          1.97             0.00             2.00               389378.75
0.03            0.00          2.12             0.00             2.15               389380.90
0.03            0.00          2.17             0.00             2.20               389383.10
0.03            0.00          2.19             0.00             2.22               389385.32
0.03            0.00          0.27             0.00             0.30               389385.62
0.02            0.00          0.27             0.00             0.29               389385.91
0.02            0.00          0.27             0.00             0.29               389386.20
0.02            0.00          0.28             0.00             0.30               389386.50
0.02            0.00          0.27             0.00             0.29               389386.79
0.02            0.00          0.25             0.00             0.27               389387.06
0.01            0.00          1.92             0.00             1.93               389388.99
0.04            0.00          0.25             0.00             0.29               389389.28
0.03            0.00          0.28             0.00             0.31               389389.59
0.02            0.00          0.25             0.00             0.27               389389.86
0.02            0.00          0.27             0.00             0.29               389390.15
0.02            0.00          0.26             0.00             0.28               389390.43
0.03            0.00          2.03             0.00             2.06               389392.49
0.03            0.00          2.18             0.00             2.21               389394.70
0.03            0.00          2.38             0.00             2.41               389397.11
0.03            0.00          2.11             0.00             2.14               389399.25
0.03            0.00          2.20             0.00             2.23               389401.48
0.03            0.00          2.16             0.00             2.19               389403.67
0.03            0.00          2.20             0.00             2.23               389405.90
0.03            0.00          2.18             0.00             2.21               389408.11
0.03            0.00          2.17             0.00             2.20               389410.31
0.03            0.00          2.13             0.00             2.16               389412.47
0.03            0.00          2.18             0.00             2.21               389414.68
0.03            0.00          2.06             0.00             2.09               389416.77
0.03            0.00          2.03             0.00             2.06               389418.83
0.03            0.00          1.97             0.00             2.00               389420.83
0.03            0.00          2.34             0.00             2.37               389423.20
0.03            0.00          2.20             0.00             2.23               389425.43
0.03            0.00          2.29             0.00             2.32               389427.75
0.03            0.00          2.34             0.00             2.37               389430.12
0.03            0.00          2.23             0.00             2.26               389432.38
0.03            0.00          2.39             0.00             2.42               389434.80
0.03            0.00          2.33             0.00             2.36               389437.16
0.03            0.00          2.21             0.00             2.24               389439.40
0.03            0.00          2.16             0.00             2.19               389441.59
0.03            0.00          2.16             0.00             2.19               389443.78
0.03            0.00          0.26             0.00             0.29               389444.07
0.02            0.00          0.25             0.00             0.27               389444.34
0.02            0.00          0.26             0.00             0.28               389444.62
0.01            0.00          0.24             0.00             0.25               389444.87
0.02            0.00          0.28             0.00             0.30               389445.17
0.02            0.00          0.27             0.00             0.29               389445.46
0.02            0.00          0.27             0.00             0.29               389445.75
0.02            0.00          0.27             0.00             0.29               389446.04
0.01            0.00          0.28             0.00             0.29               389446.33
0.02            0.00          0.26             0.00             0.28               389446.61
0.01            0.00          0.28             0.00             0.29               389446.90
0.02            0.00          0.27             0.00             0.29               389447.19
0.02            0.00          0.29             0.00             0.31               389447.50
0.02            0.00          0.28             0.00             0.30               389447.80
0.02            0.00          0.28             0.00             0.30               389448.10
0.02            0.00          0.31             0.00             0.33               389448.43
0.02            0.00          0.24             0.00             0.26               389448.69
0.01            0.00          0.24             0.00             0.25               389448.94
0.01            0.00          0.26             0.00             0.27               389449.21
0.01            0.00          0.27             0.00             0.28               389449.49
0.02            0.00          0.26             0.00             0.28               389449.77
0.02            0.00          0.27             0.00             0.29               389450.06
0.02            0.00          0.26             0.00             0.28               389450.34
0.02            0.00          0.27             0.00             0.29               389450.63
0.02            0.00          0.26             0.00             0.28               389450.91
0.01            0.00          0.26             0.00             0.27               389451.18
0.01            0.00          0.29             0.00             0.30               389451.48
0.02            0.00          0.28             0.00             0.30               389451.78
0.02            0.00          0.26             0.00             0.28               389452.06
0.02            0.00          0.28             0.00             0.30               389452.36
0.02            0.00          0.29             0.00             0.31               389452.67
0.02            0.00          0.28             0.00             0.30               389452.97
0.02            0.00          0.27             0.00             0.29               389453.26
0.02            0.00          0.29             0.00             0.31               389453.57
0.02            0.00          0.29             0.00             0.31               389453.88
0.02            0.00          0.32             0.00             0.34               389454.22
0.02            0.00          0.32             0.00             0.34               389454.56
0.02            0.00          0.32             0.00             0.34               389454.90
0.02            0.00          0.30             0.00             0.32               389455.22
0.02            0.00          0.32             0.00             0.34               389455.56
0.02            0.00          0.30             0.00             0.32               389455.88
0.01            0.00          0.29             0.00             0.30               389456.18
0.02            0.00          0.30             0.00             0.32               389456.50
0.02            0.00          0.27             0.00             0.29               389456.79
0.02            0.00          0.28             0.00             0.30               389457.09
0.02            0.00          0.30             0.00             0.32               389457.41
0.02            0.00          0.27             0.00             0.29               389457.70
0.02            0.00          0.30             0.00             0.32               389458.02
0.02            0.00          0.28             0.00             0.30               389458.32
0.01            0.00          0.28             0.00             0.29               389458.61
0.02            0.00          0.26             0.00             0.28               389458.89
0.03            0.00          0.24             0.00             0.27               389459.16
0.01            0.00          0.29             0.00             0.30               389459.46
0.02            0.00          0.30             0.00             0.32               389459.78
0.02            0.00          0.30             0.00             0.32               389460.10
0.02            0.00          0.31             0.00             0.33               389460.43
0.02            0.00          0.30             0.00             0.32               389460.75
0.01            0.00          0.30             0.00             0.31               389461.06
0.02            0.00          0.31             0.00             0.33               389461.39
0.02            0.00          0.30             0.00             0.32               389461.71
0.02            0.00          0.29             0.00             0.31               389462.02
0.02            0.00          0.27             0.00             0.29               389462.31
0.02            0.00          0.30             0.00             0.32               389462.63
0.02            0.00          0.27             0.00             0.29               389462.92
0.02            0.00          0.30             0.00             0.32               389463.24
0.02            0.00          0.29             0.00             0.31               389463.55
0.02            0.00          0.27             0.00             0.29               389463.84
0.02            0.00          0.30             0.00             0.32               389464.16
0.01            0.00          0.31             0.00             0.32               389464.48
0.02            0.00          0.28             0.00             0.30               389464.78
0.01            0.00          0.28             0.00             0.29               389465.07
0.02            0.00          0.32             0.00             0.34               389465.41
0.02            0.00          0.28             0.00             0.30               389465.71
0.02            0.00          0.28             0.00             0.30               389466.01
0.01            0.00          0.27             0.00             0.28               389466.29
0.01            0.00          0.29             0.00             0.30               389466.59
0.02            0.00          0.27             0.00             0.29               389466.88
0.01            0.00          0.29             0.00             0.30               389467.18
0.02            0.00          0.27             0.00             0.29               389467.47
0.02            0.00          0.26             0.00             0.28               389467.75
0.02            0.00          0.25             0.00             0.27               389468.02
0.01            0.00          0.28             0.00             0.29               389468.31
0.02            0.00          0.28             0.00             0.30               389468.61
0.02            0.00          0.28             0.00             0.30               389468.91
0.02            0.00          0.29             0.00             0.31               389469.22
0.02            0.00          0.28             0.00             0.30               389469.52
0.02            0.00          0.27             0.00             0.29               389469.81
0.01            0.00          0.27             0.00             0.28               389470.09
0.01            0.00          0.29             0.00             0.30               389470.39
0.02            0.00          0.25             0.00             0.27               389470.66
0.01            0.00          0.27             0.00             0.28               389470.94
0.02            0.00          0.28             0.00             0.30               389471.24
0.02            0.00          0.25             0.00             0.27               389471.51
0.02            0.00          0.29             0.00             0.31               389471.82
0.02            0.00          0.30             0.00             0.32               389472.14
0.02            0.00          0.30             0.00             0.32               389472.46
0.02            0.00          0.29             0.00             0.31               389472.77
0.02            0.00          0.26             0.00             0.28               389473.05
0.02            0.00          0.30             0.00             0.32               389473.37
0.02            0.00          0.28             0.00             0.30               389473.67
0.02            0.00          0.28             0.00             0.30               389473.97
0.02            0.00          0.27             0.00             0.29               389474.26
0.02            0.00          0.27             0.00             0.29               389474.55
0.02            0.00          0.30             0.00             0.32               389474.87
0.02            0.00          0.30             0.00             0.32               389475.19
0.02            0.00          0.30             0.00             0.32               389475.51
0.02            0.00          0.29             0.00             0.31               389475.82
0.01            0.00          0.26             0.00             0.27               389476.09
0.02            0.00          0.26             0.00             0.28               389476.37
0.02            0.00          0.26             0.00             0.28               389476.65
0.02            0.00          0.23             0.00             0.25               389476.90
0.01            0.00          0.24             0.00             0.25               389477.15
0.02            0.00          0.27             0.00             0.29               389477.44
0.02            0.00          0.29             0.00             0.31               389477.75
0.02            0.00          0.26             0.00             0.28               389478.03
0.01            0.00          0.26             0.00             0.27               389478.30
0.01            0.00          0.27             0.00             0.28               389478.58
0.02            0.00          0.26             0.00             0.28               389478.86
0.02            0.00          0.28             0.00             0.30               389479.16
0.02            0.00          0.30             0.00             0.32               389479.48
0.02            0.00          0.30             0.00             0.32               389479.80
0.01            0.00          0.30             0.00             0.31               389480.11
0.02            0.00          0.31             0.00             0.33               389480.44
0.02            0.00          0.27             0.00             0.29               389480.73
0.02            0.00          0.30             0.00             0.32               389481.05
0.02            0.00          0.29             0.00             0.31               389481.36
0.02            0.00          0.30             0.00             0.32               389481.68
0.02            0.00          0.29             0.00             0.31               389481.99
0.03            0.00          0.24             0.00             0.27               389482.26
0.02            0.00          0.26             0.00             0.28               389482.54
0.02            0.00          0.25             0.00             0.27               389482.81
0.02            0.00          0.26             0.00             0.28               389483.09
0.01            0.00          0.28             0.00             0.29               389483.38
0.02            0.00          0.26             0.00             0.28               389483.66
0.02            0.00          0.27             0.00             0.29               389483.95
0.02            0.00          0.26             0.00             0.28               389484.23
0.01            0.00          0.29             0.00             0.30               389484.53
0.02            0.00          0.28             0.00             0.30               389484.83
0.02            0.00          0.27             0.00             0.29               389485.12
0.01            0.00          0.29             0.00             0.30               389485.42
0.02            0.00          0.27             0.00             0.29               389485.71
0.02            0.00          0.29             0.00             0.31               389486.02
0.03            0.00          0.28             0.00             0.31               389486.33
0.03            0.00          0.14             0.00             0.17               389486.50
0.01            0.00          0.13             0.00             0.14               389486.64
0.01            0.00          0.15             0.00             0.16               389486.80
0.01            0.00          0.14             0.00             0.15               389486.95
0.01            0.00          0.14             0.00             0.15               389487.10
0.02            0.00          0.14             0.00             0.16               389487.26
0.01            0.00          0.16             0.00             0.17               389487.43
0.02            0.00          0.14             0.00             0.16               389487.59
0.01            0.00          0.15             0.00             0.16               389487.75
0.01            0.00          0.14             0.00             0.15               389487.90
0.01            0.00          0.16             0.00             0.17               389488.07
0.01            0.00          0.15             0.00             0.16               389488.23
0.01            0.00          0.15             0.00             0.16               389488.39
0.02            0.00          0.14             0.00             0.16               389488.55
0.01            0.00          0.15             0.00             0.16               389488.71
0.01            0.00          0.15             0.00             0.16               389488.87
0.01            0.00          0.17             0.00             0.18               389489.05
0.02            0.00          2.01             0.00             2.03               389491.08
0.03            0.00          0.15             0.00             0.18               389491.26
0.02            0.00          0.15             0.00             0.17               389491.43
0.02            0.00          0.14             0.00             0.16               389491.59
0.01            0.00          0.14             0.00             0.15               389491.74
0.02            0.00          0.14             0.00             0.16               389491.90
0.02            0.00          0.14             0.00             0.16               389492.06
0.02            0.00          0.15             0.00             0.17               389492.23
0.01            0.00          0.17             0.00             0.18               389492.41
0.02            0.00          0.14             0.00             0.16               389492.57
0.02            0.00          0.14             0.00             0.16               389492.73
0.02            0.00          0.13             0.00             0.15               389492.88
0.02            0.00          0.14             0.00             0.16               389493.04
0.01            0.00          0.14             0.00             0.15               389493.19
0.02            0.00          0.15             0.00             0.17               389493.36
0.02            0.00          0.15             0.00             0.17               389493.53
0.01            0.00          0.14             0.00             0.15               389493.68
0.02            0.00          0.14             0.00             0.16               389493.84
0.01            0.00          0.13             0.00             0.14               389493.98
0.01            0.00          0.13             0.00             0.14               389494.12
0.01            0.00          0.13             0.00             0.14               389494.26
0.02            0.00          0.12             0.00             0.14               389494.40
0.02            0.00          0.13             0.00             0.15               389494.55
0.01            0.00          0.14             0.00             0.15               389494.70
0.02            0.00          0.13             0.00             0.15               389494.85
0.01            0.00          0.14             0.00             0.15               389495.00
0.01            0.00          0.15             0.00             0.16               389495.16
0.02            0.00          0.20             0.00             0.22               389495.38
0.03            0.00          1.95             0.00             1.98               389497.36
0.03            0.00          0.15             0.00             0.18               389497.54
0.02            0.00          0.14             0.00             0.16               389497.70
0.01            0.00          0.12             0.00             0.13               389497.83
0.01            0.00          0.13             0.00             0.14               389497.97
0.01            0.00          0.13             0.00             0.14               389498.11
0.01            0.00          0.14             0.00             0.15               389498.26
0.02            0.00          0.15             0.00             0.17               389498.43
0.02            0.00          0.12             0.00             0.14               389498.57
0.02            0.00          0.13             0.00             0.15               389498.72
0.01            0.00          0.13             0.00             0.14               389498.86
0.01            0.00          0.13             0.00             0.14               389499.00
0.02            0.00          0.13             0.00             0.15               389499.15
0.02            0.00          0.17             0.00             0.19               389499.34
0.02            0.00          0.14             0.00             0.16               389499.50
0.02            0.00          0.14             0.00             0.16               389499.66
0.01            0.00          0.15             0.00             0.16               389499.82
0.01            0.00          0.14             0.00             0.15               389499.97
0.02            0.00          0.15             0.00             0.17               389500.14
0.01            0.00          0.15             0.00             0.16               389500.30
0.02            0.00          0.14             0.00             0.16               389500.46
0.02            0.00          0.17             0.00             0.19               389500.65
0.02            0.00          0.15             0.00             0.17               389500.82
0.02            0.00          0.14             0.00             0.16               389500.98
0.01            0.00          2.03             0.00             2.04               389503.02
0.03            0.00          0.17             0.00             0.20               389503.22
0.02            0.00          0.15             0.00             0.17               389503.39
0.02            0.00          0.15             0.00             0.17               389503.56
0.02            0.00          0.16             0.00             0.18               389503.74
0.02            0.00          0.13             0.00             0.15               389503.89
0.02            0.00          0.15             0.00             0.17               389504.06
0.02            0.00          0.15             0.00             0.17               389504.23
0.02            0.00          0.14             0.00             0.16               389504.39
0.01            0.00          0.14             0.00             0.15               389504.54
0.02            0.00          0.15             0.00             0.17               389504.71
0.02            0.00          0.14             0.00             0.16               389504.87
0.01            0.00          0.15             0.00             0.16               389505.03
0.02            0.00          0.13             0.00             0.15               389505.18
0.02            0.00          0.14             0.00             0.16               389505.34
0.02            0.00          0.14             0.00             0.16               389505.50
0.02            0.00          0.15             0.00             0.17               389505.67
0.02            0.00          0.15             0.00             0.17               389505.84
0.02            0.00          0.14             0.00             0.16               389506.00
0.02            0.00          0.14             0.00             0.16               389506.16
0.01            0.00          0.15             0.00             0.16               389506.32
0.02            0.00          0.13             0.00             0.15               389506.47
0.01            0.00          0.13             0.00             0.14               389506.61
0.02            0.00          0.12             0.00             0.14               389506.75
0.02            0.00          1.77             0.00             1.79               389508.54
0.02            0.00          0.13             0.00             0.15               389508.69
0.02            0.00          0.13             0.00             0.15               389508.84
0.01            0.00          0.13             0.00             0.14               389508.98
0.01            0.00          0.13             0.00             0.14               389509.12
0.01            0.00          0.13             0.00             0.14               389509.26
0.02            0.00          0.15             0.00             0.17               389509.43
0.04            0.00          0.14             0.00             0.18               389509.61
0.02            0.00          0.15             0.00             0.17               389509.78
0.02            0.00          0.14             0.00             0.16               389509.94
0.01            0.00          2.01             0.00             2.02               389511.96
0.03            0.00          0.15             0.00             0.18               389512.14
0.02            0.00          0.15             0.00             0.17               389512.31
0.02            0.00          0.15             0.00             0.17               389512.48
0.01            0.00          0.13             0.00             0.14               389512.62
0.01            0.00          0.14             0.00             0.15               389512.77
0.01            0.00          0.14             0.00             0.15               389512.92
0.01            0.00          0.14             0.00             0.15               389513.07
0.02            0.00          0.15             0.00             0.17               389513.24
0.02            0.00          0.14             0.00             0.16               389513.40
0.01            0.00          0.15             0.00             0.16               389513.56
0.01            0.00          0.15             0.00             0.16               389513.72
0.01            0.00          0.14             0.00             0.15               389513.87
0.01            0.00          2.05             0.00             2.06               389515.93
0.03            0.00          0.14             0.00             0.17               389516.10
0.02            0.00          0.15             0.00             0.17               389516.27
0.02            0.00          0.14             0.00             0.16               389516.43
0.01            0.00          0.15             0.00             0.16               389516.59
0.01            0.00          0.15             0.00             0.16               389516.75
0.01            0.00          0.14             0.00             0.15               389516.90
0.02            0.00          0.14             0.00             0.16               389517.06
0.01            0.00          0.17             0.00             0.18               389517.24
0.02            0.00          0.16             0.00             0.18               389517.42
0.01            0.00          0.15             0.00             0.16               389517.58
0.02            0.00          0.14             0.00             0.16               389517.74
0.01            0.00          2.00             0.00             2.01               389519.75
0.03            0.00          0.14             0.00             0.17               389519.92
0.02            0.00          0.15             0.00             0.17               389520.09
0.02            0.00          0.14             0.00             0.16               389520.25
0.02            0.00          0.14             0.00             0.16               389520.41
0.01            0.00          0.13             0.00             0.14               389520.55
0.01            0.00          0.15             0.00             0.16               389520.71
0.01            0.00          0.13             0.00             0.14               389520.85
0.01            0.00          1.99             0.00             2.00               389522.85
0.03            0.00          0.15             0.00             0.18               389523.03
0.02            0.00          0.15             0.00             0.17               389523.20
0.02            0.00          0.14             0.00             0.16               389523.36
0.01            0.00          0.14             0.00             0.15               389523.51
0.01            0.00          0.14             0.00             0.15               389523.66
0.01            0.00          0.14             0.00             0.15               389523.81
0.01            0.00          0.13             0.00             0.14               389523.95
0.01            0.00          0.14             0.00             0.15               389524.10
0.02            0.00          0.12             0.00             0.14               389524.24
0.02            0.00          2.01             0.00             2.03               389526.27
0.03            0.00          0.14             0.00             0.17               389526.44
0.02            0.00          0.15             0.00             0.17               389526.61
0.01            0.00          0.13             0.00             0.14               389526.75
0.01            0.00          0.14             0.00             0.15               389526.90
0.02            0.00          0.13             0.00             0.15               389527.05
0.02            0.00          0.15             0.00             0.17               389527.22
0.02            0.00          0.15             0.00             0.17               389527.39
0.02            0.00          0.15             0.00             0.17               389527.56
0.02            0.00          0.15             0.00             0.17               389527.73
0.01            0.00          0.14             0.00             0.15               389527.88
0.02            0.00          0.13             0.00             0.15               389528.03
0.01            0.00          0.14             0.00             0.15               389528.18
0.02            0.00          0.14             0.00             0.16               389528.34
0.02            0.00          0.14             0.00             0.16               389528.50
0.01            0.00          0.14             0.00             0.15               389528.65
0.02            0.00          0.13             0.00             0.15               389528.80
0.01            0.00          1.83             0.00             1.84               389530.64
0.03            0.00          0.13             0.00             0.16               389530.80
0.02            0.00          0.13             0.00             0.15               389530.95
0.01            0.00          0.13             0.00             0.14               389531.09
0.02            0.00          2.00             0.00             2.02               389533.11
0.03            0.00          0.14             0.00             0.17               389533.28
0.02            0.00          0.15             0.00             0.17               389533.45
0.02            0.00          0.13             0.00             0.15               389533.60
0.01            0.00          0.14             0.00             0.15               389533.75
0.02            0.00          0.13             0.00             0.15               389533.90
0.01            0.00          0.15             0.00             0.16               389534.06
0.02            0.00          0.14             0.00             0.16               389534.22
0.01            0.00          0.14             0.00             0.15               389534.37
0.01            0.00          0.14             0.00             0.15               389534.52
0.01            0.00          0.14             0.00             0.15               389534.67
0.02            0.00          0.15             0.00             0.17               389534.84
0.02            0.00          0.14             0.00             0.16               389535.00
0.01            0.00          0.15             0.00             0.16               389535.16
0.02            0.00          0.13             0.00             0.15               389535.31
0.01            0.00          0.15             0.00             0.16               389535.47
0.01            0.00          0.13             0.00             0.14               389535.61
0.01            0.00          0.15             0.00             0.16               389535.77
0.01            0.00          0.15             0.00             0.16               389535.93
0.01            0.00          2.02             0.00             2.03               389537.96
0.03            0.00          2.01             0.00             2.04               389540.00
0.03            0.00          2.21             0.00             2.24               389542.24
0.05            0.00          2.17             0.00             2.22               389544.46
0.04            0.00          2.16             0.00             2.20               389546.66
0.04            0.00          1.85             0.00             1.89               389548.55
0.03            0.00          1.90             0.00             1.93               389550.48
0.03            0.00          1.99             0.00             2.02               389552.50
0.03            0.00          2.03             0.00             2.06               389554.56
0.03            0.00          2.19             0.00             2.22               389556.78
0.03            0.00          1.95             0.00             1.98               389558.76
0.03            0.00          2.02             0.00             2.05               389560.81
0.03            0.00          2.18             0.00             2.21               389563.02
0.03            0.00          2.07             0.00             2.10               389565.12
0.03            0.00          1.95             0.00             1.98               389567.10
0.03            0.00          2.05             0.00             2.08               389569.18
0.03            0.00          2.20             0.00             2.23               389571.41
0.04            0.00          0.16             0.00             0.20               389571.61
0.02            0.00          0.15             0.00             0.17               389571.78
0.02            0.00          0.15             0.00             0.17               389571.95
0.02            0.00          0.15             0.00             0.17               389572.12
0.02            0.00          0.14             0.00             0.16               389572.28
0.02            0.00          0.13             0.00             0.15               389572.43
0.01            0.00          0.14             0.00             0.15               389572.58
0.02            0.00          0.15             0.00             0.17               389572.75
0.02            0.00          0.14             0.00             0.16               389572.91
0.01            0.00          0.14             0.00             0.15               389573.06
0.02            0.00          0.15             0.00             0.17               389573.23
0.02            0.00          0.15             0.00             0.17               389573.40
0.02            0.00          0.15             0.00             0.17               389573.57
0.02            0.00          0.15             0.00             0.17               389573.74
0.01            0.00          0.15             0.00             0.16               389573.90
0.02            0.00          0.14             0.00             0.16               389574.06
0.02            0.00          0.12             0.00             0.14               389574.20
0.02            0.00          0.13             0.00             0.15               389574.35
0.02            0.00          0.14             0.00             0.16               389574.51
0.01            0.00          0.14             0.00             0.15               389574.66
0.02            0.00          0.13             0.00             0.15               389574.81
0.01            0.00          0.15             0.00             0.16               389574.97
0.02            0.00          0.14             0.00             0.16               389575.13
0.02            0.00          0.16             0.00             0.18               389575.31
0.02            0.00          0.15             0.00             0.17               389575.48
0.02            0.00          0.15             0.00             0.17               389575.65
0.02            0.00          0.15             0.00             0.17               389575.82
0.02            0.00          0.16             0.00             0.18               389576.00
0.02            0.00          0.16             0.00             0.18               389576.18
0.02            0.00          0.14             0.00             0.16               389576.34
0.01            0.00          0.16             0.00             0.17               389576.51
0.02            0.00          0.15             0.00             0.17               389576.68
0.02            0.00          0.15             0.00             0.17               389576.85
0.02            0.00          0.14             0.00             0.16               389577.01
0.03            0.00          0.15             0.00             0.18               389577.19
0.02            0.00          0.16             0.00             0.18               389577.37
0.02            0.00          0.15             0.00             0.17               389577.54
0.02            0.00          0.16             0.00             0.18               389577.72
0.02            0.00          0.14             0.00             0.16               389577.88
0.01            0.00          0.15             0.00             0.16               389578.04
0.02            0.00          0.15             0.00             0.17               389578.21
0.02            0.00          0.13             0.00             0.15               389578.36
0.01            0.00          0.14             0.00             0.15               389578.51
0.02            0.00          0.16             0.00             0.18               389578.69
0.02            0.00          0.15             0.00             0.17               389578.86
0.02            0.00          0.15             0.00             0.17               389579.03
0.02            0.00          0.16             0.00             0.18               389579.21
0.02            0.00          0.16             0.00             0.18               389579.39
0.02            0.00          0.15             0.00             0.17               389579.56
0.02            0.00          0.14             0.00             0.16               389579.72
0.01            0.00          0.15             0.00             0.16               389579.88
0.02            0.00          0.16             0.00             0.18               389580.06
0.02            0.00          0.14             0.00             0.16               389580.22
0.01            0.00          0.14             0.00             0.15               389580.37
0.02            0.00          0.13             0.00             0.15               389580.52
0.02            0.00          0.14             0.00             0.16               389580.68
0.02            0.00          0.14             0.00             0.16               389580.84
0.02            0.00          0.13             0.00             0.15               389580.99
0.01            0.00          0.15             0.00             0.16               389581.15
0.03            0.00          0.14             0.00             0.17               389581.32
0.01            0.00          0.13             0.00             0.14               389581.46
0.02            0.00          0.14             0.00             0.16               389581.62
0.02            0.00          0.15             0.00             0.17               389581.79
0.03            0.00          0.13             0.00             0.16               389581.95
0.02            0.00          0.16             0.00             0.18               389582.13
0.02            0.00          0.14             0.00             0.16               389582.29
0.02            0.00          0.15             0.00             0.17               389582.46
0.02            0.00          0.14             0.00             0.16               389582.62
0.02            0.00          0.13             0.00             0.15               389582.77
