Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.64          0.00             0.00             3.64               113.02   
0.11            0.00          0.05             0.00             0.16               113.18   
0.02            0.00          0.03             0.00             0.05               113.23   
0.02            0.00          0.03             0.00             0.05               113.28   
0.02            0.00          0.02             0.00             0.04               113.32   
0.02            0.00          0.02             0.00             0.04               113.36   
0.02            0.00          0.02             0.00             0.04               113.40   
0.02            0.00          0.02             0.00             0.04               113.44   
0.02            0.00          0.02             0.00             0.04               113.48   
0.02            0.00          0.00             0.00             0.02               113.50   
0.02            0.00          0.00             0.00             0.02               113.52   
0.01            0.00          0.00             0.00             0.01               113.53   
0.02            0.00          0.00             0.00             0.02               113.55   
0.02            0.00          0.00             0.00             0.02               113.57   
0.02            0.00          0.00             0.00             0.02               113.59   
0.02            0.00          0.00             0.00             0.02               113.61   
0.02            0.00          0.00             0.00             0.02               113.63   
0.02            0.00          0.00             0.00             0.02               113.65   
0.02            0.00          0.00             0.00             0.02               113.67   
0.02            0.00          0.00             0.00             0.02               113.69   
0.02            0.00          0.00             0.00             0.02               113.71   
0.00            0.00          0.00             1.47             1.47               115.18   
