Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.47          0.00             0.00             3.47               106.05   
0.09            0.00          0.04             0.00             0.13               106.18   
0.02            0.00          0.02             0.00             0.04               106.22   
0.01            0.00          0.02             0.00             0.03               106.25   
0.01            0.00          0.02             0.00             0.03               106.28   
0.01            0.00          0.02             0.00             0.03               106.31   
0.01            0.00          0.02             0.00             0.03               106.34   
0.01            0.00          0.02             0.00             0.03               106.37   
0.01            0.00          0.02             0.00             0.03               106.40   
0.01            0.00          0.00             0.00             0.01               106.41   
0.01            0.00          0.00             0.00             0.01               106.42   
0.01            0.00          0.00             0.00             0.01               106.43   
0.01            0.00          0.00             0.00             0.01               106.44   
0.01            0.00          0.00             0.00             0.01               106.45   
0.01            0.00          0.00             0.00             0.01               106.46   
0.01            0.00          0.00             0.00             0.01               106.47   
0.01            0.00          0.00             0.00             0.01               106.48   
0.01            0.00          0.00             0.00             0.01               106.49   
0.01            0.00          0.00             0.00             0.01               106.50   
0.01            0.00          0.00             0.00             0.01               106.51   
0.01            0.00          0.00             0.00             0.01               106.52   
0.00            0.00          0.00             1.40             1.40               107.92   
