Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            12.75         0.00             0.00             12.75              306.20   
0.07            0.00          0.06             0.00             0.13               306.33   
0.02            0.00          0.03             0.00             0.05               306.38   
0.02            0.00          0.02             0.00             0.04               306.42   
0.02            0.00          0.02             0.00             0.04               306.46   
0.02            0.00          0.02             0.00             0.04               306.50   
0.02            0.00          0.04             0.00             0.06               306.56   
0.02            0.00          0.02             0.00             0.04               306.60   
0.02            0.00          0.02             0.00             0.04               306.64   
0.02            0.00          0.02             0.00             0.04               306.68   
0.02            0.00          0.01             0.00             0.03               306.71   
0.02            0.00          0.01             0.00             0.03               306.74   
0.02            0.00          0.01             0.00             0.03               306.77   
0.02            0.00          0.01             0.00             0.03               306.80   
0.02            0.00          0.02             0.00             0.04               306.84   
0.02            0.00          0.01             0.00             0.03               306.87   
0.02            0.00          0.01             0.00             0.03               306.90   
0.02            0.00          0.02             0.00             0.04               306.94   
0.02            0.00          0.01             0.00             0.03               306.97   
0.02            0.00          0.01             0.00             0.03               307.00   
0.02            0.00          0.02             0.00             0.04               307.04   
0.02            0.00          0.02             0.00             0.04               307.08   
0.02            0.00          0.02             0.00             0.04               307.12   
0.02            0.00          0.01             0.00             0.03               307.15   
0.02            0.00          0.00             0.00             0.02               307.17   
0.02            0.00          0.00             0.00             0.02               307.19   
0.02            0.00          0.00             0.00             0.02               307.21   
0.02            0.00          0.00             0.00             0.02               307.23   
0.02            0.00          0.00             0.00             0.02               307.25   
0.02            0.00          0.00             0.00             0.02               307.27   
0.02            0.00          0.00             0.00             0.02               307.29   
0.02            0.00          0.00             0.00             0.02               307.31   
0.03            0.00          0.00             0.00             0.03               307.34   
0.00            0.00          0.00             1.38             1.38               308.72   
