Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            13.14         0.00             0.00             13.14              354.08   
0.13            0.00          0.10             0.00             0.23               354.31   
0.02            0.00          0.10             0.00             0.12               354.43   
0.02            0.00          0.03             0.00             0.05               354.48   
0.02            0.00          0.03             0.00             0.05               354.53   
0.01            0.00          0.03             0.00             0.04               354.57   
0.01            0.00          0.03             0.00             0.04               354.61   
0.01            0.00          0.04             0.00             0.05               354.66   
0.02            0.00          0.03             0.00             0.05               354.71   
0.02            0.00          0.03             0.00             0.05               354.76   
0.02            0.00          0.07             0.00             0.09               354.85   
0.02            0.00          0.07             0.00             0.09               354.94   
0.02            0.00          0.07             0.00             0.09               355.03   
0.02            0.00          0.03             0.00             0.05               355.08   
0.02            0.00          0.06             0.00             0.08               355.16   
0.02            0.00          0.03             0.00             0.05               355.21   
0.02            0.00          0.07             0.00             0.09               355.30   
0.02            0.00          0.02             0.00             0.04               355.34   
0.01            0.00          0.02             0.00             0.03               355.37   
0.01            0.00          0.03             0.00             0.04               355.41   
0.02            0.00          0.02             0.00             0.04               355.45   
0.01            0.00          0.02             0.00             0.03               355.48   
0.01            0.00          0.02             0.00             0.03               355.51   
0.01            0.00          0.02             0.00             0.03               355.54   
0.01            0.00          0.05             0.00             0.06               355.60   
0.02            0.00          0.01             0.00             0.03               355.63   
0.01            0.00          0.01             0.00             0.02               355.65   
0.01            0.00          0.01             0.00             0.02               355.67   
0.01            0.00          0.01             0.00             0.02               355.69   
0.01            0.00          0.01             0.00             0.02               355.71   
0.01            0.00          0.01             0.00             0.02               355.73   
0.01            0.00          0.01             0.00             0.02               355.75   
0.01            0.00          0.01             0.00             0.02               355.77   
0.01            0.00          0.01             0.00             0.02               355.79   
0.01            0.00          0.01             0.00             0.02               355.81   
0.01            0.00          0.01             0.00             0.02               355.83   
0.01            0.00          0.01             0.00             0.02               355.85   
0.01            0.00          0.01             0.00             0.02               355.87   
0.01            0.00          0.01             0.00             0.02               355.89   
0.01            0.00          0.01             0.00             0.02               355.91   
0.01            0.00          0.01             0.00             0.02               355.93   
0.01            0.00          0.01             0.00             0.02               355.95   
0.01            0.00          0.01             0.00             0.02               355.97   
0.01            0.00          0.01             0.00             0.02               355.99   
0.02            0.00          0.01             0.00             0.03               356.02   
0.01            0.00          0.01             0.00             0.02               356.04   
0.02            0.00          0.01             0.00             0.03               356.07   
0.01            0.00          0.01             0.00             0.02               356.09   
0.02            0.00          0.01             0.00             0.03               356.12   
0.02            0.00          0.00             0.00             0.02               356.14   
0.01            0.00          0.00             0.00             0.01               356.15   
0.01            0.00          0.00             0.00             0.01               356.16   
0.01            0.00          0.00             0.00             0.01               356.17   
0.01            0.00          0.00             0.00             0.01               356.18   
0.01            0.00          0.00             0.00             0.01               356.19   
0.01            0.00          0.00             0.00             0.01               356.20   
0.01            0.00          0.00             0.00             0.01               356.21   
0.01            0.00          0.00             0.00             0.01               356.22   
0.01            0.00          0.00             0.00             0.01               356.23   
0.01            0.00          0.00             0.00             0.01               356.24   
0.01            0.00          0.00             0.00             0.01               356.25   
0.01            0.00          0.00             0.00             0.01               356.26   
0.02            0.00          0.00             0.00             0.02               356.28   
0.01            0.00          0.00             0.00             0.01               356.29   
0.01            0.00          0.00             0.00             0.01               356.30   
0.01            0.00          0.00             0.00             0.01               356.31   
0.01            0.00          0.00             0.00             0.01               356.32   
0.01            0.00          0.00             0.00             0.01               356.33   
0.01            0.00          0.00             0.00             0.01               356.34   
0.01            0.00          0.00             0.00             0.01               356.35   
0.01            0.00          0.00             0.00             0.01               356.36   
0.01            0.00          0.00             0.00             0.01               356.37   
0.01            0.00          0.00             0.00             0.01               356.38   
0.00            0.00          0.00             1.58             1.58               357.96   
