Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.86          0.00             0.00             3.86               121.19   
0.13            0.00          0.05             0.00             0.18               121.37   
0.03            0.00          0.02             0.00             0.05               121.42   
0.02            0.00          0.03             0.00             0.05               121.47   
0.02            0.00          0.02             0.00             0.04               121.51   
0.02            0.00          0.02             0.00             0.04               121.55   
0.02            0.00          0.02             0.00             0.04               121.59   
0.02            0.00          0.02             0.00             0.04               121.63   
0.02            0.00          0.02             0.00             0.04               121.67   
0.02            0.00          0.00             0.00             0.02               121.69   
0.02            0.00          0.00             0.00             0.02               121.71   
0.02            0.00          0.00             0.00             0.02               121.73   
0.02            0.00          0.00             0.00             0.02               121.75   
0.02            0.00          0.00             0.00             0.02               121.77   
0.02            0.00          0.00             0.00             0.02               121.79   
0.02            0.00          0.00             0.00             0.02               121.81   
0.02            0.00          0.00             0.00             0.02               121.83   
0.02            0.00          0.00             0.00             0.02               121.85   
0.02            0.00          0.00             0.00             0.02               121.87   
0.02            0.00          0.00             0.00             0.02               121.89   
0.02            0.00          0.00             0.00             0.02               121.91   
0.00            0.00          0.00             1.56             1.56               123.47   
