Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            2.75          0.00             0.00             2.75               85.54    
0.07            0.00          0.02             0.00             0.09               85.63    
0.02            0.00          0.02             0.00             0.04               85.67    
0.01            0.00          0.01             0.00             0.02               85.69    
0.01            0.00          0.01             0.00             0.02               85.71    
0.01            0.00          0.01             0.00             0.02               85.73    
0.01            0.00          0.01             0.00             0.02               85.75    
0.01            0.00          0.01             0.00             0.02               85.77    
0.01            0.00          0.00             0.00             0.01               85.78    
0.01            0.00          0.00             0.00             0.01               85.79    
0.01            0.00          0.00             0.00             0.01               85.80    
0.01            0.00          0.00             0.00             0.01               85.81    
0.01            0.00          0.00             0.00             0.01               85.82    
0.00            0.00          0.00             1.30             1.30               87.12    
