Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            7.75          0.00             0.00             7.75               204.13   
0.10            0.00          0.07             0.00             0.17               204.30   
0.02            0.00          0.02             0.00             0.04               204.34   
0.02            0.00          0.05             0.00             0.07               204.41   
0.02            0.00          0.02             0.00             0.04               204.45   
0.01            0.00          0.03             0.00             0.04               204.49   
0.02            0.00          0.02             0.00             0.04               204.53   
0.02            0.00          0.05             0.00             0.07               204.60   
0.02            0.00          0.02             0.00             0.04               204.64   
0.02            0.00          0.05             0.00             0.07               204.71   
0.02            0.00          0.02             0.00             0.04               204.75   
0.02            0.00          0.02             0.00             0.04               204.79   
0.02            0.00          0.00             0.00             0.02               204.81   
0.02            0.00          0.00             0.00             0.02               204.83   
0.02            0.00          0.00             0.00             0.02               204.85   
0.02            0.00          0.00             0.00             0.02               204.87   
0.02            0.00          0.00             0.00             0.02               204.89   
0.02            0.00          0.00             0.00             0.02               204.91   
0.02            0.00          0.00             0.00             0.02               204.93   
0.02            0.00          0.00             0.00             0.02               204.95   
0.02            0.00          0.00             0.00             0.02               204.97   
0.02            0.00          0.00             0.00             0.02               204.99   
0.02            0.00          0.00             0.00             0.02               205.01   
0.02            0.00          0.00             0.00             0.02               205.03   
0.02            0.00          0.00             0.00             0.02               205.05   
0.02            0.00          0.00             0.00             0.02               205.07   
0.02            0.00          0.00             0.00             0.02               205.09   
0.02            0.00          0.00             0.00             0.02               205.11   
0.02            0.00          0.00             0.00             0.02               205.13   
0.02            0.00          0.00             0.00             0.02               205.15   
0.02            0.00          0.00             0.00             0.02               205.17   
0.02            0.00          0.00             0.00             0.02               205.19   
0.02            0.00          0.00             0.00             0.02               205.21   
0.00            0.00          0.00             1.66             1.66               206.87   
