Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            10.26         0.00             0.00             10.26              258.41   
0.11            0.00          0.05             0.00             0.16               258.57   
0.02            0.00          0.03             0.00             0.05               258.62   
0.02            0.00          0.02             0.00             0.04               258.66   
0.02            0.00          0.02             0.00             0.04               258.70   
0.02            0.00          0.03             0.00             0.05               258.75   
0.02            0.00          0.02             0.00             0.04               258.79   
0.02            0.00          0.02             0.00             0.04               258.83   
0.02            0.00          0.04             0.00             0.06               258.89   
0.02            0.00          0.01             0.00             0.03               258.92   
0.02            0.00          0.01             0.00             0.03               258.95   
0.02            0.00          0.01             0.00             0.03               258.98   
0.02            0.00          0.02             0.00             0.04               259.02   
0.02            0.00          0.02             0.00             0.04               259.06   
0.02            0.00          0.01             0.00             0.03               259.09   
0.02            0.00          0.01             0.00             0.03               259.12   
0.02            0.00          0.01             0.00             0.03               259.15   
0.02            0.00          0.01             0.00             0.03               259.18   
0.02            0.00          0.02             0.00             0.04               259.22   
0.02            0.00          0.02             0.00             0.04               259.26   
0.02            0.00          0.01             0.00             0.03               259.29   
0.02            0.00          0.01             0.00             0.03               259.32   
0.02            0.00          0.02             0.00             0.04               259.36   
0.02            0.00          0.02             0.00             0.04               259.40   
0.02            0.00          0.00             0.00             0.02               259.42   
0.02            0.00          0.00             0.00             0.02               259.44   
0.02            0.00          0.00             0.00             0.02               259.46   
0.02            0.00          0.00             0.00             0.02               259.48   
0.02            0.00          0.00             0.00             0.02               259.50   
0.02            0.00          0.00             0.00             0.02               259.52   
0.02            0.00          0.00             0.00             0.02               259.54   
0.02            0.00          0.00             0.00             0.02               259.56   
0.02            0.00          0.00             0.00             0.02               259.58   
0.00            0.00          0.00             1.48             1.48               261.06   
