Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            8.92          0.00             0.00             8.92               225.83   
0.09            0.00          0.06             0.00             0.15               225.98   
0.02            0.00          0.04             0.00             0.06               226.04   
0.02            0.00          0.02             0.00             0.04               226.08   
0.01            0.00          0.02             0.00             0.03               226.11   
0.01            0.00          0.02             0.00             0.03               226.14   
0.01            0.00          0.02             0.00             0.03               226.17   
0.01            0.00          0.03             0.00             0.04               226.21   
0.01            0.00          0.03             0.00             0.04               226.25   
0.01            0.00          0.03             0.00             0.04               226.29   
0.02            0.00          0.01             0.00             0.03               226.32   
0.02            0.00          0.03             0.00             0.05               226.37   
0.02            0.00          0.04             0.00             0.06               226.43   
0.02            0.00          0.01             0.00             0.03               226.46   
0.02            0.00          0.01             0.00             0.03               226.49   
0.02            0.00          0.01             0.00             0.03               226.52   
0.02            0.00          0.01             0.00             0.03               226.55   
0.02            0.00          0.01             0.00             0.03               226.58   
0.02            0.00          0.01             0.00             0.03               226.61   
0.02            0.00          0.01             0.00             0.03               226.64   
0.02            0.00          0.01             0.00             0.03               226.67   
0.02            0.00          0.01             0.00             0.03               226.70   
0.02            0.00          0.01             0.00             0.03               226.73   
0.02            0.00          0.01             0.00             0.03               226.76   
0.02            0.00          0.01             0.00             0.03               226.79   
0.02            0.00          0.01             0.00             0.03               226.82   
0.02            0.00          0.01             0.00             0.03               226.85   
0.02            0.00          0.00             0.00             0.02               226.87   
0.02            0.00          0.00             0.00             0.02               226.89   
0.02            0.00          0.00             0.00             0.02               226.91   
0.02            0.00          0.00             0.00             0.02               226.93   
0.02            0.00          0.00             0.00             0.02               226.95   
0.02            0.00          0.00             0.00             0.02               226.97   
0.02            0.00          0.00             0.00             0.02               226.99   
0.02            0.00          0.00             0.00             0.02               227.01   
0.03            0.00          0.00             0.00             0.03               227.04   
0.01            0.00          0.00             0.00             0.01               227.05   
0.00            0.00          0.00             1.44             1.44               228.49   
