Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.75          0.00             0.00             3.75               118.55   
0.12            0.00          0.05             0.00             0.17               118.72   
0.02            0.00          0.03             0.00             0.05               118.77   
0.02            0.00          0.02             0.00             0.04               118.81   
0.02            0.00          0.02             0.00             0.04               118.85   
0.02            0.00          0.02             0.00             0.04               118.89   
0.02            0.00          0.02             0.00             0.04               118.93   
0.02            0.00          0.02             0.00             0.04               118.97   
0.02            0.00          0.02             0.00             0.04               119.01   
0.02            0.00          0.00             0.00             0.02               119.03   
0.02            0.00          0.00             0.00             0.02               119.05   
0.02            0.00          0.00             0.00             0.02               119.07   
0.02            0.00          0.00             0.00             0.02               119.09   
0.02            0.00          0.00             0.00             0.02               119.11   
0.02            0.00          0.00             0.00             0.02               119.13   
0.02            0.00          0.00             0.00             0.02               119.15   
0.02            0.00          0.00             0.00             0.02               119.17   
0.02            0.00          0.00             0.00             0.02               119.19   
0.02            0.00          0.00             0.00             0.02               119.21   
0.02            0.00          0.00             0.00             0.02               119.23   
0.02            0.00          0.00             0.00             0.02               119.25   
0.00            0.00          0.00             1.56             1.56               120.81   
