Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            4.84          0.00             0.00             4.84               135.08   
0.11            0.00          0.05             0.00             0.16               135.24   
0.03            0.00          0.02             0.00             0.05               135.29   
0.02            0.00          0.03             0.00             0.05               135.34   
0.02            0.00          0.02             0.00             0.04               135.38   
0.02            0.00          0.02             0.00             0.04               135.42   
0.02            0.00          0.02             0.00             0.04               135.46   
0.02            0.00          0.02             0.00             0.04               135.50   
0.02            0.00          0.02             0.00             0.04               135.54   
0.02            0.00          0.00             0.00             0.02               135.56   
0.02            0.00          0.00             0.00             0.02               135.58   
0.02            0.00          0.00             0.00             0.02               135.60   
0.02            0.00          0.00             0.00             0.02               135.62   
0.02            0.00          0.00             0.00             0.02               135.64   
0.02            0.00          0.00             0.00             0.02               135.66   
0.02            0.00          0.00             0.00             0.02               135.68   
0.02            0.00          0.00             0.00             0.02               135.70   
0.02            0.00          0.00             0.00             0.02               135.72   
0.02            0.00          0.00             0.00             0.02               135.74   
0.02            0.00          0.00             0.00             0.02               135.76   
0.02            0.00          0.00             0.00             0.02               135.78   
0.00            0.00          0.00             1.42             1.42               137.20   
