Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            54.15         0.00             0.00             54.15              1122.19  
0.57            0.00          0.24             0.00             0.81               1123.00  
0.04            0.00          0.18             0.00             0.22               1123.22  
0.03            0.00          0.06             0.00             0.09               1123.31  
0.02            0.00          0.05             0.00             0.07               1123.38  
0.02            0.00          0.08             0.00             0.10               1123.48  
0.02            0.00          0.05             0.00             0.07               1123.55  
0.02            0.00          0.16             0.00             0.18               1123.73  
0.02            0.00          0.05             0.00             0.07               1123.80  
0.02            0.00          0.06             0.00             0.08               1123.88  
0.02            0.00          0.05             0.00             0.07               1123.95  
0.02            0.00          0.14             0.00             0.16               1124.11  
0.02            0.00          0.15             0.00             0.17               1124.28  
0.02            0.00          0.14             0.00             0.16               1124.44  
0.02            0.00          0.05             0.00             0.07               1124.51  
0.02            0.00          0.05             0.00             0.07               1124.58  
0.02            0.00          0.05             0.00             0.07               1124.65  
0.02            0.00          0.05             0.00             0.07               1124.72  
0.02            0.00          0.02             0.00             0.04               1124.76  
0.02            0.00          0.11             0.00             0.13               1124.89  
0.02            0.00          0.02             0.00             0.04               1124.93  
0.02            0.00          0.02             0.00             0.04               1124.97  
0.02            0.00          0.02             0.00             0.04               1125.01  
0.02            0.00          0.10             0.00             0.12               1125.13  
0.02            0.00          0.02             0.00             0.04               1125.17  
0.02            0.00          0.02             0.00             0.04               1125.21  
0.02            0.00          0.02             0.00             0.04               1125.25  
0.02            0.00          0.02             0.00             0.04               1125.29  
0.02            0.00          0.03             0.00             0.05               1125.34  
0.02            0.00          0.02             0.00             0.04               1125.38  
0.02            0.00          0.02             0.00             0.04               1125.42  
0.02            0.00          0.02             0.00             0.04               1125.46  
0.02            0.00          0.03             0.00             0.05               1125.51  
0.02            0.00          0.03             0.00             0.05               1125.56  
0.02            0.00          0.02             0.00             0.04               1125.60  
0.02            0.00          0.02             0.00             0.04               1125.64  
0.02            0.00          0.03             0.00             0.05               1125.69  
0.02            0.00          0.02             0.00             0.04               1125.73  
0.02            0.00          0.03             0.00             0.05               1125.78  
0.02            0.00          0.05             0.00             0.07               1125.85  
0.02            0.00          0.04             0.00             0.06               1125.91  
0.02            0.00          0.03             0.00             0.05               1125.96  
0.02            0.00          0.04             0.00             0.06               1126.02  
0.02            0.00          0.03             0.00             0.05               1126.07  
0.03            0.00          0.04             0.00             0.07               1126.14  
0.02            0.00          0.03             0.00             0.05               1126.19  
0.02            0.00          0.03             0.00             0.05               1126.24  
0.02            0.00          0.02             0.00             0.04               1126.28  
0.02            0.00          0.02             0.00             0.04               1126.32  
0.02            0.00          0.02             0.00             0.04               1126.36  
0.02            0.00          0.02             0.00             0.04               1126.40  
0.02            0.00          0.13             0.00             0.15               1126.55  
0.02            0.00          0.02             0.00             0.04               1126.59  
0.02            0.00          0.11             0.00             0.13               1126.72  
0.02            0.00          0.02             0.00             0.04               1126.76  
0.02            0.00          0.02             0.00             0.04               1126.80  
0.02            0.00          0.02             0.00             0.04               1126.84  
0.02            0.00          0.03             0.00             0.05               1126.89  
0.02            0.00          0.02             0.00             0.04               1126.93  
0.02            0.00          0.03             0.00             0.05               1126.98  
0.02            0.00          0.03             0.00             0.05               1127.03  
0.02            0.00          0.03             0.00             0.05               1127.08  
0.02            0.00          0.02             0.00             0.04               1127.12  
0.02            0.00          0.03             0.00             0.05               1127.17  
0.02            0.00          0.03             0.00             0.05               1127.22  
0.02            0.00          0.02             0.00             0.04               1127.26  
0.02            0.00          0.02             0.00             0.04               1127.30  
0.02            0.00          0.02             0.00             0.04               1127.34  
0.02            0.00          0.02             0.00             0.04               1127.38  
0.02            0.00          0.11             0.00             0.13               1127.51  
0.02            0.00          0.10             0.00             0.12               1127.63  
0.03            0.00          0.02             0.00             0.05               1127.68  
0.02            0.00          0.03             0.00             0.05               1127.73  
0.02            0.00          0.03             0.00             0.05               1127.78  
0.02            0.00          0.03             0.00             0.05               1127.83  
0.02            0.00          0.03             0.00             0.05               1127.88  
0.02            0.00          0.03             0.00             0.05               1127.93  
0.02            0.00          0.03             0.00             0.05               1127.98  
0.02            0.00          0.03             0.00             0.05               1128.03  
0.02            0.00          0.03             0.00             0.05               1128.08  
0.03            0.00          0.00             0.00             0.03               1128.11  
0.01            0.00          0.00             0.00             0.01               1128.12  
0.02            0.00          0.00             0.00             0.02               1128.14  
0.01            0.00          0.00             0.00             0.01               1128.15  
0.03            0.00          0.01             0.00             0.04               1128.19  
0.02            0.00          0.00             0.00             0.02               1128.21  
0.02            0.00          0.00             0.00             0.02               1128.23  
0.02            0.00          0.00             0.00             0.02               1128.25  
0.02            0.00          0.00             0.00             0.02               1128.27  
0.02            0.00          0.00             0.00             0.02               1128.29  
0.01            0.00          0.00             0.00             0.01               1128.30  
0.02            0.00          0.00             0.00             0.02               1128.32  
0.02            0.00          0.00             0.00             0.02               1128.34  
0.02            0.00          0.00             0.00             0.02               1128.36  
0.02            0.00          0.00             0.00             0.02               1128.38  
0.02            0.00          0.00             0.00             0.02               1128.40  
0.01            0.00          0.00             0.00             0.01               1128.41  
0.02            0.00          0.00             0.00             0.02               1128.43  
0.02            0.00          0.00             0.00             0.02               1128.45  
0.01            0.00          0.01             0.00             0.02               1128.47  
0.02            0.00          0.00             0.00             0.02               1128.49  
0.02            0.00          0.00             0.00             0.02               1128.51  
0.02            0.00          0.02             0.00             0.04               1128.55  
0.02            0.00          0.00             0.00             0.02               1128.57  
0.02            0.00          0.00             0.00             0.02               1128.59  
0.02            0.00          0.00             0.00             0.02               1128.61  
0.02            0.00          0.00             0.00             0.02               1128.63  
0.02            0.00          0.00             0.00             0.02               1128.65  
0.02            0.00          0.00             0.00             0.02               1128.67  
0.02            0.00          0.00             0.00             0.02               1128.69  
0.02            0.00          0.00             0.00             0.02               1128.71  
0.02            0.00          0.03             0.00             0.05               1128.76  
0.02            0.00          0.02             0.00             0.04               1128.80  
0.02            0.00          0.02             0.00             0.04               1128.84  
0.02            0.00          0.03             0.00             0.05               1128.89  
0.02            0.00          0.01             0.00             0.03               1128.92  
0.02            0.00          0.01             0.00             0.03               1128.95  
0.02            0.00          0.01             0.00             0.03               1128.98  
