Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            8.49          0.00             0.00             8.49               224.94   
0.13            0.00          0.08             0.00             0.21               225.15   
0.02            0.00          0.05             0.00             0.07               225.22   
0.02            0.00          0.03             0.00             0.05               225.27   
0.02            0.00          0.05             0.00             0.07               225.34   
0.02            0.00          0.02             0.00             0.04               225.38   
0.02            0.00          0.02             0.00             0.04               225.42   
0.02            0.00          0.02             0.00             0.04               225.46   
0.02            0.00          0.02             0.00             0.04               225.50   
0.02            0.00          0.05             0.00             0.07               225.57   
0.02            0.00          0.02             0.00             0.04               225.61   
0.02            0.00          0.02             0.00             0.04               225.65   
0.02            0.00          0.00             0.00             0.02               225.67   
0.02            0.00          0.00             0.00             0.02               225.69   
0.02            0.00          0.00             0.00             0.02               225.71   
0.02            0.00          0.00             0.00             0.02               225.73   
0.02            0.00          0.00             0.00             0.02               225.75   
0.02            0.00          0.00             0.00             0.02               225.77   
0.02            0.00          0.00             0.00             0.02               225.79   
0.02            0.00          0.00             0.00             0.02               225.81   
0.02            0.00          0.00             0.00             0.02               225.83   
0.01            0.00          0.00             0.00             0.01               225.84   
0.01            0.00          0.00             0.00             0.01               225.85   
0.02            0.00          0.00             0.00             0.02               225.87   
0.02            0.00          0.00             0.00             0.02               225.89   
0.02            0.00          0.00             0.00             0.02               225.91   
0.02            0.00          0.00             0.00             0.02               225.93   
0.02            0.00          0.00             0.00             0.02               225.95   
0.02            0.00          0.00             0.00             0.02               225.97   
0.02            0.00          0.00             0.00             0.02               225.99   
0.02            0.00          0.00             0.00             0.02               226.01   
0.02            0.00          0.00             0.00             0.02               226.03   
0.02            0.00          0.00             0.00             0.02               226.05   
0.00            0.00          0.00             1.54             1.54               227.59   
