Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            11.48         0.00             0.00             11.48              302.34   
0.16            0.00          0.10             0.00             0.26               302.60   
0.02            0.00          0.09             0.00             0.11               302.71   
0.02            0.00          0.03             0.00             0.05               302.76   
0.02            0.00          0.04             0.00             0.06               302.82   
0.02            0.00          0.06             0.00             0.08               302.90   
0.02            0.00          0.03             0.00             0.05               302.95   
0.02            0.00          0.03             0.00             0.05               303.00   
0.02            0.00          0.07             0.00             0.09               303.09   
0.02            0.00          0.03             0.00             0.05               303.14   
0.02            0.00          0.06             0.00             0.08               303.22   
0.02            0.00          0.03             0.00             0.05               303.27   
0.02            0.00          0.03             0.00             0.05               303.32   
0.02            0.00          0.02             0.00             0.04               303.36   
0.02            0.00          0.06             0.00             0.08               303.44   
0.02            0.00          0.07             0.00             0.09               303.53   
0.02            0.00          0.02             0.00             0.04               303.57   
0.01            0.00          0.02             0.00             0.03               303.60   
0.01            0.00          0.02             0.00             0.03               303.63   
0.01            0.00          0.02             0.00             0.03               303.66   
0.01            0.00          0.04             0.00             0.05               303.71   
0.01            0.00          0.02             0.00             0.03               303.74   
0.01            0.00          0.02             0.00             0.03               303.77   
0.02            0.00          0.01             0.00             0.03               303.80   
0.02            0.00          0.01             0.00             0.03               303.83   
0.02            0.00          0.01             0.00             0.03               303.86   
0.01            0.00          0.01             0.00             0.02               303.88   
0.01            0.00          0.01             0.00             0.02               303.90   
0.01            0.00          0.01             0.00             0.02               303.92   
0.01            0.00          0.01             0.00             0.02               303.94   
0.01            0.00          0.01             0.00             0.02               303.96   
0.01            0.00          0.01             0.00             0.02               303.98   
0.01            0.00          0.01             0.00             0.02               304.00   
0.01            0.00          0.01             0.00             0.02               304.02   
0.01            0.00          0.01             0.00             0.02               304.04   
0.02            0.00          0.01             0.00             0.03               304.07   
0.02            0.00          0.01             0.00             0.03               304.10   
0.02            0.00          0.01             0.00             0.03               304.13   
0.02            0.00          0.02             0.00             0.04               304.17   
0.02            0.00          0.02             0.00             0.04               304.21   
0.01            0.00          0.01             0.00             0.02               304.23   
0.02            0.00          0.05             0.00             0.07               304.30   
0.02            0.00          0.01             0.00             0.03               304.33   
0.02            0.00          0.01             0.00             0.03               304.36   
0.02            0.00          0.01             0.00             0.03               304.39   
0.02            0.00          0.00             0.00             0.02               304.41   
0.01            0.00          0.01             0.00             0.02               304.43   
0.01            0.00          0.00             0.00             0.01               304.44   
0.02            0.00          0.01             0.00             0.03               304.47   
0.02            0.00          0.01             0.00             0.03               304.50   
0.01            0.00          0.01             0.00             0.02               304.52   
0.01            0.00          0.01             0.00             0.02               304.54   
0.01            0.00          0.01             0.00             0.02               304.56   
0.01            0.00          0.01             0.00             0.02               304.58   
0.01            0.00          0.04             0.00             0.05               304.63   
0.02            0.00          0.00             0.00             0.02               304.65   
0.01            0.00          0.00             0.00             0.01               304.66   
0.01            0.00          0.00             0.00             0.01               304.67   
0.01            0.00          0.00             0.00             0.01               304.68   
0.01            0.00          0.00             0.00             0.01               304.69   
0.01            0.00          0.00             0.00             0.01               304.70   
0.01            0.00          0.00             0.00             0.01               304.71   
0.03            0.00          0.00             0.00             0.03               304.74   
0.02            0.00          0.00             0.00             0.02               304.76   
0.02            0.00          0.00             0.00             0.02               304.78   
0.02            0.00          0.00             0.00             0.02               304.80   
0.01            0.00          0.00             0.00             0.01               304.81   
0.02            0.00          0.01             0.00             0.03               304.84   
0.03            0.00          0.01             0.00             0.04               304.88   
0.02            0.00          0.01             0.00             0.03               304.91   
0.01            0.00          0.01             0.00             0.02               304.93   
0.01            0.00          0.01             0.00             0.02               304.95   
0.01            0.00          0.00             0.00             0.01               304.96   
0.01            0.00          0.00             0.00             0.01               304.97   
0.01            0.00          0.00             0.00             0.01               304.98   
0.01            0.00          0.00             0.00             0.01               304.99   
0.01            0.00          0.00             0.00             0.01               305.00   
0.00            0.00          0.00             1.63             1.63               306.63   
