Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.51          0.00             0.00             3.51               110.66   
0.08            0.00          0.05             0.00             0.13               110.79   
0.02            0.00          0.02             0.00             0.04               110.83   
0.01            0.00          0.02             0.00             0.03               110.86   
0.01            0.00          0.02             0.00             0.03               110.89   
0.01            0.00          0.02             0.00             0.03               110.92   
0.01            0.00          0.02             0.00             0.03               110.95   
0.01            0.00          0.02             0.00             0.03               110.98   
0.01            0.00          0.02             0.00             0.03               111.01   
0.01            0.00          0.00             0.00             0.01               111.02   
0.01            0.00          0.00             0.00             0.01               111.03   
0.01            0.00          0.00             0.00             0.01               111.04   
0.01            0.00          0.00             0.00             0.01               111.05   
0.01            0.00          0.00             0.00             0.01               111.06   
0.01            0.00          0.00             0.00             0.01               111.07   
0.01            0.00          0.00             0.00             0.01               111.08   
0.01            0.00          0.00             0.00             0.01               111.09   
0.01            0.00          0.00             0.00             0.01               111.10   
0.02            0.00          0.00             0.00             0.02               111.12   
0.02            0.00          0.00             0.00             0.02               111.14   
0.01            0.00          0.00             0.00             0.01               111.15   
0.00            0.00          0.00             1.44             1.44               112.59   
