Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            23.56         0.00             0.00             23.56              593.59   
0.13            0.00          0.10             0.00             0.23               593.82   
0.02            0.00          0.06             0.00             0.08               593.90   
0.02            0.00          0.05             0.00             0.07               593.97   
0.01            0.00          0.06             0.00             0.07               594.04   
0.02            0.00          0.05             0.00             0.07               594.11   
0.01            0.00          0.06             0.00             0.07               594.18   
0.01            0.00          0.05             0.00             0.06               594.24   
0.01            0.00          0.05             0.00             0.06               594.30   
0.02            0.00          0.04             0.00             0.06               594.36   
0.01            0.00          0.04             0.00             0.05               594.41   
0.01            0.00          0.05             0.00             0.06               594.47   
0.02            0.00          0.03             0.00             0.05               594.52   
0.01            0.00          0.03             0.00             0.04               594.56   
0.01            0.00          0.04             0.00             0.05               594.61   
0.02            0.00          0.03             0.00             0.05               594.66   
0.02            0.00          0.02             0.00             0.04               594.70   
0.01            0.00          0.02             0.00             0.03               594.73   
0.01            0.00          0.02             0.00             0.03               594.76   
0.01            0.00          0.02             0.00             0.03               594.79   
0.01            0.00          0.02             0.00             0.03               594.82   
0.01            0.00          0.02             0.00             0.03               594.85   
0.01            0.00          0.02             0.00             0.03               594.88   
0.01            0.00          0.02             0.00             0.03               594.91   
0.01            0.00          0.02             0.00             0.03               594.94   
0.02            0.00          0.03             0.00             0.05               594.99   
0.01            0.00          0.02             0.00             0.03               595.02   
0.01            0.00          0.02             0.00             0.03               595.05   
0.01            0.00          0.03             0.00             0.04               595.09   
0.01            0.00          0.03             0.00             0.04               595.13   
0.01            0.00          0.03             0.00             0.04               595.17   
0.03            0.00          0.02             0.00             0.05               595.22   
0.01            0.00          0.02             0.00             0.03               595.25   
0.01            0.00          0.02             0.00             0.03               595.28   
0.01            0.00          0.02             0.00             0.03               595.31   
0.01            0.00          0.02             0.00             0.03               595.34   
0.01            0.00          0.02             0.00             0.03               595.37   
0.01            0.00          0.03             0.00             0.04               595.41   
0.01            0.00          0.02             0.00             0.03               595.44   
0.01            0.00          0.02             0.00             0.03               595.47   
0.01            0.00          0.03             0.00             0.04               595.51   
0.01            0.00          0.02             0.00             0.03               595.54   
0.01            0.00          0.02             0.00             0.03               595.57   
0.02            0.00          0.02             0.00             0.04               595.61   
0.02            0.00          0.02             0.00             0.04               595.65   
0.02            0.00          0.00             0.00             0.02               595.67   
0.01            0.00          0.00             0.00             0.01               595.68   
0.01            0.00          0.00             0.00             0.01               595.69   
0.01            0.00          0.00             0.00             0.01               595.70   
0.01            0.00          0.00             0.00             0.01               595.71   
0.01            0.00          0.00             0.00             0.01               595.72   
0.01            0.00          0.00             0.00             0.01               595.73   
0.01            0.00          0.00             0.00             0.01               595.74   
0.01            0.00          0.00             0.00             0.01               595.75   
0.01            0.00          0.00             0.00             0.01               595.76   
0.01            0.00          0.00             0.00             0.01               595.77   
0.01            0.00          0.00             0.00             0.01               595.78   
0.02            0.00          0.00             0.00             0.02               595.80   
0.01            0.00          0.00             0.00             0.01               595.81   
0.01            0.00          0.00             0.00             0.01               595.82   
0.01            0.00          0.00             0.00             0.01               595.83   
0.01            0.00          0.00             0.00             0.01               595.84   
0.01            0.00          0.00             0.00             0.01               595.85   
0.01            0.00          0.00             0.00             0.01               595.86   
0.01            0.00          0.00             0.00             0.01               595.87   
0.01            0.00          0.00             0.00             0.01               595.88   
0.01            0.00          0.00             0.00             0.01               595.89   
0.01            0.00          0.00             0.00             0.01               595.90   
0.01            0.00          0.00             0.00             0.01               595.91   
0.01            0.00          0.00             0.00             0.01               595.92   
0.01            0.00          0.00             0.00             0.01               595.93   
0.01            0.00          0.00             0.00             0.01               595.94   
0.01            0.00          0.00             0.00             0.01               595.95   
0.02            0.00          0.00             0.00             0.02               595.97   
0.01            0.00          0.00             0.00             0.01               595.98   
0.01            0.00          0.00             0.00             0.01               595.99   
0.01            0.00          0.00             0.00             0.01               596.00   
0.02            0.00          0.00             0.00             0.02               596.02   
0.01            0.00          0.00             0.00             0.01               596.03   
0.01            0.00          0.00             0.00             0.01               596.04   
0.00            0.00          0.00             1.80             1.80               597.84   
