Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            60.69         0.00             0.00             60.69              1281.08  
0.09            0.00          0.07             0.00             0.16               1281.24  
0.02            0.00          0.03             0.00             0.05               1281.29  
0.02            0.00          0.03             0.00             0.05               1281.34  
0.01            0.00          0.03             0.00             0.04               1281.38  
0.01            0.00          0.02             0.00             0.03               1281.41  
0.02            0.00          0.03             0.00             0.05               1281.46  
0.01            0.00          0.03             0.00             0.04               1281.50  
0.02            0.00          0.05             0.00             0.07               1281.57  
0.01            0.00          0.03             0.00             0.04               1281.61  
0.02            0.00          0.03             0.00             0.05               1281.66  
0.01            0.00          0.01             0.00             0.02               1281.68  
0.01            0.00          0.01             0.00             0.02               1281.70  
0.01            0.00          0.02             0.00             0.03               1281.73  
0.01            0.00          0.01             0.00             0.02               1281.75  
0.01            0.00          0.01             0.00             0.02               1281.77  
0.01            0.00          0.02             0.00             0.03               1281.80  
0.02            0.00          0.01             0.00             0.03               1281.83  
0.01            0.00          0.01             0.00             0.02               1281.85  
0.01            0.00          0.02             0.00             0.03               1281.88  
0.01            0.00          0.01             0.00             0.02               1281.90  
0.01            0.00          0.01             0.00             0.02               1281.92  
0.01            0.00          0.01             0.00             0.02               1281.94  
0.01            0.00          0.01             0.00             0.02               1281.96  
0.01            0.00          0.01             0.00             0.02               1281.98  
0.01            0.00          0.02             0.00             0.03               1282.01  
0.01            0.00          0.01             0.00             0.02               1282.03  
0.02            0.00          0.03             0.00             0.05               1282.08  
0.01            0.00          0.01             0.00             0.02               1282.10  
0.01            0.00          0.01             0.00             0.02               1282.12  
0.01            0.00          0.03             0.00             0.04               1282.16  
0.02            0.00          0.02             0.00             0.04               1282.20  
0.01            0.00          0.03             0.00             0.04               1282.24  
0.02            0.00          0.01             0.00             0.03               1282.27  
0.02            0.00          0.00             0.00             0.02               1282.29  
0.01            0.00          0.00             0.00             0.01               1282.30  
0.01            0.00          0.00             0.00             0.01               1282.31  
0.02            0.00          0.00             0.00             0.02               1282.33  
0.01            0.00          0.00             0.00             0.01               1282.34  
0.01            0.00          0.00             0.00             0.01               1282.35  
0.02            0.00          0.00             0.00             0.02               1282.37  
0.01            0.00          0.00             0.00             0.01               1282.38  
0.01            0.00          0.00             0.00             0.01               1282.39  
0.02            0.00          0.00             0.00             0.02               1282.41  
0.02            0.00          0.00             0.00             0.02               1282.43  
0.02            0.00          0.00             0.00             0.02               1282.45  
0.02            0.00          0.00             0.00             0.02               1282.47  
0.01            0.00          0.00             0.00             0.01               1282.48  
0.01            0.00          0.00             0.00             0.01               1282.49  
0.00            0.00          0.00             1.69             1.69               1284.18  
