Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.49          0.00             0.00             3.49               113.70   
0.10            0.00          0.05             0.00             0.15               113.85   
0.02            0.00          0.02             0.00             0.04               113.89   
0.02            0.00          0.03             0.00             0.05               113.94   
0.02            0.00          0.02             0.00             0.04               113.98   
0.02            0.00          0.02             0.00             0.04               114.02   
0.02            0.00          0.02             0.00             0.04               114.06   
0.02            0.00          0.02             0.00             0.04               114.10   
0.02            0.00          0.02             0.00             0.04               114.14   
0.02            0.00          0.00             0.00             0.02               114.16   
0.02            0.00          0.00             0.00             0.02               114.18   
0.02            0.00          0.00             0.00             0.02               114.20   
0.02            0.00          0.00             0.00             0.02               114.22   
0.03            0.00          0.00             0.00             0.03               114.25   
0.02            0.00          0.00             0.00             0.02               114.27   
0.02            0.00          0.00             0.00             0.02               114.29   
0.02            0.00          0.00             0.00             0.02               114.31   
0.02            0.00          0.00             0.00             0.02               114.33   
0.02            0.00          0.00             0.00             0.02               114.35   
0.02            0.00          0.00             0.00             0.02               114.37   
0.02            0.00          0.00             0.00             0.02               114.39   
0.00            0.00          0.00             1.55             1.55               115.94   
