Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            4.17          0.00             0.00             4.17               122.51   
0.11            0.00          0.05             0.00             0.16               122.67   
0.02            0.00          0.03             0.00             0.05               122.72   
0.02            0.00          0.02             0.00             0.04               122.76   
0.02            0.00          0.02             0.00             0.04               122.80   
0.02            0.00          0.02             0.00             0.04               122.84   
0.02            0.00          0.02             0.00             0.04               122.88   
0.02            0.00          0.02             0.00             0.04               122.92   
0.02            0.00          0.02             0.00             0.04               122.96   
0.02            0.00          0.00             0.00             0.02               122.98   
0.02            0.00          0.00             0.00             0.02               123.00   
0.02            0.00          0.00             0.00             0.02               123.02   
0.02            0.00          0.00             0.00             0.02               123.04   
0.02            0.00          0.00             0.00             0.02               123.06   
0.02            0.00          0.00             0.00             0.02               123.08   
0.02            0.00          0.00             0.00             0.02               123.10   
0.02            0.00          0.00             0.00             0.02               123.12   
0.02            0.00          0.00             0.00             0.02               123.14   
0.02            0.00          0.00             0.00             0.02               123.16   
0.02            0.00          0.00             0.00             0.02               123.18   
0.02            0.00          0.00             0.00             0.02               123.20   
0.00            0.00          0.00             1.45             1.45               124.65   
