Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            5.22          0.00             0.00             5.22               180.54   
0.14            0.00          0.06             0.00             0.20               180.74   
0.03            0.00          0.03             0.00             0.06               180.80   
0.02            0.00          0.03             0.00             0.05               180.85   
0.02            0.00          0.02             0.00             0.04               180.89   
0.02            0.00          0.02             0.00             0.04               180.93   
0.02            0.00          0.03             0.00             0.05               180.98   
0.02            0.00          0.02             0.00             0.04               181.02   
0.02            0.00          0.02             0.00             0.04               181.06   
0.02            0.00          0.00             0.00             0.02               181.08   
0.02            0.00          0.00             0.00             0.02               181.10   
0.02            0.00          0.00             0.00             0.02               181.12   
0.02            0.00          0.00             0.00             0.02               181.14   
0.02            0.00          0.00             0.00             0.02               181.16   
0.02            0.00          0.00             0.00             0.02               181.18   
0.02            0.00          0.00             0.00             0.02               181.20   
0.02            0.00          0.00             0.00             0.02               181.22   
0.02            0.00          0.00             0.00             0.02               181.24   
0.02            0.00          0.00             0.00             0.02               181.26   
0.02            0.00          0.00             0.00             0.02               181.28   
0.02            0.00          0.00             0.00             0.02               181.30   
0.00            0.00          0.00             1.80             1.80               183.10   
