Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.89          0.00             0.00             3.89               117.38   
0.10            0.00          0.05             0.00             0.15               117.53   
0.02            0.00          0.03             0.00             0.05               117.58   
0.02            0.00          0.02             0.00             0.04               117.62   
0.02            0.00          0.02             0.00             0.04               117.66   
0.02            0.00          0.02             0.00             0.04               117.70   
0.02            0.00          0.02             0.00             0.04               117.74   
0.02            0.00          0.02             0.00             0.04               117.78   
0.02            0.00          0.02             0.00             0.04               117.82   
0.02            0.00          0.00             0.00             0.02               117.84   
0.01            0.00          0.00             0.00             0.01               117.85   
0.02            0.00          0.00             0.00             0.02               117.87   
0.02            0.00          0.00             0.00             0.02               117.89   
0.02            0.00          0.00             0.00             0.02               117.91   
0.02            0.00          0.00             0.00             0.02               117.93   
0.02            0.00          0.00             0.00             0.02               117.95   
0.01            0.00          0.00             0.00             0.01               117.96   
0.02            0.00          0.00             0.00             0.02               117.98   
0.02            0.00          0.00             0.00             0.02               118.00   
0.02            0.00          0.00             0.00             0.02               118.02   
0.02            0.00          0.00             0.00             0.02               118.04   
0.00            0.00          0.00             1.45             1.45               119.49   
