Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            7.91          0.00             0.00             7.91               202.77   
0.08            0.00          0.06             0.00             0.14               202.91   
0.02            0.00          0.02             0.00             0.04               202.95   
0.01            0.00          0.04             0.00             0.05               203.00   
0.02            0.00          0.02             0.00             0.04               203.04   
0.01            0.00          0.03             0.00             0.04               203.08   
0.01            0.00          0.02             0.00             0.03               203.11   
0.01            0.00          0.02             0.00             0.03               203.14   
0.02            0.00          0.03             0.00             0.05               203.19   
0.01            0.00          0.02             0.00             0.03               203.22   
0.01            0.00          0.01             0.00             0.02               203.24   
0.01            0.00          0.01             0.00             0.02               203.26   
0.01            0.00          0.01             0.00             0.02               203.28   
0.01            0.00          0.03             0.00             0.04               203.32   
0.01            0.00          0.01             0.00             0.02               203.34   
0.01            0.00          0.01             0.00             0.02               203.36   
0.01            0.00          0.03             0.00             0.04               203.40   
0.01            0.00          0.01             0.00             0.02               203.42   
0.01            0.00          0.01             0.00             0.02               203.44   
0.01            0.00          0.01             0.00             0.02               203.46   
0.01            0.00          0.01             0.00             0.02               203.48   
0.01            0.00          0.01             0.00             0.02               203.50   
0.01            0.00          0.01             0.00             0.02               203.52   
0.01            0.00          0.01             0.00             0.02               203.54   
0.01            0.00          0.01             0.00             0.02               203.56   
0.01            0.00          0.01             0.00             0.02               203.58   
0.01            0.00          0.01             0.00             0.02               203.60   
0.01            0.00          0.00             0.00             0.01               203.61   
0.01            0.00          0.00             0.00             0.01               203.62   
0.01            0.00          0.00             0.00             0.01               203.63   
0.01            0.00          0.00             0.00             0.01               203.64   
0.01            0.00          0.00             0.00             0.01               203.65   
0.01            0.00          0.00             0.00             0.01               203.66   
0.01            0.00          0.00             0.00             0.01               203.67   
0.01            0.00          0.00             0.00             0.01               203.68   
0.01            0.00          0.00             0.00             0.01               203.69   
0.01            0.00          0.00             0.00             0.01               203.70   
0.00            0.00          0.00             1.40             1.40               205.10   
