Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            8.18          0.00             0.00             8.18               211.34   
0.13            0.00          0.08             0.00             0.21               211.55   
0.03            0.00          0.02             0.00             0.05               211.60   
0.02            0.00          0.02             0.00             0.04               211.64   
0.02            0.00          0.02             0.00             0.04               211.68   
0.02            0.00          0.02             0.00             0.04               211.72   
0.02            0.00          0.05             0.00             0.07               211.79   
0.02            0.00          0.05             0.00             0.07               211.86   
0.02            0.00          0.02             0.00             0.04               211.90   
0.02            0.00          0.05             0.00             0.07               211.97   
0.02            0.00          0.02             0.00             0.04               212.01   
0.02            0.00          0.02             0.00             0.04               212.05   
0.02            0.00          0.00             0.00             0.02               212.07   
0.02            0.00          0.00             0.00             0.02               212.09   
0.02            0.00          0.00             0.00             0.02               212.11   
0.02            0.00          0.00             0.00             0.02               212.13   
0.02            0.00          0.00             0.00             0.02               212.15   
0.01            0.00          0.00             0.00             0.01               212.16   
0.02            0.00          0.00             0.00             0.02               212.18   
0.02            0.00          0.00             0.00             0.02               212.20   
0.02            0.00          0.00             0.00             0.02               212.22   
0.01            0.00          0.00             0.00             0.01               212.23   
0.02            0.00          0.00             0.00             0.02               212.25   
0.02            0.00          0.00             0.00             0.02               212.27   
0.02            0.00          0.00             0.00             0.02               212.29   
0.03            0.00          0.00             0.00             0.03               212.32   
0.02            0.00          0.00             0.00             0.02               212.34   
0.02            0.00          0.00             0.00             0.02               212.36   
0.02            0.00          0.00             0.00             0.02               212.38   
0.02            0.00          0.00             0.00             0.02               212.40   
0.02            0.00          0.00             0.00             0.02               212.42   
0.02            0.00          0.00             0.00             0.02               212.44   
0.02            0.00          0.00             0.00             0.02               212.46   
0.00            0.00          0.00             1.56             1.56               214.02   
