Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.01             0.00             0.03               27384.60 
0.02            0.00          0.01             0.00             0.03               27384.63 
0.01            0.00          0.01             0.00             0.02               27384.65 
0.02            0.00          0.01             0.00             0.03               27384.68 
0.02            0.00          0.00             0.00             0.02               27384.70 
0.02            0.00          0.01             0.00             0.03               27384.73 
0.01            0.00          0.01             0.00             0.02               27384.75 
0.01            0.00          0.27             0.00             0.28               27385.03 
0.02            0.00          0.01             0.00             0.03               27385.06 
0.01            0.00          0.24             0.00             0.25               27385.31 
0.02            0.00          0.24             0.00             0.26               27385.57 
0.03            0.00          0.06             0.00             0.09               27385.66 
0.02            0.00          0.26             0.00             0.28               27385.94 
0.02            0.00          0.25             0.00             0.27               27386.21 
0.03            0.00          0.06             0.00             0.09               27386.30 
0.02            0.00          0.25             0.00             0.27               27386.57 
0.03            0.00          0.06             0.00             0.09               27386.66 
0.03            0.00          0.04             0.00             0.07               27386.73 
0.02            0.00          0.32             0.00             0.34               27387.07 
0.03            0.00          0.05             0.00             0.08               27387.15 
0.02            0.00          0.01             0.00             0.03               27387.18 
0.02            0.00          0.05             0.00             0.07               27387.25 
0.02            0.00          0.00             0.00             0.02               27387.27 
0.02            0.00          0.00             0.00             0.02               27387.29 
0.01            0.00          0.00             0.00             0.01               27387.30 
0.02            0.00          0.04             0.00             0.06               27387.36 
0.02            0.00          0.27             0.00             0.29               27387.65 
0.02            0.00          0.05             0.00             0.07               27387.72 
0.01            0.00          0.05             0.00             0.06               27387.78 
0.02            0.00          0.26             0.00             0.28               27388.06 
0.03            0.00          0.06             0.00             0.09               27388.15 
0.02            0.00          0.26             0.00             0.28               27388.43 
0.02            0.00          0.25             0.00             0.27               27388.70 
0.02            0.00          0.01             0.00             0.03               27388.73 
0.02            0.00          0.00             0.00             0.02               27388.75 
0.01            0.00          0.00             0.00             0.01               27388.76 
0.02            0.00          0.00             0.00             0.02               27388.78 
0.01            0.00          0.00             0.00             0.01               27388.79 
0.02            0.00          0.01             0.00             0.03               27388.82 
0.01            0.00          0.00             0.00             0.01               27388.83 
0.01            0.00          0.00             0.00             0.01               27388.84 
0.01            0.00          0.00             0.00             0.01               27388.85 
0.01            0.00          0.01             0.00             0.02               27388.87 
0.02            0.00          0.00             0.00             0.02               27388.89 
0.01            0.00          0.00             0.00             0.01               27388.90 
0.02            0.00          0.00             0.00             0.02               27388.92 
0.01            0.00          0.00             0.00             0.01               27388.93 
0.02            0.00          0.00             0.00             0.02               27388.95 
0.01            0.00          0.00             0.00             0.01               27388.96 
0.02            0.00          0.00             0.00             0.02               27388.98 
0.01            0.00          0.00             0.00             0.01               27388.99 
0.01            0.00          0.01             0.00             0.02               27389.01 
0.01            0.00          0.00             0.00             0.01               27389.02 
0.01            0.00          0.00             0.00             0.01               27389.03 
0.01            0.00          0.00             0.00             0.01               27389.04 
0.01            0.00          0.00             0.00             0.01               27389.05 
0.01            0.00          0.00             0.00             0.01               27389.06 
0.01            0.00          0.00             0.00             0.01               27389.07 
0.02            0.00          0.00             0.00             0.02               27389.09 
0.01            0.00          0.00             0.00             0.01               27389.10 
0.01            0.00          0.27             0.00             0.28               27389.38 
0.02            0.00          0.00             0.00             0.02               27389.40 
0.03            0.00          0.00             0.00             0.03               27389.43 
0.01            0.00          0.00             0.00             0.01               27389.44 
0.01            0.00          0.00             0.00             0.01               27389.45 
0.01            0.00          0.00             0.00             0.01               27389.46 
0.01            0.00          0.00             0.00             0.01               27389.47 
0.01            0.00          0.00             0.00             0.01               27389.48 
0.01            0.00          0.00             0.00             0.01               27389.49 
0.01            0.00          0.00             0.00             0.01               27389.50 
0.01            0.00          0.00             0.00             0.01               27389.51 
0.01            0.00          0.00             0.00             0.01               27389.52 
0.01            0.00          0.00             0.00             0.01               27389.53 
0.01            0.00          0.00             0.00             0.01               27389.54 
0.01            0.00          0.00             0.00             0.01               27389.55 
0.01            0.00          0.00             0.00             0.01               27389.56 
0.02            0.00          0.00             0.00             0.02               27389.58 
0.01            0.00          0.00             0.00             0.01               27389.59 
0.01            0.00          0.00             0.00             0.01               27389.60 
0.01            0.00          0.00             0.00             0.01               27389.61 
0.01            0.00          0.00             0.00             0.01               27389.62 
0.01            0.00          0.00             0.00             0.01               27389.63 
0.01            0.00          0.00             0.00             0.01               27389.64 
0.02            0.00          0.05             0.00             0.07               27389.71 
0.01            0.00          0.00             0.00             0.01               27389.72 
0.01            0.00          0.00             0.00             0.01               27389.73 
0.01            0.00          0.00             0.00             0.01               27389.74 
0.01            0.00          0.00             0.00             0.01               27389.75 
0.01            0.00          0.00             0.00             0.01               27389.76 
0.01            0.00          0.00             0.00             0.01               27389.77 
0.01            0.00          0.00             0.00             0.01               27389.78 
0.01            0.00          0.00             0.00             0.01               27389.79 
0.01            0.00          0.00             0.00             0.01               27389.80 
0.01            0.00          0.00             0.00             0.01               27389.81 
0.01            0.00          0.00             0.00             0.01               27389.82 
0.02            0.00          0.00             0.00             0.02               27389.84 
0.03            0.00          0.00             0.00             0.03               27389.87 
0.01            0.00          0.00             0.00             0.01               27389.88 
0.01            0.00          0.00             0.00             0.01               27389.89 
0.01            0.00          0.00             0.00             0.01               27389.90 
0.01            0.00          0.00             0.00             0.01               27389.91 
0.02            0.00          0.00             0.00             0.02               27389.93 
0.01            0.00          0.00             0.00             0.01               27389.94 
0.01            0.00          0.00             0.00             0.01               27389.95 
0.01            0.00          0.00             0.00             0.01               27389.96 
0.02            0.00          0.00             0.00             0.02               27389.98 
0.01            0.00          0.00             0.00             0.01               27389.99 
0.01            0.00          0.01             0.00             0.02               27390.01 
0.01            0.00          0.00             0.00             0.01               27390.02 
0.01            0.00          0.01             0.00             0.02               27390.04 
0.01            0.00          0.00             0.00             0.01               27390.05 
0.01            0.00          0.01             0.00             0.02               27390.07 
0.01            0.00          0.00             0.00             0.01               27390.08 
0.01            0.00          0.01             0.00             0.02               27390.10 
0.01            0.00          0.00             0.00             0.01               27390.11 
0.01            0.00          0.00             0.00             0.01               27390.12 
0.01            0.00          0.00             0.00             0.01               27390.13 
0.02            0.00          0.00             0.00             0.02               27390.15 
0.01            0.00          0.28             0.00             0.29               27390.44 
0.02            0.00          0.00             0.00             0.02               27390.46 
0.02            0.00          0.00             0.00             0.02               27390.48 
0.01            0.00          0.00             0.00             0.01               27390.49 
0.01            0.00          0.00             0.00             0.01               27390.50 
0.01            0.00          0.00             0.00             0.01               27390.51 
0.01            0.00          0.00             0.00             0.01               27390.52 
0.01            0.00          0.00             0.00             0.01               27390.53 
0.02            0.00          0.00             0.00             0.02               27390.55 
0.01            0.00          0.00             0.00             0.01               27390.56 
0.01            0.00          0.00             0.00             0.01               27390.57 
0.01            0.00          0.00             0.00             0.01               27390.58 
0.02            0.00          0.00             0.00             0.02               27390.60 
0.01            0.00          0.00             0.00             0.01               27390.61 
0.01            0.00          0.00             0.00             0.01               27390.62 
0.01            0.00          0.00             0.00             0.01               27390.63 
0.02            0.00          0.00             0.00             0.02               27390.65 
0.01            0.00          0.00             0.00             0.01               27390.66 
0.01            0.00          0.00             0.00             0.01               27390.67 
0.01            0.00          0.00             0.00             0.01               27390.68 
0.02            0.00          0.04             0.00             0.06               27390.74 
0.01            0.00          0.00             0.00             0.01               27390.75 
0.01            0.00          0.00             0.00             0.01               27390.76 
0.01            0.00          0.00             0.00             0.01               27390.77 
0.01            0.00          0.00             0.00             0.01               27390.78 
0.01            0.00          0.00             0.00             0.01               27390.79 
0.01            0.00          0.00             0.00             0.01               27390.80 
0.01            0.00          0.00             0.00             0.01               27390.81 
0.01            0.00          0.00             0.00             0.01               27390.82 
0.01            0.00          0.00             0.00             0.01               27390.83 
0.01            0.00          0.00             0.00             0.01               27390.84 
0.02            0.00          0.00             0.00             0.02               27390.86 
0.01            0.00          0.00             0.00             0.01               27390.87 
0.01            0.00          0.00             0.00             0.01               27390.88 
0.01            0.00          0.00             0.00             0.01               27390.89 
0.01            0.00          0.00             0.00             0.01               27390.90 
0.01            0.00          0.00             0.00             0.01               27390.91 
0.01            0.00          0.00             0.00             0.01               27390.92 
0.01            0.00          0.00             0.00             0.01               27390.93 
0.01            0.00          0.00             0.00             0.01               27390.94 
0.01            0.00          0.00             0.00             0.01               27390.95 
0.01            0.00          0.00             0.00             0.01               27390.96 
0.01            0.00          0.00             0.00             0.01               27390.97 
0.01            0.00          0.00             0.00             0.01               27390.98 
0.01            0.00          0.00             0.00             0.01               27390.99 
0.01            0.00          0.00             0.00             0.01               27391.00 
0.01            0.00          0.00             0.00             0.01               27391.01 
0.01            0.00          0.00             0.00             0.01               27391.02 
0.01            0.00          0.00             0.00             0.01               27391.03 
0.02            0.00          0.04             0.00             0.06               27391.09 
0.01            0.00          0.00             0.00             0.01               27391.10 
0.01            0.00          0.00             0.00             0.01               27391.11 
0.01            0.00          0.00             0.00             0.01               27391.12 
0.01            0.00          0.00             0.00             0.01               27391.13 
0.02            0.00          0.01             0.00             0.03               27391.16 
0.01            0.00          0.00             0.00             0.01               27391.17 
0.01            0.00          0.00             0.00             0.01               27391.18 
0.01            0.00          0.01             0.00             0.02               27391.20 
0.01            0.00          0.00             0.00             0.01               27391.21 
0.01            0.00          0.01             0.00             0.02               27391.23 
0.01            0.00          0.00             0.00             0.01               27391.24 
0.01            0.00          0.01             0.00             0.02               27391.26 
0.01            0.00          0.00             0.00             0.01               27391.27 
0.01            0.00          0.01             0.00             0.02               27391.29 
0.03            0.00          0.30             0.00             0.33               27391.62 
0.02            0.00          0.00             0.00             0.02               27391.64 
0.01            0.00          0.00             0.00             0.01               27391.65 
0.01            0.00          0.00             0.00             0.01               27391.66 
0.01            0.00          0.00             0.00             0.01               27391.67 
0.01            0.00          0.00             0.00             0.01               27391.68 
0.01            0.00          0.00             0.00             0.01               27391.69 
0.01            0.00          0.00             0.00             0.01               27391.70 
0.01            0.00          0.00             0.00             0.01               27391.71 
0.01            0.00          0.00             0.00             0.01               27391.72 
0.01            0.00          0.00             0.00             0.01               27391.73 
0.02            0.00          0.00             0.00             0.02               27391.75 
0.01            0.00          0.00             0.00             0.01               27391.76 
0.01            0.00          0.00             0.00             0.01               27391.77 
0.01            0.00          0.00             0.00             0.01               27391.78 
0.01            0.00          0.00             0.00             0.01               27391.79 
0.01            0.00          0.00             0.00             0.01               27391.80 
0.01            0.00          0.00             0.00             0.01               27391.81 
0.01            0.00          0.00             0.00             0.01               27391.82 
0.01            0.00          0.00             0.00             0.01               27391.83 
0.01            0.00          0.00             0.00             0.01               27391.84 
0.02            0.00          0.00             0.00             0.02               27391.86 
0.01            0.00          0.00             0.00             0.01               27391.87 
0.01            0.00          0.00             0.00             0.01               27391.88 
0.01            0.00          0.00             0.00             0.01               27391.89 
0.02            0.00          0.00             0.00             0.02               27391.91 
0.02            0.00          0.04             0.00             0.06               27391.97 
0.01            0.00          0.00             0.00             0.01               27391.98 
0.01            0.00          0.00             0.00             0.01               27391.99 
0.01            0.00          0.00             0.00             0.01               27392.00 
0.01            0.00          0.00             0.00             0.01               27392.01 
0.01            0.00          0.00             0.00             0.01               27392.02 
0.02            0.00          0.01             0.00             0.03               27392.05 
0.01            0.00          0.00             0.00             0.01               27392.06 
0.01            0.00          0.28             0.00             0.29               27392.35 
0.02            0.00          0.00             0.00             0.02               27392.37 
0.02            0.00          0.00             0.00             0.02               27392.39 
0.01            0.00          0.00             0.00             0.01               27392.40 
0.01            0.00          0.00             0.00             0.01               27392.41 
0.01            0.00          0.00             0.00             0.01               27392.42 
0.01            0.00          0.00             0.00             0.01               27392.43 
0.01            0.00          0.00             0.00             0.01               27392.44 
0.01            0.00          0.00             0.00             0.01               27392.45 
0.01            0.00          0.00             0.00             0.01               27392.46 
0.01            0.00          0.00             0.00             0.01               27392.47 
0.01            0.00          0.00             0.00             0.01               27392.48 
0.01            0.00          0.00             0.00             0.01               27392.49 
0.01            0.00          0.00             0.00             0.01               27392.50 
0.01            0.00          0.00             0.00             0.01               27392.51 
0.01            0.00          0.00             0.00             0.01               27392.52 
0.01            0.00          0.00             0.00             0.01               27392.53 
0.01            0.00          0.00             0.00             0.01               27392.54 
0.01            0.00          0.00             0.00             0.01               27392.55 
0.02            0.00          0.05             0.00             0.07               27392.62 
0.01            0.00          0.00             0.00             0.01               27392.63 
0.02            0.00          0.00             0.00             0.02               27392.65 
0.01            0.00          0.00             0.00             0.01               27392.66 
0.01            0.00          0.00             0.00             0.01               27392.67 
0.01            0.00          0.00             0.00             0.01               27392.68 
0.01            0.00          0.00             0.00             0.01               27392.69 
0.01            0.00          0.00             0.00             0.01               27392.70 
0.01            0.00          0.00             0.00             0.01               27392.71 
0.01            0.00          0.00             0.00             0.01               27392.72 
0.01            0.00          0.00             0.00             0.01               27392.73 
0.01            0.00          0.00             0.00             0.01               27392.74 
0.02            0.00          0.00             0.00             0.02               27392.76 
0.01            0.00          0.00             0.00             0.01               27392.77 
0.01            0.00          0.00             0.00             0.01               27392.78 
0.01            0.00          0.00             0.00             0.01               27392.79 
0.01            0.00          0.00             0.00             0.01               27392.80 
0.02            0.00          0.00             0.00             0.02               27392.82 
0.01            0.00          0.00             0.00             0.01               27392.83 
0.02            0.00          0.00             0.00             0.02               27392.85 
0.01            0.00          0.00             0.00             0.01               27392.86 
0.01            0.00          0.00             0.00             0.01               27392.87 
0.02            0.00          0.00             0.00             0.02               27392.89 
0.02            0.00          0.04             0.00             0.06               27392.95 
0.02            0.00          0.00             0.00             0.02               27392.97 
0.01            0.00          0.00             0.00             0.01               27392.98 
0.01            0.00          0.00             0.00             0.01               27392.99 
0.01            0.00          0.00             0.00             0.01               27393.00 
0.01            0.00          0.00             0.00             0.01               27393.01 
0.01            0.00          0.00             0.00             0.01               27393.02 
0.01            0.00          0.00             0.00             0.01               27393.03 
0.01            0.00          0.00             0.00             0.01               27393.04 
0.01            0.00          0.00             0.00             0.01               27393.05 
0.01            0.00          0.00             0.00             0.01               27393.06 
0.01            0.00          0.00             0.00             0.01               27393.07 
0.01            0.00          0.00             0.00             0.01               27393.08 
0.02            0.00          0.01             0.00             0.03               27393.11 
0.01            0.00          0.00             0.00             0.01               27393.12 
0.02            0.00          0.01             0.00             0.03               27393.15 
0.02            0.00          0.01             0.00             0.03               27393.18 
0.01            0.00          0.00             0.00             0.01               27393.19 
0.01            0.00          0.00             0.00             0.01               27393.20 
0.01            0.00          0.01             0.00             0.02               27393.22 
0.01            0.00          0.29             0.00             0.30               27393.52 
0.02            0.00          0.00             0.00             0.02               27393.54 
0.01            0.00          0.00             0.00             0.01               27393.55 
0.02            0.00          0.00             0.00             0.02               27393.57 
0.01            0.00          0.00             0.00             0.01               27393.58 
0.01            0.00          0.00             0.00             0.01               27393.59 
0.01            0.00          0.00             0.00             0.01               27393.60 
0.01            0.00          0.00             0.00             0.01               27393.61 
0.02            0.00          0.00             0.00             0.02               27393.63 
0.01            0.00          0.00             0.00             0.01               27393.64 
0.01            0.00          0.00             0.00             0.01               27393.65 
0.01            0.00          0.00             0.00             0.01               27393.66 
0.01            0.00          0.00             0.00             0.01               27393.67 
0.01            0.00          0.00             0.00             0.01               27393.68 
0.01            0.00          0.26             0.00             0.27               27393.95 
0.02            0.00          0.00             0.00             0.02               27393.97 
0.02            0.00          0.00             0.00             0.02               27393.99 
0.01            0.00          0.00             0.00             0.01               27394.00 
0.01            0.00          0.00             0.00             0.01               27394.01 
0.01            0.00          0.00             0.00             0.01               27394.02 
0.01            0.00          0.00             0.00             0.01               27394.03 
0.01            0.00          0.00             0.00             0.01               27394.04 
0.03            0.00          0.00             0.00             0.03               27394.07 
0.02            0.00          0.00             0.00             0.02               27394.09 
0.01            0.00          0.00             0.00             0.01               27394.10 
0.01            0.00          0.00             0.00             0.01               27394.11 
0.01            0.00          0.00             0.00             0.01               27394.12 
0.02            0.00          0.00             0.00             0.02               27394.14 
0.02            0.00          0.05             0.00             0.07               27394.21 
0.02            0.00          0.00             0.00             0.02               27394.23 
0.01            0.00          0.00             0.00             0.01               27394.24 
0.01            0.00          0.00             0.00             0.01               27394.25 
0.01            0.00          0.00             0.00             0.01               27394.26 
0.01            0.00          0.00             0.00             0.01               27394.27 
0.01            0.00          0.00             0.00             0.01               27394.28 
0.02            0.00          0.00             0.00             0.02               27394.30 
0.01            0.00          0.00             0.00             0.01               27394.31 
0.01            0.00          0.00             0.00             0.01               27394.32 
0.02            0.00          0.00             0.00             0.02               27394.34 
0.01            0.00          0.00             0.00             0.01               27394.35 
0.02            0.00          0.00             0.00             0.02               27394.37 
0.01            0.00          0.00             0.00             0.01               27394.38 
0.02            0.00          0.00             0.00             0.02               27394.40 
0.02            0.00          0.05             0.00             0.07               27394.47 
0.02            0.00          0.00             0.00             0.02               27394.49 
0.01            0.00          0.00             0.00             0.01               27394.50 
0.01            0.00          0.00             0.00             0.01               27394.51 
0.02            0.00          0.01             0.00             0.03               27394.54 
0.02            0.00          0.00             0.00             0.02               27394.56 
0.03            0.00          0.00             0.00             0.03               27394.59 
0.01            0.00          0.00             0.00             0.01               27394.60 
0.01            0.00          0.00             0.00             0.01               27394.61 
0.02            0.00          0.00             0.00             0.02               27394.63 
0.02            0.00          0.00             0.00             0.02               27394.65 
0.01            0.00          0.00             0.00             0.01               27394.66 
