Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.01             0.00             0.03               13837.13 
0.02            0.00          0.01             0.00             0.03               13837.16 
0.02            0.00          0.01             0.00             0.03               13837.19 
0.02            0.00          0.01             0.00             0.03               13837.22 
0.02            0.00          0.01             0.00             0.03               13837.25 
0.02            0.00          0.01             0.00             0.03               13837.28 
0.02            0.00          0.01             0.00             0.03               13837.31 
0.02            0.00          0.01             0.00             0.03               13837.34 
0.02            0.00          0.01             0.00             0.03               13837.37 
0.02            0.00          0.01             0.00             0.03               13837.40 
0.02            0.00          0.01             0.00             0.03               13837.43 
0.02            0.00          0.01             0.00             0.03               13837.46 
0.02            0.00          0.01             0.00             0.03               13837.49 
0.02            0.00          0.01             0.00             0.03               13837.52 
0.02            0.00          0.01             0.00             0.03               13837.55 
0.02            0.00          0.01             0.00             0.03               13837.58 
0.02            0.00          0.02             0.00             0.04               13837.62 
0.02            0.00          0.01             0.00             0.03               13837.65 
0.02            0.00          0.01             0.00             0.03               13837.68 
0.02            0.00          0.01             0.00             0.03               13837.71 
0.02            0.00          0.01             0.00             0.03               13837.74 
0.02            0.00          0.01             0.00             0.03               13837.77 
0.02            0.00          0.01             0.00             0.03               13837.80 
0.02            0.00          0.01             0.00             0.03               13837.83 
0.02            0.00          0.00             0.00             0.02               13837.85 
0.02            0.00          0.01             0.00             0.03               13837.88 
0.02            0.00          0.01             0.00             0.03               13837.91 
0.02            0.00          0.00             0.00             0.02               13837.93 
0.02            0.00          0.01             0.00             0.03               13837.96 
0.02            0.00          0.01             0.00             0.03               13837.99 
0.02            0.00          0.00             0.00             0.02               13838.01 
0.02            0.00          0.01             0.00             0.03               13838.04 
0.02            0.00          0.01             0.00             0.03               13838.07 
0.02            0.00          0.01             0.00             0.03               13838.10 
0.02            0.00          0.01             0.00             0.03               13838.13 
0.02            0.00          0.01             0.00             0.03               13838.16 
0.02            0.00          0.00             0.00             0.02               13838.18 
0.02            0.00          0.01             0.00             0.03               13838.21 
0.02            0.00          0.01             0.00             0.03               13838.24 
0.02            0.00          0.00             0.00             0.02               13838.26 
0.02            0.00          0.00             0.00             0.02               13838.28 
0.02            0.00          0.00             0.00             0.02               13838.30 
0.02            0.00          0.00             0.00             0.02               13838.32 
0.02            0.00          0.00             0.00             0.02               13838.34 
0.02            0.00          0.00             0.00             0.02               13838.36 
0.02            0.00          0.01             0.00             0.03               13838.39 
0.02            0.00          0.00             0.00             0.02               13838.41 
0.02            0.00          0.00             0.00             0.02               13838.43 
0.02            0.00          0.00             0.00             0.02               13838.45 
0.02            0.00          0.00             0.00             0.02               13838.47 
0.02            0.00          0.00             0.00             0.02               13838.49 
0.02            0.00          0.00             0.00             0.02               13838.51 
0.02            0.00          0.00             0.00             0.02               13838.53 
0.02            0.00          0.00             0.00             0.02               13838.55 
0.02            0.00          0.21             0.00             0.23               13838.78 
0.02            0.00          0.01             0.00             0.03               13838.81 
0.02            0.00          0.00             0.00             0.02               13838.83 
0.02            0.00          0.00             0.00             0.02               13838.85 
0.02            0.00          0.00             0.00             0.02               13838.87 
0.02            0.00          0.00             0.00             0.02               13838.89 
0.02            0.00          0.00             0.00             0.02               13838.91 
0.02            0.00          0.00             0.00             0.02               13838.93 
0.02            0.00          0.00             0.00             0.02               13838.95 
0.03            0.00          0.00             0.00             0.03               13838.98 
0.02            0.00          0.18             0.00             0.20               13839.18 
0.02            0.00          0.00             0.00             0.02               13839.20 
0.02            0.00          0.00             0.00             0.02               13839.22 
0.02            0.00          0.00             0.00             0.02               13839.24 
0.02            0.00          0.00             0.00             0.02               13839.26 
0.02            0.00          0.00             0.00             0.02               13839.28 
0.01            0.00          0.00             0.00             0.01               13839.29 
0.02            0.00          0.00             0.00             0.02               13839.31 
0.02            0.00          0.00             0.00             0.02               13839.33 
0.02            0.00          0.00             0.00             0.02               13839.35 
0.02            0.00          0.00             0.00             0.02               13839.37 
0.01            0.00          0.00             0.00             0.01               13839.38 
0.01            0.00          0.00             0.00             0.01               13839.39 
0.01            0.00          0.00             0.00             0.01               13839.40 
0.01            0.00          0.00             0.00             0.01               13839.41 
0.01            0.00          0.00             0.00             0.01               13839.42 
0.02            0.00          0.00             0.00             0.02               13839.44 
0.02            0.00          0.00             0.00             0.02               13839.46 
0.02            0.00          0.00             0.00             0.02               13839.48 
0.02            0.00          0.00             0.00             0.02               13839.50 
0.02            0.00          0.00             0.00             0.02               13839.52 
0.02            0.00          0.00             0.00             0.02               13839.54 
0.02            0.00          0.00             0.00             0.02               13839.56 
0.02            0.00          0.00             0.00             0.02               13839.58 
0.03            0.00          0.00             0.00             0.03               13839.61 
0.02            0.00          0.00             0.00             0.02               13839.63 
0.02            0.00          0.00             0.00             0.02               13839.65 
0.02            0.00          0.00             0.00             0.02               13839.67 
0.02            0.00          0.00             0.00             0.02               13839.69 
0.02            0.00          0.00             0.00             0.02               13839.71 
0.02            0.00          0.00             0.00             0.02               13839.73 
0.02            0.00          0.00             0.00             0.02               13839.75 
0.02            0.00          0.00             0.00             0.02               13839.77 
0.02            0.00          0.00             0.00             0.02               13839.79 
0.02            0.00          0.00             0.00             0.02               13839.81 
0.02            0.00          0.00             0.00             0.02               13839.83 
0.02            0.00          0.00             0.00             0.02               13839.85 
0.02            0.00          0.00             0.00             0.02               13839.87 
0.02            0.00          0.00             0.00             0.02               13839.89 
0.02            0.00          0.19             0.00             0.21               13840.10 
0.02            0.00          0.00             0.00             0.02               13840.12 
0.02            0.00          0.00             0.00             0.02               13840.14 
0.02            0.00          0.00             0.00             0.02               13840.16 
0.02            0.00          0.00             0.00             0.02               13840.18 
0.02            0.00          0.00             0.00             0.02               13840.20 
0.02            0.00          0.00             0.00             0.02               13840.22 
0.02            0.00          0.01             0.00             0.03               13840.25 
0.02            0.00          0.17             0.00             0.19               13840.44 
0.02            0.00          0.00             0.00             0.02               13840.46 
0.02            0.00          0.00             0.00             0.02               13840.48 
0.02            0.00          0.00             0.00             0.02               13840.50 
0.03            0.00          0.00             0.00             0.03               13840.53 
0.02            0.00          0.00             0.00             0.02               13840.55 
0.02            0.00          0.00             0.00             0.02               13840.57 
0.02            0.00          0.00             0.00             0.02               13840.59 
0.02            0.00          0.00             0.00             0.02               13840.61 
0.02            0.00          0.00             0.00             0.02               13840.63 
0.02            0.00          0.00             0.00             0.02               13840.65 
0.02            0.00          0.00             0.00             0.02               13840.67 
0.02            0.00          0.00             0.00             0.02               13840.69 
0.02            0.00          0.05             0.00             0.07               13840.76 
0.02            0.00          0.00             0.00             0.02               13840.78 
0.01            0.00          0.00             0.00             0.01               13840.79 
0.01            0.00          0.00             0.00             0.01               13840.80 
0.02            0.00          0.00             0.00             0.02               13840.82 
0.01            0.00          0.00             0.00             0.01               13840.83 
0.01            0.00          0.00             0.00             0.01               13840.84 
0.01            0.00          0.00             0.00             0.01               13840.85 
0.02            0.00          0.00             0.00             0.02               13840.87 
0.02            0.00          0.04             0.00             0.06               13840.93 
0.02            0.00          0.00             0.00             0.02               13840.95 
0.02            0.00          0.00             0.00             0.02               13840.97 
0.02            0.00          0.00             0.00             0.02               13840.99 
0.02            0.00          0.00             0.00             0.02               13841.01 
0.02            0.00          0.04             0.00             0.06               13841.07 
0.02            0.00          0.00             0.00             0.02               13841.09 
0.01            0.00          0.00             0.00             0.01               13841.10 
0.02            0.00          0.00             0.00             0.02               13841.12 
0.02            0.00          0.00             0.00             0.02               13841.14 
0.01            0.00          0.00             0.00             0.01               13841.15 
0.01            0.00          0.00             0.00             0.01               13841.16 
0.01            0.00          0.00             0.00             0.01               13841.17 
0.02            0.00          0.01             0.00             0.03               13841.20 
0.01            0.00          0.00             0.00             0.01               13841.21 
0.02            0.00          0.00             0.00             0.02               13841.23 
0.02            0.00          0.00             0.00             0.02               13841.25 
0.02            0.00          0.20             0.00             0.22               13841.47 
0.02            0.00          0.00             0.00             0.02               13841.49 
0.02            0.00          0.00             0.00             0.02               13841.51 
0.02            0.00          0.04             0.00             0.06               13841.57 
0.02            0.00          0.04             0.00             0.06               13841.63 
0.02            0.00          0.19             0.00             0.21               13841.84 
0.02            0.00          0.17             0.00             0.19               13842.03 
0.02            0.00          0.17             0.00             0.19               13842.22 
0.03            0.00          0.04             0.00             0.07               13842.29 
0.03            0.00          0.04             0.00             0.07               13842.36 
0.02            0.00          0.18             0.00             0.20               13842.56 
0.02            0.00          0.17             0.00             0.19               13842.75 
0.02            0.00          0.16             0.00             0.18               13842.93 
0.03            0.00          0.04             0.00             0.07               13843.00 
0.02            0.00          0.04             0.00             0.06               13843.06 
0.02            0.00          0.04             0.00             0.06               13843.12 
0.02            0.00          0.04             0.00             0.06               13843.18 
0.02            0.00          0.01             0.00             0.03               13843.21 
0.02            0.00          0.00             0.00             0.02               13843.23 
0.02            0.00          0.00             0.00             0.02               13843.25 
0.01            0.00          0.01             0.00             0.02               13843.27 
0.02            0.00          0.00             0.00             0.02               13843.29 
0.02            0.00          0.00             0.00             0.02               13843.31 
0.01            0.00          0.00             0.00             0.01               13843.32 
0.02            0.00          0.00             0.00             0.02               13843.34 
0.02            0.00          0.00             0.00             0.02               13843.36 
0.02            0.00          0.01             0.00             0.03               13843.39 
0.02            0.00          0.00             0.00             0.02               13843.41 
0.02            0.00          0.00             0.00             0.02               13843.43 
0.02            0.00          0.00             0.00             0.02               13843.45 
0.02            0.00          0.00             0.00             0.02               13843.47 
0.02            0.00          0.01             0.00             0.03               13843.50 
0.02            0.00          0.00             0.00             0.02               13843.52 
0.02            0.00          0.00             0.00             0.02               13843.54 
0.02            0.00          0.00             0.00             0.02               13843.56 
0.02            0.00          0.00             0.00             0.02               13843.58 
0.02            0.00          0.00             0.00             0.02               13843.60 
0.02            0.00          0.00             0.00             0.02               13843.62 
0.02            0.00          0.00             0.00             0.02               13843.64 
0.02            0.00          0.00             0.00             0.02               13843.66 
0.02            0.00          0.00             0.00             0.02               13843.68 
0.02            0.00          0.00             0.00             0.02               13843.70 
0.02            0.00          0.00             0.00             0.02               13843.72 
0.02            0.00          0.00             0.00             0.02               13843.74 
0.02            0.00          0.00             0.00             0.02               13843.76 
0.01            0.00          0.00             0.00             0.01               13843.77 
0.02            0.00          0.00             0.00             0.02               13843.79 
0.02            0.00          0.00             0.00             0.02               13843.81 
0.02            0.00          0.00             0.00             0.02               13843.83 
0.02            0.00          0.00             0.00             0.02               13843.85 
0.02            0.00          0.00             0.00             0.02               13843.87 
0.02            0.00          0.00             0.00             0.02               13843.89 
0.02            0.00          0.00             0.00             0.02               13843.91 
0.02            0.00          0.00             0.00             0.02               13843.93 
0.02            0.00          0.00             0.00             0.02               13843.95 
0.02            0.00          0.00             0.00             0.02               13843.97 
0.02            0.00          0.00             0.00             0.02               13843.99 
0.02            0.00          0.00             0.00             0.02               13844.01 
0.02            0.00          0.00             0.00             0.02               13844.03 
0.02            0.00          0.00             0.00             0.02               13844.05 
0.02            0.00          0.00             0.00             0.02               13844.07 
0.02            0.00          0.00             0.00             0.02               13844.09 
0.02            0.00          0.00             0.00             0.02               13844.11 
0.02            0.00          0.00             0.00             0.02               13844.13 
0.02            0.00          0.00             0.00             0.02               13844.15 
0.02            0.00          0.01             0.00             0.03               13844.18 
0.02            0.00          0.00             0.00             0.02               13844.20 
0.01            0.00          0.00             0.00             0.01               13844.21 
0.02            0.00          0.00             0.00             0.02               13844.23 
0.01            0.00          0.00             0.00             0.01               13844.24 
0.01            0.00          0.00             0.00             0.01               13844.25 
0.02            0.00          0.00             0.00             0.02               13844.27 
0.01            0.00          0.00             0.00             0.01               13844.28 
0.02            0.00          0.00             0.00             0.02               13844.30 
0.03            0.00          0.00             0.00             0.03               13844.33 
0.02            0.00          0.00             0.00             0.02               13844.35 
0.01            0.00          0.00             0.00             0.01               13844.36 
0.01            0.00          0.00             0.00             0.01               13844.37 
0.02            0.00          0.00             0.00             0.02               13844.39 
0.02            0.00          0.00             0.00             0.02               13844.41 
0.02            0.00          0.00             0.00             0.02               13844.43 
0.02            0.00          0.00             0.00             0.02               13844.45 
0.03            0.00          0.00             0.00             0.03               13844.48 
0.02            0.00          0.00             0.00             0.02               13844.50 
0.02            0.00          0.00             0.00             0.02               13844.52 
0.01            0.00          0.00             0.00             0.01               13844.53 
0.02            0.00          0.00             0.00             0.02               13844.55 
0.02            0.00          0.00             0.00             0.02               13844.57 
0.02            0.00          0.00             0.00             0.02               13844.59 
0.02            0.00          0.00             0.00             0.02               13844.61 
0.02            0.00          0.00             0.00             0.02               13844.63 
0.01            0.00          0.00             0.00             0.01               13844.64 
0.02            0.00          0.00             0.00             0.02               13844.66 
0.02            0.00          0.00             0.00             0.02               13844.68 
0.01            0.00          0.00             0.00             0.01               13844.69 
0.01            0.00          0.00             0.00             0.01               13844.70 
0.01            0.00          0.00             0.00             0.01               13844.71 
0.02            0.00          0.00             0.00             0.02               13844.73 
0.02            0.00          0.00             0.00             0.02               13844.75 
0.02            0.00          0.00             0.00             0.02               13844.77 
0.02            0.00          0.00             0.00             0.02               13844.79 
0.02            0.00          0.00             0.00             0.02               13844.81 
0.02            0.00          0.00             0.00             0.02               13844.83 
0.02            0.00          0.00             0.00             0.02               13844.85 
0.02            0.00          0.00             0.00             0.02               13844.87 
0.02            0.00          0.00             0.00             0.02               13844.89 
0.02            0.00          0.00             0.00             0.02               13844.91 
0.02            0.00          0.00             0.00             0.02               13844.93 
0.01            0.00          0.00             0.00             0.01               13844.94 
0.02            0.00          0.00             0.00             0.02               13844.96 
0.01            0.00          0.00             0.00             0.01               13844.97 
0.01            0.00          0.00             0.00             0.01               13844.98 
0.02            0.00          0.01             0.00             0.03               13845.01 
0.02            0.00          0.01             0.00             0.03               13845.04 
0.02            0.00          0.00             0.00             0.02               13845.06 
0.02            0.00          0.00             0.00             0.02               13845.08 
0.01            0.00          0.00             0.00             0.01               13845.09 
0.02            0.00          0.00             0.00             0.02               13845.11 
0.01            0.00          0.00             0.00             0.01               13845.12 
0.01            0.00          0.00             0.00             0.01               13845.13 
0.02            0.00          0.00             0.00             0.02               13845.15 
0.02            0.00          0.00             0.00             0.02               13845.17 
0.03            0.00          0.00             0.00             0.03               13845.20 
0.02            0.00          0.00             0.00             0.02               13845.22 
0.02            0.00          0.00             0.00             0.02               13845.24 
0.02            0.00          0.00             0.00             0.02               13845.26 
0.02            0.00          0.00             0.00             0.02               13845.28 
0.02            0.00          0.00             0.00             0.02               13845.30 
0.02            0.00          0.00             0.00             0.02               13845.32 
0.02            0.00          0.00             0.00             0.02               13845.34 
0.02            0.00          0.00             0.00             0.02               13845.36 
0.02            0.00          0.00             0.00             0.02               13845.38 
0.02            0.00          0.00             0.00             0.02               13845.40 
0.02            0.00          0.00             0.00             0.02               13845.42 
0.02            0.00          0.00             0.00             0.02               13845.44 
0.02            0.00          0.00             0.00             0.02               13845.46 
0.02            0.00          0.00             0.00             0.02               13845.48 
0.02            0.00          0.00             0.00             0.02               13845.50 
0.02            0.00          0.00             0.00             0.02               13845.52 
0.02            0.00          0.00             0.00             0.02               13845.54 
0.02            0.00          0.00             0.00             0.02               13845.56 
0.02            0.00          0.00             0.00             0.02               13845.58 
0.02            0.00          0.00             0.00             0.02               13845.60 
0.02            0.00          0.00             0.00             0.02               13845.62 
0.02            0.00          0.00             0.00             0.02               13845.64 
0.02            0.00          0.00             0.00             0.02               13845.66 
0.02            0.00          0.00             0.00             0.02               13845.68 
0.02            0.00          0.00             0.00             0.02               13845.70 
0.02            0.00          0.00             0.00             0.02               13845.72 
0.02            0.00          0.00             0.00             0.02               13845.74 
0.02            0.00          0.00             0.00             0.02               13845.76 
0.02            0.00          0.00             0.00             0.02               13845.78 
0.02            0.00          0.00             0.00             0.02               13845.80 
0.05            0.00          0.00             0.00             0.05               13845.85 
0.02            0.00          0.00             0.00             0.02               13845.87 
0.02            0.00          0.00             0.00             0.02               13845.89 
0.03            0.00          0.00             0.00             0.03               13845.92 
0.02            0.00          0.00             0.00             0.02               13845.94 
0.02            0.00          0.00             0.00             0.02               13845.96 
0.02            0.00          0.00             0.00             0.02               13845.98 
0.02            0.00          0.00             0.00             0.02               13846.00 
0.02            0.00          0.00             0.00             0.02               13846.02 
0.04            0.00          0.00             0.00             0.04               13846.06 
0.02            0.00          0.00             0.00             0.02               13846.08 
0.02            0.00          0.00             0.00             0.02               13846.10 
0.02            0.00          0.00             0.00             0.02               13846.12 
0.02            0.00          0.00             0.00             0.02               13846.14 
0.02            0.00          0.00             0.00             0.02               13846.16 
0.02            0.00          0.00             0.00             0.02               13846.18 
0.02            0.00          0.00             0.00             0.02               13846.20 
0.02            0.00          0.00             0.00             0.02               13846.22 
0.03            0.00          0.00             0.00             0.03               13846.25 
0.02            0.00          0.00             0.00             0.02               13846.27 
0.02            0.00          0.00             0.00             0.02               13846.29 
0.02            0.00          0.00             0.00             0.02               13846.31 
0.02            0.00          0.00             0.00             0.02               13846.33 
0.02            0.00          0.00             0.00             0.02               13846.35 
0.02            0.00          0.00             0.00             0.02               13846.37 
0.02            0.00          0.00             0.00             0.02               13846.39 
0.02            0.00          0.00             0.00             0.02               13846.41 
0.02            0.00          0.00             0.00             0.02               13846.43 
0.02            0.00          0.00             0.00             0.02               13846.45 
0.02            0.00          0.00             0.00             0.02               13846.47 
0.02            0.00          0.00             0.00             0.02               13846.49 
0.02            0.00          0.00             0.00             0.02               13846.51 
0.02            0.00          0.00             0.00             0.02               13846.53 
0.02            0.00          0.00             0.00             0.02               13846.55 
0.02            0.00          0.00             0.00             0.02               13846.57 
0.02            0.00          0.00             0.00             0.02               13846.59 
0.03            0.00          0.00             0.00             0.03               13846.62 
0.02            0.00          0.00             0.00             0.02               13846.64 
0.02            0.00          0.00             0.00             0.02               13846.66 
0.02            0.00          0.00             0.00             0.02               13846.68 
0.02            0.00          0.00             0.00             0.02               13846.70 
0.02            0.00          0.00             0.00             0.02               13846.72 
0.02            0.00          0.00             0.00             0.02               13846.74 
0.02            0.00          0.00             0.00             0.02               13846.76 
0.02            0.00          0.00             0.00             0.02               13846.78 
0.02            0.00          0.00             0.00             0.02               13846.80 
0.02            0.00          0.00             0.00             0.02               13846.82 
0.02            0.00          0.00             0.00             0.02               13846.84 
0.02            0.00          0.00             0.00             0.02               13846.86 
0.02            0.00          0.00             0.00             0.02               13846.88 
0.02            0.00          0.00             0.00             0.02               13846.90 
0.02            0.00          0.00             0.00             0.02               13846.92 
0.03            0.00          0.00             0.00             0.03               13846.95 
0.02            0.00          0.00             0.00             0.02               13846.97 
0.02            0.00          0.00             0.00             0.02               13846.99 
0.02            0.00          0.00             0.00             0.02               13847.01 
0.02            0.00          0.00             0.00             0.02               13847.03 
0.02            0.00          0.00             0.00             0.02               13847.05 
0.02            0.00          0.00             0.00             0.02               13847.07 
0.02            0.00          0.00             0.00             0.02               13847.09 
0.02            0.00          0.00             0.00             0.02               13847.11 
0.02            0.00          0.00             0.00             0.02               13847.13 
0.02            0.00          0.00             0.00             0.02               13847.15 
0.02            0.00          0.00             0.00             0.02               13847.17 
0.02            0.00          0.00             0.00             0.02               13847.19 
0.02            0.00          0.00             0.00             0.02               13847.21 
0.02            0.00          0.00             0.00             0.02               13847.23 
0.02            0.00          0.00             0.00             0.02               13847.25 
0.02            0.00          0.00             0.00             0.02               13847.27 
0.02            0.00          0.00             0.00             0.02               13847.29 
0.02            0.00          0.00             0.00             0.02               13847.31 
0.02            0.00          0.00             0.00             0.02               13847.33 
0.02            0.00          0.00             0.00             0.02               13847.35 
0.02            0.00          0.00             0.00             0.02               13847.37 
0.02            0.00          0.00             0.00             0.02               13847.39 
0.02            0.00          0.00             0.00             0.02               13847.41 
0.02            0.00          0.00             0.00             0.02               13847.43 
0.02            0.00          0.00             0.00             0.02               13847.45 
0.02            0.00          0.00             0.00             0.02               13847.47 
0.02            0.00          0.00             0.00             0.02               13847.49 
