Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.00             0.00             0.01               2578.39  
0.02            0.00          0.00             0.00             0.02               2578.41  
0.02            0.00          0.00             0.00             0.02               2578.43  
0.02            0.00          0.00             0.00             0.02               2578.45  
0.02            0.00          0.00             0.00             0.02               2578.47  
0.01            0.00          0.00             0.00             0.01               2578.48  
0.01            0.00          0.00             0.00             0.01               2578.49  
0.02            0.00          0.00             0.00             0.02               2578.51  
0.02            0.00          0.00             0.00             0.02               2578.53  
0.02            0.00          0.00             0.00             0.02               2578.55  
0.02            0.00          0.00             0.00             0.02               2578.57  
0.02            0.00          0.00             0.00             0.02               2578.59  
0.02            0.00          0.00             0.00             0.02               2578.61  
0.02            0.00          0.00             0.00             0.02               2578.63  
0.01            0.00          0.00             0.00             0.01               2578.64  
0.02            0.00          0.00             0.00             0.02               2578.66  
0.02            0.00          0.00             0.00             0.02               2578.68  
0.01            0.00          0.00             0.00             0.01               2578.69  
0.02            0.00          0.00             0.00             0.02               2578.71  
0.02            0.00          0.00             0.00             0.02               2578.73  
0.03            0.00          0.00             0.00             0.03               2578.76  
0.02            0.00          0.00             0.00             0.02               2578.78  
0.03            0.00          0.00             0.00             0.03               2578.81  
0.02            0.00          0.00             0.00             0.02               2578.83  
0.00            0.00          0.00             0.55             0.55               2579.38  
