Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.15             0.00             0.16               33554.11 
0.01            0.00          0.14             0.00             0.15               33554.26 
0.02            0.00          0.12             0.00             0.14               33554.40 
0.01            0.00          0.12             0.00             0.13               33554.53 
0.01            0.00          0.15             0.00             0.16               33554.69 
0.01            0.00          0.15             0.00             0.16               33554.85 
0.01            0.00          0.15             0.00             0.16               33555.01 
0.01            0.00          1.10             0.00             1.11               33556.12 
0.02            0.00          1.10             0.00             1.12               33557.24 
0.02            0.00          0.15             0.00             0.17               33557.41 
0.02            0.00          0.13             0.00             0.15               33557.56 
0.01            0.00          0.14             0.00             0.15               33557.71 
0.01            0.00          0.15             0.00             0.16               33557.87 
0.01            0.00          0.15             0.00             0.16               33558.03 
0.01            0.00          0.15             0.00             0.16               33558.19 
0.02            0.00          0.15             0.00             0.17               33558.36 
0.02            0.00          1.12             0.00             1.14               33559.50 
0.02            0.00          0.15             0.00             0.17               33559.67 
0.01            0.00          0.15             0.00             0.16               33559.83 
0.01            0.00          0.15             0.00             0.16               33559.99 
0.01            0.00          1.11             0.00             1.12               33561.11 
0.02            0.00          0.15             0.00             0.17               33561.28 
0.01            0.00          0.15             0.00             0.16               33561.44 
0.01            0.00          0.15             0.00             0.16               33561.60 
0.02            0.00          0.15             0.00             0.17               33561.77 
0.01            0.00          0.15             0.00             0.16               33561.93 
0.01            0.00          0.15             0.00             0.16               33562.09 
0.01            0.00          0.15             0.00             0.16               33562.25 
0.02            0.00          0.15             0.00             0.17               33562.42 
0.02            0.00          0.15             0.00             0.17               33562.59 
0.01            0.00          0.14             0.00             0.15               33562.74 
0.01            0.00          0.14             0.00             0.15               33562.89 
0.01            0.00          0.14             0.00             0.15               33563.04 
0.02            0.00          0.15             0.00             0.17               33563.21 
0.02            0.00          0.14             0.00             0.16               33563.37 
0.01            0.00          0.14             0.00             0.15               33563.52 
0.01            0.00          0.14             0.00             0.15               33563.67 
0.01            0.00          0.14             0.00             0.15               33563.82 
0.01            0.00          1.07             0.00             1.08               33564.90 
0.02            0.00          1.07             0.00             1.09               33565.99 
0.03            0.00          0.15             0.00             0.18               33566.17 
0.02            0.00          0.14             0.00             0.16               33566.33 
0.01            0.00          0.11             0.00             0.12               33566.45 
0.02            0.00          1.12             0.00             1.14               33567.59 
0.02            0.00          1.10             0.00             1.12               33568.71 
0.02            0.00          0.13             0.00             0.15               33568.86 
0.02            0.00          0.12             0.00             0.14               33569.00 
0.02            0.00          0.14             0.00             0.16               33569.16 
0.02            0.00          0.12             0.00             0.14               33569.30 
0.01            0.00          0.14             0.00             0.15               33569.45 
0.01            0.00          0.15             0.00             0.16               33569.61 
0.01            0.00          0.15             0.00             0.16               33569.77 
0.01            0.00          0.14             0.00             0.15               33569.92 
0.02            0.00          0.15             0.00             0.17               33570.09 
0.02            0.00          0.15             0.00             0.17               33570.26 
0.01            0.00          0.15             0.00             0.16               33570.42 
0.01            0.00          0.15             0.00             0.16               33570.58 
0.01            0.00          0.15             0.00             0.16               33570.74 
0.01            0.00          0.15             0.00             0.16               33570.90 
0.01            0.00          0.15             0.00             0.16               33571.06 
0.02            0.00          0.15             0.00             0.17               33571.23 
0.01            0.00          1.16             0.00             1.17               33572.40 
0.02            0.00          0.15             0.00             0.17               33572.57 
0.02            0.00          1.12             0.00             1.14               33573.71 
0.02            0.00          0.15             0.00             0.17               33573.88 
0.02            0.00          0.15             0.00             0.17               33574.05 
0.02            0.00          0.15             0.00             0.17               33574.22 
0.01            0.00          0.15             0.00             0.16               33574.38 
0.02            0.00          1.13             0.00             1.15               33575.53 
0.02            0.00          0.13             0.00             0.15               33575.68 
0.02            0.00          0.14             0.00             0.16               33575.84 
0.01            0.00          0.15             0.00             0.16               33576.00 
0.01            0.00          0.16             0.00             0.17               33576.17 
0.02            0.00          0.15             0.00             0.17               33576.34 
0.01            0.00          0.13             0.00             0.14               33576.48 
0.01            0.00          1.09             0.00             1.10               33577.58 
0.02            0.00          0.13             0.00             0.15               33577.73 
0.01            0.00          0.12             0.00             0.13               33577.86 
0.01            0.00          0.15             0.00             0.16               33578.02 
0.02            0.00          0.12             0.00             0.14               33578.16 
0.01            0.00          1.11             0.00             1.12               33579.28 
0.02            0.00          0.15             0.00             0.17               33579.45 
0.02            0.00          0.14             0.00             0.16               33579.61 
0.01            0.00          0.14             0.00             0.15               33579.76 
0.01            0.00          0.14             0.00             0.15               33579.91 
0.01            0.00          0.15             0.00             0.16               33580.07 
0.02            0.00          0.14             0.00             0.16               33580.23 
0.01            0.00          0.14             0.00             0.15               33580.38 
0.01            0.00          1.10             0.00             1.11               33581.49 
0.02            0.00          0.15             0.00             0.17               33581.66 
0.02            0.00          0.14             0.00             0.16               33581.82 
0.01            0.00          0.15             0.00             0.16               33581.98 
0.02            0.00          0.13             0.00             0.15               33582.13 
0.01            0.00          1.11             0.00             1.12               33583.25 
0.02            0.00          0.15             0.00             0.17               33583.42 
0.02            0.00          0.15             0.00             0.17               33583.59 
0.02            0.00          0.14             0.00             0.16               33583.75 
0.02            0.00          0.13             0.00             0.15               33583.90 
0.01            0.00          0.12             0.00             0.13               33584.03 
0.02            0.00          0.13             0.00             0.15               33584.18 
0.01            0.00          0.14             0.00             0.15               33584.33 
0.01            0.00          0.11             0.00             0.12               33584.45 
0.01            0.00          1.09             0.00             1.10               33585.55 
0.02            0.00          0.15             0.00             0.17               33585.72 
0.02            0.00          0.15             0.00             0.17               33585.89 
0.02            0.00          0.15             0.00             0.17               33586.06 
0.02            0.00          1.09             0.00             1.11               33587.17 
0.02            0.00          0.14             0.00             0.16               33587.33 
0.02            0.00          1.09             0.00             1.11               33588.44 
0.02            0.00          0.14             0.00             0.16               33588.60 
0.02            0.00          0.14             0.00             0.16               33588.76 
0.01            0.00          0.14             0.00             0.15               33588.91 
0.02            0.00          0.15             0.00             0.17               33589.08 
0.02            0.00          0.14             0.00             0.16               33589.24 
0.01            0.00          0.12             0.00             0.13               33589.37 
0.01            0.00          0.87             0.00             0.88               33590.25 
0.02            0.00          0.11             0.00             0.13               33590.38 
0.01            0.00          0.11             0.00             0.12               33590.50 
0.02            0.00          0.11             0.00             0.13               33590.63 
0.01            0.00          0.11             0.00             0.12               33590.75 
0.01            0.00          0.85             0.00             0.86               33591.61 
0.02            0.00          0.11             0.00             0.13               33591.74 
0.01            0.00          0.11             0.00             0.12               33591.86 
0.01            0.00          0.12             0.00             0.13               33591.99 
0.02            0.00          0.11             0.00             0.13               33592.12 
0.01            0.00          0.13             0.00             0.14               33592.26 
0.01            0.00          1.11             0.00             1.12               33593.38 
0.02            0.00          1.09             0.00             1.11               33594.49 
0.02            0.00          0.13             0.00             0.15               33594.64 
0.03            0.00          0.13             0.00             0.16               33594.80 
0.01            0.00          0.12             0.00             0.13               33594.93 
0.02            0.00          0.15             0.00             0.17               33595.10 
0.02            0.00          0.14             0.00             0.16               33595.26 
0.01            0.00          0.15             0.00             0.16               33595.42 
0.01            0.00          0.15             0.00             0.16               33595.58 
0.01            0.00          0.14             0.00             0.15               33595.73 
0.01            0.00          1.10             0.00             1.11               33596.84 
0.03            0.00          0.16             0.00             0.19               33597.03 
0.02            0.00          0.11             0.00             0.13               33597.16 
0.01            0.00          0.13             0.00             0.14               33597.30 
0.01            0.00          0.12             0.00             0.13               33597.43 
0.01            0.00          1.09             0.00             1.10               33598.53 
0.02            0.00          0.13             0.00             0.15               33598.68 
0.02            0.00          0.13             0.00             0.15               33598.83 
0.01            0.00          0.13             0.00             0.14               33598.97 
0.02            0.00          0.96             0.00             0.98               33599.95 
0.02            0.00          0.13             0.00             0.15               33600.10 
0.01            0.00          0.13             0.00             0.14               33600.24 
0.02            0.00          0.95             0.00             0.97               33601.21 
0.02            0.00          0.13             0.00             0.15               33601.36 
0.02            0.00          0.12             0.00             0.14               33601.50 
0.01            0.00          0.12             0.00             0.13               33601.63 
0.02            0.00          0.13             0.00             0.15               33601.78 
0.01            0.00          0.13             0.00             0.14               33601.92 
0.02            0.00          0.93             0.00             0.95               33602.87 
0.02            0.00          0.12             0.00             0.14               33603.01 
0.02            0.00          0.12             0.00             0.14               33603.15 
0.02            0.00          0.12             0.00             0.14               33603.29 
0.01            0.00          0.92             0.00             0.93               33604.22 
0.02            0.00          0.12             0.00             0.14               33604.36 
0.01            0.00          0.12             0.00             0.13               33604.49 
0.01            0.00          0.13             0.00             0.14               33604.63 
0.02            0.00          0.15             0.00             0.17               33604.80 
0.02            0.00          0.16             0.00             0.18               33604.98 
0.02            0.00          0.14             0.00             0.16               33605.14 
0.01            0.00          1.10             0.00             1.11               33606.25 
0.02            0.00          1.09             0.00             1.11               33607.36 
0.02            0.00          0.12             0.00             0.14               33607.50 
0.02            0.00          1.11             0.00             1.13               33608.63 
0.03            0.00          0.12             0.00             0.15               33608.78 
0.02            0.00          0.14             0.00             0.16               33608.94 
0.02            0.00          1.09             0.00             1.11               33610.05 
0.02            0.00          0.14             0.00             0.16               33610.21 
0.02            0.00          0.15             0.00             0.17               33610.38 
0.01            0.00          0.15             0.00             0.16               33610.54 
0.01            0.00          0.14             0.00             0.15               33610.69 
0.01            0.00          0.14             0.00             0.15               33610.84 
0.02            0.00          0.15             0.00             0.17               33611.01 
0.01            0.00          0.15             0.00             0.16               33611.17 
0.02            0.00          1.11             0.00             1.13               33612.30 
0.02            0.00          0.12             0.00             0.14               33612.44 
0.02            0.00          1.14             0.00             1.16               33613.60 
0.03            0.00          1.14             0.00             1.17               33614.77 
0.03            0.00          1.14             0.00             1.17               33615.94 
0.02            0.00          1.09             0.00             1.11               33617.05 
0.02            0.00          1.11             0.00             1.13               33618.18 
0.02            0.00          1.07             0.00             1.09               33619.27 
0.02            0.00          1.10             0.00             1.12               33620.39 
0.02            0.00          1.14             0.00             1.16               33621.55 
0.02            0.00          1.00             0.00             1.02               33622.57 
0.02            0.00          2.37             0.00             2.39               33624.96 
0.03            0.00          0.87             0.00             0.90               33625.86 
0.03            0.00          0.16             0.00             0.19               33626.05 
0.02            0.00          1.13             0.00             1.15               33627.20 
0.02            0.00          0.15             0.00             0.17               33627.37 
0.02            0.00          0.15             0.00             0.17               33627.54 
0.02            0.00          0.15             0.00             0.17               33627.71 
0.03            0.00          0.86             0.00             0.89               33628.60 
0.02            0.00          1.10             0.00             1.12               33629.72 
0.02            0.00          1.00             0.00             1.02               33630.74 
0.03            0.00          1.15             0.00             1.18               33631.92 
0.02            0.00          1.10             0.00             1.12               33633.04 
0.02            0.00          1.06             0.00             1.08               33634.12 
0.02            0.00          1.11             0.00             1.13               33635.25 
0.02            0.00          1.10             0.00             1.12               33636.37 
0.03            0.00          0.12             0.00             0.15               33636.52 
0.02            0.00          0.11             0.00             0.13               33636.65 
0.01            0.00          0.12             0.00             0.13               33636.78 
0.02            0.00          0.11             0.00             0.13               33636.91 
0.02            0.00          0.13             0.00             0.15               33637.06 
0.02            0.00          0.13             0.00             0.15               33637.21 
0.01            0.00          0.13             0.00             0.14               33637.35 
0.01            0.00          0.13             0.00             0.14               33637.49 
0.02            0.00          0.14             0.00             0.16               33637.65 
0.01            0.00          0.16             0.00             0.17               33637.82 
0.02            0.00          0.14             0.00             0.16               33637.98 
0.02            0.00          0.15             0.00             0.17               33638.15 
0.03            0.00          0.15             0.00             0.18               33638.33 
0.02            0.00          0.15             0.00             0.17               33638.50 
0.03            0.00          0.14             0.00             0.17               33638.67 
0.01            0.00          0.16             0.00             0.17               33638.84 
0.03            0.00          0.08             0.00             0.11               33638.95 
0.01            0.00          0.08             0.00             0.09               33639.04 
0.01            0.00          0.07             0.00             0.08               33639.12 
0.01            0.00          0.07             0.00             0.08               33639.20 
0.01            0.00          0.07             0.00             0.08               33639.28 
0.01            0.00          0.07             0.00             0.08               33639.36 
0.01            0.00          0.06             0.00             0.07               33639.43 
0.01            0.00          0.06             0.00             0.07               33639.50 
0.01            0.00          0.08             0.00             0.09               33639.59 
0.01            0.00          0.08             0.00             0.09               33639.68 
0.01            0.00          0.07             0.00             0.08               33639.76 
0.01            0.00          0.07             0.00             0.08               33639.84 
0.01            0.00          0.07             0.00             0.08               33639.92 
0.02            0.00          1.01             0.00             1.03               33640.95 
0.02            0.00          0.06             0.00             0.08               33641.03 
0.01            0.00          0.08             0.00             0.09               33641.12 
0.01            0.00          0.08             0.00             0.09               33641.21 
0.01            0.00          0.08             0.00             0.09               33641.30 
0.01            0.00          0.07             0.00             0.08               33641.38 
0.01            0.00          0.07             0.00             0.08               33641.46 
0.02            0.00          0.06             0.00             0.08               33641.54 
0.01            0.00          0.06             0.00             0.07               33641.61 
0.02            0.00          0.07             0.00             0.09               33641.70 
0.02            0.00          0.07             0.00             0.09               33641.79 
0.01            0.00          0.08             0.00             0.09               33641.88 
0.01            0.00          0.08             0.00             0.09               33641.97 
0.01            0.00          0.07             0.00             0.08               33642.05 
0.01            0.00          0.07             0.00             0.08               33642.13 
0.01            0.00          0.08             0.00             0.09               33642.22 
0.02            0.00          0.07             0.00             0.09               33642.31 
0.01            0.00          0.07             0.00             0.08               33642.39 
0.01            0.00          0.07             0.00             0.08               33642.47 
0.01            0.00          0.07             0.00             0.08               33642.55 
0.01            0.00          0.07             0.00             0.08               33642.63 
0.02            0.00          0.07             0.00             0.09               33642.72 
0.01            0.00          0.07             0.00             0.08               33642.80 
0.01            0.00          0.07             0.00             0.08               33642.88 
0.01            0.00          0.95             0.00             0.96               33643.84 
0.02            0.00          0.07             0.00             0.09               33643.93 
0.01            0.00          0.07             0.00             0.08               33644.01 
0.01            0.00          0.07             0.00             0.08               33644.09 
0.01            0.00          0.07             0.00             0.08               33644.17 
0.01            0.00          0.07             0.00             0.08               33644.25 
0.01            0.00          0.07             0.00             0.08               33644.33 
0.01            0.00          0.07             0.00             0.08               33644.41 
0.01            0.00          0.07             0.00             0.08               33644.49 
0.01            0.00          0.07             0.00             0.08               33644.57 
0.02            0.00          0.07             0.00             0.09               33644.66 
0.01            0.00          0.07             0.00             0.08               33644.74 
0.01            0.00          0.07             0.00             0.08               33644.82 
0.02            0.00          0.07             0.00             0.09               33644.91 
0.01            0.00          0.07             0.00             0.08               33644.99 
0.01            0.00          0.07             0.00             0.08               33645.07 
0.01            0.00          0.07             0.00             0.08               33645.15 
0.01            0.00          0.07             0.00             0.08               33645.23 
0.01            0.00          0.07             0.00             0.08               33645.31 
0.02            0.00          0.07             0.00             0.09               33645.40 
0.01            0.00          0.06             0.00             0.07               33645.47 
0.01            0.00          0.08             0.00             0.09               33645.56 
0.02            0.00          0.07             0.00             0.09               33645.65 
0.01            0.00          0.07             0.00             0.08               33645.73 
0.01            0.00          0.07             0.00             0.08               33645.81 
0.01            0.00          0.06             0.00             0.07               33645.88 
0.01            0.00          0.06             0.00             0.07               33645.95 
0.01            0.00          0.06             0.00             0.07               33646.02 
0.01            0.00          0.06             0.00             0.07               33646.09 
0.01            0.00          0.08             0.00             0.09               33646.18 
0.02            0.00          0.08             0.00             0.10               33646.28 
0.01            0.00          0.08             0.00             0.09               33646.37 
0.01            0.00          0.08             0.00             0.09               33646.46 
0.01            0.00          0.08             0.00             0.09               33646.55 
0.02            0.00          0.07             0.00             0.09               33646.64 
0.01            0.00          0.08             0.00             0.09               33646.73 
0.01            0.00          0.06             0.00             0.07               33646.80 
0.02            0.00          0.08             0.00             0.10               33646.90 
0.01            0.00          1.02             0.00             1.03               33647.93 
0.02            0.00          0.08             0.00             0.10               33648.03 
0.02            0.00          0.08             0.00             0.10               33648.13 
0.02            0.00          0.08             0.00             0.10               33648.23 
0.01            0.00          0.07             0.00             0.08               33648.31 
0.01            0.00          0.07             0.00             0.08               33648.39 
0.01            0.00          0.08             0.00             0.09               33648.48 
0.02            0.00          0.08             0.00             0.10               33648.58 
0.02            0.00          0.08             0.00             0.10               33648.68 
0.01            0.00          0.08             0.00             0.09               33648.77 
0.01            0.00          0.08             0.00             0.09               33648.86 
0.01            0.00          0.08             0.00             0.09               33648.95 
0.01            0.00          0.09             0.00             0.10               33649.05 
0.01            0.00          0.08             0.00             0.09               33649.14 
0.01            0.00          0.08             0.00             0.09               33649.23 
0.01            0.00          0.08             0.00             0.09               33649.32 
0.01            0.00          0.08             0.00             0.09               33649.41 
0.01            0.00          0.08             0.00             0.09               33649.50 
0.02            0.00          0.08             0.00             0.10               33649.60 
0.01            0.00          0.08             0.00             0.09               33649.69 
0.01            0.00          0.08             0.00             0.09               33649.78 
0.01            0.00          1.04             0.00             1.05               33650.83 
0.02            0.00          0.08             0.00             0.10               33650.93 
0.02            0.00          0.07             0.00             0.09               33651.02 
0.01            0.00          0.07             0.00             0.08               33651.10 
0.04            0.00          0.09             0.00             0.13               33651.23 
0.02            0.00          0.08             0.00             0.10               33651.33 
0.01            0.00          0.08             0.00             0.09               33651.42 
0.01            0.00          0.08             0.00             0.09               33651.51 
0.02            0.00          0.08             0.00             0.10               33651.61 
0.01            0.00          0.08             0.00             0.09               33651.70 
0.01            0.00          0.08             0.00             0.09               33651.79 
0.01            0.00          0.09             0.00             0.10               33651.89 
0.03            0.00          0.08             0.00             0.11               33652.00 
0.01            0.00          0.07             0.00             0.08               33652.08 
0.01            0.00          0.07             0.00             0.08               33652.16 
0.02            0.00          0.07             0.00             0.09               33652.25 
0.01            0.00          0.07             0.00             0.08               33652.33 
0.01            0.00          0.08             0.00             0.09               33652.42 
0.02            0.00          0.07             0.00             0.09               33652.51 
0.03            0.00          0.08             0.00             0.11               33652.62 
0.01            0.00          0.08             0.00             0.09               33652.71 
0.01            0.00          0.08             0.00             0.09               33652.80 
0.01            0.00          0.08             0.00             0.09               33652.89 
0.01            0.00          0.08             0.00             0.09               33652.98 
0.01            0.00          0.08             0.00             0.09               33653.07 
0.01            0.00          0.07             0.00             0.08               33653.15 
0.01            0.00          0.08             0.00             0.09               33653.24 
0.01            0.00          0.08             0.00             0.09               33653.33 
0.01            0.00          0.08             0.00             0.09               33653.42 
0.02            0.00          0.08             0.00             0.10               33653.52 
0.01            0.00          0.08             0.00             0.09               33653.61 
0.01            0.00          0.08             0.00             0.09               33653.70 
0.02            0.00          1.01             0.00             1.03               33654.73 
0.02            0.00          0.07             0.00             0.09               33654.82 
0.02            0.00          0.07             0.00             0.09               33654.91 
0.02            0.00          0.07             0.00             0.09               33655.00 
0.02            0.00          0.07             0.00             0.09               33655.09 
0.02            0.00          0.06             0.00             0.08               33655.17 
0.01            0.00          0.06             0.00             0.07               33655.24 
0.01            0.00          0.08             0.00             0.09               33655.33 
0.01            0.00          0.08             0.00             0.09               33655.42 
0.02            0.00          0.08             0.00             0.10               33655.52 
0.01            0.00          0.08             0.00             0.09               33655.61 
0.01            0.00          0.07             0.00             0.08               33655.69 
0.01            0.00          0.07             0.00             0.08               33655.77 
0.01            0.00          0.06             0.00             0.07               33655.84 
0.01            0.00          0.07             0.00             0.08               33655.92 
0.02            0.00          0.08             0.00             0.10               33656.02 
0.01            0.00          1.00             0.00             1.01               33657.03 
0.02            0.00          0.08             0.00             0.10               33657.13 
0.01            0.00          0.06             0.00             0.07               33657.20 
0.01            0.00          0.08             0.00             0.09               33657.29 
0.01            0.00          0.08             0.00             0.09               33657.38 
0.02            0.00          0.08             0.00             0.10               33657.48 
0.01            0.00          0.08             0.00             0.09               33657.57 
0.01            0.00          0.07             0.00             0.08               33657.65 
0.01            0.00          0.06             0.00             0.07               33657.72 
0.01            0.00          0.07             0.00             0.08               33657.80 
0.01            0.00          0.06             0.00             0.07               33657.87 
0.02            0.00          0.07             0.00             0.09               33657.96 
0.03            0.00          0.08             0.00             0.11               33658.07 
0.01            0.00          0.08             0.00             0.09               33658.16 
0.01            0.00          0.08             0.00             0.09               33658.25 
0.01            0.00          0.08             0.00             0.09               33658.34 
0.02            0.00          0.08             0.00             0.10               33658.44 
0.01            0.00          0.08             0.00             0.09               33658.53 
0.01            0.00          0.08             0.00             0.09               33658.62 
0.01            0.00          0.08             0.00             0.09               33658.71 
0.01            0.00          0.08             0.00             0.09               33658.80 
0.01            0.00          0.07             0.00             0.08               33658.88 
0.01            0.00          0.08             0.00             0.09               33658.97 
0.01            0.00          0.07             0.00             0.08               33659.05 
0.01            0.00          0.08             0.00             0.09               33659.14 
0.02            0.00          0.08             0.00             0.10               33659.24 
0.01            0.00          0.08             0.00             0.09               33659.33 
0.02            0.00          0.08             0.00             0.10               33659.43 
0.02            0.00          0.08             0.00             0.10               33659.53 
0.01            0.00          1.04             0.00             1.05               33660.58 
0.02            0.00          0.08             0.00             0.10               33660.68 
0.02            0.00          0.07             0.00             0.09               33660.77 
0.02            0.00          0.07             0.00             0.09               33660.86 
0.02            0.00          0.07             0.00             0.09               33660.95 
0.01            0.00          0.07             0.00             0.08               33661.03 
0.02            0.00          0.07             0.00             0.09               33661.12 
0.01            0.00          0.07             0.00             0.08               33661.20 
0.01            0.00          0.06             0.00             0.07               33661.27 
0.02            0.00          1.03             0.00             1.05               33662.32 
0.02            0.00          0.06             0.00             0.08               33662.40 
0.01            0.00          0.07             0.00             0.08               33662.48 
0.01            0.00          0.08             0.00             0.09               33662.57 
0.01            0.00          0.07             0.00             0.08               33662.65 
0.02            0.00          0.06             0.00             0.08               33662.73 
0.01            0.00          0.08             0.00             0.09               33662.82 
0.01            0.00          0.07             0.00             0.08               33662.90 
0.01            0.00          0.06             0.00             0.07               33662.97 
0.01            0.00          0.07             0.00             0.08               33663.05 
0.01            0.00          0.07             0.00             0.08               33663.13 
0.01            0.00          0.08             0.00             0.09               33663.22 
0.02            0.00          0.08             0.00             0.10               33663.32 
0.01            0.00          0.07             0.00             0.08               33663.40 
0.02            0.00          0.06             0.00             0.08               33663.48 
0.01            0.00          0.07             0.00             0.08               33663.56 
0.01            0.00          0.07             0.00             0.08               33663.64 
0.02            0.00          0.06             0.00             0.08               33663.72 
0.02            0.00          0.08             0.00             0.10               33663.82 
0.01            0.00          0.08             0.00             0.09               33663.91 
0.01            0.00          1.04             0.00             1.05               33664.96 
0.04            0.00          0.08             0.00             0.12               33665.08 
0.02            0.00          0.08             0.00             0.10               33665.18 
0.01            0.00          0.10             0.00             0.11               33665.29 
0.02            0.00          0.08             0.00             0.10               33665.39 
0.01            0.00          0.08             0.00             0.09               33665.48 
0.01            0.00          0.08             0.00             0.09               33665.57 
0.01            0.00          0.08             0.00             0.09               33665.66 
0.01            0.00          0.08             0.00             0.09               33665.75 
0.01            0.00          0.08             0.00             0.09               33665.84 
0.01            0.00          0.08             0.00             0.09               33665.93 
0.01            0.00          0.08             0.00             0.09               33666.02 
0.02            0.00          0.08             0.00             0.10               33666.12 
0.02            0.00          0.08             0.00             0.10               33666.22 
0.02            0.00          0.08             0.00             0.10               33666.32 
0.02            0.00          0.08             0.00             0.10               33666.42 
0.02            0.00          0.08             0.00             0.10               33666.52 
0.02            0.00          0.08             0.00             0.10               33666.62 
0.02            0.00          0.08             0.00             0.10               33666.72 
0.02            0.00          0.06             0.00             0.08               33666.80 
0.01            0.00          0.06             0.00             0.07               33666.87 
0.01            0.00          1.03             0.00             1.04               33667.91 
0.02            0.00          0.07             0.00             0.09               33668.00 
0.02            0.00          0.06             0.00             0.08               33668.08 
0.01            0.00          0.08             0.00             0.09               33668.17 
0.02            0.00          0.10             0.00             0.12               33668.29 
0.02            0.00          0.08             0.00             0.10               33668.39 
0.01            0.00          0.08             0.00             0.09               33668.48 
0.01            0.00          0.07             0.00             0.08               33668.56 
0.01            0.00          0.06             0.00             0.07               33668.63 
0.01            0.00          0.08             0.00             0.09               33668.72 
0.01            0.00          0.08             0.00             0.09               33668.81 
0.01            0.00          0.08             0.00             0.09               33668.90 
0.01            0.00          0.07             0.00             0.08               33668.98 
0.01            0.00          0.06             0.00             0.07               33669.05 
0.01            0.00          0.07             0.00             0.08               33669.13 
0.02            0.00          0.08             0.00             0.10               33669.23 
0.01            0.00          0.06             0.00             0.07               33669.30 
0.02            0.00          0.08             0.00             0.10               33669.40 
0.01            0.00          0.08             0.00             0.09               33669.49 
0.01            0.00          0.07             0.00             0.08               33669.57 
0.02            0.00          0.07             0.00             0.09               33669.66 
0.01            0.00          0.07             0.00             0.08               33669.74 
0.01            0.00          0.07             0.00             0.08               33669.82 
0.01            0.00          1.02             0.00             1.03               33670.85 
0.02            0.00          0.09             0.00             0.11               33670.96 
0.02            0.00          0.09             0.00             0.11               33671.07 
0.01            0.00          0.08             0.00             0.09               33671.16 
0.02            0.00          0.08             0.00             0.10               33671.26 
