Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.18             0.00             0.19               29280.13 
0.02            0.00          0.15             0.00             0.17               29280.30 
0.02            0.00          0.15             0.00             0.17               29280.47 
0.02            0.00          1.03             0.00             1.05               29281.52 
0.03            0.00          0.94             0.00             0.97               29282.49 
0.02            0.00          0.13             0.00             0.15               29282.64 
0.02            0.00          0.11             0.00             0.13               29282.77 
0.02            0.00          0.12             0.00             0.14               29282.91 
0.02            0.00          0.14             0.00             0.16               29283.07 
0.01            0.00          0.14             0.00             0.15               29283.22 
0.02            0.00          0.15             0.00             0.17               29283.39 
0.02            0.00          0.13             0.00             0.15               29283.54 
0.02            0.00          0.92             0.00             0.94               29284.48 
0.02            0.00          0.13             0.00             0.15               29284.63 
0.02            0.00          0.13             0.00             0.15               29284.78 
0.02            0.00          0.13             0.00             0.15               29284.93 
0.02            0.00          0.91             0.00             0.93               29285.86 
0.02            0.00          0.13             0.00             0.15               29286.01 
0.02            0.00          0.13             0.00             0.15               29286.16 
0.02            0.00          0.13             0.00             0.15               29286.31 
0.01            0.00          0.13             0.00             0.14               29286.45 
0.01            0.00          0.13             0.00             0.14               29286.59 
0.01            0.00          0.13             0.00             0.14               29286.73 
0.01            0.00          0.13             0.00             0.14               29286.87 
0.01            0.00          0.12             0.00             0.13               29287.00 
0.02            0.00          0.13             0.00             0.15               29287.15 
0.02            0.00          0.12             0.00             0.14               29287.29 
0.02            0.00          0.12             0.00             0.14               29287.43 
0.01            0.00          0.12             0.00             0.13               29287.56 
0.01            0.00          0.12             0.00             0.13               29287.69 
0.01            0.00          0.12             0.00             0.13               29287.82 
0.01            0.00          0.12             0.00             0.13               29287.95 
0.01            0.00          0.87             0.00             0.88               29288.83 
0.02            0.00          0.86             0.00             0.88               29289.71 
0.03            0.00          0.12             0.00             0.15               29289.86 
0.01            0.00          0.12             0.00             0.13               29289.99 
0.02            0.00          0.11             0.00             0.13               29290.12 
0.02            0.00          0.92             0.00             0.94               29291.06 
0.02            0.00          0.91             0.00             0.93               29291.99 
0.02            0.00          0.12             0.00             0.14               29292.13 
0.02            0.00          0.10             0.00             0.12               29292.25 
0.02            0.00          0.11             0.00             0.13               29292.38 
0.01            0.00          0.12             0.00             0.13               29292.51 
0.01            0.00          0.13             0.00             0.14               29292.65 
0.01            0.00          0.13             0.00             0.14               29292.79 
0.01            0.00          0.12             0.00             0.13               29292.92 
0.01            0.00          0.13             0.00             0.14               29293.06 
0.02            0.00          0.13             0.00             0.15               29293.21 
0.01            0.00          0.13             0.00             0.14               29293.35 
0.01            0.00          0.13             0.00             0.14               29293.49 
0.01            0.00          0.13             0.00             0.14               29293.63 
0.01            0.00          0.13             0.00             0.14               29293.77 
0.01            0.00          0.13             0.00             0.14               29293.91 
0.01            0.00          0.93             0.00             0.94               29294.85 
0.02            0.00          0.13             0.00             0.15               29295.00 
0.02            0.00          0.92             0.00             0.94               29295.94 
0.02            0.00          0.13             0.00             0.15               29296.09 
0.02            0.00          0.13             0.00             0.15               29296.24 
0.02            0.00          0.13             0.00             0.15               29296.39 
0.01            0.00          0.13             0.00             0.14               29296.53 
0.01            0.00          0.95             0.00             0.96               29297.49 
0.02            0.00          0.11             0.00             0.13               29297.62 
0.02            0.00          0.12             0.00             0.14               29297.76 
0.02            0.00          0.13             0.00             0.15               29297.91 
0.01            0.00          0.14             0.00             0.15               29298.06 
0.02            0.00          0.13             0.00             0.15               29298.21 
0.01            0.00          0.11             0.00             0.12               29298.33 
0.01            0.00          0.90             0.00             0.91               29299.24 
0.02            0.00          0.12             0.00             0.14               29299.38 
0.02            0.00          0.13             0.00             0.15               29299.53 
0.02            0.00          0.10             0.00             0.12               29299.65 
0.02            0.00          0.91             0.00             0.93               29300.58 
0.02            0.00          0.13             0.00             0.15               29300.73 
0.02            0.00          0.13             0.00             0.15               29300.88 
0.01            0.00          0.13             0.00             0.14               29301.02 
0.02            0.00          0.13             0.00             0.15               29301.17 
0.02            0.00          0.13             0.00             0.15               29301.32 
0.01            0.00          0.13             0.00             0.14               29301.46 
0.01            0.00          0.89             0.00             0.90               29302.36 
0.02            0.00          0.13             0.00             0.15               29302.51 
0.02            0.00          0.13             0.00             0.15               29302.66 
0.01            0.00          0.13             0.00             0.14               29302.80 
0.02            0.00          0.13             0.00             0.15               29302.95 
0.01            0.00          0.13             0.00             0.14               29303.09 
0.02            0.00          0.13             0.00             0.15               29303.24 
0.02            0.00          0.88             0.00             0.90               29304.14 
0.02            0.00          0.13             0.00             0.15               29304.29 
0.02            0.00          0.83             0.00             0.85               29305.14 
0.02            0.00          0.12             0.00             0.14               29305.28 
0.02            0.00          0.12             0.00             0.14               29305.42 
0.01            0.00          0.12             0.00             0.13               29305.55 
0.01            0.00          0.12             0.00             0.13               29305.68 
0.01            0.00          0.12             0.00             0.13               29305.81 
0.01            0.00          0.10             0.00             0.11               29305.92 
0.01            0.00          0.87             0.00             0.88               29306.80 
0.02            0.00          0.86             0.00             0.88               29307.68 
0.02            0.00          0.11             0.00             0.13               29307.81 
0.02            0.00          0.11             0.00             0.13               29307.94 
0.01            0.00          0.10             0.00             0.11               29308.05 
0.02            0.00          0.13             0.00             0.15               29308.20 
0.02            0.00          0.11             0.00             0.13               29308.33 
0.01            0.00          0.13             0.00             0.14               29308.47 
0.01            0.00          0.13             0.00             0.14               29308.61 
0.01            0.00          0.11             0.00             0.12               29308.73 
0.01            0.00          0.85             0.00             0.86               29309.59 
0.02            0.00          0.13             0.00             0.15               29309.74 
0.01            0.00          0.10             0.00             0.11               29309.85 
0.01            0.00          0.10             0.00             0.11               29309.96 
0.01            0.00          0.10             0.00             0.11               29310.07 
0.02            0.00          0.85             0.00             0.87               29310.94 
0.02            0.00          0.11             0.00             0.13               29311.07 
0.02            0.00          0.11             0.00             0.13               29311.20 
0.01            0.00          0.11             0.00             0.12               29311.32 
0.02            0.00          0.74             0.00             0.76               29312.08 
0.02            0.00          0.10             0.00             0.12               29312.20 
0.01            0.00          0.10             0.00             0.11               29312.31 
0.02            0.00          0.73             0.00             0.75               29313.06 
0.02            0.00          0.10             0.00             0.12               29313.18 
0.01            0.00          0.10             0.00             0.11               29313.29 
0.01            0.00          0.10             0.00             0.11               29313.40 
0.02            0.00          0.10             0.00             0.12               29313.52 
0.02            0.00          0.10             0.00             0.12               29313.64 
0.01            0.00          0.69             0.00             0.70               29314.34 
0.02            0.00          0.10             0.00             0.12               29314.46 
0.01            0.00          0.10             0.00             0.11               29314.57 
0.01            0.00          0.10             0.00             0.11               29314.68 
0.01            0.00          0.68             0.00             0.69               29315.37 
0.02            0.00          0.10             0.00             0.12               29315.49 
0.02            0.00          0.09             0.00             0.11               29315.60 
0.01            0.00          0.12             0.00             0.13               29315.73 
0.03            0.00          0.13             0.00             0.16               29315.89 
0.01            0.00          0.14             0.00             0.15               29316.04 
0.02            0.00          0.12             0.00             0.14               29316.18 
0.01            0.00          0.87             0.00             0.88               29317.06 
0.02            0.00          0.85             0.00             0.87               29317.93 
0.02            0.00          0.10             0.00             0.12               29318.05 
0.02            0.00          0.86             0.00             0.88               29318.93 
0.02            0.00          0.10             0.00             0.12               29319.05 
0.02            0.00          0.11             0.00             0.13               29319.18 
0.01            0.00          0.87             0.00             0.88               29320.06 
0.02            0.00          0.12             0.00             0.14               29320.20 
0.02            0.00          0.13             0.00             0.15               29320.35 
0.01            0.00          0.13             0.00             0.14               29320.49 
0.01            0.00          0.11             0.00             0.12               29320.61 
0.02            0.00          0.12             0.00             0.14               29320.75 
0.02            0.00          0.13             0.00             0.15               29320.90 
0.02            0.00          0.14             0.00             0.16               29321.06 
0.02            0.00          0.88             0.00             0.90               29321.96 
0.02            0.00          0.10             0.00             0.12               29322.08 
0.02            0.00          0.85             0.00             0.87               29322.95 
0.02            0.00          0.87             0.00             0.89               29323.84 
0.02            0.00          0.89             0.00             0.91               29324.75 
0.02            0.00          0.86             0.00             0.88               29325.63 
0.02            0.00          0.87             0.00             0.89               29326.52 
0.02            0.00          0.80             0.00             0.82               29327.34 
0.02            0.00          0.86             0.00             0.88               29328.22 
0.02            0.00          0.89             0.00             0.91               29329.13 
0.02            0.00          0.75             0.00             0.77               29329.90 
0.02            0.00          1.85             0.00             1.87               29331.77 
0.03            0.00          0.69             0.00             0.72               29332.49 
0.03            0.00          0.13             0.00             0.16               29332.65 
0.02            0.00          0.88             0.00             0.90               29333.55 
0.02            0.00          0.13             0.00             0.15               29333.70 
0.01            0.00          0.12             0.00             0.13               29333.83 
0.02            0.00          0.13             0.00             0.15               29333.98 
0.03            0.00          0.68             0.00             0.71               29334.69 
0.02            0.00          0.86             0.00             0.88               29335.57 
0.02            0.00          0.76             0.00             0.78               29336.35 
0.02            0.00          0.90             0.00             0.92               29337.27 
0.02            0.00          0.86             0.00             0.88               29338.15 
0.02            0.00          0.81             0.00             0.83               29338.98 
0.02            0.00          0.86             0.00             0.88               29339.86 
0.02            0.00          0.86             0.00             0.88               29340.74 
0.03            0.00          0.10             0.00             0.13               29340.87 
0.02            0.00          0.10             0.00             0.12               29340.99 
0.02            0.00          0.11             0.00             0.13               29341.12 
0.02            0.00          0.10             0.00             0.12               29341.24 
0.02            0.00          0.11             0.00             0.13               29341.37 
0.02            0.00          0.11             0.00             0.13               29341.50 
0.01            0.00          0.11             0.00             0.12               29341.62 
0.01            0.00          0.11             0.00             0.12               29341.74 
0.02            0.00          0.12             0.00             0.14               29341.88 
0.01            0.00          0.16             0.00             0.17               29342.05 
0.02            0.00          0.11             0.00             0.13               29342.18 
0.02            0.00          0.13             0.00             0.15               29342.33 
0.02            0.00          0.13             0.00             0.15               29342.48 
0.01            0.00          0.12             0.00             0.13               29342.61 
0.03            0.00          0.11             0.00             0.14               29342.75 
0.01            0.00          0.11             0.00             0.12               29342.87 
0.03            0.00          0.07             0.00             0.10               29342.97 
0.02            0.00          0.06             0.00             0.08               29343.05 
0.01            0.00          0.06             0.00             0.07               29343.12 
0.01            0.00          0.05             0.00             0.06               29343.18 
0.01            0.00          0.06             0.00             0.07               29343.25 
0.01            0.00          0.05             0.00             0.06               29343.31 
0.01            0.00          0.07             0.00             0.08               29343.39 
0.01            0.00          0.06             0.00             0.07               29343.46 
0.01            0.00          0.06             0.00             0.07               29343.53 
0.01            0.00          0.06             0.00             0.07               29343.60 
0.01            0.00          0.05             0.00             0.06               29343.66 
0.01            0.00          0.78             0.00             0.79               29344.45 
0.03            0.00          0.05             0.00             0.08               29344.53 
0.01            0.00          0.07             0.00             0.08               29344.61 
0.01            0.00          0.06             0.00             0.07               29344.68 
0.01            0.00          0.07             0.00             0.08               29344.76 
0.01            0.00          0.06             0.00             0.07               29344.83 
0.02            0.00          0.06             0.00             0.08               29344.91 
0.02            0.00          0.05             0.00             0.07               29344.98 
0.01            0.00          0.05             0.00             0.06               29345.04 
0.01            0.00          0.06             0.00             0.07               29345.11 
0.01            0.00          0.06             0.00             0.07               29345.18 
0.01            0.00          0.06             0.00             0.07               29345.25 
0.01            0.00          0.06             0.00             0.07               29345.32 
0.01            0.00          0.06             0.00             0.07               29345.39 
0.01            0.00          0.06             0.00             0.07               29345.46 
0.01            0.00          0.06             0.00             0.07               29345.53 
0.03            0.00          0.06             0.00             0.09               29345.62 
0.01            0.00          0.06             0.00             0.07               29345.69 
0.01            0.00          0.06             0.00             0.07               29345.76 
0.01            0.00          0.08             0.00             0.09               29345.85 
0.02            0.00          0.06             0.00             0.08               29345.93 
0.01            0.00          0.06             0.00             0.07               29346.00 
0.01            0.00          0.06             0.00             0.07               29346.07 
0.01            0.00          0.73             0.00             0.74               29346.81 
0.02            0.00          0.06             0.00             0.08               29346.89 
0.01            0.00          0.06             0.00             0.07               29346.96 
0.01            0.00          0.06             0.00             0.07               29347.03 
0.01            0.00          0.06             0.00             0.07               29347.10 
0.01            0.00          0.06             0.00             0.07               29347.17 
0.01            0.00          0.06             0.00             0.07               29347.24 
0.01            0.00          0.06             0.00             0.07               29347.31 
0.01            0.00          0.06             0.00             0.07               29347.38 
0.01            0.00          0.05             0.00             0.06               29347.44 
0.01            0.00          0.06             0.00             0.07               29347.51 
0.01            0.00          0.06             0.00             0.07               29347.58 
0.01            0.00          0.06             0.00             0.07               29347.65 
0.02            0.00          0.06             0.00             0.08               29347.73 
0.01            0.00          0.06             0.00             0.07               29347.80 
0.02            0.00          0.06             0.00             0.08               29347.88 
0.01            0.00          0.06             0.00             0.07               29347.95 
0.01            0.00          0.06             0.00             0.07               29348.02 
0.02            0.00          0.06             0.00             0.08               29348.10 
0.01            0.00          0.05             0.00             0.06               29348.16 
0.01            0.00          0.06             0.00             0.07               29348.23 
0.01            0.00          0.06             0.00             0.07               29348.30 
0.02            0.00          0.06             0.00             0.08               29348.38 
0.01            0.00          0.05             0.00             0.06               29348.44 
0.01            0.00          0.05             0.00             0.06               29348.50 
0.01            0.00          0.05             0.00             0.06               29348.56 
0.01            0.00          0.07             0.00             0.08               29348.64 
0.01            0.00          0.06             0.00             0.07               29348.71 
0.01            0.00          0.07             0.00             0.08               29348.79 
0.02            0.00          0.06             0.00             0.08               29348.87 
0.01            0.00          0.06             0.00             0.07               29348.94 
0.01            0.00          0.06             0.00             0.07               29349.01 
0.01            0.00          0.07             0.00             0.08               29349.09 
0.01            0.00          0.05             0.00             0.06               29349.15 
0.02            0.00          0.07             0.00             0.09               29349.24 
0.01            0.00          0.78             0.00             0.79               29350.03 
0.02            0.00          0.06             0.00             0.08               29350.11 
0.02            0.00          0.06             0.00             0.08               29350.19 
0.02            0.00          0.06             0.00             0.08               29350.27 
0.01            0.00          0.06             0.00             0.07               29350.34 
0.01            0.00          0.05             0.00             0.06               29350.40 
0.01            0.00          0.06             0.00             0.07               29350.47 
0.02            0.00          0.06             0.00             0.08               29350.55 
0.02            0.00          0.07             0.00             0.09               29350.64 
0.01            0.00          0.07             0.00             0.08               29350.72 
0.02            0.00          0.07             0.00             0.09               29350.81 
0.02            0.00          0.06             0.00             0.08               29350.89 
0.01            0.00          0.06             0.00             0.07               29350.96 
0.01            0.00          0.06             0.00             0.07               29351.03 
0.01            0.00          0.06             0.00             0.07               29351.10 
0.01            0.00          0.06             0.00             0.07               29351.17 
0.01            0.00          0.06             0.00             0.07               29351.24 
0.01            0.00          0.06             0.00             0.07               29351.31 
0.01            0.00          0.06             0.00             0.07               29351.38 
0.01            0.00          0.06             0.00             0.07               29351.45 
0.01            0.00          0.79             0.00             0.80               29352.25 
0.02            0.00          0.06             0.00             0.08               29352.33 
0.01            0.00          0.06             0.00             0.07               29352.40 
0.01            0.00          0.06             0.00             0.07               29352.47 
0.01            0.00          0.06             0.00             0.07               29352.54 
0.01            0.00          0.06             0.00             0.07               29352.61 
0.01            0.00          0.06             0.00             0.07               29352.68 
0.02            0.00          0.06             0.00             0.08               29352.76 
0.01            0.00          0.06             0.00             0.07               29352.83 
0.01            0.00          0.06             0.00             0.07               29352.90 
0.01            0.00          0.06             0.00             0.07               29352.97 
0.03            0.00          0.06             0.00             0.09               29353.06 
0.01            0.00          0.06             0.00             0.07               29353.13 
0.01            0.00          0.06             0.00             0.07               29353.20 
0.01            0.00          0.06             0.00             0.07               29353.27 
0.01            0.00          0.06             0.00             0.07               29353.34 
0.01            0.00          0.06             0.00             0.07               29353.41 
0.01            0.00          0.06             0.00             0.07               29353.48 
0.01            0.00          0.06             0.00             0.07               29353.55 
0.01            0.00          0.06             0.00             0.07               29353.62 
0.02            0.00          0.06             0.00             0.08               29353.70 
0.01            0.00          0.06             0.00             0.07               29353.77 
0.01            0.00          0.06             0.00             0.07               29353.84 
0.01            0.00          0.06             0.00             0.07               29353.91 
0.01            0.00          0.06             0.00             0.07               29353.98 
0.01            0.00          0.06             0.00             0.07               29354.05 
0.01            0.00          0.06             0.00             0.07               29354.12 
0.01            0.00          0.06             0.00             0.07               29354.19 
0.01            0.00          0.06             0.00             0.07               29354.26 
0.02            0.00          0.76             0.00             0.78               29355.04 
0.02            0.00          0.06             0.00             0.08               29355.12 
0.02            0.00          0.08             0.00             0.10               29355.22 
0.02            0.00          0.06             0.00             0.08               29355.30 
0.02            0.00          0.06             0.00             0.08               29355.38 
0.02            0.00          0.05             0.00             0.07               29355.45 
0.01            0.00          0.05             0.00             0.06               29355.51 
0.01            0.00          0.07             0.00             0.08               29355.59 
0.02            0.00          0.06             0.00             0.08               29355.67 
0.01            0.00          0.07             0.00             0.08               29355.75 
0.02            0.00          0.07             0.00             0.09               29355.84 
0.01            0.00          0.05             0.00             0.06               29355.90 
0.01            0.00          0.06             0.00             0.07               29355.97 
0.01            0.00          0.06             0.00             0.07               29356.04 
0.02            0.00          0.07             0.00             0.09               29356.13 
0.04            0.00          0.86             0.00             0.90               29357.03 
0.02            0.00          0.07             0.00             0.09               29357.12 
0.02            0.00          0.05             0.00             0.07               29357.19 
0.01            0.00          0.06             0.00             0.07               29357.26 
0.01            0.00          0.06             0.00             0.07               29357.33 
0.01            0.00          0.06             0.00             0.07               29357.40 
0.01            0.00          0.06             0.00             0.07               29357.47 
0.01            0.00          0.07             0.00             0.08               29357.55 
0.02            0.00          0.05             0.00             0.07               29357.62 
0.01            0.00          0.05             0.00             0.06               29357.68 
0.02            0.00          0.06             0.00             0.08               29357.76 
0.03            0.00          0.07             0.00             0.10               29357.86 
0.01            0.00          0.06             0.00             0.07               29357.93 
0.01            0.00          0.06             0.00             0.07               29358.00 
0.01            0.00          0.06             0.00             0.07               29358.07 
0.01            0.00          0.06             0.00             0.07               29358.14 
0.01            0.00          0.06             0.00             0.07               29358.21 
0.01            0.00          0.06             0.00             0.07               29358.28 
0.01            0.00          0.06             0.00             0.07               29358.35 
0.01            0.00          0.06             0.00             0.07               29358.42 
0.02            0.00          0.06             0.00             0.08               29358.50 
0.01            0.00          0.06             0.00             0.07               29358.57 
0.01            0.00          0.06             0.00             0.07               29358.64 
0.01            0.00          0.06             0.00             0.07               29358.71 
0.01            0.00          0.08             0.00             0.09               29358.80 
0.02            0.00          0.07             0.00             0.09               29358.89 
0.01            0.00          0.85             0.00             0.86               29359.75 
0.02            0.00          0.07             0.00             0.09               29359.84 
0.02            0.00          0.07             0.00             0.09               29359.93 
0.02            0.00          0.06             0.00             0.08               29360.01 
0.02            0.00          0.06             0.00             0.08               29360.09 
0.01            0.00          0.06             0.00             0.07               29360.16 
0.02            0.00          0.06             0.00             0.08               29360.24 
0.01            0.00          0.06             0.00             0.07               29360.31 
0.01            0.00          0.80             0.00             0.81               29361.12 
0.02            0.00          0.05             0.00             0.07               29361.19 
0.01            0.00          0.06             0.00             0.07               29361.26 
0.01            0.00          0.07             0.00             0.08               29361.34 
0.01            0.00          0.07             0.00             0.08               29361.42 
0.02            0.00          0.05             0.00             0.07               29361.49 
0.01            0.00          0.06             0.00             0.07               29361.56 
0.01            0.00          0.06             0.00             0.07               29361.63 
0.01            0.00          0.05             0.00             0.06               29361.69 
0.02            0.00          0.06             0.00             0.08               29361.77 
0.01            0.00          0.06             0.00             0.07               29361.84 
0.01            0.00          0.08             0.00             0.09               29361.93 
0.01            0.00          0.07             0.00             0.08               29362.01 
0.02            0.00          0.06             0.00             0.08               29362.09 
0.02            0.00          0.07             0.00             0.09               29362.18 
0.02            0.00          0.07             0.00             0.09               29362.27 
0.02            0.00          0.07             0.00             0.09               29362.36 
0.03            0.00          0.07             0.00             0.10               29362.46 
0.02            0.00          0.07             0.00             0.09               29362.55 
0.01            0.00          0.87             0.00             0.88               29363.43 
0.02            0.00          0.06             0.00             0.08               29363.51 
0.02            0.00          0.06             0.00             0.08               29363.59 
0.01            0.00          0.06             0.00             0.07               29363.66 
0.01            0.00          0.06             0.00             0.07               29363.73 
0.01            0.00          0.07             0.00             0.08               29363.81 
0.01            0.00          0.06             0.00             0.07               29363.88 
0.02            0.00          0.06             0.00             0.08               29363.96 
0.01            0.00          0.06             0.00             0.07               29364.03 
0.01            0.00          0.06             0.00             0.07               29364.10 
0.01            0.00          0.07             0.00             0.08               29364.18 
0.02            0.00          0.06             0.00             0.08               29364.26 
0.01            0.00          0.06             0.00             0.07               29364.33 
0.02            0.00          0.08             0.00             0.10               29364.43 
0.02            0.00          0.06             0.00             0.08               29364.51 
0.01            0.00          0.06             0.00             0.07               29364.58 
0.01            0.00          0.06             0.00             0.07               29364.65 
0.02            0.00          0.07             0.00             0.09               29364.74 
0.01            0.00          0.06             0.00             0.07               29364.81 
0.01            0.00          0.06             0.00             0.07               29364.88 
0.01            0.00          0.06             0.00             0.07               29364.95 
0.01            0.00          0.06             0.00             0.07               29365.02 
0.01            0.00          0.06             0.00             0.07               29365.09 
0.01            0.00          0.81             0.00             0.82               29365.91 
0.02            0.00          0.06             0.00             0.08               29365.99 
0.02            0.00          0.06             0.00             0.08               29366.07 
0.01            0.00          0.06             0.00             0.07               29366.14 
0.01            0.00          0.06             0.00             0.07               29366.21 
0.02            0.00          0.06             0.00             0.08               29366.29 
0.01            0.00          0.06             0.00             0.07               29366.36 
0.01            0.00          0.06             0.00             0.07               29366.43 
0.01            0.00          0.06             0.00             0.07               29366.50 
0.01            0.00          0.06             0.00             0.07               29366.57 
0.02            0.00          0.06             0.00             0.08               29366.65 
0.01            0.00          0.06             0.00             0.07               29366.72 
0.01            0.00          0.06             0.00             0.07               29366.79 
0.02            0.00          0.05             0.00             0.07               29366.86 
0.01            0.00          0.05             0.00             0.06               29366.92 
0.02            0.00          0.07             0.00             0.09               29367.01 
0.01            0.00          0.05             0.00             0.06               29367.07 
0.01            0.00          0.07             0.00             0.08               29367.15 
0.01            0.00          0.06             0.00             0.07               29367.22 
0.02            0.00          0.06             0.00             0.08               29367.30 
0.01            0.00          0.78             0.00             0.79               29368.09 
0.02            0.00          0.05             0.00             0.07               29368.16 
0.02            0.00          0.07             0.00             0.09               29368.25 
0.02            0.00          0.06             0.00             0.08               29368.33 
0.01            0.00          0.06             0.00             0.07               29368.40 
0.01            0.00          0.05             0.00             0.06               29368.46 
0.02            0.00          0.06             0.00             0.08               29368.54 
0.01            0.00          0.05             0.00             0.06               29368.60 
0.02            0.00          0.07             0.00             0.09               29368.69 
0.01            0.00          0.06             0.00             0.07               29368.76 
0.01            0.00          0.06             0.00             0.07               29368.83 
0.01            0.00          0.06             0.00             0.07               29368.90 
0.02            0.00          0.05             0.00             0.07               29368.97 
0.01            0.00          0.05             0.00             0.06               29369.03 
0.01            0.00          0.80             0.00             0.81               29369.84 
0.02            0.00          0.05             0.00             0.07               29369.91 
0.02            0.00          0.06             0.00             0.08               29369.99 
0.01            0.00          0.05             0.00             0.06               29370.05 
0.02            0.00          0.06             0.00             0.08               29370.13 
0.02            0.00          0.05             0.00             0.07               29370.20 
0.01            0.00          0.05             0.00             0.06               29370.26 
0.02            0.00          0.05             0.00             0.07               29370.33 
0.02            0.00          0.05             0.00             0.07               29370.40 
0.02            0.00          0.06             0.00             0.08               29370.48 
0.01            0.00          0.05             0.00             0.06               29370.54 
0.01            0.00          0.05             0.00             0.06               29370.60 
0.01            0.00          0.05             0.00             0.06               29370.66 
0.01            0.00          0.05             0.00             0.06               29370.72 
0.01            0.00          0.69             0.00             0.70               29371.42 
0.02            0.00          0.05             0.00             0.07               29371.49 
0.01            0.00          0.05             0.00             0.06               29371.55 
0.01            0.00          0.05             0.00             0.06               29371.61 
0.01            0.00          0.05             0.00             0.06               29371.67 
0.01            0.00          0.05             0.00             0.06               29371.73 
0.01            0.00          0.05             0.00             0.06               29371.79 
0.02            0.00          0.05             0.00             0.07               29371.86 
0.01            0.00          0.05             0.00             0.06               29371.92 
0.01            0.00          0.05             0.00             0.06               29371.98 
0.02            0.00          0.05             0.00             0.07               29372.05 
0.02            0.00          0.05             0.00             0.07               29372.12 
0.01            0.00          0.05             0.00             0.06               29372.18 
0.01            0.00          0.05             0.00             0.06               29372.24 
0.01            0.00          0.05             0.00             0.06               29372.30 
0.01            0.00          0.64             0.00             0.65               29372.95 
0.02            0.00          0.05             0.00             0.07               29373.02 
0.02            0.00          0.05             0.00             0.07               29373.09 
0.02            0.00          0.05             0.00             0.07               29373.16 
0.02            0.00          0.05             0.00             0.07               29373.23 
0.01            0.00          0.05             0.00             0.06               29373.29 
0.01            0.00          0.05             0.00             0.06               29373.35 
0.01            0.00          0.05             0.00             0.06               29373.41 
0.02            0.00          0.05             0.00             0.07               29373.48 
0.02            0.00          0.05             0.00             0.07               29373.55 
0.02            0.00          0.06             0.00             0.08               29373.63 
0.01            0.00          0.05             0.00             0.06               29373.69 
