Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.07             0.00             0.08               2893.25  
0.01            0.00          0.02             0.00             0.03               2893.28  
0.01            0.00          0.02             0.00             0.03               2893.31  
0.02            0.00          0.02             0.00             0.04               2893.35  
0.01            0.00          0.02             0.00             0.03               2893.38  
0.02            0.00          0.01             0.00             0.03               2893.41  
0.01            0.00          0.06             0.00             0.07               2893.48  
0.01            0.00          0.01             0.00             0.02               2893.50  
0.01            0.00          0.01             0.00             0.02               2893.52  
0.01            0.00          0.01             0.00             0.02               2893.54  
0.01            0.00          0.01             0.00             0.02               2893.56  
0.01            0.00          0.01             0.00             0.02               2893.58  
0.01            0.00          0.01             0.00             0.02               2893.60  
0.01            0.00          0.01             0.00             0.02               2893.62  
0.01            0.00          0.01             0.00             0.02               2893.64  
0.02            0.00          0.01             0.00             0.03               2893.67  
0.02            0.00          0.01             0.00             0.03               2893.70  
0.01            0.00          0.05             0.00             0.06               2893.76  
0.02            0.00          0.01             0.00             0.03               2893.79  
0.01            0.00          0.01             0.00             0.02               2893.81  
0.01            0.00          0.01             0.00             0.02               2893.83  
0.01            0.00          0.01             0.00             0.02               2893.85  
0.01            0.00          0.01             0.00             0.02               2893.87  
0.01            0.00          0.01             0.00             0.02               2893.89  
0.01            0.00          0.01             0.00             0.02               2893.91  
0.02            0.00          0.01             0.00             0.03               2893.94  
0.01            0.00          0.01             0.00             0.02               2893.96  
0.01            0.00          0.06             0.00             0.07               2894.03  
0.01            0.00          0.01             0.00             0.02               2894.05  
0.01            0.00          0.01             0.00             0.02               2894.07  
0.01            0.00          0.01             0.00             0.02               2894.09  
0.01            0.00          0.01             0.00             0.02               2894.11  
0.01            0.00          0.01             0.00             0.02               2894.13  
0.02            0.00          0.01             0.00             0.03               2894.16  
0.02            0.00          0.01             0.00             0.03               2894.19  
0.01            0.00          0.06             0.00             0.07               2894.26  
0.01            0.00          0.01             0.00             0.02               2894.28  
0.01            0.00          0.01             0.00             0.02               2894.30  
0.01            0.00          0.06             0.00             0.07               2894.37  
0.01            0.00          0.01             0.00             0.02               2894.39  
0.01            0.00          0.01             0.00             0.02               2894.41  
0.01            0.00          0.01             0.00             0.02               2894.43  
0.02            0.00          0.01             0.00             0.03               2894.46  
0.01            0.00          0.01             0.00             0.02               2894.48  
0.01            0.00          0.06             0.00             0.07               2894.55  
0.02            0.00          0.06             0.00             0.08               2894.63  
0.01            0.00          0.06             0.00             0.07               2894.70  
0.02            0.00          0.05             0.00             0.07               2894.77  
0.02            0.00          0.05             0.00             0.07               2894.84  
0.01            0.00          0.01             0.00             0.02               2894.86  
0.01            0.00          0.01             0.00             0.02               2894.88  
0.01            0.00          0.01             0.00             0.02               2894.90  
0.02            0.00          0.01             0.00             0.03               2894.93  
0.02            0.00          0.01             0.00             0.03               2894.96  
0.01            0.00          0.01             0.00             0.02               2894.98  
0.01            0.00          0.01             0.00             0.02               2895.00  
0.02            0.00          0.01             0.00             0.03               2895.03  
0.01            0.00          0.01             0.00             0.02               2895.05  
0.01            0.00          0.01             0.00             0.02               2895.07  
0.02            0.00          0.01             0.00             0.03               2895.10  
0.01            0.00          0.01             0.00             0.02               2895.12  
0.02            0.00          0.01             0.00             0.03               2895.15  
0.01            0.00          0.01             0.00             0.02               2895.17  
0.01            0.00          0.01             0.00             0.02               2895.19  
0.02            0.00          0.01             0.00             0.03               2895.22  
0.02            0.00          0.00             0.00             0.02               2895.24  
0.01            0.00          0.00             0.00             0.01               2895.25  
0.02            0.00          0.00             0.00             0.02               2895.27  
0.02            0.00          0.00             0.00             0.02               2895.29  
0.02            0.00          0.00             0.00             0.02               2895.31  
0.02            0.00          0.00             0.00             0.02               2895.33  
0.01            0.00          0.00             0.00             0.01               2895.34  
0.02            0.00          0.00             0.00             0.02               2895.36  
0.03            0.00          0.00             0.00             0.03               2895.39  
0.02            0.00          0.00             0.00             0.02               2895.41  
0.02            0.00          0.00             0.00             0.02               2895.43  
0.02            0.00          0.00             0.00             0.02               2895.45  
0.02            0.00          0.00             0.00             0.02               2895.47  
0.02            0.00          0.00             0.00             0.02               2895.49  
0.02            0.00          0.00             0.00             0.02               2895.51  
0.01            0.00          0.00             0.00             0.01               2895.52  
0.02            0.00          0.00             0.00             0.02               2895.54  
0.02            0.00          0.00             0.00             0.02               2895.56  
0.01            0.00          0.00             0.00             0.01               2895.57  
0.02            0.00          0.00             0.00             0.02               2895.59  
0.02            0.00          0.00             0.00             0.02               2895.61  
0.03            0.00          0.00             0.00             0.03               2895.64  
0.02            0.00          0.00             0.00             0.02               2895.66  
0.01            0.00          0.00             0.00             0.01               2895.67  
0.02            0.00          0.00             0.00             0.02               2895.69  
0.00            0.00          0.00             0.46             0.46               2896.15  
