Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.08             0.00             0.10               11465.92 
0.02            0.00          0.07             0.00             0.09               11466.01 
0.02            0.00          0.07             0.00             0.09               11466.10 
0.02            0.00          0.42             0.00             0.44               11466.54 
0.02            0.00          0.09             0.00             0.11               11466.65 
0.02            0.00          0.08             0.00             0.10               11466.75 
0.02            0.00          0.08             0.00             0.10               11466.85 
0.02            0.00          0.09             0.00             0.11               11466.96 
0.02            0.00          0.43             0.00             0.45               11467.41 
0.02            0.00          0.08             0.00             0.10               11467.51 
0.02            0.00          0.08             0.00             0.10               11467.61 
0.02            0.00          0.08             0.00             0.10               11467.71 
0.02            0.00          0.08             0.00             0.10               11467.81 
0.02            0.00          0.08             0.00             0.10               11467.91 
0.02            0.00          0.40             0.00             0.42               11468.33 
0.02            0.00          0.07             0.00             0.09               11468.42 
0.02            0.00          0.07             0.00             0.09               11468.51 
0.02            0.00          0.07             0.00             0.09               11468.60 
0.02            0.00          0.07             0.00             0.09               11468.69 
0.02            0.00          0.07             0.00             0.09               11468.78 
0.02            0.00          0.07             0.00             0.09               11468.87 
0.02            0.00          0.07             0.00             0.09               11468.96 
0.02            0.00          0.07             0.00             0.09               11469.05 
0.02            0.00          0.41             0.00             0.43               11469.48 
0.02            0.00          0.07             0.00             0.09               11469.57 
0.02            0.00          0.07             0.00             0.09               11469.66 
0.02            0.00          0.07             0.00             0.09               11469.75 
0.02            0.00          0.34             0.00             0.36               11470.11 
0.02            0.00          0.42             0.00             0.44               11470.55 
0.02            0.00          0.41             0.00             0.43               11470.98 
0.02            0.00          0.42             0.00             0.44               11471.42 
0.02            0.00          0.38             0.00             0.40               11471.82 
0.02            0.00          0.35             0.00             0.37               11472.19 
0.02            0.00          0.42             0.00             0.44               11472.63 
0.02            0.00          0.47             0.00             0.49               11473.12 
0.02            0.00          0.45             0.00             0.47               11473.59 
0.02            0.00          0.45             0.00             0.47               11474.06 
0.02            0.00          0.44             0.00             0.46               11474.52 
0.02            0.00          0.41             0.00             0.43               11474.95 
0.02            0.00          0.06             0.00             0.08               11475.03 
0.02            0.00          0.07             0.00             0.09               11475.12 
0.02            0.00          0.06             0.00             0.08               11475.20 
0.02            0.00          0.08             0.00             0.10               11475.30 
0.02            0.00          0.07             0.00             0.09               11475.39 
0.02            0.00          0.08             0.00             0.10               11475.49 
0.02            0.00          0.06             0.00             0.08               11475.57 
0.02            0.00          0.06             0.00             0.08               11475.65 
0.02            0.00          0.06             0.00             0.08               11475.73 
0.02            0.00          0.06             0.00             0.08               11475.81 
0.02            0.00          0.06             0.00             0.08               11475.89 
0.02            0.00          0.08             0.00             0.10               11475.99 
0.02            0.00          0.08             0.00             0.10               11476.09 
0.02            0.00          0.07             0.00             0.09               11476.18 
0.02            0.00          0.08             0.00             0.10               11476.28 
0.02            0.00          0.08             0.00             0.10               11476.38 
0.02            0.00          0.07             0.00             0.09               11476.47 
0.02            0.00          0.06             0.00             0.08               11476.55 
0.02            0.00          0.08             0.00             0.10               11476.65 
0.02            0.00          0.07             0.00             0.09               11476.74 
0.02            0.00          0.08             0.00             0.10               11476.84 
0.02            0.00          0.07             0.00             0.09               11476.93 
0.02            0.00          0.08             0.00             0.10               11477.03 
0.02            0.00          0.08             0.00             0.10               11477.13 
0.02            0.00          0.06             0.00             0.08               11477.21 
0.02            0.00          0.06             0.00             0.08               11477.29 
0.02            0.00          0.08             0.00             0.10               11477.39 
0.03            0.00          0.06             0.00             0.09               11477.48 
0.02            0.00          0.07             0.00             0.09               11477.57 
0.02            0.00          0.07             0.00             0.09               11477.66 
0.02            0.00          0.07             0.00             0.09               11477.75 
0.02            0.00          0.07             0.00             0.09               11477.84 
0.02            0.00          0.07             0.00             0.09               11477.93 
0.02            0.00          0.07             0.00             0.09               11478.02 
0.02            0.00          0.07             0.00             0.09               11478.11 
0.02            0.00          0.07             0.00             0.09               11478.20 
0.02            0.00          0.04             0.00             0.06               11478.26 
0.01            0.00          0.04             0.00             0.05               11478.31 
0.02            0.00          0.04             0.00             0.06               11478.37 
0.02            0.00          0.03             0.00             0.05               11478.42 
0.02            0.00          0.03             0.00             0.05               11478.47 
0.02            0.00          0.37             0.00             0.39               11478.86 
0.02            0.00          0.04             0.00             0.06               11478.92 
0.02            0.00          0.04             0.00             0.06               11478.98 
0.02            0.00          0.03             0.00             0.05               11479.03 
0.01            0.00          0.04             0.00             0.05               11479.08 
0.02            0.00          0.03             0.00             0.05               11479.13 
0.02            0.00          0.04             0.00             0.06               11479.19 
0.02            0.00          0.04             0.00             0.06               11479.25 
0.02            0.00          0.04             0.00             0.06               11479.31 
0.02            0.00          0.04             0.00             0.06               11479.37 
0.02            0.00          0.04             0.00             0.06               11479.43 
0.02            0.00          0.04             0.00             0.06               11479.49 
0.02            0.00          0.04             0.00             0.06               11479.55 
0.02            0.00          0.04             0.00             0.06               11479.61 
0.02            0.00          0.03             0.00             0.05               11479.66 
0.02            0.00          0.03             0.00             0.05               11479.71 
0.02            0.00          0.04             0.00             0.06               11479.77 
0.02            0.00          0.03             0.00             0.05               11479.82 
0.02            0.00          0.04             0.00             0.06               11479.88 
0.01            0.00          0.04             0.00             0.05               11479.93 
0.02            0.00          0.37             0.00             0.39               11480.32 
0.02            0.00          0.04             0.00             0.06               11480.38 
0.02            0.00          0.04             0.00             0.06               11480.44 
0.03            0.00          0.04             0.00             0.07               11480.51 
0.02            0.00          0.03             0.00             0.05               11480.56 
0.02            0.00          0.04             0.00             0.06               11480.62 
0.01            0.00          0.04             0.00             0.05               11480.67 
0.02            0.00          0.03             0.00             0.05               11480.72 
0.01            0.00          0.04             0.00             0.05               11480.77 
0.02            0.00          0.03             0.00             0.05               11480.82 
0.02            0.00          0.04             0.00             0.06               11480.88 
0.02            0.00          0.04             0.00             0.06               11480.94 
0.02            0.00          0.04             0.00             0.06               11481.00 
0.02            0.00          0.04             0.00             0.06               11481.06 
0.02            0.00          0.03             0.00             0.05               11481.11 
0.02            0.00          0.04             0.00             0.06               11481.17 
0.02            0.00          0.04             0.00             0.06               11481.23 
0.02            0.00          0.04             0.00             0.06               11481.29 
0.02            0.00          0.03             0.00             0.05               11481.34 
0.02            0.00          0.04             0.00             0.06               11481.40 
0.02            0.00          0.04             0.00             0.06               11481.46 
0.02            0.00          0.04             0.00             0.06               11481.52 
0.02            0.00          0.04             0.00             0.06               11481.58 
0.02            0.00          0.04             0.00             0.06               11481.64 
0.02            0.00          0.03             0.00             0.05               11481.69 
0.02            0.00          0.04             0.00             0.06               11481.75 
0.02            0.00          0.04             0.00             0.06               11481.81 
0.01            0.00          0.03             0.00             0.04               11481.85 
0.02            0.00          0.04             0.00             0.06               11481.91 
0.01            0.00          0.04             0.00             0.05               11481.96 
0.02            0.00          0.37             0.00             0.39               11482.35 
0.02            0.00          0.03             0.00             0.05               11482.40 
0.02            0.00          0.03             0.00             0.05               11482.45 
0.02            0.00          0.04             0.00             0.06               11482.51 
0.02            0.00          0.04             0.00             0.06               11482.57 
0.01            0.00          0.04             0.00             0.05               11482.62 
0.02            0.00          0.03             0.00             0.05               11482.67 
0.02            0.00          0.04             0.00             0.06               11482.73 
0.02            0.00          0.04             0.00             0.06               11482.79 
0.02            0.00          0.04             0.00             0.06               11482.85 
0.02            0.00          0.04             0.00             0.06               11482.91 
0.02            0.00          0.36             0.00             0.38               11483.29 
0.02            0.00          0.03             0.00             0.05               11483.34 
0.02            0.00          0.03             0.00             0.05               11483.39 
0.02            0.00          0.04             0.00             0.06               11483.45 
0.01            0.00          0.04             0.00             0.05               11483.50 
0.02            0.00          0.04             0.00             0.06               11483.56 
0.02            0.00          0.04             0.00             0.06               11483.62 
0.02            0.00          0.04             0.00             0.06               11483.68 
0.02            0.00          0.04             0.00             0.06               11483.74 
0.02            0.00          0.04             0.00             0.06               11483.80 
0.02            0.00          0.04             0.00             0.06               11483.86 
0.02            0.00          0.38             0.00             0.40               11484.26 
0.02            0.00          0.04             0.00             0.06               11484.32 
0.02            0.00          0.04             0.00             0.06               11484.38 
0.02            0.00          0.04             0.00             0.06               11484.44 
0.02            0.00          0.04             0.00             0.06               11484.50 
0.02            0.00          0.04             0.00             0.06               11484.56 
0.02            0.00          0.04             0.00             0.06               11484.62 
0.02            0.00          0.04             0.00             0.06               11484.68 
0.02            0.00          0.37             0.00             0.39               11485.07 
0.02            0.00          0.04             0.00             0.06               11485.13 
0.02            0.00          0.04             0.00             0.06               11485.19 
0.02            0.00          0.04             0.00             0.06               11485.25 
0.01            0.00          0.03             0.00             0.04               11485.29 
0.02            0.00          0.37             0.00             0.39               11485.68 
0.02            0.00          0.04             0.00             0.06               11485.74 
0.02            0.00          0.04             0.00             0.06               11485.80 
0.02            0.00          0.04             0.00             0.06               11485.86 
0.03            0.00          0.04             0.00             0.07               11485.93 
0.02            0.00          0.04             0.00             0.06               11485.99 
0.02            0.00          0.04             0.00             0.06               11486.05 
0.02            0.00          0.04             0.00             0.06               11486.11 
0.02            0.00          0.04             0.00             0.06               11486.17 
0.02            0.00          0.04             0.00             0.06               11486.23 
0.02            0.00          0.40             0.00             0.42               11486.65 
0.02            0.00          0.04             0.00             0.06               11486.71 
0.02            0.00          0.04             0.00             0.06               11486.77 
0.02            0.00          0.34             0.00             0.36               11487.13 
0.02            0.00          0.40             0.00             0.42               11487.55 
0.02            0.00          0.37             0.00             0.39               11487.94 
0.02            0.00          0.39             0.00             0.41               11488.35 
0.02            0.00          0.41             0.00             0.43               11488.78 
0.02            0.00          0.39             0.00             0.41               11489.19 
0.02            0.00          0.41             0.00             0.43               11489.62 
0.02            0.00          0.39             0.00             0.41               11490.03 
0.02            0.00          0.37             0.00             0.39               11490.42 
0.02            0.00          0.31             0.00             0.33               11490.75 
0.02            0.00          0.34             0.00             0.36               11491.11 
0.02            0.00          0.38             0.00             0.40               11491.51 
0.02            0.00          0.04             0.00             0.06               11491.57 
0.02            0.00          0.04             0.00             0.06               11491.63 
0.02            0.00          0.04             0.00             0.06               11491.69 
0.02            0.00          0.04             0.00             0.06               11491.75 
0.02            0.00          0.04             0.00             0.06               11491.81 
0.02            0.00          0.04             0.00             0.06               11491.87 
0.02            0.00          0.03             0.00             0.05               11491.92 
0.02            0.00          0.03             0.00             0.05               11491.97 
0.02            0.00          0.03             0.00             0.05               11492.02 
0.02            0.00          0.04             0.00             0.06               11492.08 
0.02            0.00          0.04             0.00             0.06               11492.14 
0.02            0.00          0.04             0.00             0.06               11492.20 
0.02            0.00          0.03             0.00             0.05               11492.25 
0.02            0.00          0.03             0.00             0.05               11492.30 
0.01            0.00          0.03             0.00             0.04               11492.34 
0.02            0.00          0.04             0.00             0.06               11492.40 
0.02            0.00          0.04             0.00             0.06               11492.46 
0.01            0.00          0.03             0.00             0.04               11492.50 
0.02            0.00          0.03             0.00             0.05               11492.55 
0.02            0.00          0.04             0.00             0.06               11492.61 
0.02            0.00          0.03             0.00             0.05               11492.66 
0.02            0.00          0.03             0.00             0.05               11492.71 
0.02            0.00          0.03             0.00             0.05               11492.76 
0.02            0.00          0.04             0.00             0.06               11492.82 
0.02            0.00          0.04             0.00             0.06               11492.88 
0.02            0.00          0.04             0.00             0.06               11492.94 
0.02            0.00          0.03             0.00             0.05               11492.99 
0.02            0.00          0.03             0.00             0.05               11493.04 
0.02            0.00          0.03             0.00             0.05               11493.09 
0.02            0.00          0.04             0.00             0.06               11493.15 
0.02            0.00          0.04             0.00             0.06               11493.21 
0.02            0.00          0.04             0.00             0.06               11493.27 
0.02            0.00          0.04             0.00             0.06               11493.33 
0.02            0.00          0.04             0.00             0.06               11493.39 
0.02            0.00          0.04             0.00             0.06               11493.45 
0.03            0.00          0.04             0.00             0.07               11493.52 
0.02            0.00          0.04             0.00             0.06               11493.58 
0.02            0.00          0.04             0.00             0.06               11493.64 
0.02            0.00          0.04             0.00             0.06               11493.70 
0.02            0.00          0.04             0.00             0.06               11493.76 
0.02            0.00          0.04             0.00             0.06               11493.82 
0.02            0.00          0.04             0.00             0.06               11493.88 
0.02            0.00          0.03             0.00             0.05               11493.93 
0.02            0.00          0.04             0.00             0.06               11493.99 
0.02            0.00          0.04             0.00             0.06               11494.05 
0.02            0.00          0.03             0.00             0.05               11494.10 
0.02            0.00          0.04             0.00             0.06               11494.16 
0.02            0.00          0.03             0.00             0.05               11494.21 
0.02            0.00          0.03             0.00             0.05               11494.26 
0.02            0.00          0.05             0.00             0.07               11494.33 
0.02            0.00          0.04             0.00             0.06               11494.39 
0.02            0.00          0.04             0.00             0.06               11494.45 
0.02            0.00          0.04             0.00             0.06               11494.51 
0.02            0.00          0.04             0.00             0.06               11494.57 
0.02            0.00          0.04             0.00             0.06               11494.63 
0.02            0.00          0.04             0.00             0.06               11494.69 
0.02            0.00          0.04             0.00             0.06               11494.75 
0.02            0.00          0.03             0.00             0.05               11494.80 
0.02            0.00          0.03             0.00             0.05               11494.85 
0.02            0.00          0.03             0.00             0.05               11494.90 
0.02            0.00          0.03             0.00             0.05               11494.95 
0.01            0.00          0.03             0.00             0.04               11494.99 
0.02            0.00          0.03             0.00             0.05               11495.04 
0.02            0.00          0.04             0.00             0.06               11495.10 
0.02            0.00          0.04             0.00             0.06               11495.16 
0.02            0.00          0.04             0.00             0.06               11495.22 
0.02            0.00          0.04             0.00             0.06               11495.28 
0.02            0.00          0.04             0.00             0.06               11495.34 
0.02            0.00          0.04             0.00             0.06               11495.40 
0.02            0.00          0.03             0.00             0.05               11495.45 
0.02            0.00          0.03             0.00             0.05               11495.50 
0.02            0.00          0.03             0.00             0.05               11495.55 
0.02            0.00          0.03             0.00             0.05               11495.60 
0.02            0.00          0.03             0.00             0.05               11495.65 
0.02            0.00          0.05             0.00             0.07               11495.72 
0.02            0.00          0.04             0.00             0.06               11495.78 
0.02            0.00          0.04             0.00             0.06               11495.84 
0.02            0.00          0.04             0.00             0.06               11495.90 
0.02            0.00          0.04             0.00             0.06               11495.96 
0.02            0.00          0.03             0.00             0.05               11496.01 
0.02            0.00          0.04             0.00             0.06               11496.07 
0.02            0.00          0.04             0.00             0.06               11496.13 
0.01            0.00          0.04             0.00             0.05               11496.18 
0.02            0.00          0.03             0.00             0.05               11496.23 
0.02            0.00          0.03             0.00             0.05               11496.28 
0.02            0.00          0.04             0.00             0.06               11496.34 
0.02            0.00          0.04             0.00             0.06               11496.40 
0.01            0.00          0.03             0.00             0.04               11496.44 
0.02            0.00          0.04             0.00             0.06               11496.50 
0.02            0.00          0.04             0.00             0.06               11496.56 
0.02            0.00          0.04             0.00             0.06               11496.62 
0.02            0.00          0.04             0.00             0.06               11496.68 
0.02            0.00          0.04             0.00             0.06               11496.74 
0.02            0.00          0.03             0.00             0.05               11496.79 
0.02            0.00          0.03             0.00             0.05               11496.84 
0.02            0.00          0.03             0.00             0.05               11496.89 
0.02            0.00          0.04             0.00             0.06               11496.95 
0.02            0.00          0.04             0.00             0.06               11497.01 
0.02            0.00          0.04             0.00             0.06               11497.07 
0.02            0.00          0.04             0.00             0.06               11497.13 
0.02            0.00          0.04             0.00             0.06               11497.19 
0.02            0.00          0.04             0.00             0.06               11497.25 
0.02            0.00          0.04             0.00             0.06               11497.31 
0.02            0.00          0.04             0.00             0.06               11497.37 
0.02            0.00          0.04             0.00             0.06               11497.43 
0.08            0.00          0.00             0.00             0.08               11497.51 
0.03            0.00          0.00             0.00             0.03               11497.54 
0.02            0.00          0.00             0.00             0.02               11497.56 
0.02            0.00          0.00             0.00             0.02               11497.58 
0.02            0.00          0.00             0.00             0.02               11497.60 
0.02            0.00          0.00             0.00             0.02               11497.62 
0.02            0.00          0.00             0.00             0.02               11497.64 
0.02            0.00          0.00             0.00             0.02               11497.66 
0.02            0.00          0.00             0.00             0.02               11497.68 
0.03            0.00          0.00             0.00             0.03               11497.71 
0.03            0.00          0.00             0.00             0.03               11497.74 
0.02            0.00          0.00             0.00             0.02               11497.76 
0.02            0.00          0.00             0.00             0.02               11497.78 
0.02            0.00          0.00             0.00             0.02               11497.80 
0.02            0.00          0.00             0.00             0.02               11497.82 
0.02            0.00          0.00             0.00             0.02               11497.84 
0.02            0.00          0.00             0.00             0.02               11497.86 
0.02            0.00          0.00             0.00             0.02               11497.88 
0.02            0.00          0.00             0.00             0.02               11497.90 
0.02            0.00          0.00             0.00             0.02               11497.92 
0.03            0.00          0.00             0.00             0.03               11497.95 
0.02            0.00          0.00             0.00             0.02               11497.97 
0.02            0.00          0.00             0.00             0.02               11497.99 
0.02            0.00          0.00             0.00             0.02               11498.01 
0.02            0.00          0.00             0.00             0.02               11498.03 
0.02            0.00          0.00             0.00             0.02               11498.05 
0.02            0.00          0.01             0.00             0.03               11498.08 
0.02            0.00          0.00             0.00             0.02               11498.10 
0.02            0.00          0.00             0.00             0.02               11498.12 
0.02            0.00          0.00             0.00             0.02               11498.14 
0.02            0.00          0.00             0.00             0.02               11498.16 
0.02            0.00          0.00             0.00             0.02               11498.18 
0.02            0.00          0.00             0.00             0.02               11498.20 
0.02            0.00          0.00             0.00             0.02               11498.22 
0.02            0.00          0.00             0.00             0.02               11498.24 
0.02            0.00          0.00             0.00             0.02               11498.26 
0.02            0.00          0.00             0.00             0.02               11498.28 
0.02            0.00          0.00             0.00             0.02               11498.30 
0.02            0.00          0.00             0.00             0.02               11498.32 
0.02            0.00          0.00             0.00             0.02               11498.34 
0.02            0.00          0.00             0.00             0.02               11498.36 
0.02            0.00          0.00             0.00             0.02               11498.38 
0.02            0.00          0.00             0.00             0.02               11498.40 
0.02            0.00          0.00             0.00             0.02               11498.42 
0.02            0.00          0.00             0.00             0.02               11498.44 
0.02            0.00          0.00             0.00             0.02               11498.46 
0.02            0.00          0.00             0.00             0.02               11498.48 
0.02            0.00          0.00             0.00             0.02               11498.50 
0.02            0.00          0.00             0.00             0.02               11498.52 
0.02            0.00          0.00             0.00             0.02               11498.54 
0.02            0.00          0.00             0.00             0.02               11498.56 
0.02            0.00          0.00             0.00             0.02               11498.58 
0.02            0.00          0.00             0.00             0.02               11498.60 
0.02            0.00          0.00             0.00             0.02               11498.62 
0.02            0.00          0.00             0.00             0.02               11498.64 
0.02            0.00          0.00             0.00             0.02               11498.66 
0.02            0.00          0.00             0.00             0.02               11498.68 
0.02            0.00          0.00             0.00             0.02               11498.70 
0.02            0.00          0.00             0.00             0.02               11498.72 
0.02            0.00          0.00             0.00             0.02               11498.74 
0.02            0.00          0.00             0.00             0.02               11498.76 
0.02            0.00          0.00             0.00             0.02               11498.78 
0.02            0.00          0.00             0.00             0.02               11498.80 
0.02            0.00          0.00             0.00             0.02               11498.82 
0.02            0.00          0.00             0.00             0.02               11498.84 
0.02            0.00          0.00             0.00             0.02               11498.86 
0.02            0.00          0.00             0.00             0.02               11498.88 
0.02            0.00          0.00             0.00             0.02               11498.90 
0.02            0.00          0.00             0.00             0.02               11498.92 
0.02            0.00          0.00             0.00             0.02               11498.94 
0.02            0.00          0.00             0.00             0.02               11498.96 
0.02            0.00          0.00             0.00             0.02               11498.98 
0.02            0.00          0.00             0.00             0.02               11499.00 
0.02            0.00          0.00             0.00             0.02               11499.02 
0.02            0.00          0.00             0.00             0.02               11499.04 
0.02            0.00          0.00             0.00             0.02               11499.06 
0.02            0.00          0.00             0.00             0.02               11499.08 
0.02            0.00          0.00             0.00             0.02               11499.10 
0.02            0.00          0.00             0.00             0.02               11499.12 
0.02            0.00          0.00             0.00             0.02               11499.14 
0.02            0.00          0.00             0.00             0.02               11499.16 
0.02            0.00          0.00             0.00             0.02               11499.18 
0.02            0.00          0.00             0.00             0.02               11499.20 
0.02            0.00          0.00             0.00             0.02               11499.22 
0.02            0.00          0.00             0.00             0.02               11499.24 
0.02            0.00          0.00             0.00             0.02               11499.26 
0.02            0.00          0.00             0.00             0.02               11499.28 
0.02            0.00          0.00             0.00             0.02               11499.30 
0.02            0.00          0.00             0.00             0.02               11499.32 
0.02            0.00          0.00             0.00             0.02               11499.34 
0.02            0.00          0.00             0.00             0.02               11499.36 
0.02            0.00          0.00             0.00             0.02               11499.38 
0.02            0.00          0.01             0.00             0.03               11499.41 
0.02            0.00          0.00             0.00             0.02               11499.43 
0.02            0.00          0.00             0.00             0.02               11499.45 
0.02            0.00          0.00             0.00             0.02               11499.47 
0.02            0.00          0.00             0.00             0.02               11499.49 
0.02            0.00          0.00             0.00             0.02               11499.51 
0.02            0.00          0.00             0.00             0.02               11499.53 
0.02            0.00          0.00             0.00             0.02               11499.55 
0.00            0.00          0.00             1.76             1.76               11501.31 
