Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.03            0.00          0.14             0.00             0.17               4832.72  
0.02            0.00          0.12             0.00             0.14               4832.86  
0.02            0.00          0.13             0.00             0.15               4833.01  
0.02            0.00          0.02             0.00             0.04               4833.05  
0.01            0.00          0.02             0.00             0.03               4833.08  
0.01            0.00          0.02             0.00             0.03               4833.11  
0.02            0.00          0.02             0.00             0.04               4833.15  
0.02            0.00          0.02             0.00             0.04               4833.19  
0.01            0.00          0.02             0.00             0.03               4833.22  
0.01            0.00          0.02             0.00             0.03               4833.25  
0.01            0.00          0.02             0.00             0.03               4833.28  
0.01            0.00          0.02             0.00             0.03               4833.31  
0.02            0.00          0.02             0.00             0.04               4833.35  
0.02            0.00          0.02             0.00             0.04               4833.39  
0.01            0.00          0.02             0.00             0.03               4833.42  
0.01            0.00          0.02             0.00             0.03               4833.45  
0.01            0.00          0.02             0.00             0.03               4833.48  
0.01            0.00          0.02             0.00             0.03               4833.51  
0.02            0.00          0.02             0.00             0.04               4833.55  
0.02            0.00          0.02             0.00             0.04               4833.59  
0.01            0.00          0.02             0.00             0.03               4833.62  
0.01            0.00          0.02             0.00             0.03               4833.65  
0.01            0.00          0.02             0.00             0.03               4833.68  
0.01            0.00          0.02             0.00             0.03               4833.71  
0.01            0.00          0.02             0.00             0.03               4833.74  
0.02            0.00          0.02             0.00             0.04               4833.78  
0.02            0.00          0.02             0.00             0.04               4833.82  
0.02            0.00          0.02             0.00             0.04               4833.86  
0.02            0.00          0.02             0.00             0.04               4833.90  
0.02            0.00          0.02             0.00             0.04               4833.94  
0.02            0.00          0.03             0.00             0.05               4833.99  
0.02            0.00          0.02             0.00             0.04               4834.03  
0.01            0.00          0.02             0.00             0.03               4834.06  
0.01            0.00          0.02             0.00             0.03               4834.09  
0.01            0.00          0.02             0.00             0.03               4834.12  
0.01            0.00          0.02             0.00             0.03               4834.15  
0.02            0.00          0.02             0.00             0.04               4834.19  
0.01            0.00          0.02             0.00             0.03               4834.22  
0.02            0.00          0.02             0.00             0.04               4834.26  
0.01            0.00          0.02             0.00             0.03               4834.29  
0.01            0.00          0.02             0.00             0.03               4834.32  
0.01            0.00          0.02             0.00             0.03               4834.35  
0.01            0.00          0.02             0.00             0.03               4834.38  
0.01            0.00          0.02             0.00             0.03               4834.41  
0.01            0.00          0.02             0.00             0.03               4834.44  
0.04            0.00          0.02             0.00             0.06               4834.50  
0.04            0.00          0.02             0.00             0.06               4834.56  
0.01            0.00          0.02             0.00             0.03               4834.59  
0.01            0.00          0.02             0.00             0.03               4834.62  
0.01            0.00          0.02             0.00             0.03               4834.65  
0.02            0.00          0.02             0.00             0.04               4834.69  
0.01            0.00          0.02             0.00             0.03               4834.72  
0.01            0.00          0.02             0.00             0.03               4834.75  
0.02            0.00          0.02             0.00             0.04               4834.79  
0.01            0.00          0.02             0.00             0.03               4834.82  
0.02            0.00          0.02             0.00             0.04               4834.86  
0.01            0.00          0.02             0.00             0.03               4834.89  
0.01            0.00          0.02             0.00             0.03               4834.92  
0.02            0.00          0.02             0.00             0.04               4834.96  
0.01            0.00          0.02             0.00             0.03               4834.99  
0.02            0.00          0.02             0.00             0.04               4835.03  
0.04            0.00          0.00             0.00             0.04               4835.07  
0.02            0.00          0.00             0.00             0.02               4835.09  
0.02            0.00          0.00             0.00             0.02               4835.11  
0.02            0.00          0.00             0.00             0.02               4835.13  
0.02            0.00          0.00             0.00             0.02               4835.15  
0.02            0.00          0.00             0.00             0.02               4835.17  
0.02            0.00          0.00             0.00             0.02               4835.19  
0.02            0.00          0.00             0.00             0.02               4835.21  
0.02            0.00          0.00             0.00             0.02               4835.23  
0.02            0.00          0.00             0.00             0.02               4835.25  
0.02            0.00          0.00             0.00             0.02               4835.27  
0.02            0.00          0.00             0.00             0.02               4835.29  
0.02            0.00          0.00             0.00             0.02               4835.31  
0.02            0.00          0.00             0.00             0.02               4835.33  
0.02            0.00          0.00             0.00             0.02               4835.35  
0.02            0.00          0.00             0.00             0.02               4835.37  
0.02            0.00          0.00             0.00             0.02               4835.39  
0.02            0.00          0.00             0.00             0.02               4835.41  
0.02            0.00          0.00             0.00             0.02               4835.43  
0.02            0.00          0.00             0.00             0.02               4835.45  
0.02            0.00          0.00             0.00             0.02               4835.47  
0.02            0.00          0.00             0.00             0.02               4835.49  
0.02            0.00          0.00             0.00             0.02               4835.51  
0.02            0.00          0.00             0.00             0.02               4835.53  
0.02            0.00          0.00             0.00             0.02               4835.55  
0.02            0.00          0.00             0.00             0.02               4835.57  
0.02            0.00          0.00             0.00             0.02               4835.59  
0.02            0.00          0.00             0.00             0.02               4835.61  
0.01            0.00          0.00             0.00             0.01               4835.62  
0.02            0.00          0.00             0.00             0.02               4835.64  
0.02            0.00          0.00             0.00             0.02               4835.66  
0.02            0.00          0.00             0.00             0.02               4835.68  
0.02            0.00          0.00             0.00             0.02               4835.70  
0.02            0.00          0.01             0.00             0.03               4835.73  
0.02            0.00          0.00             0.00             0.02               4835.75  
0.02            0.00          0.00             0.00             0.02               4835.77  
0.02            0.00          0.00             0.00             0.02               4835.79  
0.02            0.00          0.00             0.00             0.02               4835.81  
0.02            0.00          0.00             0.00             0.02               4835.83  
0.02            0.00          0.00             0.00             0.02               4835.85  
0.02            0.00          0.00             0.00             0.02               4835.87  
0.02            0.00          0.00             0.00             0.02               4835.89  
0.02            0.00          0.00             0.00             0.02               4835.91  
0.02            0.00          0.00             0.00             0.02               4835.93  
0.02            0.00          0.00             0.00             0.02               4835.95  
0.02            0.00          0.00             0.00             0.02               4835.97  
0.02            0.00          0.00             0.00             0.02               4835.99  
0.02            0.00          0.00             0.00             0.02               4836.01  
0.02            0.00          0.00             0.00             0.02               4836.03  
0.00            0.00          0.00             0.75             0.75               4836.78  
