Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.11             0.00             0.13               22545.75 
0.01            0.00          0.11             0.00             0.12               22545.87 
0.01            0.00          0.11             0.00             0.12               22545.99 
0.01            0.00          0.11             0.00             0.12               22546.11 
0.01            0.00          0.71             0.00             0.72               22546.83 
0.02            0.00          0.11             0.00             0.13               22546.96 
0.01            0.00          0.11             0.00             0.12               22547.08 
0.01            0.00          0.11             0.00             0.12               22547.20 
0.01            0.00          0.70             0.00             0.71               22547.91 
0.02            0.00          0.11             0.00             0.13               22548.04 
0.01            0.00          0.11             0.00             0.12               22548.16 
0.01            0.00          0.11             0.00             0.12               22548.28 
0.01            0.00          0.11             0.00             0.12               22548.40 
0.01            0.00          0.11             0.00             0.12               22548.52 
0.02            0.00          0.11             0.00             0.13               22548.65 
0.01            0.00          0.11             0.00             0.12               22548.77 
0.01            0.00          0.10             0.00             0.11               22548.88 
0.01            0.00          0.10             0.00             0.11               22548.99 
0.01            0.00          0.10             0.00             0.11               22549.10 
0.01            0.00          0.10             0.00             0.11               22549.21 
0.01            0.00          0.11             0.00             0.12               22549.33 
0.01            0.00          0.11             0.00             0.12               22549.45 
0.02            0.00          0.11             0.00             0.13               22549.58 
0.01            0.00          0.10             0.00             0.11               22549.69 
0.01            0.00          0.68             0.00             0.69               22550.38 
0.02            0.00          0.68             0.00             0.70               22551.08 
0.02            0.00          0.11             0.00             0.13               22551.21 
0.01            0.00          0.10             0.00             0.11               22551.32 
0.01            0.00          0.09             0.00             0.10               22551.42 
0.02            0.00          0.72             0.00             0.74               22552.16 
0.02            0.00          0.71             0.00             0.73               22552.89 
0.02            0.00          0.10             0.00             0.12               22553.01 
0.02            0.00          0.09             0.00             0.11               22553.12 
0.01            0.00          0.10             0.00             0.11               22553.23 
0.01            0.00          0.11             0.00             0.12               22553.35 
0.03            0.00          0.11             0.00             0.14               22553.49 
0.02            0.00          0.10             0.00             0.12               22553.61 
0.02            0.00          0.11             0.00             0.13               22553.74 
0.01            0.00          0.11             0.00             0.12               22553.86 
0.01            0.00          0.12             0.00             0.13               22553.99 
0.01            0.00          0.11             0.00             0.12               22554.11 
0.01            0.00          0.11             0.00             0.12               22554.23 
0.01            0.00          0.12             0.00             0.13               22554.36 
0.02            0.00          0.11             0.00             0.13               22554.49 
0.02            0.00          0.76             0.00             0.78               22555.27 
0.02            0.00          0.12             0.00             0.14               22555.41 
0.02            0.00          0.77             0.00             0.79               22556.20 
0.02            0.00          0.11             0.00             0.13               22556.33 
0.01            0.00          0.12             0.00             0.13               22556.46 
0.02            0.00          0.11             0.00             0.13               22556.59 
0.01            0.00          0.11             0.00             0.12               22556.71 
0.01            0.00          0.73             0.00             0.74               22557.45 
0.02            0.00          0.10             0.00             0.12               22557.57 
0.02            0.00          0.12             0.00             0.14               22557.71 
0.02            0.00          0.12             0.00             0.14               22557.85 
0.01            0.00          0.11             0.00             0.12               22557.97 
0.01            0.00          0.10             0.00             0.11               22558.08 
0.01            0.00          0.72             0.00             0.73               22558.81 
0.02            0.00          0.09             0.00             0.11               22558.92 
0.02            0.00          0.10             0.00             0.12               22559.04 
0.01            0.00          0.09             0.00             0.10               22559.14 
0.02            0.00          0.75             0.00             0.77               22559.91 
0.02            0.00          0.11             0.00             0.13               22560.04 
0.02            0.00          0.11             0.00             0.13               22560.17 
0.01            0.00          0.11             0.00             0.12               22560.29 
0.01            0.00          0.12             0.00             0.13               22560.42 
0.02            0.00          0.11             0.00             0.13               22560.55 
0.02            0.00          0.12             0.00             0.14               22560.69 
0.01            0.00          0.71             0.00             0.72               22561.41 
0.02            0.00          0.11             0.00             0.13               22561.54 
0.01            0.00          0.11             0.00             0.12               22561.66 
0.01            0.00          0.11             0.00             0.12               22561.78 
0.01            0.00          0.10             0.00             0.11               22561.89 
0.01            0.00          0.10             0.00             0.11               22562.00 
0.02            0.00          0.10             0.00             0.12               22562.12 
0.02            0.00          0.67             0.00             0.69               22562.81 
0.02            0.00          0.10             0.00             0.12               22562.93 
0.02            0.00          0.66             0.00             0.68               22563.61 
0.02            0.00          0.10             0.00             0.12               22563.73 
0.02            0.00          0.10             0.00             0.12               22563.85 
0.01            0.00          0.10             0.00             0.11               22563.96 
0.01            0.00          0.10             0.00             0.11               22564.07 
0.01            0.00          0.10             0.00             0.11               22564.18 
0.01            0.00          0.73             0.00             0.74               22564.92 
0.02            0.00          0.71             0.00             0.73               22565.65 
0.02            0.00          0.10             0.00             0.12               22565.77 
0.02            0.00          0.09             0.00             0.11               22565.88 
0.02            0.00          0.09             0.00             0.11               22565.99 
0.01            0.00          0.11             0.00             0.12               22566.11 
0.02            0.00          0.10             0.00             0.12               22566.23 
0.01            0.00          0.11             0.00             0.12               22566.35 
0.02            0.00          0.11             0.00             0.13               22566.48 
0.01            0.00          0.09             0.00             0.10               22566.58 
0.02            0.00          0.71             0.00             0.73               22567.31 
0.04            0.00          0.11             0.00             0.15               22567.46 
0.01            0.00          0.09             0.00             0.10               22567.56 
0.02            0.00          0.10             0.00             0.12               22567.68 
0.01            0.00          0.70             0.00             0.71               22568.39 
0.02            0.00          0.09             0.00             0.11               22568.50 
0.02            0.00          0.10             0.00             0.12               22568.62 
0.01            0.00          0.09             0.00             0.10               22568.72 
0.01            0.00          0.65             0.00             0.66               22569.38 
0.02            0.00          0.10             0.00             0.12               22569.50 
0.02            0.00          0.10             0.00             0.12               22569.62 
0.02            0.00          0.63             0.00             0.65               22570.27 
0.02            0.00          0.11             0.00             0.13               22570.40 
0.02            0.00          0.09             0.00             0.11               22570.51 
0.01            0.00          0.09             0.00             0.10               22570.61 
0.02            0.00          0.11             0.00             0.13               22570.74 
0.02            0.00          0.11             0.00             0.13               22570.87 
0.01            0.00          0.12             0.00             0.13               22571.00 
0.02            0.00          0.10             0.00             0.12               22571.12 
0.02            0.00          0.73             0.00             0.75               22571.87 
0.02            0.00          0.73             0.00             0.75               22572.62 
0.02            0.00          0.09             0.00             0.11               22572.73 
0.02            0.00          0.74             0.00             0.76               22573.49 
0.02            0.00          0.09             0.00             0.11               22573.60 
0.02            0.00          0.10             0.00             0.12               22573.72 
0.02            0.00          0.72             0.00             0.74               22574.46 
0.02            0.00          0.10             0.00             0.12               22574.58 
0.02            0.00          0.11             0.00             0.13               22574.71 
0.02            0.00          0.11             0.00             0.13               22574.84 
0.01            0.00          0.09             0.00             0.10               22574.94 
0.02            0.00          0.10             0.00             0.12               22575.06 
0.02            0.00          0.11             0.00             0.13               22575.19 
0.01            0.00          0.13             0.00             0.14               22575.33 
0.02            0.00          0.70             0.00             0.72               22576.05 
0.02            0.00          0.09             0.00             0.11               22576.16 
0.01            0.00          0.70             0.00             0.71               22576.87 
0.02            0.00          0.71             0.00             0.73               22577.60 
0.02            0.00          0.73             0.00             0.75               22578.35 
0.02            0.00          0.71             0.00             0.73               22579.08 
0.02            0.00          0.72             0.00             0.74               22579.82 
0.02            0.00          0.63             0.00             0.65               22580.47 
0.02            0.00          0.71             0.00             0.73               22581.20 
0.02            0.00          0.76             0.00             0.78               22581.98 
0.02            0.00          0.58             0.00             0.60               22582.58 
0.02            0.00          1.45             0.00             1.47               22584.05 
0.03            0.00          0.55             0.00             0.58               22584.63 
0.02            0.00          0.11             0.00             0.13               22584.76 
0.03            0.00          0.68             0.00             0.71               22585.47 
0.02            0.00          0.10             0.00             0.12               22585.59 
0.01            0.00          0.10             0.00             0.11               22585.70 
0.02            0.00          0.10             0.00             0.12               22585.82 
0.02            0.00          0.54             0.00             0.56               22586.38 
0.02            0.00          0.68             0.00             0.70               22587.08 
0.02            0.00          0.61             0.00             0.63               22587.71 
0.02            0.00          0.75             0.00             0.77               22588.48 
0.02            0.00          0.73             0.00             0.75               22589.23 
0.02            0.00          0.67             0.00             0.69               22589.92 
0.02            0.00          0.73             0.00             0.75               22590.67 
0.02            0.00          0.72             0.00             0.74               22591.41 
0.02            0.00          0.09             0.00             0.11               22591.52 
0.02            0.00          0.09             0.00             0.11               22591.63 
0.01            0.00          0.09             0.00             0.10               22591.73 
0.02            0.00          0.09             0.00             0.11               22591.84 
0.02            0.00          0.09             0.00             0.11               22591.95 
0.02            0.00          0.09             0.00             0.11               22592.06 
0.01            0.00          0.09             0.00             0.10               22592.16 
0.01            0.00          0.09             0.00             0.10               22592.26 
0.03            0.00          0.10             0.00             0.13               22592.39 
0.02            0.00          0.11             0.00             0.13               22592.52 
0.02            0.00          0.10             0.00             0.12               22592.64 
0.02            0.00          0.11             0.00             0.13               22592.77 
0.02            0.00          0.11             0.00             0.13               22592.90 
0.02            0.00          0.11             0.00             0.13               22593.03 
0.02            0.00          0.10             0.00             0.12               22593.15 
0.02            0.00          0.10             0.00             0.12               22593.27 
0.04            0.00          0.06             0.00             0.10               22593.37 
0.01            0.00          0.05             0.00             0.06               22593.43 
0.02            0.00          0.05             0.00             0.07               22593.50 
0.01            0.00          0.05             0.00             0.06               22593.56 
0.02            0.00          0.05             0.00             0.07               22593.63 
0.01            0.00          0.05             0.00             0.06               22593.69 
0.02            0.00          0.05             0.00             0.07               22593.76 
0.01            0.00          0.63             0.00             0.64               22594.40 
0.02            0.00          0.05             0.00             0.07               22594.47 
0.01            0.00          0.05             0.00             0.06               22594.53 
0.01            0.00          0.05             0.00             0.06               22594.59 
0.01            0.00          0.05             0.00             0.06               22594.65 
0.01            0.00          0.05             0.00             0.06               22594.71 
0.01            0.00          0.05             0.00             0.06               22594.77 
0.01            0.00          0.05             0.00             0.06               22594.83 
0.01            0.00          0.05             0.00             0.06               22594.89 
0.02            0.00          0.05             0.00             0.07               22594.96 
0.01            0.00          0.05             0.00             0.06               22595.02 
0.01            0.00          0.05             0.00             0.06               22595.08 
0.01            0.00          0.05             0.00             0.06               22595.14 
0.02            0.00          0.06             0.00             0.08               22595.22 
0.02            0.00          0.05             0.00             0.07               22595.29 
0.01            0.00          0.05             0.00             0.06               22595.35 
0.01            0.00          0.05             0.00             0.06               22595.41 
0.01            0.00          0.05             0.00             0.06               22595.47 
0.02            0.00          0.05             0.00             0.07               22595.54 
0.01            0.00          0.05             0.00             0.06               22595.60 
0.01            0.00          0.06             0.00             0.07               22595.67 
0.01            0.00          0.06             0.00             0.07               22595.74 
0.01            0.00          0.05             0.00             0.06               22595.80 
0.01            0.00          0.05             0.00             0.06               22595.86 
0.01            0.00          0.05             0.00             0.06               22595.92 
0.01            0.00          0.04             0.00             0.05               22595.97 
0.02            0.00          0.06             0.00             0.08               22596.05 
0.01            0.00          0.06             0.00             0.07               22596.12 
0.02            0.00          0.06             0.00             0.08               22596.20 
0.02            0.00          0.06             0.00             0.08               22596.28 
0.01            0.00          0.06             0.00             0.07               22596.35 
0.01            0.00          0.05             0.00             0.06               22596.41 
0.01            0.00          0.06             0.00             0.07               22596.48 
0.02            0.00          0.06             0.00             0.08               22596.56 
0.01            0.00          0.66             0.00             0.67               22597.23 
0.02            0.00          0.05             0.00             0.07               22597.30 
0.02            0.00          0.06             0.00             0.08               22597.38 
0.02            0.00          0.06             0.00             0.08               22597.46 
0.01            0.00          0.05             0.00             0.06               22597.52 
0.01            0.00          0.06             0.00             0.07               22597.59 
0.02            0.00          0.05             0.00             0.07               22597.66 
0.02            0.00          0.06             0.00             0.08               22597.74 
0.01            0.00          0.06             0.00             0.07               22597.81 
0.01            0.00          0.06             0.00             0.07               22597.88 
0.01            0.00          0.06             0.00             0.07               22597.95 
0.02            0.00          0.06             0.00             0.08               22598.03 
0.01            0.00          0.06             0.00             0.07               22598.10 
0.02            0.00          0.06             0.00             0.08               22598.18 
0.02            0.00          0.06             0.00             0.08               22598.26 
0.01            0.00          0.06             0.00             0.07               22598.33 
0.01            0.00          0.05             0.00             0.06               22598.39 
0.01            0.00          0.05             0.00             0.06               22598.45 
0.01            0.00          0.06             0.00             0.07               22598.52 
0.01            0.00          0.64             0.00             0.65               22599.17 
0.02            0.00          0.06             0.00             0.08               22599.25 
0.01            0.00          0.05             0.00             0.06               22599.31 
0.01            0.00          0.05             0.00             0.06               22599.37 
0.02            0.00          0.05             0.00             0.07               22599.44 
0.01            0.00          0.05             0.00             0.06               22599.50 
0.01            0.00          0.05             0.00             0.06               22599.56 
0.01            0.00          0.05             0.00             0.06               22599.62 
0.01            0.00          0.05             0.00             0.06               22599.68 
0.01            0.00          0.05             0.00             0.06               22599.74 
0.01            0.00          0.05             0.00             0.06               22599.80 
0.02            0.00          0.06             0.00             0.08               22599.88 
0.01            0.00          0.05             0.00             0.06               22599.94 
0.01            0.00          0.06             0.00             0.07               22600.01 
0.02            0.00          0.05             0.00             0.07               22600.08 
0.01            0.00          0.05             0.00             0.06               22600.14 
0.01            0.00          0.05             0.00             0.06               22600.20 
0.01            0.00          0.05             0.00             0.06               22600.26 
0.01            0.00          0.05             0.00             0.06               22600.32 
0.01            0.00          0.05             0.00             0.06               22600.38 
0.02            0.00          0.05             0.00             0.07               22600.45 
0.01            0.00          0.05             0.00             0.06               22600.51 
0.01            0.00          0.05             0.00             0.06               22600.57 
0.01            0.00          0.05             0.00             0.06               22600.63 
0.01            0.00          0.05             0.00             0.06               22600.69 
0.01            0.00          0.05             0.00             0.06               22600.75 
0.01            0.00          0.05             0.00             0.06               22600.81 
0.02            0.00          0.05             0.00             0.07               22600.88 
0.02            0.00          0.05             0.00             0.07               22600.95 
0.02            0.00          0.62             0.00             0.64               22601.59 
0.02            0.00          0.05             0.00             0.07               22601.66 
0.02            0.00          0.05             0.00             0.07               22601.73 
0.02            0.00          0.05             0.00             0.07               22601.80 
0.01            0.00          0.05             0.00             0.06               22601.86 
0.02            0.00          0.05             0.00             0.07               22601.93 
0.02            0.00          0.05             0.00             0.07               22602.00 
0.01            0.00          0.05             0.00             0.06               22602.06 
0.01            0.00          0.05             0.00             0.06               22602.12 
0.01            0.00          0.06             0.00             0.07               22602.19 
0.01            0.00          0.06             0.00             0.07               22602.26 
0.01            0.00          0.05             0.00             0.06               22602.32 
0.02            0.00          0.05             0.00             0.07               22602.39 
0.01            0.00          0.06             0.00             0.07               22602.46 
0.02            0.00          0.64             0.00             0.66               22603.12 
0.02            0.00          0.06             0.00             0.08               22603.20 
0.02            0.00          0.05             0.00             0.07               22603.27 
0.01            0.00          0.05             0.00             0.06               22603.33 
0.01            0.00          0.06             0.00             0.07               22603.40 
0.02            0.00          0.06             0.00             0.08               22603.48 
0.01            0.00          0.05             0.00             0.06               22603.54 
0.02            0.00          0.05             0.00             0.07               22603.61 
0.01            0.00          0.04             0.00             0.05               22603.66 
0.02            0.00          0.05             0.00             0.07               22603.73 
0.02            0.00          0.06             0.00             0.08               22603.81 
0.01            0.00          0.06             0.00             0.07               22603.88 
0.02            0.00          0.06             0.00             0.08               22603.96 
0.01            0.00          0.06             0.00             0.07               22604.03 
0.01            0.00          0.06             0.00             0.07               22604.10 
0.01            0.00          0.06             0.00             0.07               22604.17 
0.01            0.00          0.06             0.00             0.07               22604.24 
0.01            0.00          0.06             0.00             0.07               22604.31 
0.01            0.00          0.06             0.00             0.07               22604.38 
0.01            0.00          0.05             0.00             0.06               22604.44 
0.01            0.00          0.06             0.00             0.07               22604.51 
0.01            0.00          0.06             0.00             0.07               22604.58 
0.01            0.00          0.06             0.00             0.07               22604.65 
0.01            0.00          0.06             0.00             0.07               22604.72 
0.02            0.00          0.06             0.00             0.08               22604.80 
0.01            0.00          0.66             0.00             0.67               22605.47 
0.02            0.00          0.06             0.00             0.08               22605.55 
0.02            0.00          0.06             0.00             0.08               22605.63 
0.02            0.00          0.06             0.00             0.08               22605.71 
0.02            0.00          0.05             0.00             0.07               22605.78 
0.01            0.00          0.06             0.00             0.07               22605.85 
0.02            0.00          0.05             0.00             0.07               22605.92 
0.01            0.00          0.05             0.00             0.06               22605.98 
0.03            0.00          0.61             0.00             0.64               22606.62 
0.02            0.00          0.04             0.00             0.06               22606.68 
0.01            0.00          0.05             0.00             0.06               22606.74 
0.01            0.00          0.05             0.00             0.06               22606.80 
0.01            0.00          0.06             0.00             0.07               22606.87 
0.02            0.00          0.05             0.00             0.07               22606.94 
0.01            0.00          0.05             0.00             0.06               22607.00 
0.02            0.00          0.05             0.00             0.07               22607.07 
0.01            0.00          0.05             0.00             0.06               22607.13 
0.01            0.00          0.05             0.00             0.06               22607.19 
0.01            0.00          0.05             0.00             0.06               22607.25 
0.01            0.00          0.05             0.00             0.06               22607.31 
0.02            0.00          0.04             0.00             0.06               22607.37 
0.01            0.00          0.05             0.00             0.06               22607.43 
0.02            0.00          0.04             0.00             0.06               22607.49 
0.02            0.00          0.06             0.00             0.08               22607.57 
0.01            0.00          0.05             0.00             0.06               22607.63 
0.01            0.00          0.63             0.00             0.64               22608.27 
0.02            0.00          0.05             0.00             0.07               22608.34 
0.01            0.00          0.05             0.00             0.06               22608.40 
0.01            0.00          0.05             0.00             0.06               22608.46 
0.01            0.00          0.05             0.00             0.06               22608.52 
0.01            0.00          0.05             0.00             0.06               22608.58 
0.01            0.00          0.05             0.00             0.06               22608.64 
0.01            0.00          0.05             0.00             0.06               22608.70 
0.01            0.00          0.05             0.00             0.06               22608.76 
0.02            0.00          0.05             0.00             0.07               22608.83 
0.01            0.00          0.05             0.00             0.06               22608.89 
0.04            0.00          0.06             0.00             0.10               22608.99 
0.02            0.00          0.05             0.00             0.07               22609.06 
0.01            0.00          0.05             0.00             0.06               22609.12 
0.02            0.00          0.05             0.00             0.07               22609.19 
0.01            0.00          0.05             0.00             0.06               22609.25 
0.01            0.00          0.05             0.00             0.06               22609.31 
0.02            0.00          0.05             0.00             0.07               22609.38 
0.01            0.00          0.05             0.00             0.06               22609.44 
0.01            0.00          0.05             0.00             0.06               22609.50 
0.01            0.00          0.05             0.00             0.06               22609.56 
0.03            0.00          0.05             0.00             0.08               22609.64 
0.02            0.00          0.05             0.00             0.07               22609.71 
0.02            0.00          0.58             0.00             0.60               22610.31 
0.02            0.00          0.05             0.00             0.07               22610.38 
0.01            0.00          0.05             0.00             0.06               22610.44 
0.02            0.00          0.05             0.00             0.07               22610.51 
0.01            0.00          0.05             0.00             0.06               22610.57 
0.01            0.00          0.05             0.00             0.06               22610.63 
0.01            0.00          0.05             0.00             0.06               22610.69 
0.02            0.00          0.05             0.00             0.07               22610.76 
0.01            0.00          0.05             0.00             0.06               22610.82 
0.01            0.00          0.05             0.00             0.06               22610.88 
0.02            0.00          0.05             0.00             0.07               22610.95 
0.01            0.00          0.05             0.00             0.06               22611.01 
0.01            0.00          0.05             0.00             0.06               22611.07 
0.02            0.00          0.05             0.00             0.07               22611.14 
0.01            0.00          0.05             0.00             0.06               22611.20 
0.01            0.00          0.06             0.00             0.07               22611.27 
0.01            0.00          0.05             0.00             0.06               22611.33 
0.02            0.00          0.04             0.00             0.06               22611.39 
0.01            0.00          0.61             0.00             0.62               22612.01 
0.02            0.00          0.04             0.00             0.06               22612.07 
0.02            0.00          0.05             0.00             0.07               22612.14 
0.01            0.00          0.05             0.00             0.06               22612.20 
0.02            0.00          0.04             0.00             0.06               22612.26 
0.01            0.00          0.05             0.00             0.06               22612.32 
0.01            0.00          0.05             0.00             0.06               22612.38 
0.01            0.00          0.04             0.00             0.05               22612.43 
0.02            0.00          0.05             0.00             0.07               22612.50 
0.01            0.00          0.05             0.00             0.06               22612.56 
0.01            0.00          0.05             0.00             0.06               22612.62 
0.01            0.00          0.05             0.00             0.06               22612.68 
0.02            0.00          0.04             0.00             0.06               22612.74 
0.01            0.00          0.05             0.00             0.06               22612.80 
0.01            0.00          0.61             0.00             0.62               22613.42 
0.02            0.00          0.04             0.00             0.06               22613.48 
0.01            0.00          0.05             0.00             0.06               22613.54 
0.02            0.00          0.05             0.00             0.07               22613.61 
0.02            0.00          0.04             0.00             0.06               22613.67 
0.01            0.00          0.05             0.00             0.06               22613.73 
0.02            0.00          0.04             0.00             0.06               22613.79 
0.02            0.00          0.05             0.00             0.07               22613.86 
0.01            0.00          0.05             0.00             0.06               22613.92 
0.01            0.00          0.05             0.00             0.06               22613.98 
0.01            0.00          0.05             0.00             0.06               22614.04 
0.02            0.00          0.05             0.00             0.07               22614.11 
0.01            0.00          0.55             0.00             0.56               22614.67 
0.02            0.00          0.05             0.00             0.07               22614.74 
0.01            0.00          0.04             0.00             0.05               22614.79 
0.01            0.00          0.04             0.00             0.05               22614.84 
0.01            0.00          0.04             0.00             0.05               22614.89 
0.01            0.00          0.04             0.00             0.05               22614.94 
0.01            0.00          0.05             0.00             0.06               22615.00 
0.02            0.00          0.04             0.00             0.06               22615.06 
0.01            0.00          0.04             0.00             0.05               22615.11 
0.01            0.00          0.05             0.00             0.06               22615.17 
0.02            0.00          0.04             0.00             0.06               22615.23 
0.01            0.00          0.04             0.00             0.05               22615.28 
0.01            0.00          0.05             0.00             0.06               22615.34 
0.01            0.00          0.05             0.00             0.06               22615.40 
0.01            0.00          0.05             0.00             0.06               22615.46 
0.01            0.00          0.05             0.00             0.06               22615.52 
0.02            0.00          0.05             0.00             0.07               22615.59 
0.01            0.00          0.05             0.00             0.06               22615.65 
0.02            0.00          0.04             0.00             0.06               22615.71 
0.01            0.00          0.60             0.00             0.61               22616.32 
0.02            0.00          0.04             0.00             0.06               22616.38 
0.02            0.00          0.04             0.00             0.06               22616.44 
0.01            0.00          0.06             0.00             0.07               22616.51 
0.02            0.00          0.06             0.00             0.08               22616.59 
0.01            0.00          0.05             0.00             0.06               22616.65 
0.01            0.00          0.61             0.00             0.62               22617.27 
0.02            0.00          0.04             0.00             0.06               22617.33 
0.01            0.00          0.04             0.00             0.05               22617.38 
0.01            0.00          0.04             0.00             0.05               22617.43 
0.01            0.00          0.05             0.00             0.06               22617.49 
0.02            0.00          0.05             0.00             0.07               22617.56 
0.01            0.00          0.05             0.00             0.06               22617.62 
0.02            0.00          0.04             0.00             0.06               22617.68 
0.01            0.00          0.04             0.00             0.05               22617.73 
0.01            0.00          0.05             0.00             0.06               22617.79 
0.01            0.00          0.05             0.00             0.06               22617.85 
0.01            0.00          0.05             0.00             0.06               22617.91 
0.01            0.00          0.05             0.00             0.06               22617.97 
0.01            0.00          0.05             0.00             0.06               22618.03 
0.01            0.00          0.05             0.00             0.06               22618.09 
0.02            0.00          0.04             0.00             0.06               22618.15 
0.01            0.00          0.62             0.00             0.63               22618.78 
0.02            0.00          0.04             0.00             0.06               22618.84 
0.03            0.00          0.61             0.00             0.64               22619.48 
0.02            0.00          0.04             0.00             0.06               22619.54 
0.02            0.00          0.04             0.00             0.06               22619.60 
0.01            0.00          0.05             0.00             0.06               22619.66 
0.02            0.00          0.05             0.00             0.07               22619.73 
0.01            0.00          0.05             0.00             0.06               22619.79 
0.02            0.00          0.06             0.00             0.08               22619.87 
0.01            0.00          0.05             0.00             0.06               22619.93 
0.01            0.00          0.05             0.00             0.06               22619.99 
0.01            0.00          0.65             0.00             0.66               22620.65 
0.02            0.00          0.62             0.00             0.64               22621.29 
0.02            0.00          0.04             0.00             0.06               22621.35 
0.02            0.00          0.06             0.00             0.08               22621.43 
0.02            0.00          0.05             0.00             0.07               22621.50 
0.01            0.00          0.04             0.00             0.05               22621.55 
0.01            0.00          0.05             0.00             0.06               22621.61 
0.01            0.00          0.05             0.00             0.06               22621.67 
0.02            0.00          0.04             0.00             0.06               22621.73 
0.01            0.00          0.65             0.00             0.66               22622.39 
0.02            0.00          0.05             0.00             0.07               22622.46 
0.02            0.00          0.57             0.00             0.59               22623.05 
0.02            0.00          0.05             0.00             0.07               22623.12 
0.02            0.00          0.04             0.00             0.06               22623.18 
0.02            0.00          0.63             0.00             0.65               22623.83 
0.02            0.00          0.06             0.00             0.08               22623.91 
0.02            0.00          0.04             0.00             0.06               22623.97 
0.02            0.00          0.63             0.00             0.65               22624.62 
0.03            0.00          0.50             0.00             0.53               22625.15 
0.04            0.00          0.50             0.00             0.54               22625.69 
0.03            0.00          0.06             0.00             0.09               22625.78 
0.02            0.00          0.05             0.00             0.07               22625.85 
0.01            0.00          0.05             0.00             0.06               22625.91 
0.01            0.00          0.05             0.00             0.06               22625.97 
0.02            0.00          0.04             0.00             0.06               22626.03 
0.02            0.00          0.04             0.00             0.06               22626.09 
0.01            0.00          0.04             0.00             0.05               22626.14 
0.01            0.00          0.04             0.00             0.05               22626.19 
0.02            0.00          0.05             0.00             0.07               22626.26 
0.01            0.00          0.05             0.00             0.06               22626.32 
0.02            0.00          0.05             0.00             0.07               22626.39 
0.02            0.00          0.04             0.00             0.06               22626.45 
0.01            0.00          0.04             0.00             0.05               22626.50 
0.01            0.00          0.04             0.00             0.05               22626.55 
0.02            0.00          0.05             0.00             0.07               22626.62 
0.02            0.00          0.05             0.00             0.07               22626.69 
0.01            0.00          0.05             0.00             0.06               22626.75 
0.02            0.00          0.05             0.00             0.07               22626.82 
0.02            0.00          0.05             0.00             0.07               22626.89 
0.02            0.00          0.05             0.00             0.07               22626.96 
0.05            0.00          0.00             0.00             0.05               22627.01 
0.01            0.00          0.00             0.00             0.01               22627.02 
0.01            0.00          0.00             0.00             0.01               22627.03 
