Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            8.08          0.00             0.00             8.08               8.08     
0.02            0.00          0.00             0.00             0.46               8.54     
0.01            0.00          0.00             0.00             0.08               8.62     
0.01            0.00          0.00             0.00             0.07               8.69     
0.01            0.00          0.00             0.00             0.05               8.74     
0.01            0.00          0.00             0.24             0.29               9.03     
