Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            6.64          0.00             0.00             6.64               6.64     
0.00            0.00          0.00             0.00             0.36               7.00     
0.05            0.00          0.00             0.00             0.05               7.05     
0.00            0.00          0.00             0.00             0.04               7.09     
0.00            0.00          0.00             0.00             0.03               7.12     
0.00            0.00          0.00             0.22             0.22               7.34     
