Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            6.68          0.00             0.00             6.68               6.68     
0.00            0.00          0.00             0.00             0.46               7.14     
0.06            0.00          0.00             0.00             0.06               7.20     
0.01            0.00          0.00             0.00             0.06               7.26     
0.04            0.00          0.00             0.00             0.04               7.30     
0.01            0.00          0.00             0.23             0.30               7.60     
