Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            6.99          0.00             0.00             6.99               6.99     
0.00            0.00          0.00             0.00             0.43               7.42     
0.01            0.00          0.00             0.00             0.07               7.49     
0.06            0.00          0.00             0.00             0.06               7.55     
0.01            0.00          0.00             0.00             0.09               7.64     
0.04            0.00          0.00             0.23             0.27               7.91     
