Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            7.03          0.00             0.00             7.03               7.03     
0.02            0.00          0.00             0.00             0.43               7.46     
0.00            0.00          0.00             0.00             0.07               7.53     
0.01            0.00          0.00             0.00             0.06               7.59     
0.01            0.00          0.00             0.00             0.05               7.64     
0.01            0.00          0.00             0.23             0.30               7.94     
