Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            6.58          0.00             0.00             6.58               6.58     
0.00            0.00          0.00             0.00             0.47               7.05     
0.06            0.00          0.00             0.00             0.06               7.11     
0.01            0.00          0.00             0.00             0.05               7.16     
0.04            0.00          0.00             0.00             0.04               7.20     
0.01            0.00          0.00             0.23             0.32               7.52     
