Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.00             0.00             0.04               84.60    
0.02            0.00          0.00             0.00             0.05               84.65    
0.01            0.00          0.00             0.00             0.04               84.69    
0.02            0.00          0.00             0.00             0.09               84.78    
0.03            0.00          0.00             0.00             0.03               84.81    
0.02            0.00          0.00             0.00             0.02               84.83    
0.02            0.00          0.00             0.00             0.05               84.88    
0.01            0.00          0.00             0.00             0.07               84.95    
0.05            0.00          0.00             0.00             0.05               85.00    
0.01            0.00          0.00             0.00             0.06               85.06    
0.03            0.00          0.00             0.00             0.03               85.09    
0.02            0.00          0.00             0.00             0.05               85.14    
0.01            0.00          0.00             0.00             0.06               85.20    
0.06            0.00          0.00             0.00             0.09               85.29    
0.01            0.00          0.00             0.00             0.08               85.37    
0.02            0.00          0.00             0.00             0.27               85.64    
0.05            0.00          0.00             0.00             0.15               85.79    
0.03            0.00          0.00             0.00             0.06               85.85    
0.03            0.00          0.00             0.00             0.03               85.88    
0.03            0.00          0.00             0.00             0.09               85.97    
0.02            0.00          0.00             0.00             0.02               85.99    
0.05            0.00          0.00             0.00             0.15               86.14    
0.02            0.00          0.00             0.00             0.05               86.19    
0.03            0.00          0.00             0.00             0.03               86.22    
0.02            0.00          0.00             0.00             0.12               86.34    
0.03            0.00          0.00             0.00             0.08               86.42    
0.01            0.00          0.00             0.00             0.05               86.47    
0.02            0.00          0.00             0.00             0.02               86.49    
0.02            0.00          0.00             0.00             0.02               86.51    
0.01            0.00          0.00             0.00             0.03               86.54    
0.01            0.00          0.00             0.00             0.08               86.62    
0.03            0.00          0.00             0.00             0.03               86.65    
0.01            0.00          0.00             0.00             0.09               86.74    
0.03            0.00          0.00             0.00             0.03               86.77    
0.02            0.00          0.00             0.00             0.02               86.79    
0.02            0.00          0.00             0.00             0.02               86.81    
0.01            0.00          0.00             0.00             0.17               86.98    
0.00            0.00          0.00             0.00             0.03               87.01    
0.02            0.00          0.00             0.00             0.02               87.03    
0.03            0.00          0.00             0.00             0.09               87.12    
0.03            0.00          0.00             0.00             0.03               87.15    
0.01            0.00          0.00             0.00             0.03               87.18    
0.02            0.00          0.00             0.00             0.02               87.20    
0.02            0.00          0.00             0.00             0.02               87.22    
0.02            0.00          0.00             0.00             0.02               87.24    
0.02            0.00          0.00             0.00             0.02               87.26    
0.02            0.00          0.00             0.00             0.02               87.28    
0.02            0.00          0.00             0.00             0.02               87.30    
0.02            0.00          0.00             0.00             0.02               87.32    
0.02            0.00          0.00             0.00             0.02               87.34    
0.02            0.00          0.00             0.00             0.08               87.42    
0.03            0.00          0.00             0.00             0.03               87.45    
0.02            0.00          0.00             0.00             0.02               87.47    
0.02            0.00          0.00             0.00             0.02               87.49    
0.01            0.00          0.00             0.00             0.03               87.52    
0.02            0.00          0.00             0.00             0.02               87.54    
0.01            0.00          0.00             0.00             0.08               87.62    
0.01            0.00          0.00             0.00             0.05               87.67    
0.03            0.00          0.00             0.00             0.03               87.70    
0.02            0.00          0.00             0.00             0.02               87.72    
0.02            0.00          0.00             0.00             0.06               87.78    
0.02            0.00          0.00             0.00             0.02               87.80    
0.02            0.00          0.01             0.00             0.03               87.83    
0.02            0.00          0.00             0.65             0.70               88.53    
