Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.00             0.00             0.01               37044.15 
0.01            0.00          0.00             0.00             0.01               37044.16 
0.01            0.00          0.00             0.00             0.01               37044.17 
0.01            0.00          0.00             0.00             0.01               37044.18 
0.01            0.00          0.00             0.00             0.01               37044.19 
0.01            0.00          0.01             0.00             0.02               37044.21 
0.01            0.00          0.01             0.00             0.02               37044.23 
0.03            0.00          0.05             0.00             0.08               37044.31 
0.02            0.00          0.00             0.00             0.02               37044.33 
0.01            0.00          0.00             0.00             0.01               37044.34 
0.01            0.00          0.00             0.00             0.01               37044.35 
0.01            0.00          0.00             0.00             0.01               37044.36 
0.01            0.00          0.04             0.00             0.05               37044.41 
0.02            0.00          0.00             0.00             0.02               37044.43 
0.01            0.00          0.00             0.00             0.01               37044.44 
0.01            0.00          0.00             0.00             0.01               37044.45 
0.01            0.00          0.00             0.00             0.01               37044.46 
0.02            0.00          0.01             0.00             0.03               37044.49 
0.02            0.00          0.01             0.00             0.03               37044.52 
0.01            0.00          0.45             0.00             0.46               37044.98 
0.02            0.00          0.38             0.00             0.40               37045.38 
0.02            0.00          0.01             0.00             0.03               37045.41 
0.02            0.00          0.01             0.00             0.03               37045.44 
0.01            0.00          0.00             0.00             0.01               37045.45 
0.02            0.00          0.01             0.00             0.03               37045.48 
0.01            0.00          0.01             0.00             0.02               37045.50 
0.02            0.00          0.01             0.00             0.03               37045.53 
0.02            0.00          0.01             0.00             0.03               37045.56 
0.01            0.00          0.01             0.00             0.02               37045.58 
0.01            0.00          0.39             0.00             0.40               37045.98 
0.03            0.00          0.01             0.00             0.04               37046.02 
0.01            0.00          0.00             0.00             0.01               37046.03 
0.01            0.00          0.00             0.00             0.01               37046.04 
0.02            0.00          0.00             0.00             0.02               37046.06 
0.02            0.00          0.39             0.00             0.41               37046.47 
0.02            0.00          0.01             0.00             0.03               37046.50 
0.02            0.00          0.00             0.00             0.02               37046.52 
0.02            0.00          0.01             0.00             0.03               37046.55 
0.01            0.00          0.01             0.00             0.02               37046.57 
0.03            0.00          0.06             0.00             0.09               37046.66 
0.01            0.00          0.01             0.00             0.02               37046.68 
0.01            0.00          0.00             0.00             0.01               37046.69 
0.01            0.00          0.00             0.00             0.01               37046.70 
0.01            0.00          0.04             0.00             0.05               37046.75 
0.02            0.00          0.00             0.00             0.02               37046.77 
0.01            0.00          0.00             0.00             0.01               37046.78 
0.01            0.00          0.00             0.00             0.01               37046.79 
0.02            0.00          0.01             0.00             0.03               37046.82 
0.02            0.00          0.01             0.00             0.03               37046.85 
0.03            0.00          0.05             0.00             0.08               37046.93 
0.01            0.00          0.00             0.00             0.01               37046.94 
0.01            0.00          0.00             0.00             0.01               37046.95 
0.01            0.00          0.04             0.00             0.05               37047.00 
0.02            0.00          0.00             0.00             0.02               37047.02 
0.01            0.00          0.00             0.00             0.01               37047.03 
0.01            0.00          0.00             0.00             0.01               37047.04 
0.01            0.00          0.00             0.00             0.01               37047.05 
0.02            0.00          0.01             0.00             0.03               37047.08 
0.02            0.00          0.01             0.00             0.03               37047.11 
0.03            0.00          0.05             0.00             0.08               37047.19 
0.02            0.00          0.00             0.00             0.02               37047.21 
0.01            0.00          0.00             0.00             0.01               37047.22 
0.01            0.00          0.00             0.00             0.01               37047.23 
0.01            0.00          0.00             0.00             0.01               37047.24 
0.01            0.00          0.04             0.00             0.05               37047.29 
0.01            0.00          0.00             0.00             0.01               37047.30 
0.01            0.00          0.00             0.00             0.01               37047.31 
0.01            0.00          0.01             0.00             0.02               37047.33 
0.02            0.00          0.45             0.00             0.47               37047.80 
0.02            0.00          0.01             0.00             0.03               37047.83 
0.01            0.00          0.38             0.00             0.39               37048.22 
0.02            0.00          0.01             0.00             0.03               37048.25 
0.02            0.00          0.01             0.00             0.03               37048.28 
0.01            0.00          0.01             0.00             0.02               37048.30 
0.02            0.00          0.01             0.00             0.03               37048.33 
0.02            0.00          0.00             0.00             0.02               37048.35 
0.02            0.00          0.01             0.00             0.03               37048.38 
0.01            0.00          0.01             0.00             0.02               37048.40 
0.02            0.00          0.40             0.00             0.42               37048.82 
0.02            0.00          0.37             0.00             0.39               37049.21 
0.02            0.00          0.01             0.00             0.03               37049.24 
0.01            0.00          0.40             0.00             0.41               37049.65 
0.02            0.00          0.01             0.00             0.03               37049.68 
0.02            0.00          0.01             0.00             0.03               37049.71 
0.01            0.00          0.39             0.00             0.40               37050.11 
0.02            0.00          0.01             0.00             0.03               37050.14 
0.02            0.00          0.00             0.00             0.02               37050.16 
0.02            0.00          0.00             0.00             0.02               37050.18 
0.02            0.00          0.00             0.00             0.02               37050.20 
0.02            0.00          0.01             0.00             0.03               37050.23 
0.02            0.00          0.00             0.00             0.02               37050.25 
0.01            0.00          0.00             0.00             0.01               37050.26 
0.01            0.00          0.39             0.00             0.40               37050.66 
0.03            0.00          0.01             0.00             0.04               37050.70 
0.01            0.00          0.38             0.00             0.39               37051.09 
0.02            0.00          0.41             0.00             0.43               37051.52 
0.04            0.00          0.07             0.00             0.11               37051.63 
0.02            0.00          0.40             0.00             0.42               37052.05 
0.02            0.00          0.39             0.00             0.41               37052.46 
0.04            0.00          0.06             0.00             0.10               37052.56 
0.02            0.00          0.39             0.00             0.41               37052.97 
0.04            0.00          0.07             0.00             0.11               37053.08 
0.03            0.00          0.05             0.00             0.08               37053.16 
0.02            0.00          0.47             0.00             0.49               37053.65 
0.03            0.00          0.05             0.00             0.08               37053.73 
0.02            0.00          0.01             0.00             0.03               37053.76 
0.03            0.00          0.05             0.00             0.08               37053.84 
0.02            0.00          0.00             0.00             0.02               37053.86 
0.01            0.00          0.00             0.00             0.01               37053.87 
0.02            0.00          0.00             0.00             0.02               37053.89 
0.02            0.00          0.04             0.00             0.06               37053.95 
0.02            0.00          0.42             0.00             0.44               37054.39 
0.02            0.00          0.07             0.00             0.09               37054.48 
0.03            0.00          0.05             0.00             0.08               37054.56 
0.02            0.00          0.40             0.00             0.42               37054.98 
0.03            0.00          0.07             0.00             0.10               37055.08 
0.02            0.00          0.40             0.00             0.42               37055.50 
0.02            0.00          0.43             0.00             0.45               37055.95 
0.02            0.00          0.01             0.00             0.03               37055.98 
0.02            0.00          0.01             0.00             0.03               37056.01 
0.02            0.00          0.00             0.00             0.02               37056.03 
0.02            0.00          0.00             0.00             0.02               37056.05 
0.02            0.00          0.01             0.00             0.03               37056.08 
0.02            0.00          0.00             0.00             0.02               37056.10 
0.02            0.00          0.00             0.00             0.02               37056.12 
0.01            0.00          0.00             0.00             0.01               37056.13 
0.02            0.00          0.00             0.00             0.02               37056.15 
0.01            0.00          0.01             0.00             0.02               37056.17 
0.02            0.00          0.01             0.00             0.03               37056.20 
0.02            0.00          0.00             0.00             0.02               37056.22 
0.02            0.00          0.01             0.00             0.03               37056.25 
0.02            0.00          0.00             0.00             0.02               37056.27 
0.02            0.00          0.00             0.00             0.02               37056.29 
0.02            0.00          0.01             0.00             0.03               37056.32 
0.03            0.00          0.01             0.00             0.04               37056.36 
0.01            0.00          0.00             0.00             0.01               37056.37 
0.02            0.00          0.01             0.00             0.03               37056.40 
0.01            0.00          0.00             0.00             0.01               37056.41 
0.02            0.00          0.00             0.00             0.02               37056.43 
0.01            0.00          0.00             0.00             0.01               37056.44 
0.02            0.00          0.01             0.00             0.03               37056.47 
0.02            0.00          0.00             0.00             0.02               37056.49 
0.02            0.00          0.00             0.00             0.02               37056.51 
0.02            0.00          0.01             0.00             0.03               37056.54 
0.01            0.00          0.00             0.00             0.01               37056.55 
0.02            0.00          0.01             0.00             0.03               37056.58 
0.01            0.00          0.01             0.00             0.02               37056.60 
0.02            0.00          0.01             0.00             0.03               37056.63 
0.01            0.00          0.43             0.00             0.44               37057.07 
0.02            0.00          0.00             0.00             0.02               37057.09 
0.01            0.00          0.00             0.00             0.01               37057.10 
0.01            0.00          0.00             0.00             0.01               37057.11 
0.01            0.00          0.00             0.00             0.01               37057.12 
0.01            0.00          0.00             0.00             0.01               37057.13 
0.01            0.00          0.00             0.00             0.01               37057.14 
0.01            0.00          0.00             0.00             0.01               37057.15 
0.01            0.00          0.00             0.00             0.01               37057.16 
0.01            0.00          0.00             0.00             0.01               37057.17 
0.01            0.00          0.00             0.00             0.01               37057.18 
0.01            0.00          0.00             0.00             0.01               37057.19 
0.01            0.00          0.00             0.00             0.01               37057.20 
0.01            0.00          0.00             0.00             0.01               37057.21 
0.01            0.00          0.00             0.00             0.01               37057.22 
0.01            0.00          0.00             0.00             0.01               37057.23 
0.01            0.00          0.00             0.00             0.01               37057.24 
0.02            0.00          0.00             0.00             0.02               37057.26 
0.02            0.00          0.00             0.00             0.02               37057.28 
0.01            0.00          0.00             0.00             0.01               37057.29 
0.01            0.00          0.00             0.00             0.01               37057.30 
0.01            0.00          0.00             0.00             0.01               37057.31 
0.01            0.00          0.00             0.00             0.01               37057.32 
0.02            0.00          0.00             0.00             0.02               37057.34 
0.01            0.00          0.00             0.00             0.01               37057.35 
0.02            0.00          0.05             0.00             0.07               37057.42 
0.01            0.00          0.00             0.00             0.01               37057.43 
0.01            0.00          0.00             0.00             0.01               37057.44 
0.01            0.00          0.00             0.00             0.01               37057.45 
0.01            0.00          0.00             0.00             0.01               37057.46 
0.01            0.00          0.00             0.00             0.01               37057.47 
0.01            0.00          0.00             0.00             0.01               37057.48 
0.01            0.00          0.00             0.00             0.01               37057.49 
0.01            0.00          0.00             0.00             0.01               37057.50 
0.01            0.00          0.00             0.00             0.01               37057.51 
0.01            0.00          0.00             0.00             0.01               37057.52 
0.01            0.00          0.00             0.00             0.01               37057.53 
0.01            0.00          0.00             0.00             0.01               37057.54 
0.01            0.00          0.00             0.00             0.01               37057.55 
0.01            0.00          0.00             0.00             0.01               37057.56 
0.01            0.00          0.00             0.00             0.01               37057.57 
0.01            0.00          0.00             0.00             0.01               37057.58 
0.01            0.00          0.00             0.00             0.01               37057.59 
0.01            0.00          0.00             0.00             0.01               37057.60 
0.01            0.00          0.00             0.00             0.01               37057.61 
0.01            0.00          0.00             0.00             0.01               37057.62 
0.02            0.00          0.00             0.00             0.02               37057.64 
0.01            0.00          0.00             0.00             0.01               37057.65 
0.01            0.00          0.00             0.00             0.01               37057.66 
0.01            0.00          0.00             0.00             0.01               37057.67 
0.01            0.00          0.01             0.00             0.02               37057.69 
0.03            0.00          0.00             0.00             0.03               37057.72 
0.02            0.00          0.01             0.00             0.03               37057.75 
0.01            0.00          0.00             0.00             0.01               37057.76 
0.01            0.00          0.00             0.00             0.01               37057.77 
0.01            0.00          0.00             0.00             0.01               37057.78 
0.01            0.00          0.00             0.00             0.01               37057.79 
0.01            0.00          0.00             0.00             0.01               37057.80 
0.01            0.00          0.00             0.00             0.01               37057.81 
0.01            0.00          0.00             0.00             0.01               37057.82 
0.01            0.00          0.00             0.00             0.01               37057.83 
0.01            0.00          0.00             0.00             0.01               37057.84 
0.02            0.00          0.00             0.00             0.02               37057.86 
0.01            0.00          0.01             0.00             0.02               37057.88 
0.02            0.00          0.00             0.00             0.02               37057.90 
0.02            0.00          0.00             0.00             0.02               37057.92 
0.01            0.00          0.49             0.00             0.50               37058.42 
0.02            0.00          0.01             0.00             0.03               37058.45 
0.02            0.00          0.00             0.00             0.02               37058.47 
0.02            0.00          0.00             0.00             0.02               37058.49 
0.01            0.00          0.00             0.00             0.01               37058.50 
0.01            0.00          0.00             0.00             0.01               37058.51 
0.01            0.00          0.00             0.00             0.01               37058.52 
0.01            0.00          0.00             0.00             0.01               37058.53 
0.01            0.00          0.00             0.00             0.01               37058.54 
0.02            0.00          0.01             0.00             0.03               37058.57 
0.01            0.00          0.00             0.00             0.01               37058.58 
0.01            0.00          0.00             0.00             0.01               37058.59 
0.01            0.00          0.00             0.00             0.01               37058.60 
0.02            0.00          0.00             0.00             0.02               37058.62 
0.02            0.00          0.00             0.00             0.02               37058.64 
0.02            0.00          0.00             0.00             0.02               37058.66 
0.02            0.00          0.00             0.00             0.02               37058.68 
0.02            0.00          0.00             0.00             0.02               37058.70 
0.02            0.00          0.00             0.00             0.02               37058.72 
0.01            0.00          0.00             0.00             0.01               37058.73 
0.02            0.00          0.00             0.00             0.02               37058.75 
0.02            0.00          0.00             0.00             0.02               37058.77 
0.02            0.00          0.00             0.00             0.02               37058.79 
0.02            0.00          0.05             0.00             0.07               37058.86 
0.02            0.00          0.00             0.00             0.02               37058.88 
0.01            0.00          0.00             0.00             0.01               37058.89 
0.01            0.00          0.00             0.00             0.01               37058.90 
0.01            0.00          0.00             0.00             0.01               37058.91 
0.01            0.00          0.00             0.00             0.01               37058.92 
0.01            0.00          0.00             0.00             0.01               37058.93 
0.01            0.00          0.00             0.00             0.01               37058.94 
0.02            0.00          0.00             0.00             0.02               37058.96 
0.02            0.00          0.00             0.00             0.02               37058.98 
0.01            0.00          0.00             0.00             0.01               37058.99 
0.01            0.00          0.00             0.00             0.01               37059.00 
0.01            0.00          0.00             0.00             0.01               37059.01 
0.02            0.00          0.01             0.00             0.03               37059.04 
0.01            0.00          0.00             0.00             0.01               37059.05 
0.01            0.00          0.00             0.00             0.01               37059.06 
0.01            0.00          0.00             0.00             0.01               37059.07 
0.02            0.00          0.00             0.00             0.02               37059.09 
0.01            0.00          0.00             0.00             0.01               37059.10 
0.01            0.00          0.00             0.00             0.01               37059.11 
0.01            0.00          0.00             0.00             0.01               37059.12 
0.01            0.00          0.00             0.00             0.01               37059.13 
0.01            0.00          0.00             0.00             0.01               37059.14 
0.03            0.00          0.00             0.00             0.03               37059.17 
0.02            0.00          0.00             0.00             0.02               37059.19 
0.01            0.00          0.00             0.00             0.01               37059.20 
0.01            0.00          0.00             0.00             0.01               37059.21 
0.01            0.00          0.00             0.00             0.01               37059.22 
0.01            0.00          0.00             0.00             0.01               37059.23 
0.01            0.00          0.00             0.00             0.01               37059.24 
0.01            0.00          0.00             0.00             0.01               37059.25 
0.01            0.00          0.00             0.00             0.01               37059.26 
0.01            0.00          0.00             0.00             0.01               37059.27 
0.02            0.00          0.00             0.00             0.02               37059.29 
0.01            0.00          0.00             0.00             0.01               37059.30 
0.02            0.00          0.05             0.00             0.07               37059.37 
0.01            0.00          0.00             0.00             0.01               37059.38 
0.01            0.00          0.00             0.00             0.01               37059.39 
0.01            0.00          0.00             0.00             0.01               37059.40 
0.01            0.00          0.00             0.00             0.01               37059.41 
0.02            0.00          0.01             0.00             0.03               37059.44 
0.01            0.00          0.00             0.00             0.01               37059.45 
0.01            0.00          0.01             0.00             0.02               37059.47 
0.02            0.00          0.01             0.00             0.03               37059.50 
0.02            0.00          0.01             0.00             0.03               37059.53 
0.02            0.00          0.01             0.00             0.03               37059.56 
0.02            0.00          0.01             0.00             0.03               37059.59 
0.01            0.00          0.01             0.00             0.02               37059.61 
0.01            0.00          0.01             0.00             0.02               37059.63 
0.02            0.00          0.01             0.00             0.03               37059.66 
0.01            0.00          0.00             0.00             0.01               37059.67 
0.02            0.00          0.01             0.00             0.03               37059.70 
0.02            0.00          0.44             0.00             0.46               37060.16 
0.02            0.00          0.01             0.00             0.03               37060.19 
0.01            0.00          0.00             0.00             0.01               37060.20 
0.01            0.00          0.00             0.00             0.01               37060.21 
0.01            0.00          0.00             0.00             0.01               37060.22 
0.01            0.00          0.00             0.00             0.01               37060.23 
0.01            0.00          0.00             0.00             0.01               37060.24 
0.01            0.00          0.00             0.00             0.01               37060.25 
0.01            0.00          0.00             0.00             0.01               37060.26 
0.02            0.00          0.00             0.00             0.02               37060.28 
0.01            0.00          0.00             0.00             0.01               37060.29 
0.01            0.00          0.00             0.00             0.01               37060.30 
0.01            0.00          0.00             0.00             0.01               37060.31 
0.02            0.00          0.00             0.00             0.02               37060.33 
0.01            0.00          0.00             0.00             0.01               37060.34 
0.01            0.00          0.00             0.00             0.01               37060.35 
0.01            0.00          0.00             0.00             0.01               37060.36 
0.01            0.00          0.00             0.00             0.01               37060.37 
0.01            0.00          0.00             0.00             0.01               37060.38 
0.01            0.00          0.00             0.00             0.01               37060.39 
0.01            0.00          0.00             0.00             0.01               37060.40 
0.01            0.00          0.00             0.00             0.01               37060.41 
0.01            0.00          0.00             0.00             0.01               37060.42 
0.01            0.00          0.00             0.00             0.01               37060.43 
0.01            0.00          0.00             0.00             0.01               37060.44 
0.01            0.00          0.00             0.00             0.01               37060.45 
0.01            0.00          0.00             0.00             0.01               37060.46 
0.01            0.00          0.00             0.00             0.01               37060.47 
0.01            0.00          0.00             0.00             0.01               37060.48 
0.01            0.00          0.00             0.00             0.01               37060.49 
0.01            0.00          0.00             0.00             0.01               37060.50 
0.02            0.00          0.05             0.00             0.07               37060.57 
0.02            0.00          0.00             0.00             0.02               37060.59 
0.01            0.00          0.00             0.00             0.01               37060.60 
0.01            0.00          0.00             0.00             0.01               37060.61 
0.01            0.00          0.00             0.00             0.01               37060.62 
0.01            0.00          0.00             0.00             0.01               37060.63 
0.01            0.00          0.00             0.00             0.01               37060.64 
0.02            0.00          0.00             0.00             0.02               37060.66 
0.01            0.00          0.00             0.00             0.01               37060.67 
0.01            0.00          0.00             0.00             0.01               37060.68 
0.01            0.00          0.42             0.00             0.43               37061.11 
0.02            0.00          0.00             0.00             0.02               37061.13 
0.02            0.00          0.00             0.00             0.02               37061.15 
0.01            0.00          0.00             0.00             0.01               37061.16 
0.01            0.00          0.00             0.00             0.01               37061.17 
0.02            0.00          0.00             0.00             0.02               37061.19 
0.01            0.00          0.00             0.00             0.01               37061.20 
0.01            0.00          0.00             0.00             0.01               37061.21 
0.01            0.00          0.00             0.00             0.01               37061.22 
0.01            0.00          0.00             0.00             0.01               37061.23 
0.01            0.00          0.00             0.00             0.01               37061.24 
0.01            0.00          0.00             0.00             0.01               37061.25 
0.02            0.00          0.00             0.00             0.02               37061.27 
0.01            0.00          0.00             0.00             0.01               37061.28 
0.01            0.00          0.00             0.00             0.01               37061.29 
0.01            0.00          0.00             0.00             0.01               37061.30 
0.01            0.00          0.00             0.00             0.01               37061.31 
0.01            0.00          0.00             0.00             0.01               37061.32 
0.01            0.00          0.00             0.00             0.01               37061.33 
0.01            0.00          0.00             0.00             0.01               37061.34 
