Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.00             0.00             0.02               10822.67 
0.01            0.00          0.01             0.00             0.02               10822.69 
0.01            0.00          0.03             0.00             0.04               10822.73 
0.01            0.00          0.00             0.00             0.01               10822.74 
0.01            0.00          0.01             0.00             0.02               10822.76 
0.01            0.00          0.00             0.00             0.01               10822.77 
0.02            0.00          0.03             0.00             0.05               10822.82 
0.01            0.00          0.14             0.00             0.15               10822.97 
0.02            0.00          0.11             0.00             0.13               10823.10 
0.02            0.00          0.11             0.00             0.13               10823.23 
0.02            0.00          0.03             0.00             0.05               10823.28 
0.02            0.00          0.03             0.00             0.05               10823.33 
0.02            0.00          0.03             0.00             0.05               10823.38 
0.02            0.00          0.03             0.00             0.05               10823.43 
0.01            0.00          0.12             0.00             0.13               10823.56 
0.01            0.00          0.11             0.00             0.12               10823.68 
0.02            0.00          0.03             0.00             0.05               10823.73 
0.01            0.00          0.11             0.00             0.12               10823.85 
0.02            0.00          0.01             0.00             0.03               10823.88 
0.01            0.00          0.00             0.00             0.01               10823.89 
0.01            0.00          0.01             0.00             0.02               10823.91 
0.02            0.00          0.00             0.00             0.02               10823.93 
0.01            0.00          0.00             0.00             0.01               10823.94 
0.01            0.00          0.00             0.00             0.01               10823.95 
0.02            0.00          0.00             0.00             0.02               10823.97 
0.01            0.00          0.00             0.00             0.01               10823.98 
0.01            0.00          0.00             0.00             0.01               10823.99 
0.01            0.00          0.01             0.00             0.02               10824.01 
0.01            0.00          0.00             0.00             0.01               10824.02 
0.01            0.00          0.00             0.00             0.01               10824.03 
0.01            0.00          0.00             0.00             0.01               10824.04 
0.01            0.00          0.00             0.00             0.01               10824.05 
0.01            0.00          0.00             0.00             0.01               10824.06 
0.01            0.00          0.00             0.00             0.01               10824.07 
0.01            0.00          0.00             0.00             0.01               10824.08 
0.01            0.00          0.00             0.00             0.01               10824.09 
0.01            0.00          0.00             0.00             0.01               10824.10 
0.01            0.00          0.00             0.00             0.01               10824.11 
0.01            0.00          0.00             0.00             0.01               10824.12 
0.01            0.00          0.00             0.00             0.01               10824.13 
0.01            0.00          0.00             0.00             0.01               10824.14 
0.01            0.00          0.00             0.00             0.01               10824.15 
0.01            0.00          0.00             0.00             0.01               10824.16 
0.01            0.00          0.00             0.00             0.01               10824.17 
0.02            0.00          0.00             0.00             0.02               10824.19 
0.01            0.00          0.00             0.00             0.01               10824.20 
0.01            0.00          0.00             0.00             0.01               10824.21 
0.01            0.00          0.00             0.00             0.01               10824.22 
0.02            0.00          0.00             0.00             0.02               10824.24 
0.01            0.00          0.00             0.00             0.01               10824.25 
0.01            0.00          0.01             0.00             0.02               10824.27 
0.02            0.00          0.00             0.00             0.02               10824.29 
0.02            0.00          0.00             0.00             0.02               10824.31 
0.02            0.00          0.00             0.00             0.02               10824.33 
0.02            0.00          0.00             0.00             0.02               10824.35 
0.01            0.00          0.00             0.00             0.01               10824.36 
0.01            0.00          0.00             0.00             0.01               10824.37 
0.01            0.00          0.00             0.00             0.01               10824.38 
0.01            0.00          0.00             0.00             0.01               10824.39 
0.01            0.00          0.13             0.00             0.14               10824.53 
0.02            0.00          0.00             0.00             0.02               10824.55 
0.02            0.00          0.00             0.00             0.02               10824.57 
0.01            0.00          0.00             0.00             0.01               10824.58 
0.01            0.00          0.00             0.00             0.01               10824.59 
0.01            0.00          0.00             0.00             0.01               10824.60 
0.02            0.00          0.00             0.00             0.02               10824.62 
0.01            0.00          0.00             0.00             0.01               10824.63 
0.01            0.00          0.00             0.00             0.01               10824.64 
0.01            0.00          0.00             0.00             0.01               10824.65 
0.01            0.00          0.01             0.00             0.02               10824.67 
0.02            0.00          0.00             0.00             0.02               10824.69 
0.01            0.00          0.00             0.00             0.01               10824.70 
0.01            0.00          0.00             0.00             0.01               10824.71 
0.01            0.00          0.00             0.00             0.01               10824.72 
0.01            0.00          0.00             0.00             0.01               10824.73 
0.01            0.00          0.00             0.00             0.01               10824.74 
0.01            0.00          0.00             0.00             0.01               10824.75 
0.01            0.00          0.00             0.00             0.01               10824.76 
0.01            0.00          0.00             0.00             0.01               10824.77 
0.01            0.00          0.12             0.00             0.13               10824.90 
0.01            0.00          0.00             0.00             0.01               10824.91 
0.01            0.00          0.00             0.00             0.01               10824.92 
0.02            0.00          0.00             0.00             0.02               10824.94 
0.01            0.00          0.00             0.00             0.01               10824.95 
0.01            0.00          0.00             0.00             0.01               10824.96 
0.01            0.00          0.00             0.00             0.01               10824.97 
0.01            0.00          0.00             0.00             0.01               10824.98 
0.01            0.00          0.00             0.00             0.01               10824.99 
0.01            0.00          0.00             0.00             0.01               10825.00 
0.01            0.00          0.00             0.00             0.01               10825.01 
0.01            0.00          0.00             0.00             0.01               10825.02 
0.01            0.00          0.00             0.00             0.01               10825.03 
0.01            0.00          0.00             0.00             0.01               10825.04 
0.01            0.00          0.00             0.00             0.01               10825.05 
0.01            0.00          0.00             0.00             0.01               10825.06 
0.01            0.00          0.00             0.00             0.01               10825.07 
0.01            0.00          0.00             0.00             0.01               10825.08 
0.01            0.00          0.00             0.00             0.01               10825.09 
0.01            0.00          0.00             0.00             0.01               10825.10 
0.01            0.00          0.00             0.00             0.01               10825.11 
0.01            0.00          0.00             0.00             0.01               10825.12 
0.01            0.00          0.00             0.00             0.01               10825.13 
0.01            0.00          0.00             0.00             0.01               10825.14 
0.01            0.00          0.00             0.00             0.01               10825.15 
0.01            0.00          0.00             0.00             0.01               10825.16 
0.01            0.00          0.00             0.00             0.01               10825.17 
0.01            0.00          0.00             0.00             0.01               10825.18 
0.01            0.00          0.00             0.00             0.01               10825.19 
0.01            0.00          0.00             0.00             0.01               10825.20 
0.02            0.00          0.12             0.00             0.14               10825.34 
0.02            0.00          0.00             0.00             0.02               10825.36 
0.01            0.00          0.00             0.00             0.01               10825.37 
0.01            0.00          0.00             0.00             0.01               10825.38 
0.02            0.00          0.00             0.00             0.02               10825.40 
0.01            0.00          0.00             0.00             0.01               10825.41 
0.01            0.00          0.00             0.00             0.01               10825.42 
0.01            0.00          0.00             0.00             0.01               10825.43 
0.02            0.00          0.00             0.00             0.02               10825.45 
0.01            0.00          0.00             0.00             0.01               10825.46 
0.01            0.00          0.00             0.00             0.01               10825.47 
0.01            0.00          0.11             0.00             0.12               10825.59 
0.01            0.00          0.00             0.00             0.01               10825.60 
0.01            0.00          0.00             0.00             0.01               10825.61 
0.01            0.00          0.00             0.00             0.01               10825.62 
0.01            0.00          0.00             0.00             0.01               10825.63 
0.01            0.00          0.00             0.00             0.01               10825.64 
0.01            0.00          0.00             0.00             0.01               10825.65 
0.01            0.00          0.00             0.00             0.01               10825.66 
0.01            0.00          0.00             0.00             0.01               10825.67 
0.01            0.00          0.00             0.00             0.01               10825.68 
0.01            0.00          0.00             0.00             0.01               10825.69 
0.02            0.00          0.03             0.00             0.05               10825.74 
0.01            0.00          0.00             0.00             0.01               10825.75 
0.01            0.00          0.00             0.00             0.01               10825.76 
0.01            0.00          0.00             0.00             0.01               10825.77 
0.01            0.00          0.00             0.00             0.01               10825.78 
0.01            0.00          0.00             0.00             0.01               10825.79 
0.01            0.00          0.00             0.00             0.01               10825.80 
0.01            0.00          0.00             0.00             0.01               10825.81 
0.02            0.00          0.03             0.00             0.05               10825.86 
0.01            0.00          0.00             0.00             0.01               10825.87 
0.01            0.00          0.00             0.00             0.01               10825.88 
0.01            0.00          0.00             0.00             0.01               10825.89 
0.01            0.00          0.00             0.00             0.01               10825.90 
0.01            0.00          0.03             0.00             0.04               10825.94 
0.01            0.00          0.00             0.00             0.01               10825.95 
0.01            0.00          0.00             0.00             0.01               10825.96 
0.01            0.00          0.00             0.00             0.01               10825.97 
0.01            0.00          0.00             0.00             0.01               10825.98 
0.01            0.00          0.00             0.00             0.01               10825.99 
0.01            0.00          0.00             0.00             0.01               10826.00 
0.01            0.00          0.00             0.00             0.01               10826.01 
0.01            0.00          0.00             0.00             0.01               10826.02 
0.02            0.00          0.00             0.00             0.02               10826.04 
0.01            0.00          0.13             0.00             0.14               10826.18 
0.02            0.00          0.00             0.00             0.02               10826.20 
0.01            0.00          0.00             0.00             0.01               10826.21 
0.02            0.00          0.03             0.00             0.05               10826.26 
0.01            0.00          0.11             0.00             0.12               10826.38 
0.01            0.00          0.11             0.00             0.12               10826.50 
0.02            0.00          0.11             0.00             0.13               10826.63 
0.02            0.00          0.03             0.00             0.05               10826.68 
0.02            0.00          0.03             0.00             0.05               10826.73 
0.01            0.00          0.11             0.00             0.12               10826.85 
0.01            0.00          0.11             0.00             0.12               10826.97 
0.02            0.00          0.03             0.00             0.05               10827.02 
0.02            0.00          0.03             0.00             0.05               10827.07 
0.02            0.00          0.03             0.00             0.05               10827.12 
0.02            0.00          0.03             0.00             0.05               10827.17 
0.02            0.00          0.00             0.00             0.02               10827.19 
0.01            0.00          0.00             0.00             0.01               10827.20 
0.01            0.00          0.00             0.00             0.01               10827.21 
0.01            0.00          0.00             0.00             0.01               10827.22 
0.01            0.00          0.00             0.00             0.01               10827.23 
0.01            0.00          0.00             0.00             0.01               10827.24 
0.01            0.00          0.00             0.00             0.01               10827.25 
0.01            0.00          0.00             0.00             0.01               10827.26 
0.01            0.00          0.00             0.00             0.01               10827.27 
0.01            0.00          0.00             0.00             0.01               10827.28 
0.01            0.00          0.00             0.00             0.01               10827.29 
0.01            0.00          0.00             0.00             0.01               10827.30 
0.01            0.00          0.00             0.00             0.01               10827.31 
0.01            0.00          0.00             0.00             0.01               10827.32 
0.01            0.00          0.00             0.00             0.01               10827.33 
0.01            0.00          0.00             0.00             0.01               10827.34 
0.01            0.00          0.00             0.00             0.01               10827.35 
0.01            0.00          0.00             0.00             0.01               10827.36 
0.01            0.00          0.00             0.00             0.01               10827.37 
0.01            0.00          0.00             0.00             0.01               10827.38 
0.01            0.00          0.00             0.00             0.01               10827.39 
0.01            0.00          0.00             0.00             0.01               10827.40 
0.01            0.00          0.00             0.00             0.01               10827.41 
0.01            0.00          0.00             0.00             0.01               10827.42 
0.01            0.00          0.00             0.00             0.01               10827.43 
0.01            0.00          0.00             0.00             0.01               10827.44 
0.01            0.00          0.00             0.00             0.01               10827.45 
0.01            0.00          0.00             0.00             0.01               10827.46 
0.02            0.00          0.00             0.00             0.02               10827.48 
0.01            0.00          0.00             0.00             0.01               10827.49 
0.01            0.00          0.00             0.00             0.01               10827.50 
0.01            0.00          0.00             0.00             0.01               10827.51 
0.01            0.00          0.00             0.00             0.01               10827.52 
0.01            0.00          0.00             0.00             0.01               10827.53 
0.01            0.00          0.00             0.00             0.01               10827.54 
0.02            0.00          0.00             0.00             0.02               10827.56 
0.01            0.00          0.00             0.00             0.01               10827.57 
0.01            0.00          0.00             0.00             0.01               10827.58 
0.01            0.00          0.00             0.00             0.01               10827.59 
0.01            0.00          0.00             0.00             0.01               10827.60 
0.01            0.00          0.00             0.00             0.01               10827.61 
0.01            0.00          0.00             0.00             0.01               10827.62 
0.02            0.00          0.00             0.00             0.02               10827.64 
0.01            0.00          0.00             0.00             0.01               10827.65 
0.01            0.00          0.00             0.00             0.01               10827.66 
0.01            0.00          0.00             0.00             0.01               10827.67 
0.01            0.00          0.00             0.00             0.01               10827.68 
0.01            0.00          0.00             0.00             0.01               10827.69 
0.01            0.00          0.00             0.00             0.01               10827.70 
0.01            0.00          0.00             0.00             0.01               10827.71 
0.01            0.00          0.00             0.00             0.01               10827.72 
0.02            0.00          0.00             0.00             0.02               10827.74 
0.01            0.00          0.00             0.00             0.01               10827.75 
0.01            0.00          0.00             0.00             0.01               10827.76 
0.01            0.00          0.00             0.00             0.01               10827.77 
0.01            0.00          0.00             0.00             0.01               10827.78 
0.01            0.00          0.00             0.00             0.01               10827.79 
0.02            0.00          0.00             0.00             0.02               10827.81 
0.01            0.00          0.00             0.00             0.01               10827.82 
0.01            0.00          0.00             0.00             0.01               10827.83 
0.01            0.00          0.00             0.00             0.01               10827.84 
0.01            0.00          0.00             0.00             0.01               10827.85 
0.01            0.00          0.00             0.00             0.01               10827.86 
0.02            0.00          0.00             0.00             0.02               10827.88 
0.01            0.00          0.00             0.00             0.01               10827.89 
0.01            0.00          0.00             0.00             0.01               10827.90 
0.01            0.00          0.00             0.00             0.01               10827.91 
0.01            0.00          0.00             0.00             0.01               10827.92 
0.01            0.00          0.00             0.00             0.01               10827.93 
0.02            0.00          0.00             0.00             0.02               10827.95 
0.01            0.00          0.00             0.00             0.01               10827.96 
0.01            0.00          0.00             0.00             0.01               10827.97 
0.02            0.00          0.00             0.00             0.02               10827.99 
0.01            0.00          0.00             0.00             0.01               10828.00 
0.01            0.00          0.00             0.00             0.01               10828.01 
0.01            0.00          0.01             0.00             0.02               10828.03 
0.01            0.00          0.00             0.00             0.01               10828.04 
0.01            0.00          0.00             0.00             0.01               10828.05 
0.01            0.00          0.00             0.00             0.01               10828.06 
0.01            0.00          0.00             0.00             0.01               10828.07 
0.01            0.00          0.00             0.00             0.01               10828.08 
0.01            0.00          0.00             0.00             0.01               10828.09 
0.01            0.00          0.00             0.00             0.01               10828.10 
0.01            0.00          0.00             0.00             0.01               10828.11 
0.01            0.00          0.00             0.00             0.01               10828.12 
0.01            0.00          0.00             0.00             0.01               10828.13 
0.01            0.00          0.00             0.00             0.01               10828.14 
0.01            0.00          0.00             0.00             0.01               10828.15 
0.01            0.00          0.00             0.00             0.01               10828.16 
0.01            0.00          0.00             0.00             0.01               10828.17 
0.01            0.00          0.00             0.00             0.01               10828.18 
0.01            0.00          0.00             0.00             0.01               10828.19 
0.01            0.00          0.00             0.00             0.01               10828.20 
0.01            0.00          0.00             0.00             0.01               10828.21 
0.01            0.00          0.00             0.00             0.01               10828.22 
0.01            0.00          0.00             0.00             0.01               10828.23 
0.01            0.00          0.00             0.00             0.01               10828.24 
0.01            0.00          0.00             0.00             0.01               10828.25 
0.01            0.00          0.00             0.00             0.01               10828.26 
0.01            0.00          0.00             0.00             0.01               10828.27 
0.01            0.00          0.00             0.00             0.01               10828.28 
0.01            0.00          0.00             0.00             0.01               10828.29 
0.01            0.00          0.00             0.00             0.01               10828.30 
0.01            0.00          0.00             0.00             0.01               10828.31 
0.02            0.00          0.00             0.00             0.02               10828.33 
0.05            0.00          0.00             0.00             0.05               10828.38 
0.02            0.00          0.00             0.00             0.02               10828.40 
0.02            0.00          0.00             0.00             0.02               10828.42 
0.02            0.00          0.00             0.00             0.02               10828.44 
0.02            0.00          0.00             0.00             0.02               10828.46 
0.02            0.00          0.00             0.00             0.02               10828.48 
0.02            0.00          0.00             0.00             0.02               10828.50 
0.02            0.00          0.00             0.00             0.02               10828.52 
0.02            0.00          0.00             0.00             0.02               10828.54 
0.02            0.00          0.00             0.00             0.02               10828.56 
0.02            0.00          0.00             0.00             0.02               10828.58 
0.02            0.00          0.00             0.00             0.02               10828.60 
0.02            0.00          0.00             0.00             0.02               10828.62 
0.02            0.00          0.00             0.00             0.02               10828.64 
0.02            0.00          0.00             0.00             0.02               10828.66 
0.02            0.00          0.00             0.00             0.02               10828.68 
0.02            0.00          0.00             0.00             0.02               10828.70 
0.02            0.00          0.00             0.00             0.02               10828.72 
0.02            0.00          0.00             0.00             0.02               10828.74 
0.02            0.00          0.00             0.00             0.02               10828.76 
0.02            0.00          0.00             0.00             0.02               10828.78 
0.01            0.00          0.00             0.00             0.01               10828.79 
0.02            0.00          0.00             0.00             0.02               10828.81 
0.02            0.00          0.00             0.00             0.02               10828.83 
0.02            0.00          0.00             0.00             0.02               10828.85 
0.02            0.00          0.00             0.00             0.02               10828.87 
0.02            0.00          0.00             0.00             0.02               10828.89 
0.02            0.00          0.00             0.00             0.02               10828.91 
0.02            0.00          0.00             0.00             0.02               10828.93 
0.02            0.00          0.00             0.00             0.02               10828.95 
0.02            0.00          0.00             0.00             0.02               10828.97 
0.01            0.00          0.00             0.00             0.01               10828.98 
0.02            0.00          0.00             0.00             0.02               10829.00 
0.02            0.00          0.00             0.00             0.02               10829.02 
0.03            0.00          0.00             0.00             0.03               10829.05 
0.02            0.00          0.00             0.00             0.02               10829.07 
0.02            0.00          0.00             0.00             0.02               10829.09 
0.02            0.00          0.00             0.00             0.02               10829.11 
0.02            0.00          0.00             0.00             0.02               10829.13 
0.01            0.00          0.00             0.00             0.01               10829.14 
0.02            0.00          0.00             0.00             0.02               10829.16 
0.01            0.00          0.00             0.00             0.01               10829.17 
0.01            0.00          0.00             0.00             0.01               10829.18 
0.01            0.00          0.00             0.00             0.01               10829.19 
0.01            0.00          0.00             0.00             0.01               10829.20 
0.01            0.00          0.00             0.00             0.01               10829.21 
0.02            0.00          0.00             0.00             0.02               10829.23 
0.02            0.00          0.00             0.00             0.02               10829.25 
0.02            0.00          0.00             0.00             0.02               10829.27 
0.02            0.00          0.00             0.00             0.02               10829.29 
0.02            0.00          0.00             0.00             0.02               10829.31 
0.01            0.00          0.00             0.00             0.01               10829.32 
0.02            0.00          0.00             0.00             0.02               10829.34 
0.02            0.00          0.00             0.00             0.02               10829.36 
0.02            0.00          0.00             0.00             0.02               10829.38 
0.02            0.00          0.00             0.00             0.02               10829.40 
0.02            0.00          0.00             0.00             0.02               10829.42 
0.01            0.00          0.00             0.00             0.01               10829.43 
0.02            0.00          0.00             0.00             0.02               10829.45 
0.02            0.00          0.00             0.00             0.02               10829.47 
0.02            0.00          0.00             0.00             0.02               10829.49 
0.02            0.00          0.00             0.00             0.02               10829.51 
0.02            0.00          0.00             0.00             0.02               10829.53 
0.02            0.00          0.00             0.00             0.02               10829.55 
0.02            0.00          0.00             0.00             0.02               10829.57 
0.02            0.00          0.00             0.00             0.02               10829.59 
0.01            0.00          0.00             0.00             0.01               10829.60 
0.01            0.00          0.00             0.00             0.01               10829.61 
0.01            0.00          0.00             0.00             0.01               10829.62 
0.01            0.00          0.01             0.00             0.02               10829.64 
0.02            0.00          0.00             0.00             0.02               10829.66 
0.02            0.00          0.00             0.00             0.02               10829.68 
0.02            0.00          0.00             0.00             0.02               10829.70 
0.02            0.00          0.00             0.00             0.02               10829.72 
0.02            0.00          0.00             0.00             0.02               10829.74 
0.02            0.00          0.00             0.00             0.02               10829.76 
0.02            0.00          0.00             0.00             0.02               10829.78 
0.02            0.00          0.00             0.00             0.02               10829.80 
0.02            0.00          0.00             0.00             0.02               10829.82 
0.02            0.00          0.00             0.00             0.02               10829.84 
0.01            0.00          0.00             0.00             0.01               10829.85 
0.02            0.00          0.00             0.00             0.02               10829.87 
0.01            0.00          0.00             0.00             0.01               10829.88 
0.02            0.00          0.00             0.00             0.02               10829.90 
0.02            0.00          0.00             0.00             0.02               10829.92 
0.02            0.00          0.00             0.00             0.02               10829.94 
0.02            0.00          0.00             0.00             0.02               10829.96 
0.02            0.00          0.00             0.00             0.02               10829.98 
0.02            0.00          0.00             0.00             0.02               10830.00 
0.02            0.00          0.00             0.00             0.02               10830.02 
0.02            0.00          0.00             0.00             0.02               10830.04 
0.02            0.00          0.00             0.00             0.02               10830.06 
0.02            0.00          0.00             0.00             0.02               10830.08 
0.02            0.00          0.00             0.00             0.02               10830.10 
0.02            0.00          0.00             0.00             0.02               10830.12 
0.02            0.00          0.00             0.00             0.02               10830.14 
0.02            0.00          0.00             0.00             0.02               10830.16 
0.02            0.00          0.00             0.00             0.02               10830.18 
0.02            0.00          0.00             0.00             0.02               10830.20 
0.02            0.00          0.00             0.00             0.02               10830.22 
0.00            0.00          0.00             1.57             1.57               10831.79 
