Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.01             0.00             0.02               21156.09 
0.02            0.00          0.01             0.00             0.03               21156.12 
0.02            0.00          0.01             0.00             0.03               21156.15 
0.01            0.00          0.00             0.00             0.01               21156.16 
0.02            0.00          0.06             0.00             0.08               21156.24 
0.02            0.00          0.01             0.00             0.03               21156.27 
0.01            0.00          0.01             0.00             0.02               21156.29 
0.01            0.00          0.00             0.00             0.01               21156.30 
0.01            0.00          0.04             0.00             0.05               21156.35 
0.02            0.00          0.00             0.00             0.02               21156.37 
0.02            0.00          0.00             0.00             0.02               21156.39 
0.02            0.00          0.00             0.00             0.02               21156.41 
0.01            0.00          0.00             0.00             0.01               21156.42 
0.01            0.00          0.00             0.00             0.01               21156.43 
0.01            0.00          0.00             0.00             0.01               21156.44 
0.02            0.00          0.01             0.00             0.03               21156.47 
0.02            0.00          0.01             0.00             0.03               21156.50 
0.02            0.00          0.01             0.00             0.03               21156.53 
0.02            0.00          0.00             0.00             0.02               21156.55 
0.02            0.00          0.01             0.00             0.03               21156.58 
0.02            0.00          0.01             0.00             0.03               21156.61 
0.01            0.00          0.01             0.00             0.02               21156.63 
0.01            0.00          0.01             0.00             0.02               21156.65 
0.02            0.00          0.00             0.00             0.02               21156.67 
0.02            0.00          0.04             0.00             0.06               21156.73 
0.02            0.00          0.04             0.00             0.06               21156.79 
0.02            0.00          0.00             0.00             0.02               21156.81 
0.01            0.00          0.00             0.00             0.01               21156.82 
0.02            0.00          0.02             0.00             0.04               21156.86 
0.02            0.00          0.24             0.00             0.26               21157.12 
0.02            0.00          0.20             0.00             0.22               21157.34 
0.02            0.00          0.02             0.00             0.04               21157.38 
0.02            0.00          0.01             0.00             0.03               21157.41 
0.02            0.00          0.00             0.00             0.02               21157.43 
0.02            0.00          0.01             0.00             0.03               21157.46 
0.02            0.00          0.00             0.00             0.02               21157.48 
0.02            0.00          0.01             0.00             0.03               21157.51 
0.02            0.00          0.01             0.00             0.03               21157.54 
0.02            0.00          0.00             0.00             0.02               21157.56 
0.02            0.00          0.01             0.00             0.03               21157.59 
0.02            0.00          0.01             0.00             0.03               21157.62 
0.02            0.00          0.01             0.00             0.03               21157.65 
0.02            0.00          0.01             0.00             0.03               21157.68 
0.02            0.00          0.00             0.00             0.02               21157.70 
0.02            0.00          0.05             0.00             0.07               21157.77 
0.02            0.00          0.01             0.00             0.03               21157.80 
0.02            0.00          0.04             0.00             0.06               21157.86 
0.02            0.00          0.00             0.00             0.02               21157.88 
0.01            0.00          0.00             0.00             0.01               21157.89 
0.01            0.00          0.00             0.00             0.01               21157.90 
0.01            0.00          0.00             0.00             0.01               21157.91 
0.01            0.00          0.25             0.00             0.26               21158.17 
0.02            0.00          0.01             0.00             0.03               21158.20 
0.01            0.00          0.01             0.00             0.02               21158.22 
0.02            0.00          0.00             0.00             0.02               21158.24 
0.02            0.00          0.00             0.00             0.02               21158.26 
0.01            0.00          0.01             0.00             0.02               21158.28 
0.01            0.00          0.21             0.00             0.22               21158.50 
0.02            0.00          0.02             0.00             0.04               21158.54 
0.02            0.00          0.01             0.00             0.03               21158.57 
0.02            0.00          0.01             0.00             0.03               21158.60 
0.02            0.00          0.05             0.00             0.07               21158.67 
0.02            0.00          0.01             0.00             0.03               21158.70 
0.01            0.00          0.00             0.00             0.01               21158.71 
0.01            0.00          0.00             0.00             0.01               21158.72 
0.01            0.00          0.00             0.00             0.01               21158.73 
0.01            0.00          0.00             0.00             0.01               21158.74 
0.02            0.00          0.00             0.00             0.02               21158.76 
0.01            0.00          0.04             0.00             0.05               21158.81 
0.01            0.00          0.00             0.00             0.01               21158.82 
0.01            0.00          0.00             0.00             0.01               21158.83 
0.02            0.00          0.00             0.00             0.02               21158.85 
0.02            0.00          0.01             0.00             0.03               21158.88 
0.02            0.00          0.01             0.00             0.03               21158.91 
0.02            0.00          0.01             0.00             0.03               21158.94 
0.02            0.00          0.04             0.00             0.06               21159.00 
0.02            0.00          0.00             0.00             0.02               21159.02 
0.01            0.00          0.04             0.00             0.05               21159.07 
0.02            0.00          0.00             0.00             0.02               21159.09 
0.02            0.00          0.01             0.00             0.03               21159.12 
0.02            0.00          0.00             0.00             0.02               21159.14 
0.02            0.00          0.00             0.00             0.02               21159.16 
0.01            0.00          0.00             0.00             0.01               21159.17 
0.01            0.00          0.24             0.00             0.25               21159.42 
0.02            0.00          0.20             0.00             0.22               21159.64 
0.02            0.00          0.01             0.00             0.03               21159.67 
0.02            0.00          0.01             0.00             0.03               21159.70 
0.02            0.00          0.01             0.00             0.03               21159.73 
0.02            0.00          0.01             0.00             0.03               21159.76 
0.02            0.00          0.00             0.00             0.02               21159.78 
0.02            0.00          0.01             0.00             0.03               21159.81 
0.02            0.00          0.01             0.00             0.03               21159.84 
0.01            0.00          0.01             0.00             0.02               21159.86 
0.01            0.00          0.22             0.00             0.23               21160.09 
0.02            0.00          0.01             0.00             0.03               21160.12 
0.01            0.00          0.00             0.00             0.01               21160.13 
0.01            0.00          0.01             0.00             0.02               21160.15 
0.01            0.00          0.20             0.00             0.21               21160.36 
0.02            0.00          0.01             0.00             0.03               21160.39 
0.02            0.00          0.01             0.00             0.03               21160.42 
0.02            0.00          0.01             0.00             0.03               21160.45 
0.02            0.00          0.04             0.00             0.06               21160.51 
0.01            0.00          0.00             0.00             0.01               21160.52 
0.01            0.00          0.00             0.00             0.01               21160.53 
0.01            0.00          0.04             0.00             0.05               21160.58 
0.02            0.00          0.00             0.00             0.02               21160.60 
0.01            0.00          0.00             0.00             0.01               21160.61 
0.01            0.00          0.00             0.00             0.01               21160.62 
0.02            0.00          0.01             0.00             0.03               21160.65 
0.02            0.00          0.01             0.00             0.03               21160.68 
0.02            0.00          0.00             0.00             0.02               21160.70 
0.02            0.00          0.01             0.00             0.03               21160.73 
0.02            0.00          0.23             0.00             0.25               21160.98 
0.02            0.00          0.20             0.00             0.22               21161.20 
0.03            0.00          0.01             0.00             0.04               21161.24 
0.02            0.00          0.21             0.00             0.23               21161.47 
0.02            0.00          0.01             0.00             0.03               21161.50 
0.02            0.00          0.00             0.00             0.02               21161.52 
0.01            0.00          0.21             0.00             0.22               21161.74 
0.02            0.00          0.01             0.00             0.03               21161.77 
0.02            0.00          0.00             0.00             0.02               21161.79 
0.02            0.00          0.00             0.00             0.02               21161.81 
0.02            0.00          0.01             0.00             0.03               21161.84 
0.02            0.00          0.01             0.00             0.03               21161.87 
0.02            0.00          0.01             0.00             0.03               21161.90 
0.02            0.00          0.01             0.00             0.03               21161.93 
0.02            0.00          0.22             0.00             0.24               21162.17 
0.02            0.00          0.01             0.00             0.03               21162.20 
0.01            0.00          0.20             0.00             0.21               21162.41 
0.02            0.00          0.20             0.00             0.22               21162.63 
0.03            0.00          0.05             0.00             0.08               21162.71 
0.02            0.00          0.22             0.00             0.24               21162.95 
0.02            0.00          0.20             0.00             0.22               21163.17 
0.03            0.00          0.04             0.00             0.07               21163.24 
0.02            0.00          0.21             0.00             0.23               21163.47 
0.03            0.00          0.05             0.00             0.08               21163.55 
0.02            0.00          0.04             0.00             0.06               21163.61 
0.02            0.00          0.27             0.00             0.29               21163.90 
0.03            0.00          0.04             0.00             0.07               21163.97 
0.02            0.00          0.01             0.00             0.03               21164.00 
0.03            0.00          0.04             0.00             0.07               21164.07 
0.02            0.00          0.00             0.00             0.02               21164.09 
0.01            0.00          0.00             0.00             0.01               21164.10 
0.01            0.00          0.00             0.00             0.01               21164.11 
0.02            0.00          0.04             0.00             0.06               21164.17 
0.02            0.00          0.22             0.00             0.24               21164.41 
0.02            0.00          0.04             0.00             0.06               21164.47 
0.02            0.00          0.04             0.00             0.06               21164.53 
0.01            0.00          0.22             0.00             0.23               21164.76 
0.04            0.00          0.04             0.00             0.08               21164.84 
0.02            0.00          0.21             0.00             0.23               21165.07 
0.02            0.00          0.20             0.00             0.22               21165.29 
0.02            0.00          0.01             0.00             0.03               21165.32 
0.01            0.00          0.01             0.00             0.02               21165.34 
0.02            0.00          0.00             0.00             0.02               21165.36 
0.02            0.00          0.00             0.00             0.02               21165.38 
0.02            0.00          0.00             0.00             0.02               21165.40 
0.02            0.00          0.01             0.00             0.03               21165.43 
0.01            0.00          0.02             0.00             0.03               21165.46 
0.02            0.00          0.00             0.00             0.02               21165.48 
0.01            0.00          0.00             0.00             0.01               21165.49 
0.01            0.00          0.01             0.00             0.02               21165.51 
0.02            0.00          0.00             0.00             0.02               21165.53 
0.01            0.00          0.00             0.00             0.01               21165.54 
0.02            0.00          0.00             0.00             0.02               21165.56 
0.01            0.00          0.00             0.00             0.01               21165.57 
0.02            0.00          0.00             0.00             0.02               21165.59 
0.02            0.00          0.00             0.00             0.02               21165.61 
0.02            0.00          0.01             0.00             0.03               21165.64 
0.01            0.00          0.00             0.00             0.01               21165.65 
0.02            0.00          0.00             0.00             0.02               21165.67 
0.02            0.00          0.00             0.00             0.02               21165.69 
0.02            0.00          0.00             0.00             0.02               21165.71 
0.01            0.00          0.00             0.00             0.01               21165.72 
0.01            0.00          0.00             0.00             0.01               21165.73 
0.02            0.00          0.04             0.00             0.06               21165.79 
0.01            0.00          0.00             0.00             0.01               21165.80 
0.01            0.00          0.00             0.00             0.01               21165.81 
0.01            0.00          0.00             0.00             0.01               21165.82 
0.01            0.00          0.00             0.00             0.01               21165.83 
0.01            0.00          0.00             0.00             0.01               21165.84 
0.01            0.00          0.00             0.00             0.01               21165.85 
0.01            0.00          0.00             0.00             0.01               21165.86 
0.01            0.00          0.00             0.00             0.01               21165.87 
0.01            0.00          0.00             0.00             0.01               21165.88 
0.01            0.00          0.00             0.00             0.01               21165.89 
0.01            0.00          0.00             0.00             0.01               21165.90 
0.01            0.00          0.00             0.00             0.01               21165.91 
0.01            0.00          0.00             0.00             0.01               21165.92 
0.01            0.00          0.00             0.00             0.01               21165.93 
0.01            0.00          0.00             0.00             0.01               21165.94 
0.01            0.00          0.00             0.00             0.01               21165.95 
0.01            0.00          0.00             0.00             0.01               21165.96 
0.02            0.00          0.01             0.00             0.03               21165.99 
0.01            0.00          0.00             0.00             0.01               21166.00 
0.01            0.00          0.01             0.00             0.02               21166.02 
0.01            0.00          0.00             0.00             0.01               21166.03 
0.01            0.00          0.00             0.00             0.01               21166.04 
0.01            0.00          0.00             0.00             0.01               21166.05 
0.01            0.00          0.00             0.00             0.01               21166.06 
0.01            0.00          0.00             0.00             0.01               21166.07 
0.01            0.00          0.01             0.00             0.02               21166.09 
0.01            0.00          0.00             0.00             0.01               21166.10 
0.01            0.00          0.01             0.00             0.02               21166.12 
0.01            0.00          0.00             0.00             0.01               21166.13 
0.01            0.00          0.01             0.00             0.02               21166.15 
0.01            0.00          0.00             0.00             0.01               21166.16 
0.01            0.00          0.00             0.00             0.01               21166.17 
0.02            0.00          0.00             0.00             0.02               21166.19 
0.01            0.00          0.24             0.00             0.25               21166.44 
0.02            0.00          0.00             0.00             0.02               21166.46 
0.02            0.00          0.00             0.00             0.02               21166.48 
0.01            0.00          0.00             0.00             0.01               21166.49 
0.01            0.00          0.00             0.00             0.01               21166.50 
0.01            0.00          0.00             0.00             0.01               21166.51 
0.01            0.00          0.00             0.00             0.01               21166.52 
0.02            0.00          0.00             0.00             0.02               21166.54 
0.01            0.00          0.00             0.00             0.01               21166.55 
0.01            0.00          0.00             0.00             0.01               21166.56 
0.01            0.00          0.00             0.00             0.01               21166.57 
0.01            0.00          0.00             0.00             0.01               21166.58 
0.01            0.00          0.00             0.00             0.01               21166.59 
0.02            0.00          0.00             0.00             0.02               21166.61 
0.01            0.00          0.00             0.00             0.01               21166.62 
0.01            0.00          0.00             0.00             0.01               21166.63 
0.01            0.00          0.00             0.00             0.01               21166.64 
0.01            0.00          0.00             0.00             0.01               21166.65 
0.02            0.00          0.00             0.00             0.02               21166.67 
0.02            0.00          0.04             0.00             0.06               21166.73 
0.01            0.00          0.00             0.00             0.01               21166.74 
0.01            0.00          0.00             0.00             0.01               21166.75 
0.01            0.00          0.00             0.00             0.01               21166.76 
0.01            0.00          0.00             0.00             0.01               21166.77 
0.01            0.00          0.00             0.00             0.01               21166.78 
0.01            0.00          0.00             0.00             0.01               21166.79 
0.01            0.00          0.00             0.00             0.01               21166.80 
0.01            0.00          0.00             0.00             0.01               21166.81 
0.01            0.00          0.00             0.00             0.01               21166.82 
0.01            0.00          0.00             0.00             0.01               21166.83 
0.02            0.00          0.00             0.00             0.02               21166.85 
0.01            0.00          0.00             0.00             0.01               21166.86 
0.01            0.00          0.00             0.00             0.01               21166.87 
0.01            0.00          0.00             0.00             0.01               21166.88 
0.01            0.00          0.00             0.00             0.01               21166.89 
0.01            0.00          0.00             0.00             0.01               21166.90 
0.01            0.00          0.00             0.00             0.01               21166.91 
0.01            0.00          0.00             0.00             0.01               21166.92 
0.01            0.00          0.00             0.00             0.01               21166.93 
0.01            0.00          0.00             0.00             0.01               21166.94 
0.01            0.00          0.00             0.00             0.01               21166.95 
0.01            0.00          0.00             0.00             0.01               21166.96 
0.01            0.00          0.00             0.00             0.01               21166.97 
0.01            0.00          0.00             0.00             0.01               21166.98 
0.01            0.00          0.00             0.00             0.01               21166.99 
0.01            0.00          0.00             0.00             0.01               21167.00 
0.02            0.00          0.00             0.00             0.02               21167.02 
0.01            0.00          0.00             0.00             0.01               21167.03 
0.02            0.00          0.04             0.00             0.06               21167.09 
0.01            0.00          0.00             0.00             0.01               21167.10 
0.02            0.00          0.00             0.00             0.02               21167.12 
0.02            0.00          0.00             0.00             0.02               21167.14 
0.01            0.00          0.00             0.00             0.01               21167.15 
0.02            0.00          0.01             0.00             0.03               21167.18 
0.01            0.00          0.00             0.00             0.01               21167.19 
0.02            0.00          0.01             0.00             0.03               21167.22 
0.01            0.00          0.01             0.00             0.02               21167.24 
0.01            0.00          0.00             0.00             0.01               21167.25 
0.02            0.00          0.00             0.00             0.02               21167.27 
0.01            0.00          0.01             0.00             0.02               21167.29 
0.01            0.00          0.00             0.00             0.01               21167.30 
0.01            0.00          0.01             0.00             0.02               21167.32 
0.01            0.00          0.23             0.00             0.24               21167.56 
0.02            0.00          0.00             0.00             0.02               21167.58 
0.01            0.00          0.00             0.00             0.01               21167.59 
0.01            0.00          0.00             0.00             0.01               21167.60 
0.01            0.00          0.00             0.00             0.01               21167.61 
0.01            0.00          0.00             0.00             0.01               21167.62 
0.01            0.00          0.00             0.00             0.01               21167.63 
0.01            0.00          0.00             0.00             0.01               21167.64 
0.01            0.00          0.00             0.00             0.01               21167.65 
0.01            0.00          0.00             0.00             0.01               21167.66 
0.02            0.00          0.00             0.00             0.02               21167.68 
0.01            0.00          0.00             0.00             0.01               21167.69 
0.01            0.00          0.00             0.00             0.01               21167.70 
0.01            0.00          0.00             0.00             0.01               21167.71 
0.01            0.00          0.00             0.00             0.01               21167.72 
0.01            0.00          0.00             0.00             0.01               21167.73 
0.01            0.00          0.00             0.00             0.01               21167.74 
0.01            0.00          0.00             0.00             0.01               21167.75 
0.01            0.00          0.00             0.00             0.01               21167.76 
0.01            0.00          0.00             0.00             0.01               21167.77 
0.01            0.00          0.00             0.00             0.01               21167.78 
0.01            0.00          0.00             0.00             0.01               21167.79 
0.01            0.00          0.00             0.00             0.01               21167.80 
0.01            0.00          0.00             0.00             0.01               21167.81 
0.01            0.00          0.00             0.00             0.01               21167.82 
0.01            0.00          0.04             0.00             0.05               21167.87 
0.01            0.00          0.00             0.00             0.01               21167.88 
0.02            0.00          0.00             0.00             0.02               21167.90 
0.02            0.00          0.00             0.00             0.02               21167.92 
0.01            0.00          0.00             0.00             0.01               21167.93 
0.01            0.00          0.00             0.00             0.01               21167.94 
0.02            0.00          0.00             0.00             0.02               21167.96 
0.01            0.00          0.00             0.00             0.01               21167.97 
0.01            0.00          0.23             0.00             0.24               21168.21 
0.02            0.00          0.00             0.00             0.02               21168.23 
0.01            0.00          0.00             0.00             0.01               21168.24 
0.01            0.00          0.00             0.00             0.01               21168.25 
0.01            0.00          0.00             0.00             0.01               21168.26 
0.02            0.00          0.00             0.00             0.02               21168.28 
0.01            0.00          0.00             0.00             0.01               21168.29 
0.01            0.00          0.00             0.00             0.01               21168.30 
0.01            0.00          0.00             0.00             0.01               21168.31 
0.01            0.00          0.00             0.00             0.01               21168.32 
0.01            0.00          0.00             0.00             0.01               21168.33 
0.01            0.00          0.00             0.00             0.01               21168.34 
0.01            0.00          0.00             0.00             0.01               21168.35 
0.01            0.00          0.00             0.00             0.01               21168.36 
0.01            0.00          0.00             0.00             0.01               21168.37 
0.01            0.00          0.00             0.00             0.01               21168.38 
0.01            0.00          0.00             0.00             0.01               21168.39 
0.02            0.00          0.04             0.00             0.06               21168.45 
0.02            0.00          0.00             0.00             0.02               21168.47 
0.01            0.00          0.00             0.00             0.01               21168.48 
0.01            0.00          0.00             0.00             0.01               21168.49 
0.01            0.00          0.00             0.00             0.01               21168.50 
0.01            0.00          0.00             0.00             0.01               21168.51 
0.01            0.00          0.00             0.00             0.01               21168.52 
0.01            0.00          0.00             0.00             0.01               21168.53 
0.01            0.00          0.00             0.00             0.01               21168.54 
0.01            0.00          0.00             0.00             0.01               21168.55 
0.01            0.00          0.00             0.00             0.01               21168.56 
0.03            0.00          0.00             0.00             0.03               21168.59 
0.01            0.00          0.00             0.00             0.01               21168.60 
0.01            0.00          0.00             0.00             0.01               21168.61 
0.01            0.00          0.00             0.00             0.01               21168.62 
0.01            0.00          0.00             0.00             0.01               21168.63 
0.02            0.00          0.00             0.00             0.02               21168.65 
0.02            0.00          0.00             0.00             0.02               21168.67 
0.01            0.00          0.00             0.00             0.01               21168.68 
0.01            0.00          0.00             0.00             0.01               21168.69 
0.01            0.00          0.00             0.00             0.01               21168.70 
0.01            0.00          0.00             0.00             0.01               21168.71 
0.02            0.00          0.00             0.00             0.02               21168.73 
0.03            0.00          0.04             0.00             0.07               21168.80 
0.01            0.00          0.00             0.00             0.01               21168.81 
0.01            0.00          0.00             0.00             0.01               21168.82 
0.01            0.00          0.00             0.00             0.01               21168.83 
0.01            0.00          0.00             0.00             0.01               21168.84 
0.01            0.00          0.00             0.00             0.01               21168.85 
0.01            0.00          0.00             0.00             0.01               21168.86 
0.01            0.00          0.00             0.00             0.01               21168.87 
0.01            0.00          0.00             0.00             0.01               21168.88 
0.01            0.00          0.00             0.00             0.01               21168.89 
0.01            0.00          0.00             0.00             0.01               21168.90 
0.01            0.00          0.00             0.00             0.01               21168.91 
0.01            0.00          0.00             0.00             0.01               21168.92 
0.02            0.00          0.01             0.00             0.03               21168.95 
0.01            0.00          0.01             0.00             0.02               21168.97 
0.01            0.00          0.00             0.00             0.01               21168.98 
0.01            0.00          0.01             0.00             0.02               21169.00 
0.02            0.00          0.00             0.00             0.02               21169.02 
0.01            0.00          0.24             0.00             0.25               21169.27 
0.02            0.00          0.00             0.00             0.02               21169.29 
0.01            0.00          0.00             0.00             0.01               21169.30 
0.01            0.00          0.00             0.00             0.01               21169.31 
0.01            0.00          0.00             0.00             0.01               21169.32 
0.01            0.00          0.00             0.00             0.01               21169.33 
0.01            0.00          0.00             0.00             0.01               21169.34 
0.01            0.00          0.00             0.00             0.01               21169.35 
0.02            0.00          0.00             0.00             0.02               21169.37 
0.01            0.00          0.00             0.00             0.01               21169.38 
0.01            0.00          0.00             0.00             0.01               21169.39 
0.01            0.00          0.00             0.00             0.01               21169.40 
0.01            0.00          0.00             0.00             0.01               21169.41 
0.02            0.00          0.01             0.00             0.03               21169.44 
0.01            0.00          0.21             0.00             0.22               21169.66 
0.02            0.00          0.01             0.00             0.03               21169.69 
0.02            0.00          0.00             0.00             0.02               21169.71 
0.01            0.00          0.00             0.00             0.01               21169.72 
0.01            0.00          0.00             0.00             0.01               21169.73 
0.01            0.00          0.00             0.00             0.01               21169.74 
0.01            0.00          0.00             0.00             0.01               21169.75 
0.01            0.00          0.00             0.00             0.01               21169.76 
0.01            0.00          0.00             0.00             0.01               21169.77 
0.01            0.00          0.00             0.00             0.01               21169.78 
0.01            0.00          0.00             0.00             0.01               21169.79 
0.02            0.00          0.00             0.00             0.02               21169.81 
0.02            0.00          0.04             0.00             0.06               21169.87 
0.02            0.00          0.00             0.00             0.02               21169.89 
0.01            0.00          0.00             0.00             0.01               21169.90 
0.01            0.00          0.00             0.00             0.01               21169.91 
0.01            0.00          0.00             0.00             0.01               21169.92 
0.01            0.00          0.00             0.00             0.01               21169.93 
0.01            0.00          0.00             0.00             0.01               21169.94 
0.02            0.00          0.00             0.00             0.02               21169.96 
0.01            0.00          0.00             0.00             0.01               21169.97 
0.01            0.00          0.00             0.00             0.01               21169.98 
0.02            0.00          0.00             0.00             0.02               21170.00 
0.02            0.00          0.00             0.00             0.02               21170.02 
0.02            0.00          0.00             0.00             0.02               21170.04 
0.01            0.00          0.00             0.00             0.01               21170.05 
0.02            0.00          0.00             0.00             0.02               21170.07 
0.01            0.00          0.00             0.00             0.01               21170.08 
0.02            0.00          0.00             0.00             0.02               21170.10 
0.01            0.00          0.00             0.00             0.01               21170.11 
0.02            0.00          0.00             0.00             0.02               21170.13 
0.01            0.00          0.23             0.00             0.24               21170.37 
0.02            0.00          0.00             0.00             0.02               21170.39 
0.02            0.00          0.00             0.00             0.02               21170.41 
0.01            0.00          0.00             0.00             0.01               21170.42 
0.02            0.00          0.00             0.00             0.02               21170.44 
0.01            0.00          0.00             0.00             0.01               21170.45 
0.01            0.00          0.22             0.00             0.23               21170.68 
0.03            0.00          0.00             0.00             0.03               21170.71 
0.01            0.00          0.00             0.00             0.01               21170.72 
0.01            0.00          0.00             0.00             0.01               21170.73 
0.01            0.00          0.00             0.00             0.01               21170.74 
0.02            0.00          0.00             0.00             0.02               21170.76 
0.01            0.00          0.00             0.00             0.01               21170.77 
0.02            0.00          0.00             0.00             0.02               21170.79 
0.01            0.00          0.00             0.00             0.01               21170.80 
0.02            0.00          0.00             0.00             0.02               21170.82 
0.01            0.00          0.00             0.00             0.01               21170.83 
0.02            0.00          0.01             0.00             0.03               21170.86 
0.01            0.00          0.00             0.00             0.01               21170.87 
0.02            0.00          0.01             0.00             0.03               21170.90 
0.01            0.00          0.00             0.00             0.01               21170.91 
0.02            0.00          0.00             0.00             0.02               21170.93 
0.01            0.00          0.22             0.00             0.23               21171.16 
0.02            0.00          0.00             0.00             0.02               21171.18 
0.02            0.00          0.22             0.00             0.24               21171.42 
0.02            0.00          0.00             0.00             0.02               21171.44 
0.02            0.00          0.00             0.00             0.02               21171.46 
0.02            0.00          0.00             0.00             0.02               21171.48 
0.01            0.00          0.00             0.00             0.01               21171.49 
0.01            0.00          0.00             0.00             0.01               21171.50 
0.02            0.00          0.00             0.00             0.02               21171.52 
0.01            0.00          0.00             0.00             0.01               21171.53 
0.01            0.00          0.00             0.00             0.01               21171.54 
0.02            0.00          0.04             0.00             0.06               21171.60 
0.02            0.00          0.21             0.00             0.23               21171.83 
0.02            0.00          0.00             0.00             0.02               21171.85 
0.02            0.00          0.00             0.00             0.02               21171.87 
0.01            0.00          0.00             0.00             0.01               21171.88 
0.01            0.00          0.00             0.00             0.01               21171.89 
0.01            0.00          0.00             0.00             0.01               21171.90 
0.02            0.00          0.00             0.00             0.02               21171.92 
0.01            0.00          0.00             0.00             0.01               21171.93 
0.01            0.00          0.21             0.00             0.22               21172.15 
0.02            0.00          0.00             0.00             0.02               21172.17 
0.03            0.00          0.05             0.00             0.08               21172.25 
0.02            0.00          0.00             0.00             0.02               21172.27 
0.02            0.00          0.00             0.00             0.02               21172.29 
0.01            0.00          0.21             0.00             0.22               21172.51 
0.02            0.00          0.00             0.00             0.02               21172.53 
0.02            0.00          0.00             0.00             0.02               21172.55 
0.02            0.00          0.04             0.00             0.06               21172.61 
0.02            0.00          0.04             0.00             0.06               21172.67 
0.03            0.00          0.04             0.00             0.07               21172.74 
0.02            0.00          0.00             0.00             0.02               21172.76 
0.02            0.00          0.01             0.00             0.03               21172.79 
0.01            0.00          0.00             0.00             0.01               21172.80 
0.01            0.00          0.00             0.00             0.01               21172.81 
0.03            0.00          0.00             0.00             0.03               21172.84 
0.02            0.00          0.00             0.00             0.02               21172.86 
0.01            0.00          0.00             0.00             0.01               21172.87 
0.01            0.00          0.00             0.00             0.01               21172.88 
0.01            0.00          0.00             0.00             0.01               21172.89 
0.01            0.00          0.00             0.00             0.01               21172.90 
0.01            0.00          0.00             0.00             0.01               21172.91 
0.02            0.00          0.00             0.00             0.02               21172.93 
0.01            0.00          0.00             0.00             0.01               21172.94 
0.02            0.00          0.00             0.00             0.02               21172.96 
0.01            0.00          0.00             0.00             0.01               21172.97 
0.02            0.00          0.00             0.00             0.02               21172.99 
0.01            0.00          0.00             0.00             0.01               21173.00 
0.02            0.00          0.00             0.00             0.02               21173.02 
0.01            0.00          0.00             0.00             0.01               21173.03 
0.01            0.00          0.00             0.00             0.01               21173.04 
0.03            0.00          0.00             0.00             0.03               21173.07 
0.02            0.00          0.00             0.00             0.02               21173.09 
0.01            0.00          0.00             0.00             0.01               21173.10 
