Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.00             0.00             0.01               6875.58  
0.01            0.00          0.00             0.00             0.01               6875.59  
0.01            0.00          0.00             0.00             0.01               6875.60  
0.01            0.00          0.00             0.00             0.01               6875.61  
0.01            0.00          0.00             0.00             0.01               6875.62  
0.01            0.00          0.00             0.00             0.01               6875.63  
0.01            0.00          0.00             0.00             0.01               6875.64  
0.01            0.00          0.00             0.00             0.01               6875.65  
0.01            0.00          0.00             0.00             0.01               6875.66  
0.01            0.00          0.00             0.00             0.01               6875.67  
0.01            0.00          0.00             0.00             0.01               6875.68  
0.02            0.00          0.00             0.00             0.02               6875.70  
0.01            0.00          0.00             0.00             0.01               6875.71  
0.02            0.00          0.00             0.00             0.02               6875.73  
0.03            0.00          0.00             0.00             0.03               6875.76  
0.01            0.00          0.00             0.00             0.01               6875.77  
0.02            0.00          0.00             0.00             0.02               6875.79  
0.02            0.00          0.00             0.00             0.02               6875.81  
0.02            0.00          0.00             0.00             0.02               6875.83  
0.02            0.00          0.00             0.00             0.02               6875.85  
0.02            0.00          0.00             0.00             0.02               6875.87  
0.02            0.00          0.00             0.00             0.02               6875.89  
0.02            0.00          0.00             0.00             0.02               6875.91  
0.01            0.00          0.00             0.00             0.01               6875.92  
0.02            0.00          0.00             0.00             0.02               6875.94  
0.02            0.00          0.00             0.00             0.02               6875.96  
0.02            0.00          0.00             0.00             0.02               6875.98  
0.02            0.00          0.00             0.00             0.02               6876.00  
0.02            0.00          0.00             0.00             0.02               6876.02  
0.02            0.00          0.00             0.00             0.02               6876.04  
0.02            0.00          0.00             0.00             0.02               6876.06  
0.01            0.00          0.00             0.00             0.01               6876.07  
0.01            0.00          0.00             0.00             0.01               6876.08  
0.01            0.00          0.00             0.00             0.01               6876.09  
0.01            0.00          0.00             0.00             0.01               6876.10  
0.01            0.00          0.00             0.00             0.01               6876.11  
0.01            0.00          0.00             0.00             0.01               6876.12  
0.02            0.00          0.00             0.00             0.02               6876.14  
0.02            0.00          0.00             0.00             0.02               6876.16  
0.02            0.00          0.00             0.00             0.02               6876.18  
0.02            0.00          0.00             0.00             0.02               6876.20  
0.01            0.00          0.00             0.00             0.01               6876.21  
0.02            0.00          0.00             0.00             0.02               6876.23  
0.02            0.00          0.00             0.00             0.02               6876.25  
0.02            0.00          0.00             0.00             0.02               6876.27  
0.01            0.00          0.00             0.00             0.01               6876.28  
0.01            0.00          0.00             0.00             0.01               6876.29  
0.01            0.00          0.00             0.00             0.01               6876.30  
0.02            0.00          0.00             0.00             0.02               6876.32  
0.02            0.00          0.00             0.00             0.02               6876.34  
0.02            0.00          0.00             0.00             0.02               6876.36  
0.02            0.00          0.00             0.00             0.02               6876.38  
0.02            0.00          0.00             0.00             0.02               6876.40  
0.02            0.00          0.00             0.00             0.02               6876.42  
0.02            0.00          0.00             0.00             0.02               6876.44  
0.02            0.00          0.00             0.00             0.02               6876.46  
0.02            0.00          0.00             0.00             0.02               6876.48  
0.02            0.00          0.00             0.00             0.02               6876.50  
0.02            0.00          0.00             0.00             0.02               6876.52  
0.02            0.00          0.00             0.00             0.02               6876.54  
0.02            0.00          0.00             0.00             0.02               6876.56  
0.02            0.00          0.00             0.00             0.02               6876.58  
0.01            0.00          0.00             0.00             0.01               6876.59  
0.02            0.00          0.00             0.00             0.02               6876.61  
0.02            0.00          0.00             0.00             0.02               6876.63  
0.02            0.00          0.00             0.00             0.02               6876.65  
0.01            0.00          0.00             0.00             0.01               6876.66  
0.03            0.00          0.00             0.00             0.03               6876.69  
0.02            0.00          0.00             0.00             0.02               6876.71  
0.01            0.00          0.00             0.00             0.01               6876.72  
0.01            0.00          0.00             0.00             0.01               6876.73  
0.02            0.00          0.00             0.00             0.02               6876.75  
0.02            0.00          0.00             0.00             0.02               6876.77  
0.01            0.00          0.00             0.00             0.01               6876.78  
0.02            0.00          0.00             0.00             0.02               6876.80  
0.02            0.00          0.00             0.00             0.02               6876.82  
0.01            0.00          0.00             0.00             0.01               6876.83  
0.01            0.00          0.00             0.00             0.01               6876.84  
0.00            0.00          0.00             0.98             0.98               6877.82  
